,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11589,ENSGT00730000111257,NA,NA,EOG7QNVMV,NOG145219,NA,HBG052416,NA,Q9UIS9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q66HB8,Q66HB8_RAT,6.0,1,1,,,1,1,,1,,1
Q9UIS9,MBD1_HUMAN,6.0,1,1,,,1,1,,1,,1
Q9UIS9,MBD1_HUMAN,6.0,1,1,,,1,1,,1,,1
Q2KIY8,Q2KIY8_BOVIN,5.0,1,1,,,1,1,,1,,
Q9Z2E2,MBD1_MOUSE,5.0,1,,,,1,1,,1,,1
H2QEI9,H2QEI9_PANTR,3.0,1,1,,,1,,,,,
F7BF66,F7BF66_HORSE,3.0,1,1,,,1,,,,,
G1RM03,G1RM03_NOMLE,3.0,1,1,,,1,,,,,
G3RU66,G3RU66_GORGO,3.0,1,1,,,1,,,,,
F7FBP1,F7FBP1_MACMU,2.0,1,1,,,,,,,,
H0WNG4,H0WNG4_OTOGA,2.0,,1,,,1,,,,,
F7FBP7,F7FBP7_MACMU,2.0,,1,,,1,,,,,
H3CPE8,H3CPE8_TETNG,2.0,,1,,,1,,,,,
E2R211,E2R211_CANFA,2.0,,1,,,1,,,,,
H0UWR2,H0UWR2_CAVPO,2.0,,1,,,1,,,,,
M3WN64,M3WN64_FELCA,2.0,,1,,,1,,,,,
F6ZF04,F6ZF04_MONDO,2.0,,1,,,1,,,,,
M3YBR6,M3YBR6_MUSPF,2.0,,1,,,1,,,,,
E7F618,E7F618_DANRE,2.0,,1,,,1,,,,,
F1RPP4,F1RPP4_PIG,2.0,,1,,,1,,,,,
F1QDB7,F1QDB7_DANRE,2.0,,1,,,1,,,,,
I3MAF7,I3MAF7_SPETR,2.0,,1,,,1,,,,,
F7IQ64,F7IQ64_CALJA,2.0,,1,,,1,,,,,
H2MGP5,H2MGP5_ORYLA,2.0,,1,,,1,,,,,
H2NWC7,H2NWC7_PONAB,2.0,,1,,,1,,,,,
F7C0B4,F7C0B4_MONDO,2.0,,1,,,1,,,,,
F6TCM8,F6TCM8_MONDO,2.0,,1,,,1,,,,,
H2ZZ78,H2ZZ78_LATCH,2.0,,1,,,1,,,,,
H2UBA3,H2UBA3_TAKRU,2.0,,1,,,1,,,,,
F7BBF5,F7BBF5_ORNAN,2.0,,1,,,1,,,,,
G3VLV0,G3VLV0_SARHA,2.0,,1,,,1,,,,,
F6ZIY9,F6ZIY9_MONDO,2.0,,1,,,1,,,,,
M3ZTU5,M3ZTU5_XIPMA,2.0,,1,,,1,,,,,
G3PEK1,G3PEK1_GASAC,2.0,,1,,,1,,,,,
G1PB59,G1PB59_MYOLU,2.0,,1,,,1,,,,,
G3UH75,G3UH75_LOXAF,2.0,,1,,,1,,,,,
A8K654,A8K654_HUMAN,2.0,1,,,,,,,1,,
A2T815,A2T815_PONPY,2.0,,,,,,1,,1,,
G1L068,G1L068_AILME,2.0,,1,,,1,,,,,
G1KF04,G1KF04_ANOCA,2.0,,1,,,1,,,,,
A2T7E5,A2T7E5_PANTR,2.0,,,,,,1,,1,,
B4DI41,B4DI41_HUMAN,2.0,1,,,,,,,1,,
B4DUR3,B4DUR3_HUMAN,2.0,1,,,,,,,1,,
G1TSF5,G1TSF5_RABIT,2.0,,1,,,1,,,,,
G1PZ82,G1PZ82_MYOLU,1.0,,,,,1,,,,,
G1PV96,G1PV96_MYOLU,1.0,,,,,1,,,,,
F7F443,F7F443_MONDO,1.0,,,,,1,,,,,
F7CL60,F7CL60_MACMU,1.0,,1,,,,,,,,
F7CYX0,F7CYX0_ORNAN,1.0,,,,,1,,,,,
F7DFU8,F7DFU8_MACMU,1.0,,,,,1,,,,,
G1RMI5,G1RMI5_NOMLE,1.0,,,,,1,,,,,
F7E6X2,F7E6X2_ORNAN,1.0,,,,,1,,,,,
F7EM93,F7EM93_CALJA,1.0,,,,,1,,,,,
F7BKC6,F7BKC6_HORSE,1.0,,,,,1,,,,,
G1PEY9,G1PEY9_MYOLU,1.0,,,,,1,,,,,
G1S0J1,G1S0J1_NOMLE,1.0,,,,,1,,,,,
F7EY92,F7EY92_RAT,1.0,,,,,1,,,,,
F7FBN3,F7FBN3_MACMU,1.0,,1,,,,,,,,
G1NTS8,G1NTS8_MYOLU,1.0,,,,,1,,,,,
F7G435,F7G435_MACMU,1.0,,,,,1,,,,,
F7IMK5,F7IMK5_CALJA,1.0,,1,,,,,,,,
F7IKH9,F7IKH9_CALJA,1.0,,1,,,,,,,,
F7IKG9,F7IKG9_CALJA,1.0,,1,,,,,,,,
F7IKE0,F7IKE0_CALJA,1.0,,1,,,,,,,,
F7IKD3,F7IKD3_CALJA,1.0,,1,,,,,,,,
F7IKD2,F7IKD2_CALJA,1.0,,1,,,,,,,,
F7IC34,F7IC34_CALJA,1.0,,,,,1,,,,,
F7FVS2,F7FVS2_MACMU,1.0,,,,,1,,,,,
F7FBM5,F7FBM5_MACMU,1.0,,1,,,,,,,,
F7FHB9,F7FHB9_MACMU,1.0,,,,,1,,,,,
F7FGN2,F7FGN2_CALJA,1.0,,,,,1,,,,,
G1L9V4,G1L9V4_AILME,1.0,,,,,1,,,,,
G1MK65,G1MK65_AILME,1.0,,,,,1,,,,,
G1ML13,G1ML13_AILME,1.0,,,,,1,,,,,
F7FBN7,F7FBN7_MACMU,1.0,,1,,,,,,,,
G1MUB4,G1MUB4_MELGA,1.0,,,,,1,,,,,
F7IKD5,F7IKD5_CALJA,1.0,,1,,,,,,,,
W5P262,W5P262_SHEEP,1.0,,1,,,,,,,,
F6ZDA3,F6ZDA3_XENTR,1.0,,,,,1,,,,,
A8WH36,A8WH36_XENLA,1.0,1,,,,,,,,,
B4PUQ6,B4PUQ6_DROYA,1.0,,,,,1,,,,,
B4NB35,B4NB35_DROWI,1.0,,,,,1,,,,,
B4M4B3,B4M4B3_DROVI,1.0,,,,,1,,,,,
B4K660,B4K660_DROMO,1.0,,,,,1,,,,,
B4JFE4,B4JFE4_DROGR,1.0,,,,,1,,,,,
B4HJY2,B4HJY2_DROSE,1.0,,,,,1,,,,,
B4GDS6,B4GDS6_DROPE,1.0,,,,,1,,,,,
B3RR39,B3RR39_TRIAD,1.0,,,,,1,,,,,
B3NZQ3,B3NZQ3_DROER,1.0,,,,,1,,,,,
B3M2G0,B3M2G0_DROAN,1.0,,,,,1,,,,,
B0WJR3,B0WJR3_CULQU,1.0,,,,,1,,,,,
A7SNU1,A7SNU1_NEMVE,1.0,,,,,1,,,,,
B7Q0K4,B7Q0K4_IXOSC,1.0,,,,,1,,,,,
A6NJ08,MB3L5_HUMAN,1.0,,,,,1,,,,,
A6NE82,MB3L3_HUMAN,1.0,,,,,1,,,,,
A6NDZ8,MB3L4_HUMAN,1.0,,,,,1,,,,,
A5D6T4,A5D6T4_DANRE,1.0,,,,,,1,,,,
A2T6V1,A2T6V1_MACNE,1.0,,,,,,,,1,,
