,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017898,TPQDRVT,TF335518,EOG7SXW4N,NOG41906,HOG000000684,HBG081129,NA,Q9UFW8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UFW8,CGBP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9UFW8,CGBP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BHG9,CGBP1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8BHG9,CGBP1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
D4ADB4,D4ADB4_RAT,5.0,,1,1,1,1,,,,,1
D4ADB4,D4ADB4_RAT,5.0,,1,1,1,1,,,,,1
D2HVZ4,D2HVZ4_AILME,5.0,,1,1,1,1,,1,,,
E2R433,E2R433_CANFA,4.0,,1,1,1,1,,,,,
G3MZ52,G3MZ52_BOVIN,4.0,,1,1,1,1,,,,,
F7BWR7,F7BWR7_MACMU,4.0,,1,1,1,1,,,,,
G1NS37,G1NS37_MELGA,4.0,,1,1,1,1,,,,,
G1QFE4,G1QFE4_MYOLU,4.0,,1,1,1,1,,,,,
G1RM25,G1RM25_NOMLE,4.0,,1,1,1,1,,,,,
G1TJG4,G1TJG4_RABIT,4.0,,1,1,1,1,,,,,
G3TLJ7,G3TLJ7_LOXAF,4.0,,1,1,1,1,,,,,
G3RHZ0,G3RHZ0_GORGO,4.0,,1,1,1,1,,,,,
F6RZ10,F6RZ10_HORSE,4.0,,1,1,1,1,,,,,
G3VXT4,G3VXT4_SARHA,4.0,,1,1,1,1,,,,,
H0VXL0,H0VXL0_CAVPO,4.0,,1,1,1,1,,,,,
H0XVR4,H0XVR4_OTOGA,4.0,,1,1,1,1,,,,,
H0ZTE1,H0ZTE1_TAEGU,4.0,,1,1,1,1,,,,,
H2PA08,H2PA08_PONAB,4.0,,1,1,1,1,,,,,
H2RDW8,H2RDW8_PANTR,4.0,,1,1,1,1,,,,,
F6WIX3,F6WIX3_MONDO,4.0,,1,1,1,1,,,,,
H3AJH5,H3AJH5_LATCH,4.0,,1,1,1,1,,,,,
A7RF37,A7RF37_NEMVE,4.0,,,,,1,1,1,,,1
A7RF35,A7RF35_NEMVE,4.0,,,1,,1,1,1,,,
I3NCC9,I3NCC9_SPETR,4.0,,1,1,1,1,,,,,
K7F044,K7F044_PELSI,4.0,,1,1,1,1,,,,,
F1N4S2,F1N4S2_BOVIN,3.0,,1,,1,1,,,,,
H3AX10,H3AX10_LATCH,3.0,,1,,1,1,,,,,
Q16MF2,Q16MF2_AEDAE,3.0,,,,,1,1,1,,,
Q16J10,Q16J10_AEDAE,3.0,,,,,1,1,1,,,
