,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00570000079532,SEAMICE,NA,EOG7KQ24B,NOG242276,HOG000202750,NA,NA,B2RD01
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B2RD01,CENP1_HUMAN,6.0,,1,1,,1,1,1,,,1
G3N2U3,G3N2U3_BOVIN,2.0,,1,,,1,,,,,
M3WTV6,M3WTV6_FELCA,2.0,,1,,,1,,,,,
K7F1A6,K7F1A6_PELSI,2.0,,1,,,1,,,,,
F6STG7,F6STG7_HORSE,2.0,,1,,,1,,,,,
F1PET9,F1PET9_CANFA,2.0,,1,,,1,,,,,
F7A8K2,F7A8K2_HORSE,2.0,,1,,,1,,,,,
B7PJ01,B7PJ01_IXOSC,2.0,,,,,1,,,,,1
F7HYR1,F7HYR1_CALJA,2.0,,1,,,1,,,,,
H9GQW4,H9GQW4_ANOCA,2.0,,1,,,1,,,,,
G1LLZ6,G1LLZ6_AILME,2.0,,1,,,1,,,,,
H0W652,H0W652_CAVPO,2.0,,,1,,1,,,,,
F7AAH7,F7AAH7_HORSE,1.0,,,,,1,,,,,
F7BAF3,F7BAF3_HORSE,1.0,,,,,1,,,,,
F7AZS6,F7AZS6_HORSE,1.0,,,,,1,,,,,
F6XE01,F6XE01_HORSE,1.0,,,,,1,,,,,
F7AR35,F7AR35_HORSE,1.0,,,,,1,,,,,
F7AKH0,F7AKH0_HORSE,1.0,,,,,1,,,,,
F7AJR6,F7AJR6_MONDO,1.0,,,,,1,,,,,
F7AI74,F7AI74_HORSE,1.0,,,,,1,,,,,
F6XTG4,F6XTG4_HORSE,1.0,,,,,1,,,,,
F7AE10,F7AE10_HORSE,1.0,,,,,1,,,,,
F7AE02,F7AE02_HORSE,1.0,,,,,1,,,,,
F6Y5E1,F6Y5E1_HORSE,1.0,,,,,1,,,,,
F6Y7L4,F6Y7L4_HORSE,1.0,,,,,1,,,,,
F6XTJ1,F6XTJ1_HORSE,1.0,,,,,1,,,,,
