,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,AFAGYWN,TF351486,EOG7MWGWP,NOG326157,HOG000034177,HBG080880,NA,Q6ZMM2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZMM2,ATL5_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q6ZMM2,ATL5_HUMAN,7.0,,,1,1,1,1,1,1,,1
D3Z689,D3Z689_MOUSE,4.0,,,1,1,1,,1,,,
H0WG07,H0WG07_OTOGA,3.0,,,1,1,1,,,,,
H2NWU5,H2NWU5_PONAB,3.0,,,1,1,1,,,,,
F1S6Q5,F1S6Q5_PIG,3.0,,,1,1,1,,,,,
F6X928,F6X928_HORSE,3.0,,,1,1,1,,,,,
F7E956,F7E956_MONDO,3.0,,,1,1,1,,,,,
F7HRD1,F7HRD1_MACMU,3.0,,,1,1,1,,,,,
G1L9R0,G1L9R0_AILME,3.0,,,1,1,1,,,,,
G1MYM2,G1MYM2_MELGA,3.0,,,1,1,1,,,,,
G1P0X0,G1P0X0_MYOLU,3.0,,,1,1,1,,,,,
G1QM54,G1QM54_NOMLE,3.0,,,1,1,1,,,,,
F1NNW5,F1NNW5_CHICK,3.0,,,1,1,1,,,,,
G3WGZ8,G3WGZ8_SARHA,3.0,,,1,1,1,,,,,
H0WBU5,H0WBU5_CAVPO,3.0,,,1,1,1,,,,,
F6VBK7,F6VBK7_XENTR,3.0,,,1,1,1,,,,,
H2RC68,H2RC68_PANTR,3.0,,,1,1,1,,,,,
H3A9Y1,H3A9Y1_LATCH,3.0,,,1,1,1,,,,,
I3MD69,I3MD69_SPETR,3.0,,,1,1,1,,,,,
H2L3A3,H2L3A3_ORYLA,2.0,,,,1,1,,,,,
F7CDC7,F7CDC7_XENTR,2.0,,,,1,1,,,,,
F7HIK3,F7HIK3_CALJA,2.0,,,1,1,,,,,,
M3Y9L1,M3Y9L1_MUSPF,2.0,,,1,,1,,,,,
M3VX99,M3VX99_FELCA,2.0,,,1,,1,,,,,
E7F4N4,E7F4N4_DANRE,2.0,,,,1,1,,,,,
I3JIX4,I3JIX4_ORENI,2.0,,,,1,1,,,,,
G3PZJ5,G3PZJ5_GASAC,2.0,,,,1,1,,,,,
H3DN60,H3DN60_TETNG,2.0,,,,1,1,,,,,
H3B3T5,H3B3T5_LATCH,2.0,,,,1,1,,,,,
H2UI72,H2UI72_TAKRU,2.0,,,,1,1,,,,,
F6TKV8,F6TKV8_ORNAN,2.0,,,,1,1,,,,,
G3R7J6,G3R7J6_GORGO,2.0,,,1,1,,,,,,
F1PY39,F1PY39_CANFA,1.0,,,,,1,,,,,
F1PES3,F1PES3_CANFA,1.0,,,,1,,,,,,
F1M9K2,F1M9K2_RAT,1.0,,,,,1,,,,,
D2HME7,D2HME7_AILME,1.0,,,,,,,1,,,
C3ZXI4,C3ZXI4_BRAFL,1.0,,,,,,1,,,,
B7Q8H5,B7Q8H5_IXOSC,1.0,,,,,,1,,,,
W5PRG4,W5PRG4_SHEEP,1.0,,,1,,,,,,,
F6X0M6,F6X0M6_CALJA,1.0,,,,,1,,,,,
G3MXP8,G3MXP8_BOVIN,1.0,,,,,1,,,,,
G3RQG8,G3RQG8_GORGO,1.0,,,,,1,,,,,
G3TN35,G3TN35_LOXAF,1.0,,,,,1,,,,,
G3TV49,G3TV49_LOXAF,1.0,,,,,1,,,,,
I3LQP5,I3LQP5_PIG,1.0,,,,1,,,,,,
J9NYC8,J9NYC8_CANFA,1.0,,,1,,,,,,,
M4AUQ3,M4AUQ3_XIPMA,1.0,,,,,1,,,,,
Q3U345,Q3U345_MOUSE,1.0,,,,,,1,,,,
Q4RGL4,Q4RGL4_TETNG,1.0,,,,,,1,,,,
A7SX91,A7SX91_NEMVE,1.0,,,,,,1,,,,
