,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15261,ENSGT00760000119084,NA,TF328965,NA,NOG42948,NA,HBG068843,NA,Q53GL7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q53GL7,PAR10_HUMAN,6.0,1,1,,1,,1,,1,,1
Q8CIE4,Q8CIE4_MOUSE,5.0,1,1,,1,,,,1,,1
Q8CIE4,Q8CIE4_MOUSE,5.0,1,1,,1,,,,1,,1
B0UYL3,B0UYL3_DANRE,3.0,1,1,,1,,,,,,
H2QN82,H2QN82_PANTR,3.0,1,1,,1,,,,,,
G3S362,G3S362_GORGO,3.0,1,1,,1,,,,,,
Q460N5,PAR14_HUMAN,3.0,1,1,,1,,,,,,
Q2EMV9,PAR14_MOUSE,3.0,1,1,,1,,,,,,
F6PTL6,F6PTL6_MONDO,3.0,1,1,,1,,,,,,
H9H2N7,H9H2N7_MACMU,3.0,1,1,,1,,,,,,
F7E1F0,F7E1F0_HORSE,2.0,,1,,1,,,,,,
H3CU03,H3CU03_TETNG,2.0,,1,,1,,,,,,
W5QG00,W5QG00_SHEEP,2.0,1,1,,,,,,,,
F7A7Q9,F7A7Q9_MONDO,2.0,,1,,1,,,,,,
F7G2S3,F7G2S3_MACMU,2.0,,1,,1,,,,,,
I3LAF9,I3LAF9_PIG,2.0,,1,,1,,,,,,
F6YT48,F6YT48_HORSE,2.0,,1,,1,,,,,,
I3LQD6,I3LQD6_PIG,2.0,,1,,1,,,,,,
I3M7N5,I3M7N5_SPETR,2.0,,1,,1,,,,,,
F6ZKX3,F6ZKX3_MACMU,2.0,,1,,1,,,,,,
F7HEA9,F7HEA9_CALJA,2.0,,1,,1,,,,,,
H3AXB5,H3AXB5_LATCH,2.0,,1,,1,,,,,,
H3AVP7,H3AVP7_LATCH,2.0,,1,,1,,,,,,
I3NCR4,I3NCR4_SPETR,2.0,,1,,1,,,,,,
F7I941,F7I941_CALJA,2.0,,1,,1,,,,,,
F7IAQ8,F7IAQ8_CALJA,2.0,,1,,1,,,,,,
F7IQL5,F7IQL5_CALJA,2.0,,1,,1,,,,,,
G1K9I0,G1K9I0_ANOCA,2.0,,1,,1,,,,,,
G1KJ88,G1KJ88_ANOCA,2.0,,1,,1,,,,,,
G1KJA8,G1KJA8_ANOCA,2.0,,1,,1,,,,,,
G1LE13,G1LE13_AILME,2.0,,1,,1,,,,,,
I3ML05,I3ML05_SPETR,2.0,,1,,1,,,,,,
K7F6P0,K7F6P0_PELSI,2.0,1,1,,,,,,,,
G3QHE9,G3QHE9_GORGO,2.0,,1,,1,,,,,,
F6RXX0,F6RXX0_HORSE,2.0,,1,,1,,,,,,
F1PEU2,F1PEU2_CANFA,2.0,1,1,,,,,,,,
Q08DN9,Q08DN9_BOVIN,2.0,,1,,1,,,,,,
F1PEX4,F1PEX4_CANFA,2.0,,1,,1,,,,,,
F1QAF9,F1QAF9_DANRE,2.0,1,1,,,,,,,,
F1R5H2,F1R5H2_DANRE,2.0,,1,,1,,,,,,
F1R7Q7,F1R7Q7_DANRE,2.0,,1,,1,,,,,,
F1RSK9,F1RSK9_PIG,2.0,,1,,1,,,,,,
F1SQ36,F1SQ36_PIG,2.0,,1,,1,,,,,,
F6PPH2,F6PPH2_MONDO,2.0,,1,,1,,,,,,
F6PVF6,F6PVF6_MONDO,2.0,,1,,1,,,,,,
F6S1K6,F6S1K6_HORSE,2.0,,1,,1,,,,,,
F6VU74,F6VU74_XENTR,2.0,,1,,1,,,,,,
F6ULD4,F6ULD4_CANFA,2.0,,1,,1,,,,,,
F6UNV4,F6UNV4_MONDO,2.0,,1,,1,,,,,,
F6USD8,F6USD8_MACMU,2.0,,1,,1,,,,,,
F6V385,F6V385_XENTR,2.0,,1,,1,,,,,,
F6V3E3,F6V3E3_XENTR,2.0,,1,,1,,,,,,
K7FRK0,K7FRK0_PELSI,2.0,,1,,1,,,,,,
K7FBX9,K7FBX9_PELSI,2.0,,1,,1,,,,,,
K7F6P7,K7F6P7_PELSI,2.0,,1,,1,,,,,,
H2SHM6,H2SHM6_TAKRU,2.0,,1,,1,,,,,,
K7F6M8,K7F6M8_PELSI,2.0,,1,,1,,,,,,
G1M751,G1M751_AILME,2.0,,1,,1,,,,,,
G1NI25,G1NI25_MELGA,2.0,,1,,1,,,,,,
G1NE06,G1NE06_MELGA,2.0,,1,,1,,,,,,
H0UTQ2,H0UTQ2_CAVPO,2.0,,1,,1,,,,,,
H0XNW1,H0XNW1_OTOGA,2.0,,1,,1,,,,,,
H0X6Y7,H0X6Y7_OTOGA,2.0,,1,,1,,,,,,
G1SI44,G1SI44_RABIT,2.0,,1,,1,,,,,,
H0WMT2,H0WMT2_OTOGA,2.0,,1,,1,,,,,,
G1SJP3,G1SJP3_RABIT,2.0,,1,,1,,,,,,
H0WJD0,H0WJD0_OTOGA,2.0,,1,,1,,,,,,
H0WE24,H0WE24_CAVPO,2.0,,1,,1,,,,,,
H0VVY0,H0VVY0_CAVPO,2.0,,1,,1,,,,,,
H0VVI9,H0VVI9_CAVPO,2.0,,1,,1,,,,,,
H0VQJ9,H0VQJ9_CAVPO,2.0,,1,,1,,,,,,
G1T8C7,G1T8C7_RABIT,2.0,,1,,1,,,,,,
G3NCM4,G3NCM4_GASAC,2.0,,1,,1,,,,,,
F1N973,F1N973_CHICK,2.0,,1,,1,,,,,,
G3X3V2,G3X3V2_SARHA,2.0,,1,,1,,,,,,
G3NCP2,G3NCP2_GASAC,2.0,,1,,1,,,,,,
G3VQ05,G3VQ05_SARHA,2.0,,1,,1,,,,,,
G3VI98,G3VI98_SARHA,2.0,,1,,1,,,,,,
G3VHZ7,G3VHZ7_SARHA,2.0,,1,,1,,,,,,
G3U5L7,G3U5L7_LOXAF,2.0,,1,,1,,,,,,
G3TMI0,G3TMI0_LOXAF,2.0,,1,,1,,,,,,
G3T1E6,G3T1E6_LOXAF,2.0,,1,,1,,,,,,
G3STT2,G3STT2_LOXAF,2.0,,1,,1,,,,,,
G3S4Z7,G3S4Z7_GORGO,2.0,1,1,,,,,,,,
G3S4C9,G3S4C9_GORGO,2.0,,1,,1,,,,,,
G1QV49,G1QV49_NOMLE,2.0,,1,,1,,,,,,
H0Z0E6,H0Z0E6_TAEGU,2.0,,1,,1,,,,,,
G1QPS4,G1QPS4_NOMLE,2.0,,1,,1,,,,,,
G1QHI8,G1QHI8_NOMLE,2.0,,1,,1,,,,,,
G1NI39,G1NI39_MELGA,2.0,,1,,1,,,,,,
H2SEQ6,H2SEQ6_TAKRU,2.0,,1,,1,,,,,,
G1NYJ8,G1NYJ8_MYOLU,2.0,,1,,1,,,,,,
H2S6L1,H2S6L1_TAKRU,2.0,,1,,1,,,,,,
G1P712,G1P712_MYOLU,2.0,,1,,1,,,,,,
H2QNM7,H2QNM7_PANTR,2.0,,1,,1,,,,,,
H2QN81,H2QN81_PANTR,2.0,1,1,,,,,,,,
H2QN79,H2QN79_PANTR,2.0,,1,,1,,,,,,
G1P897,G1P897_MYOLU,2.0,,1,,1,,,,,,
H2PRF0,H2PRF0_PONAB,2.0,,1,,1,,,,,,
H2PBT8,H2PBT8_PONAB,2.0,,1,,1,,,,,,
H2P9K2,H2P9K2_PONAB,2.0,,1,,1,,,,,,
H2P9J8,H2P9J8_PONAB,2.0,,1,,1,,,,,,
G1PY97,G1PY97_MYOLU,2.0,,1,,1,,,,,,
H2MV13,H2MV13_ORYLA,2.0,,1,,1,,,,,,
H2MSM4,H2MSM4_ORYLA,2.0,,1,,1,,,,,,
H2MSK5,H2MSK5_ORYLA,2.0,,1,,1,,,,,,
G1Q6Q0,G1Q6Q0_MYOLU,2.0,,1,,1,,,,,,
G1Q873,G1Q873_MYOLU,2.0,,1,,1,,,,,,
G1QBW2,G1QBW2_MYOLU,2.0,,1,,1,,,,,,
H2LY15,H2LY15_ORYLA,2.0,,1,,1,,,,,,
G1QHI3,G1QHI3_NOMLE,2.0,,1,,1,,,,,,
H1A4B4,H1A4B4_TAEGU,2.0,,1,,1,,,,,,
Q3TLV7,Q3TLV7_MOUSE,2.0,,,,,,1,,1,,
G3RIR3,G3RIR3_GORGO,2.0,,1,,1,,,,,,
E1BQC5,E1BQC5_CHICK,2.0,,1,,1,,,,,,
Q460N3,PAR15_HUMAN,2.0,1,1,,,,,,,,
C3Y3J2,C3Y3J2_BRAFL,2.0,1,,,,,1,,,,
C3Y406,C3Y406_BRAFL,2.0,1,,,,,1,,,,
E9PNI7,E9PNI7_HUMAN,2.0,1,1,,,,,,,,
C3Y5X2,C3Y5X2_BRAFL,2.0,1,,,,,1,,,,
D2HJI0,D2HJI0_AILME,2.0,,1,,1,,,,,,
C3Y5X3,C3Y5X3_BRAFL,2.0,1,,,,,1,,,,
A8E4V7,A8E4V7_XENTR,2.0,,1,,1,,,,,,
U3KGI2,U3KGI2_FICAL,2.0,1,1,,,,,,,,
E7F8U3,E7F8U3_DANRE,2.0,1,1,,,,,,,,
E2R0J2,E2R0J2_CANFA,2.0,,1,,1,,,,,,
Q8IXQ6,PARP9_HUMAN,2.0,,1,,1,,,,,,
D3ZMH5,D3ZMH5_RAT,2.0,,1,,1,,,,,,
C9J7L3,C9J7L3_HUMAN,2.0,1,1,,,,,,,,
D3ZZ94,D3ZZ94_RAT,2.0,,1,,1,,,,,,
E1BXX9,E1BXX9_CHICK,2.0,,1,,1,,,,,,
B7ZL48,B7ZL48_HUMAN,2.0,1,1,,,,,,,,
Q7Z3E1,PARPT_HUMAN,2.0,,1,,1,,,,,,
F1MRP9,F1MRP9_BOVIN,2.0,,1,,1,,,,,,
Q8CAS9,PARP9_MOUSE,2.0,,1,,1,,,,,,
Q8C8L6,Q8C8L6_MOUSE,2.0,1,,,,,,,1,,
Q8C1B2,PARPT_MOUSE,2.0,,1,,1,,,,,,
A1A5Q1,A1A5Q1_RAT,2.0,,1,,1,,,,,,
E1BJD9,E1BJD9_BOVIN,2.0,,1,,1,,,,,,
F1LZ05,F1LZ05_RAT,2.0,1,1,,,,,,,,
F1ML90,F1ML90_BOVIN,2.0,,1,,1,,,,,,
