,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03730,ENSGT00510000046898,AYKLPHR,TF330859,EOG75XGKZ,NOG235394,HOG000234381,HBG050685,NA,Q9C0J9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9C0J9,BHE41_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2PGD2,Q2PGD2_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q99PV5,BHE41_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q99PV5,BHE41_MOUSE,8.0,1,1,1,1,1,1,1,,,1
F7DNT3,F7DNT3_MONDO,5.0,1,1,1,1,1,,,,,
K7GE89,K7GE89_PELSI,5.0,1,1,1,1,1,,,,,
I3L7P9,I3L7P9_PIG,5.0,1,1,1,1,1,,,,,
Q2L4U5,Q2L4U5_ORYLA,5.0,,1,,1,1,,1,1,,
H3AZ84,H3AZ84_LATCH,5.0,1,1,1,1,1,,,,,
Q2L4U3,Q2L4U3_ORYLA,4.0,1,,,,,1,1,1,,
M3ZFW7,M3ZFW7_XIPMA,4.0,1,1,1,,1,,,,,
H2M726,H2M726_ORYLA,4.0,,1,1,1,1,,,,,
H3D3M8,H3D3M8_TETNG,4.0,,1,1,1,1,,,,,
G3PCX7,G3PCX7_GASAC,4.0,,1,1,1,1,,,,,
H2SMI8,H2SMI8_TAKRU,4.0,,1,1,1,1,,,,,
Q4V788,Q4V788_XENTR,4.0,1,,,,,1,1,1,,
Q6NY50,Q6NY50_DANRE,4.0,,1,,1,1,,,1,,
H9G3R6,H9G3R6_ANOCA,4.0,1,1,,1,1,,,,,
H2Q5M4,H2Q5M4_PANTR,4.0,1,1,1,1,,,,,,
H2TVP2,H2TVP2_TAKRU,3.0,,1,,1,1,,,,,
Q0VCT6,Q0VCT6_BOVIN,3.0,1,,,,,1,,1,,
G3N6C5,G3N6C5_GASAC,3.0,,1,,1,1,,,,,
G3PDZ5,G3PDZ5_GASAC,3.0,,1,,1,1,,,,,
G3RHJ7,G3RHJ7_GORGO,3.0,,1,,1,1,,,,,
H3DAN6,H3DAN6_TETNG,3.0,,1,,1,1,,,,,
H0VY77,H0VY77_CAVPO,3.0,,1,,1,1,,,,,
H0XXH2,H0XXH2_OTOGA,3.0,,1,,1,1,,,,,
I3N433,I3N433_SPETR,3.0,,1,,1,1,,,,,
H0ZPR4,H0ZPR4_TAEGU,3.0,,1,,1,1,,,,,
H2NGU4,H2NGU4_PONAB,3.0,,1,,1,1,,,,,
H3CPG0,H3CPG0_TETNG,3.0,,1,,1,1,,,,,
H2MHD9,H2MHD9_ORYLA,3.0,,1,,1,1,,,,,
I3KBM4,I3KBM4_ORENI,3.0,,,1,1,1,,,,,
J9P5L5,J9P5L5_CANFA,3.0,,1,,1,1,,,,,
H2UJM2,H2UJM2_TAKRU,3.0,,1,,1,1,,,,,
Q6L8F5,Q6L8F5_MOUSE,3.0,1,,1,,,,,1,,
G1LZL0,G1LZL0_AILME,3.0,,1,,1,1,,,,,
G1QZN8,G1QZN8_NOMLE,3.0,,1,,1,1,,,,,
F7AS23,F7AS23_XENTR,3.0,,1,,1,1,,,,,
F7ADI4,F7ADI4_MACMU,3.0,,1,,1,1,,,,,
Q5EA15,BHE40_BOVIN,3.0,,1,,1,,,1,,,
Q76JQ4,Q76JQ4_RAT,3.0,,1,,1,,,,1,,
G1Q2T3,G1Q2T3_MYOLU,3.0,,1,,1,1,,,,,
H2PA72,H2PA72_PONAB,2.0,,1,,1,,,,,,
E1BMV2,E1BMV2_BOVIN,2.0,,1,,,1,,,,,
D3Z2G6,D3Z2G6_MOUSE,2.0,1,1,,,,,,,,
F7D4A2,F7D4A2_HORSE,2.0,,1,,,1,,,,,
E2RE12,E2RE12_CANFA,2.0,,1,,1,,,,,,
F1SFL2,F1SFL2_PIG,2.0,,1,,1,,,,,,
F6UR97,F6UR97_MONDO,2.0,,1,,1,,,,,,
H2R8H1,H2R8H1_PANTR,2.0,,1,,1,,,,,,
F7B2Q2,F7B2Q2_XENTR,2.0,,1,,1,,,,,,
F7BZS6,F7BZS6_HORSE,2.0,,1,,1,,,,,,
B5DEV7,B5DEV7_XENTR,2.0,,,,,,,1,1,,
E1BQW8,E1BQW8_CHICK,2.0,,1,,1,,,,,,
G1T8W2,G1T8W2_RABIT,2.0,,1,,1,,,,,,
F7GET6,F7GET6_ORNAN,2.0,,1,,1,,,,,,
F7GRJ4,F7GRJ4_MACMU,2.0,,1,,1,,,,,,
H0ZJ58,H0ZJ58_TAEGU,2.0,,1,,1,,,,,,
F7I5L6,F7I5L6_CALJA,2.0,,1,,1,,,,,,
H0XRT6,H0XRT6_OTOGA,2.0,,1,,1,,,,,,
G1KMI4,G1KMI4_ANOCA,2.0,,1,,1,,,,,,
H0V271,H0V271_CAVPO,2.0,,1,,1,,,,,,
G3UCX2,G3UCX2_LOXAF,2.0,,1,,1,,,,,,
G3U4P1,G3U4P1_LOXAF,2.0,,1,,,1,,,,,
G3SV54,G3SV54_LOXAF,2.0,,1,,1,,,,,,
G3RIG8,G3RIG8_GORGO,2.0,,1,,1,,,,,,
G1MC82,G1MC82_AILME,2.0,,1,,1,,,,,,
G1QU41,G1QU41_NOMLE,2.0,,1,,1,,,,,,
G3MYL5,G3MYL5_BOVIN,2.0,,1,,1,,,,,,
H2RFE7,H2RFE7_PANTR,2.0,,1,,,1,,,,,
A0A024RAV8,A0A024RAV8_HUMAN,2.0,1,,1,,,,,,,
O35185,BHE40_MOUSE,2.0,,,,1,,,1,,,
