,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10268,ENSGT00760000119059,HSCETIS,TF313434,EOG7CVPXM,NOG300245,HOG000230659,HBG051586,NA,Q9UKC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKC9,FBXL2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UKC9,FBXL2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A6H779,FBXL2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q8BH16,FBXL2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q96IG2,FXL20_HUMAN,7.0,1,1,,1,1,1,1,1,,
P34284,YKK7_CAEEL,7.0,1,1,1,,1,1,1,,,1
P34284,YKK7_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q58DG6,FXL20_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q6PBJ7,Q6PBJ7_DANRE,7.0,1,1,,,1,1,1,1,,1
Q9CZV8,FXL20_MOUSE,7.0,1,1,,1,1,1,1,1,,
B8K0E7,B8K0E7_DANRE,7.0,1,1,,1,1,1,1,1,,
Q9QZH7,FXL20_RAT,6.0,1,1,,,1,1,1,1,,
Q4RNM8,Q4RNM8_TETNG,5.0,,1,,1,1,1,,1,,
H2QM94,H2QM94_PANTR,5.0,1,1,1,1,1,,,,,
Q7Q3C3,Q7Q3C3_ANOGA,5.0,1,,,,1,1,1,,,1
A8XP90,A8XP90_CAEBR,5.0,1,,1,,1,1,1,,,
G1QXF3,G1QXF3_NOMLE,5.0,1,1,1,1,1,,,,,
A7RRS0,A7RRS0_NEMVE,5.0,1,,,,1,1,1,,,1
G3QJA1,G3QJA1_GORGO,5.0,1,1,1,1,1,,,,,
F6QHJ9,F6QHJ9_ORNAN,4.0,,1,1,1,1,,,,,
F1RWL1,F1RWL1_PIG,4.0,1,1,,1,1,,,,,
F1NV40,F1NV40_CHICK,4.0,1,1,,1,1,,,,,
F1NHD2,F1NHD2_CHICK,4.0,,1,1,1,1,,,,,
F1M768,F1M768_RAT,4.0,,1,1,1,1,,,,,
E2R3V0,E2R3V0_CANFA,4.0,1,1,,1,1,,,,,
B0WXG5,B0WXG5_CULQU,4.0,1,,,,1,1,1,,,
Q172D0,Q172D0_AEDAE,4.0,1,,,,1,1,1,,,
F6TXS6,F6TXS6_ORNAN,4.0,1,1,,1,1,,,,,
B3S8T1,B3S8T1_TRIAD,4.0,1,,,,1,1,1,,,
B4J910,B4J910_DROGR,4.0,1,,1,,1,1,,,,
A1Z8M8,A1Z8M8_DROME,4.0,1,1,,,1,1,,,,
B4LPX8,B4LPX8_DROVI,4.0,1,,1,,1,1,,,,
B4MPC6,B4MPC6_DROWI,4.0,1,,1,,1,1,,,,
