,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11886,NA,NA,NA,EOG79SDW5,NOG250280,HOG000231642,HBG051438,NA,Q5VYK3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B8A5L1,B8A5L1_DANRE,6.0,1,,,,1,1,1,1,,1
Q5VYK3,ECM29_HUMAN,6.0,1,,,,1,1,1,1,,1
Q6PDI5,ECM29_MOUSE,6.0,1,,,,1,1,1,1,,1
Q6PDI5,ECM29_MOUSE,6.0,1,,,,1,1,1,1,,1
A7S164,A7S164_NEMVE,5.0,1,,,,1,1,1,,,1
Q7PV57,Q7PV57_ANOGA,5.0,1,,,,1,1,1,,,1
B7Q5X4,B7Q5X4_IXOSC,4.0,1,,,,1,1,,,,1
Q18983,Q18983_CAEEL,4.0,1,,,,1,1,,,,1
B3S1R7,B3S1R7_TRIAD,4.0,1,,,,1,1,1,,,
B0WTH1,B0WTH1_CULQU,4.0,1,,,,1,1,1,,,
Q9V677,ECM29_DROME,4.0,1,,,,1,1,,,,1
Q16ME7,Q16ME7_AEDAE,4.0,1,,,,1,1,1,,,
O45608,O45608_CAEEL,3.0,1,,,,1,1,,,,
A9VCM5,A9VCM5_MONBE,3.0,1,,,,,1,,,,1
Q54JJ7,Q54JJ7_DICDI,3.0,1,,,,,1,,,,1
P38737,ECM29_YEAST,3.0,1,,,,,1,,,,1
B4LJS2,B4LJS2_DROVI,3.0,1,,,,1,1,,,,
B3MC86,B3MC86_DROAN,3.0,1,,,,1,1,,,,
B4MY90,B4MY90_DROWI,3.0,1,,,,1,1,,,,
B4P5M3,B4P5M3_DROYA,3.0,1,,,,1,1,,,,
Q7SFV9,Q7SFV9_NEUCR,3.0,1,,,,,1,,,,1
B4JW68,B4JW68_DROGR,3.0,1,,,,1,1,,,,
A8XSL1,A8XSL1_CAEBR,3.0,1,,,,1,1,,,,
C3Y9V6,C3Y9V6_BRAFL,3.0,1,,,,,1,,,,1
A7F5P2,A7F5P2_SCLS1,3.0,1,,,,,1,,,,1
Q9P7H8,ECM29_SCHPO,3.0,1,,,,,1,,,,1
C4R8V0,C4R8V0_PICPG,2.0,1,,,,,1,,,,
Q0UX89,Q0UX89_PHANO,2.0,1,,,,,,,,,1
B4KTL6,B4KTL6_DROMO,2.0,1,,,,1,,,,,
J9JWB9,J9JWB9_ACYPI,2.0,1,,,,1,,,,,
Q0IQA2,Q0IQA2_ORYSJ,2.0,1,,,,,1,,,,
Q01D85,Q01D85_OSTTA,2.0,1,,,,,1,,,,
E0W1F4,E0W1F4_PEDHC,2.0,1,,,,1,,,,,
B8C2U7,B8C2U7_THAPS,2.0,1,,,,,1,,,,
G3R9Q4,G3R9Q4_GORGO,2.0,1,,,,1,,,,,
M3ZQP7,M3ZQP7_XIPMA,2.0,1,,,,1,,,,,
B4QC88,B4QC88_DROSI,2.0,1,,,,1,,,,,
C5DHN7,C5DHN7_LACTC,2.0,1,,,,,1,,,,
F1NCU5,F1NCU5_CHICK,2.0,1,,,,1,,,,,
C3Y9V8,C3Y9V8_BRAFL,2.0,1,,,,,1,,,,
B6H5W6,B6H5W6_PENCW,2.0,1,,,,,1,,,,
B4HP66,B4HP66_DROSE,2.0,1,,,,1,,,,,
Q292C8,Q292C8_DROPS,2.0,1,,,,1,,,,,
B3KXF2,B3KXF2_HUMAN,2.0,,,,,,,1,1,,
H2PT12,H2PT12_PONAB,2.0,1,,,,1,,,,,
A7TNK7,A7TNK7_VANPO,2.0,1,,,,,1,,,,
C5Y435,C5Y435_SORBI,2.0,1,,,,,1,,,,
A4RTV6,A4RTV6_OSTLU,2.0,1,,,,,1,,,,
C5Y434,C5Y434_SORBI,2.0,1,,,,,1,,,,
A2RV60,A2RV60_XENLA,2.0,1,,,,,,,1,,
C5PEB5,C5PEB5_COCP7,2.0,1,,,,,1,,,,
A2ALV7,A2ALV7_MOUSE,2.0,,,,,,,1,1,,
Q6CD47,Q6CD47_YARLI,2.0,1,,,,,,,,,1
B3NS63,B3NS63_DROER,2.0,1,,,,1,,,,,
Q5B106,Q5B106_EMENI,2.0,1,,,,,1,,,,
C5DZW8,C5DZW8_ZYGRC,2.0,1,,,,,1,,,,
Q5ADR8,Q5ADR8_CANAL,2.0,1,,,,,1,,,,
B4G9W3,B4G9W3_DROPE,2.0,1,,,,1,,,,,
B9WEV0,B9WEV0_CANDC,2.0,1,,,,,1,,,,
B9GG71,B9GG71_POPTR,2.0,1,,,,,1,,,,
D8SK23,D8SK23_SELML,1.0,1,,,,,,,,,
D8T4J9,D8T4J9_SELML,1.0,1,,,,,,,,,
D8TX58,D8TX58_VOLCA,1.0,1,,,,,,,,,
D7LEU2,D7LEU2_ARALL,1.0,1,,,,,,,,,
D6X1U0,D6X1U0_TRICA,1.0,,,,,1,,,,,
E1ZNL0,E1ZNL0_CHLVA,1.0,1,,,,,,,,,
F6S581,F6S581_HORSE,1.0,,,,,1,,,,,
E3S3Y2,E3S3Y2_PYRTT,1.0,1,,,,,,,,,
F7GF15,F7GF15_ORNAN,1.0,,,,,1,,,,,
F4IVJ8,F4IVJ8_ARATH,1.0,1,,,,,,,,,
F6V3J1,F6V3J1_MONDO,1.0,,,,,1,,,,,
F1SNC6,F1SNC6_PIG,1.0,,,,,1,,,,,
F6Z0S4,F6Z0S4_XENTR,1.0,,,,,1,,,,,
F7BPS0,F7BPS0_CIOIN,1.0,,,,,1,,,,,
F1PYA6,F1PYA6_CANFA,1.0,,,,,1,,,,,
F7GA69,F7GA69_CALJA,1.0,,,,,1,,,,,
F7GT21,F7GT21_MACMU,1.0,,,,,1,,,,,
E9EC79,E9EC79_METAQ,1.0,1,,,,,,,,,
D4D9F8,D4D9F8_TRIVH,1.0,1,,,,,,,,,
F4Q562,F4Q562_DICFS,1.0,1,,,,,,,,,
F7VQV7,F7VQV7_SORMK,1.0,1,,,,,,,,,
F1MGK9,F1MGK9_BOVIN,1.0,,,,,1,,,,,
F1M446,F1M446_RAT,1.0,,,,,1,,,,,
F0ZTT2,F0ZTT2_DICPU,1.0,1,,,,,,,,,
E9F5C6,E9F5C6_METRA,1.0,1,,,,,,,,,
D5GNV9,D5GNV9_TUBMM,1.0,1,,,,,,,,,
W6Z5R1,W6Z5R1_COCMI,1.0,1,,,,,,,,,
D4AXT2,D4AXT2_ARTBC,1.0,1,,,,,,,,,
D0N1D4,D0N1D4_PHYIT,1.0,1,,,,,,,,,
A0A061GUX8,A0A061GUX8_THECC,1.0,1,,,,,,,,,
A0A061GZG5,A0A061GZG5_THECC,1.0,1,,,,,,,,,
A1CE44,A1CE44_ASPCL,1.0,1,,,,,,,,,
A1DM53,A1DM53_NEOFI,1.0,1,,,,,,,,,
A3LZJ2,A3LZJ2_PICST,1.0,1,,,,,,,,,
A5B0S2,A5B0S2_VITVI,1.0,,,,,,1,,,,
A5DG44,A5DG44_PICGU,1.0,1,,,,,,,,,
A5DG45,A5DG45_PICGU,1.0,1,,,,,,,,,
A5E0A7,A5E0A7_LODEL,1.0,1,,,,,,,,,
A6R3C4,A6R3C4_AJECN,1.0,1,,,,,,,,,
A7T6F0,A7T6F0_NEMVE,1.0,,,,,1,,,,,
B2AB22,B2AB22_PODAN,1.0,1,,,,,,,,,
B7G4X3,B7G4X3_PHATC,1.0,1,,,,,,,,,
F9XG34,F9XG34_ZYMTI,1.0,1,,,,,,,,,
B8BIZ6,B8BIZ6_ORYSI,1.0,,,,,,1,,,,
B8BLX9,B8BLX9_ORYSI,1.0,,,,,,1,,,,
B8BM22,B8BM22_ORYSI,1.0,,,,,,1,,,,
B8N2K0,B8N2K0_ASPFN,1.0,1,,,,,,,,,
B9G9A6,B9G9A6_ORYSJ,1.0,,,,,,1,,,,
B9SJ98,B9SJ98_RICCO,1.0,1,,,,,,,,,
C1FH76,C1FH76_MICSR,1.0,1,,,,,,,,,
C1GQT7,C1GQT7_PARBA,1.0,1,,,,,,,,,
C4JXQ3,C4JXQ3_UNCRE,1.0,1,,,,,,,,,
C4YAP4,C4YAP4_CLAL4,1.0,1,,,,,,,,,
C5MHT1,C5MHT1_CANTT,1.0,1,,,,,,,,,
C7Z6D5,C7Z6D5_NECH7,1.0,1,,,,,,,,,
C9SA83,C9SA83_VERA1,1.0,1,,,,,,,,,
F8MZA2,F8MZA2_NEUT8,1.0,1,,,,,,,,,
G2WX97,G2WX97_VERDV,1.0,1,,,,,,,,,
G0RBX0,G0RBX0_HYPJQ,1.0,1,,,,,,,,,
M3W6P6,M3W6P6_FELCA,1.0,,,,,1,,,,,
Q5ADR9,Q5ADR9_CANAL,1.0,1,,,,,,,,,
Q4WNF6,Q4WNF6_ASPFU,1.0,1,,,,,,,,,
Q4T5K3,Q4T5K3_TETNG,1.0,,,,,,1,,,,
Q2UMF0,Q2UMF0_ASPOR,1.0,1,,,,,,,,,
Q0IUS4,Q0IUS4_ORYSJ,1.0,1,,,,,,,,,
M7SUA5,M7SUA5_EUTLA,1.0,1,,,,,,,,,
M5WYU0,M5WYU0_PRUPE,1.0,1,,,,,,,,,
M5WL21,M5WL21_PRUPE,1.0,1,,,,,,,,,
M3Y895,M3Y895_MUSPF,1.0,,,,,1,,,,,
M3A6J5,M3A6J5_PSEFD,1.0,1,,,,,,,,,
Q6BMT4,Q6BMT4_DEBHA,1.0,1,,,,,,,,,
M2SZB7,M2SZB7_COCSN,1.0,1,,,,,,,,,
M2M486,M2M486_BAUCO,1.0,1,,,,,,,,,
L8GMA5,L8GMA5_ACACA,1.0,1,,,,,,,,,
L1JC14,L1JC14_GUITH,1.0,1,,,,,,,,,
K8YTE3,K8YTE3_9STRA,1.0,1,,,,,,,,,
K8EX13,K8EX13_9CHLO,1.0,1,,,,,,,,,
K7GGU7,K7GGU7_PELSI,1.0,,,,,1,,,,,
K7E7R2,K7E7R2_ORNAN,1.0,,,,,1,,,,,
K3Y4M5,K3Y4M5_SETIT,1.0,1,,,,,,,,,
Q5R6J0,ECM29_PONAB,1.0,,,,,,,,1,,
Q6CQ10,Q6CQ10_KLULA,1.0,1,,,,,,,,,
G0SC41,G0SC41_CHATD,1.0,1,,,,,,,,,
V4C366,V4C366_LOTGI,1.0,1,,,,,,,,,
W5P9T6,W5P9T6_SHEEP,1.0,1,,,,,,,,,
W1NQC6,W1NQC6_AMBTC,1.0,1,,,,,,,,,
V7BAM3,V7BAM3_PHAVU,1.0,1,,,,,,,,,
V4W140,V4W140_9ROSI,1.0,1,,,,,,,,,
V4UBE9,V4UBE9_9ROSI,1.0,1,,,,,,,,,
V4U643,V4U643_9ROSI,1.0,1,,,,,,,,,
V4U106,V4U106_9ROSI,1.0,1,,,,,,,,,
V4TGS3,V4TGS3_9ROSI,1.0,1,,,,,,,,,
V4KRN2,V4KRN2_EUTSA,1.0,1,,,,,,,,,
V4B4F0,V4B4F0_LOTGI,1.0,1,,,,,,,,,
Q6FV91,Q6FV91_CANGA,1.0,1,,,,,,,,,
R8BY32,R8BY32_TOGMI,1.0,1,,,,,,,,,
R7QLZ0,R7QLZ0_CHOCR,1.0,1,,,,,,,,,
R1GIZ4,R1GIZ4_BOTPV,1.0,1,,,,,,,,,
R1CX64,R1CX64_EMIHU,1.0,1,,,,,,,,,
R0HVA1,R0HVA1_9BRAS,1.0,1,,,,,,,,,
Q9Y847,Q9Y847_KLULC,1.0,,,,,,1,,,,
Q8L609,Q8L609_ARATH,1.0,,,,,,1,,,,
Q8C2Z1,Q8C2Z1_MOUSE,1.0,,,,,,,1,,,
Q75CI2,Q75CI2_ASHGO,1.0,1,,,,,,,,,
K3VFC2,K3VFC2_FUSPC,1.0,1,,,,,,,,,
K1WG89,K1WG89_MARBU,1.0,1,,,,,,,,,
J3NB74,J3NB74_ORYBR,1.0,1,,,,,,,,,
G3ARX7,G3ARX7_SPAPN,1.0,1,,,,,,,,,
G8BZM8,G8BZM8_TETPH,1.0,1,,,,,,,,,
G5A7F4,G5A7F4_PHYSP,1.0,1,,,,,,,,,
G4NFR7,G4NFR7_MAGO7,1.0,1,,,,,,,,,
G3VPM2,G3VPM2_SARHA,1.0,,,,,1,,,,,
G3U4V8,G3U4V8_LOXAF,1.0,,,,,1,,,,,
G3PTT1,G3PTT1_GASAC,1.0,,,,,1,,,,,
G3JBK5,G3JBK5_CORMM,1.0,1,,,,,,,,,
G3I5Z8,G3I5Z8_CRIGR,1.0,1,,,,,,,,,
G3B0Z0,G3B0Z0_CANTC,1.0,1,,,,,,,,,
W6Z4R3,W6Z4R3_COCCA,1.0,1,,,,,,,,,
J3KN16,J3KN16_HUMAN,1.0,1,,,,,,,,,
G2RCS0,G2RCS0_THITE,1.0,1,,,,,,,,,
G2Q5D0,G2Q5D0_THIHA,1.0,1,,,,,,,,,
G1TVW9,G1TVW9_RABIT,1.0,,,,,1,,,,,
G1S6T1,G1S6T1_NOMLE,1.0,,,,,1,,,,,
G1P1B6,G1P1B6_MYOLU,1.0,,,,,1,,,,,
G1N8L5,G1N8L5_MELGA,1.0,,,,,1,,,,,
G1MI18,G1MI18_AILME,1.0,,,,,1,,,,,
G0WEI9,G0WEI9_NAUDC,1.0,1,,,,,,,,,
G0VDL4,G0VDL4_NAUCC,1.0,1,,,,,,,,,
G8ZYR8,G8ZYR8_TORDC,1.0,1,,,,,,,,,
H0VD83,H0VD83_CAVPO,1.0,,,,,1,,,,,
H0X4Q7,H0X4Q7_OTOGA,1.0,,,,,1,,,,,
H0YSR3,H0YSR3_TAEGU,1.0,,,,,1,,,,,
J3KA03,J3KA03_COCIM,1.0,1,,,,,,,,,
I7GP83,I7GP83_MACFA,1.0,1,,,,,,,,,
I3LXT5,I3LXT5_SPETR,1.0,,,,,1,,,,,
I3JQE4,I3JQE4_ORENI,1.0,,,,,1,,,,,
I2H499,I2H499_TETBL,1.0,1,,,,,,,,,
I1M768,I1M768_SOYBN,1.0,1,,,,,,,,,
I0YSD2,I0YSD2_9CHLO,1.0,1,,,,,,,,,
H9J584,H9J584_BOMMO,1.0,,,,,1,,,,,
H9GJ99,H9GJ99_ANOCA,1.0,,,,,1,,,,,
H8X3C2,H8X3C2_CANO9,1.0,1,,,,,,,,,
H3CEP2,H3CEP2_TETNG,1.0,,,,,1,,,,,
H3B8M8,H3B8M8_LATCH,1.0,,,,,1,,,,,
H2ZN59,H2ZN59_CIOSA,1.0,,,,,1,,,,,
H2XSJ6,H2XSJ6_CIOIN,1.0,,,,,1,,,,,
H2S945,H2S945_TAKRU,1.0,,,,,1,,,,,
H2RQB1,H2RQB1_TAKRU,1.0,,,,,1,,,,,
H2QXP2,H2QXP2_PANTR,1.0,,,,,1,,,,,
H2LIF3,H2LIF3_ORYLA,1.0,,,,,1,,,,,
H2AZX9,H2AZX9_KAZAF,1.0,1,,,,,,,,,
A0A061GU87,A0A061GU87_THECC,1.0,1,,,,,,,,,
