,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13103,ENSGT00390000012739,DECARVF,TF314887,EOG79KPDZ,NOG312699,HOG000230470,HBG055868,NA,Q9UBB9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBB9,TFP11_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5U2Y6,TFP11_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9UBB9,TFP11_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9ERA6,TFP11_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5ZII9,TFP11_CHICK,9.0,1,1,1,1,1,1,1,1,,1
A4UMC6,TFP11_MONDO,8.0,1,1,1,1,1,1,1,1,,
A1XD97,TFP11_CANFA,8.0,1,1,1,1,1,1,1,1,,
A1XD94,TFP11_MACMU,7.0,1,,1,1,1,1,1,1,,
A1XD93,TFP11_PANTR,7.0,1,,1,1,1,1,1,1,,
D2HKD8,D2HKD8_AILME,6.0,1,1,1,1,1,,1,,,
A7RGR3,A7RGR3_NEMVE,6.0,1,,1,,1,1,1,,,1
Q17784,TFP11_CAEEL,6.0,1,1,1,,1,1,,,,1
A1XDA5,A1XDA5_CIOIN,6.0,1,1,,1,1,1,,1,,
Q9Y103,TFP11_DROME,5.0,1,,1,,1,1,,,,1
G3QQN1,G3QQN1_GORGO,5.0,1,1,1,1,1,,,,,
G1R872,G1R872_NOMLE,5.0,1,1,1,1,1,,,,,
B0W0H4,B0W0H4_CULQU,5.0,1,,1,,1,1,1,,,
Q9Y103,TFP11_DROME,5.0,1,,1,,1,1,,,,1
H3ALH2,H3ALH2_LATCH,5.0,1,1,1,1,1,,,,,
B3RQT4,B3RQT4_TRIAD,5.0,1,,1,,1,1,1,,,
F6TXE8,F6TXE8_HORSE,5.0,1,1,1,1,1,,,,,
F1QQ02,F1QQ02_DANRE,5.0,1,1,1,1,1,,,,,
F1MR60,F1MR60_BOVIN,5.0,1,1,1,1,1,,,,,
Q6DI35,TFP11_DANRE,5.0,1,,,,,1,1,1,,1
F6YQH7,F6YQH7_CALJA,5.0,1,1,1,1,1,,,,,
G3WMC4,G3WMC4_SARHA,5.0,1,1,1,1,1,,,,,
Q9SLC6,STIP2_ARATH,4.0,1,,,,,1,1,,,1
H3DEQ6,H3DEQ6_TETNG,4.0,,1,1,1,1,,,,,
A1XDA8,A1XDA8_APIME,4.0,1,,1,,,1,1,,,
