,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17680,ENSGT00390000004495,ETTIPRP,TF105994,EOG75MVVT,NOG29349,HOG000273872,HBG059782,NA,Q96RR1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96RR1,PEO1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8CIW5,PEO1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96RR1,PEO1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A5D7A7,A5D7A7_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D2GXU0,D2GXU0_AILME,6.0,1,1,1,1,1,,1,,,
E2RN86,E2RN86_CANFA,5.0,1,1,1,1,1,,,,,
A7RZD6,A7RZD6_NEMVE,5.0,1,,,,1,1,1,,,1
D3ZA68,D3ZA68_RAT,5.0,1,1,1,1,1,,,,,
G3WL71,G3WL71_SARHA,5.0,1,1,1,1,1,,,,,
G3RHC9,G3RHC9_GORGO,5.0,1,1,1,1,1,,,,,
G1SI82,G1SI82_RABIT,5.0,1,1,1,1,1,,,,,
F6SPL7,F6SPL7_HORSE,5.0,1,1,1,1,1,,,,,
F7CUW8,F7CUW8_MONDO,5.0,1,1,1,1,1,,,,,
M4AT92,M4AT92_XIPMA,4.0,1,1,1,,1,,,,,
B3RLA4,B3RLA4_TRIAD,4.0,1,,,,1,1,1,,,
B0XE78,B0XE78_CULQU,4.0,1,,,,1,1,1,,,
M3WN33,M3WN33_FELCA,4.0,1,1,1,,1,,,,,
Q16JS5,Q16JS5_AEDAE,4.0,1,,,,1,1,1,,,
B8C699,B8C699_THAPS,4.0,1,,,,,1,1,,,1
B7PPS0,B7PPS0_IXOSC,4.0,1,,,,1,1,,,,1
K7FHZ9,K7FHZ9_PELSI,4.0,,1,1,1,1,,,,,
Q5ZIW1,PEO1_CHICK,4.0,1,,,,,,1,1,,1
I3MCS7,I3MCS7_SPETR,4.0,,1,1,1,1,,,,,
I3LNP8,I3LNP8_PIG,4.0,,1,1,1,1,,,,,
H3AHX8,H3AHX8_LATCH,4.0,,1,1,1,1,,,,,
F7AXH9,F7AXH9_MACMU,4.0,,1,1,1,1,,,,,
Q5WRT0,Q5WRT0_CAEEL,4.0,1,1,,,1,,,,,1
F7ET10,F7ET10_CALJA,4.0,,1,1,1,1,,,,,
G1PNE5,G1PNE5_MYOLU,4.0,,1,1,1,1,,,,,
G3NGY2,G3NGY2_GASAC,4.0,,1,1,1,1,,,,,
G5E713,G5E713_LOXAF,4.0,,1,1,1,1,,,,,
H0UV35,H0UV35_CAVPO,4.0,,1,1,1,1,,,,,
H0Y0D9,H0Y0D9_OTOGA,4.0,,1,1,1,1,,,,,
G1KC80,G1KC80_ANOCA,4.0,1,1,,1,1,,,,,
H0ZIG7,H0ZIG7_TAEGU,4.0,,1,1,1,1,,,,,
G1RXP1,G1RXP1_NOMLE,4.0,,1,1,1,1,,,,,
F6W3S8,F6W3S8_ORNAN,4.0,,1,1,1,1,,,,,
H2NBC0,H2NBC0_PONAB,4.0,,1,1,1,1,,,,,
H2R7G8,H2R7G8_PANTR,4.0,,1,1,1,1,,,,,
F6WX75,F6WX75_ORNAN,3.0,,1,,1,1,,,,,
Q54J94,Q54J94_DICDI,3.0,1,,,,,1,,,,1
B4JE32,B4JE32_DROGR,3.0,1,,,,1,1,,,,
Q7QE03,Q7QE03_ANOGA,3.0,1,,,,1,,1,,,
B4LRC5,B4LRC5_DROVI,3.0,1,,,,1,1,,,,
B4MTK6,B4MTK6_DROWI,3.0,1,,,,1,1,,,,
F7A002,F7A002_XENTR,3.0,,1,,1,1,,,,,
B4NYN0,B4NYN0_DROYA,3.0,1,,,,1,1,,,,
G1NCU6,G1NCU6_MELGA,3.0,,1,,1,1,,,,,
B3MP19,B3MP19_DROAN,3.0,1,,,,1,1,,,,
H2SG08,H2SG08_TAKRU,3.0,,1,1,1,,,,,,
C3Z6I3,C3Z6I3_BRAFL,3.0,1,,,,,1,,,,1
Q9VL76,Q9VL76_DROME,3.0,1,1,,,,,,,,1
B0XL45,B0XL45_CULQU,3.0,1,,,,1,,1,,,
F1R9J4,F1R9J4_DANRE,3.0,,1,,1,1,,,,,
H3DAA3,H3DAA3_TETNG,3.0,,1,,1,1,,,,,
A7TCN3,A7TCN3_NEMVE,3.0,,,,,1,1,1,,,
H9L0S8,H9L0S8_CHICK,3.0,,1,,1,1,,,,,
I3JM65,I3JM65_ORENI,3.0,,,1,1,1,,,,,
A8XKL2,A8XKL2_CAEBR,3.0,1,,,,1,1,,,,
U3K1Z9,U3K1Z9_FICAL,3.0,1,1,1,,,,,,,
M3YZS6,M3YZS6_MUSPF,3.0,,1,1,,1,,,,,
C5Z7R8,C5Z7R8_SORBI,2.0,1,,,,,1,,,,
B7UXR6,B7UXR6_PSEA8,2.0,1,,,,,1,,,,
B5X582,TWIH_ARATH,2.0,1,,,,,1,,,,
B7G7L7,B7G7L7_PHATC,2.0,1,,,,,,1,,,
E5KSY5,E5KSY5_HUMAN,2.0,1,,1,,,,,,,
B7ULS2,B7ULS2_ECO27,2.0,1,,,,,1,,,,
H2M7K2,H2M7K2_ORYLA,2.0,,1,,,1,,,,,
Q4RYH8,Q4RYH8_TETNG,2.0,,,,,,1,,1,,
F7FHI7,F7FHI7_ORNAN,2.0,,1,,,1,,,,,
B8LE42,B8LE42_THAPS,2.0,1,,,,,,1,,,
Q3JF01,Q3JF01_NITOC,2.0,1,,,,,1,,,,
Q2T030,Q2T030_BURTA,2.0,1,,,,,1,,,,
Q29ND4,Q29ND4_DROPS,2.0,1,,,,1,,,,,
Q1MC96,Q1MC96_RHIL3,2.0,1,,,,,1,,,,
H2M7J5,H2M7J5_ORYLA,2.0,,1,,,1,,,,,
E0VF57,E0VF57_PEDHC,2.0,1,,,,1,,,,,
D0NJ75,D0NJ75_PHYIT,2.0,1,,,,,,1,,,
H2SG07,H2SG07_TAKRU,2.0,,1,,,1,,,,,
B9GGH7,B9GGH7_POPTR,2.0,1,,,,,1,,,,
A4G9F6,A4G9F6_HERAR,2.0,1,,,,,1,,,,
Q8MZH0,Q8MZH0_DROME,2.0,,,,,1,1,,,,
B4Q887,B4Q887_DROSI,2.0,1,,,,1,,,,,
Q6NU50,Q6NU50_XENLA,2.0,1,,,,,,,1,,
B3N8J2,B3N8J2_DROER,2.0,1,,,,1,,,,,
B4KJD8,B4KJD8_DROMO,2.0,1,,,,1,,,,,
B4HWB5,B4HWB5_DROSE,2.0,1,,,,1,,,,,
B4G7W4,B4G7W4_DROPE,2.0,1,,,,1,,,,,
W5Q3H1,W5Q3H1_SHEEP,2.0,,1,1,,,,,,,
Q88KM0,Q88KM0_PSEPK,2.0,1,,,,,1,,,,
A8IJI9,A8IJI9_CHLRE,2.0,1,,,,,1,,,,
A6L757,A6L757_BACV8,2.0,1,,,,,1,,,,
Q9H6V3,Q9H6V3_HUMAN,2.0,1,,,,,,,1,,
A9BYN0,A9BYN0_DELAS,2.0,1,,,,,1,,,,
E5SYT1,E5SYT1_TRISP,1.0,1,,,,,,,,,
E6VL68,E6VL68_RHOPX,1.0,1,,,,,,,,,
A5K1B5,A5K1B5_PLAVS,1.0,1,,,,,,,,,
A7AQX3,A7AQX3_BABBO,1.0,1,,,,,,,,,
E5SIS1,E5SIS1_TRISP,1.0,1,,,,,,,,,
A5HL42,A5HL42_9CAUD,1.0,1,,,,,,,,,
A5BW69,A5BW69_VITVI,1.0,,,,,,1,,,,
A4ZRA5,A4ZRA5_9CAUD,1.0,1,,,,,,,,,
A4RZ84,A4RZ84_OSTLU,1.0,1,,,,,,,,,
A8IFB3,A8IFB3_AZOC5,1.0,1,,,,,,,,,
B4TN97,B4TN97_SALSV,1.0,,,,,,1,,,,
