,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00470000042321,PLMNPKV,TF328810,EOG7X3QQ5,NOG120572,NA,NA,NA,Q9ULL0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULL0,K1210_HUMAN,6.0,,1,1,1,1,1,,,,1
H2PWL2,H2PWL2_PONAB,4.0,,1,1,1,1,,,,,
H0XM03,H0XM03_OTOGA,4.0,,1,1,1,1,,,,,
G1NWK9,G1NWK9_MYOLU,4.0,,1,1,1,1,,,,,
G1RXR9,G1RXR9_NOMLE,4.0,,1,1,1,1,,,,,
G1TAD9,G1TAD9_RABIT,4.0,,1,1,1,1,,,,,
G3X6V3,G3X6V3_BOVIN,4.0,,1,1,1,1,,,,,
H0VM45,H0VM45_CAVPO,4.0,,1,1,1,1,,,,,
F7CRI3,F7CRI3_MACMU,4.0,,1,1,1,1,,,,,
F7GC44,F7GC44_CALJA,4.0,,1,1,1,1,,,,,
H2QZ16,H2QZ16_PANTR,4.0,,1,1,1,1,,,,,
F6Y3E1,F6Y3E1_HORSE,4.0,,1,1,1,1,,,,,
I3M797,I3M797_SPETR,4.0,,1,1,1,1,,,,,
F1M9V4,F1M9V4_RAT,4.0,,1,1,1,1,,,,,
J9NT32,J9NT32_CANFA,3.0,,1,,1,1,,,,,
E9Q0C6,E9Q0C6_MOUSE,3.0,,1,,1,1,,,,,
F6PLT7,F6PLT7_CALJA,2.0,,1,,,1,,,,,
W5Q4M1,W5Q4M1_SHEEP,2.0,,1,1,,,,,,,
G1L5S1,G1L5S1_AILME,2.0,,1,,,1,,,,,
M3XR70,M3XR70_MUSPF,2.0,,1,,,1,,,,,
M3XR75,M3XR75_MUSPF,2.0,,1,,,1,,,,,
G3SEF6,G3SEF6_GORGO,2.0,,1,,,1,,,,,
H9GQH8,H9GQH8_ANOCA,1.0,,,,,1,,,,,
F6SSS1,F6SSS1_ORNAN,1.0,,,,,1,,,,,
F1PSA8,F1PSA8_CANFA,1.0,,1,,,,,,,,
