,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007965,NA,NA,NA,NOG121906,HOG000070231,HBG107590,NA,A6NFN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NFN9,ANKUB_HUMAN,5.0,,1,,,,1,1,1,,1
Q3UUE9,ANKUB_MOUSE,2.0,,1,,,,1,,,,
C3XV10,C3XV10_BRAFL,2.0,,,,,,1,,,,1
W5P3Q9,W5P3Q9_SHEEP,1.0,,1,,,,,,,,
F1SJN8,F1SJN8_PIG,1.0,,1,,,,,,,,
F7IL57,F7IL57_CALJA,1.0,,1,,,,,,,,
F7GK49,F7GK49_MONDO,1.0,,1,,,,,,,,
F7E751,F7E751_XENTR,1.0,,1,,,,,,,,
F6XX25,F6XX25_CIOIN,1.0,,1,,,,,,,,
F6WL82,F6WL82_MACMU,1.0,,1,,,,,,,,
F6T516,F6T516_HORSE,1.0,,1,,,,,,,,
F6QF57,F6QF57_ORNAN,1.0,,1,,,,,,,,
E1BI95,E1BI95_BOVIN,1.0,,1,,,,,,,,
E9PHT4,E9PHT4_HUMAN,1.0,,1,,,,,,,,
G1KGR4,G1KGR4_ANOCA,1.0,,1,,,,,,,,
D4A4V9,D4A4V9_RAT,1.0,,1,,,,,,,,
C9JND2,C9JND2_HUMAN,1.0,,1,,,,,,,,
B3S1K0,B3S1K0_TRIAD,1.0,,,,,,1,,,,
B3KUW6,B3KUW6_HUMAN,1.0,,,,,,,1,,,
A7SL87,A7SL87_NEMVE,1.0,,,,,,1,,,,
F7IL62,F7IL62_CALJA,1.0,,1,,,,,,,,
G1P6Z1,G1P6Z1_MYOLU,1.0,,1,,,,,,,,
Q9U2L2,Q9U2L2_CAEEL,1.0,,,,,,,,,,1
G1QS83,G1QS83_NOMLE,1.0,,1,,,,,,,,
M3XTX7,M3XTX7_MUSPF,1.0,,1,,,,,,,,
M3W9U5,M3W9U5_FELCA,1.0,,1,,,,,,,,
K7FC14,K7FC14_PELSI,1.0,,1,,,,,,,,
K7EAE8,K7EAE8_ORNAN,1.0,,1,,,,,,,,
I3MGA6,I3MGA6_SPETR,1.0,,1,,,,,,,,
H3A5F5,H3A5F5_LATCH,1.0,,1,,,,,,,,
H2XMK8,H2XMK8_CIOIN,1.0,,1,,,,,,,,
H2R7Z6,H2R7Z6_PANTR,1.0,,1,,,,,,,,
H2PBQ7,H2PBQ7_PONAB,1.0,,1,,,,,,,,
H0XP50,H0XP50_OTOGA,1.0,,1,,,,,,,,
H0WAG3,H0WAG3_CAVPO,1.0,,1,,,,,,,,
G3X3S2,G3X3S2_SARHA,1.0,,1,,,,,,,,
G3VG34,G3VG34_SARHA,1.0,,1,,,,,,,,
G3T016,G3T016_LOXAF,1.0,,1,,,,,,,,
G3R774,G3R774_GORGO,1.0,,1,,,,,,,,
G3P3F4,G3P3F4_GASAC,1.0,,1,,,,,,,,
G1SHZ5,G1SHZ5_RABIT,1.0,,1,,,,,,,,
A0A096MSL7,A0A096MSL7_PAPAN,1.0,,1,,,,,,,,
