,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05447,ENSGT00390000014310,RTWDLQQ,TF336172,EOG7F24V6,NOG40189,HOG000232074,HBG052108,NA,Q8IZI9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IZI9,IFNL3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IZI9,IFNL3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q4VK74,IFNL2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8IU54,IFNL1_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q8IZJ0,IFNL2_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q8CGK6,IFNL3_MOUSE,6.0,1,1,,1,1,1,,1,,
B4ER10,IFNL3_CHICK,6.0,1,1,1,,,1,1,1,,
D0FHA1,D0FHA1_PIG,5.0,1,1,1,,1,1,,,,
G1MW46,G1MW46_MELGA,5.0,1,1,1,1,1,,,,,
H2NYR7,H2NYR7_PONAB,5.0,1,1,1,1,1,,,,,
F7ACE6,F7ACE6_CALJA,5.0,1,1,1,1,1,,,,,
F6XV79,F6XV79_MACMU,5.0,1,1,1,1,1,,,,,
D2GVN9,D2GVN9_AILME,5.0,1,1,,1,1,,1,,,
G3VJZ1,G3VJZ1_SARHA,4.0,1,1,,1,1,,,,,
E2REW2,E2REW2_CANFA,4.0,,1,1,1,1,,,,,
G3RH36,G3RH36_GORGO,4.0,1,1,,1,1,,,,,
H0VZ10,H0VZ10_CAVPO,4.0,,1,1,1,1,,,,,
G3QX37,G3QX37_GORGO,4.0,,1,1,1,1,,,,,
G3N0M3,G3N0M3_BOVIN,4.0,,1,1,1,1,,,,,
G3VJ97,G3VJ97_SARHA,4.0,,1,1,1,1,,,,,
G1RWL8,G1RWL8_NOMLE,4.0,1,1,,1,1,,,,,
G1RWJ4,G1RWJ4_NOMLE,4.0,1,1,,1,1,,,,,
G1Q6T3,G1Q6T3_MYOLU,4.0,,1,1,1,1,,,,,
G1LPW2,G1LPW2_AILME,4.0,,1,1,1,1,,,,,
H2NYR8,H2NYR8_PONAB,4.0,1,1,,1,1,,,,,
F7AI52,F7AI52_HORSE,4.0,1,1,,1,1,,,,,
D3ZI48,D3ZI48_RAT,4.0,,1,1,1,1,,,,,
F7DXI8,F7DXI8_HORSE,4.0,,1,1,1,1,,,,,
F1M3K4,F1M3K4_RAT,4.0,1,1,,1,1,,,,,
H2QGA1,H2QGA1_PANTR,4.0,1,1,,1,1,,,,,
Q1JUL3,Q1JUL3_CANFA,4.0,1,,,,,1,1,1,,
K7GEW6,K7GEW6_PELSI,4.0,,1,1,1,1,,,,,
I3MK89,I3MK89_SPETR,4.0,,1,1,1,1,,,,,
H2R023,H2R023_PANTR,4.0,,1,1,1,1,,,,,
F6W920,F6W920_MONDO,3.0,,1,,1,1,,,,,
F6ZVG7,F6ZVG7_CALJA,3.0,,1,,1,1,,,,,
F6PNH9,F6PNH9_HORSE,3.0,,1,,1,1,,,,,
G1T4B0,G1T4B0_RABIT,3.0,,1,,1,1,,,,,
F1PY54,F1PY54_CANFA,3.0,,1,,1,1,,,,,
F7C7U4,F7C7U4_HORSE,3.0,,1,,1,1,,,,,
G1LPU9,G1LPU9_AILME,3.0,,1,,1,1,,,,,
M3Z214,M3Z214_MUSPF,3.0,,1,1,,1,,,,,
F1PWD4,F1PWD4_CANFA,3.0,,1,,1,1,,,,,
H2NYR6,H2NYR6_PONAB,3.0,,1,,1,1,,,,,
G1QCD9,G1QCD9_MYOLU,3.0,,1,,1,1,,,,,
G1QEK6,G1QEK6_MYOLU,3.0,,1,,1,1,,,,,
G1Q724,G1Q724_MYOLU,3.0,,1,,1,1,,,,,
G3TQK4,G3TQK4_LOXAF,3.0,,1,,1,1,,,,,
H0XRJ1,H0XRJ1_OTOGA,3.0,,1,,1,1,,,,,
K7N7E0,K7N7E0_PIG,3.0,,1,,1,1,,,,,
H0XJU8,H0XJU8_OTOGA,3.0,,1,,1,1,,,,,
H0W5T9,H0W5T9_CAVPO,3.0,,1,,1,1,,,,,
G3TPN7,G3TPN7_LOXAF,3.0,,1,,1,1,,,,,
H2QGA2,H2QGA2_PANTR,3.0,,1,,1,1,,,,,
H0VBN4,H0VBN4_CAVPO,3.0,,1,,1,1,,,,,
D2DJP8,D2DJP8_XENTR,2.0,1,,,,1,,,,,
B8XX89,B8XX89_PIG,2.0,1,,,,,,,1,,
D2HX83,D2HX83_AILME,2.0,1,,,,,,1,,,
F6XPF1,F6XPF1_MACMU,2.0,,1,,,1,,,,,
M3WTK9,M3WTK9_FELCA,2.0,,1,,,1,,,,,
M3WDU1,M3WDU1_FELCA,2.0,,1,,,1,,,,,
Q1JUL2,Q1JUL2_FELCA,2.0,1,,,,,,,1,,
D2DJP5,D2DJP5_XENTR,2.0,1,,,,1,,,,,
F7G050,F7G050_MACMU,2.0,,1,,1,,,,,,
M3Z5N8,M3Z5N8_MUSPF,2.0,,1,,,1,,,,,
G3RRI7,G3RRI7_GORGO,2.0,,1,,,1,,,,,
M3Z210,M3Z210_MUSPF,2.0,,1,,,1,,,,,
M3W3J2,M3W3J2_FELCA,2.0,,1,,,1,,,,,
B9EK98,B9EK98_MOUSE,2.0,,,,,,,1,1,,
M3X1Q7,M3X1Q7_FELCA,2.0,,1,,,1,,,,,
B0ZZZ5,B0ZZZ5_CANFA,1.0,,,,,,,,1,,
A0A0C4DGW8,A0A0C4DGW8_HUMAN,1.0,,1,,,,,,,,
A0A0A0MXB3,A0A0A0MXB3_PAPAN,1.0,,1,,,,,,,,
D2HX82,D2HX82_AILME,1.0,,,,,,,1,,,
A0A0A0MUQ7,A0A0A0MUQ7_PAPAN,1.0,,1,,,,,,,,
W5P7N9,W5P7N9_SHEEP,1.0,,1,,,,,,,,
G3HT04,G3HT04_CRIGR,1.0,1,,,,,,,,,
F6KEX6,F6KEX6_PTEAL,1.0,1,,,,,,,,,
F6KHQ3,F6KHQ3_BOVIN,1.0,1,,,,,,,,,
F6R8C9,F6R8C9_XENTR,1.0,,,,,1,,,,,
F6XK59,F6XK59_XENTR,1.0,,,,,1,,,,,
F7CFP2,F7CFP2_XENTR,1.0,,,,,1,,,,,
F7ET03,F7ET03_ORNAN,1.0,,,,,1,,,,,
W5P7N4,W5P7N4_SHEEP,1.0,,1,,,,,,,,
G3MZC4,G3MZC4_BOVIN,1.0,,1,,,,,,,,
H0Z078,H0Z078_TAEGU,1.0,,,,,1,,,,,
S7NTS0,S7NTS0_MYOBR,1.0,1,,,,,,,,,
S9YLS6,S9YLS6_9CETA,1.0,1,,,,,,,,,
U3IYH6,U3IYH6_ANAPL,1.0,,1,,,,,,,,
U3KED0,U3KED0_FICAL,1.0,,1,,,,,,,,
W5P7M6,W5P7M6_SHEEP,1.0,,1,,,,,,,,
A0A0A0MUP4,A0A0A0MUP4_PAPAN,1.0,,1,,,,,,,,
