,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17493,ENSGT00390000010026,ELNIPHM,TF315529,EOG7P8P6Z,NOG306660,NA,NA,NA,Q08AD1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q08AD1,CAMP2_HUMAN,7.0,1,1,1,1,1,1,,,,1
Q08AD1,CAMP2_HUMAN,7.0,1,1,1,1,1,1,,,,1
D4AEC2,D4AEC2_RAT,5.0,1,1,1,,1,,,,,1
H2Q0V2,H2Q0V2_PANTR,5.0,1,1,1,1,1,,,,,
A2AHC3,CAMP1_MOUSE,5.0,1,1,,1,1,1,,,,
Q9P1Y5,CAMP3_HUMAN,5.0,1,1,,1,1,1,,,,
Q5T5Y3,CAMP1_HUMAN,5.0,1,1,,1,1,1,,,,
Q1LUF1,Q1LUF1_DANRE,5.0,1,1,,,1,1,,,,1
A5WUN7,CAM1B_DANRE,5.0,1,1,,1,1,1,,,,
Q8C1B1,CAMP2_MOUSE,4.0,1,1,,,,1,,,,1
Q8C1B1,CAMP2_MOUSE,4.0,1,1,,,,1,,,,1
H0Z222,H0Z222_TAEGU,4.0,,1,1,1,1,,,,,
K7FUG5,K7FUG5_PELSI,4.0,,1,1,1,1,,,,,
K7FJI8,K7FJI8_PELSI,4.0,1,1,,1,1,,,,,
H2QY57,H2QY57_PANTR,4.0,1,1,,1,1,,,,,
H0WZI6,H0WZI6_OTOGA,4.0,,1,1,1,1,,,,,
I3MKB0,I3MKB0_SPETR,4.0,,1,1,1,1,,,,,
F1MYW2,F1MYW2_BOVIN,4.0,1,1,,1,1,,,,,
G1S8W6,G1S8W6_NOMLE,4.0,,1,1,1,1,,,,,
E7F3U0,E7F3U0_DANRE,4.0,1,1,,1,1,,,,,
F7HCW8,F7HCW8_CALJA,4.0,,1,1,1,1,,,,,
F6Z1A1,F6Z1A1_MONDO,4.0,1,1,,1,1,,,,,
F6VME1,F6VME1_MACMU,4.0,,1,1,1,1,,,,,
D3Z8E6,CAMP1_RAT,4.0,1,1,,1,1,,,,,
F7E1H7,F7E1H7_MONDO,4.0,1,1,,1,1,,,,,
H7BX08,H7BX08_MOUSE,4.0,1,1,,1,1,,,,,
E1BY04,E1BY04_CHICK,4.0,,1,1,1,1,,,,,
H9GB30,H9GB30_ANOCA,4.0,1,1,,1,1,,,,,
H9GIW4,H9GIW4_ANOCA,4.0,1,1,,1,1,,,,,
D3ZXQ2,D3ZXQ2_RAT,4.0,1,1,,1,1,,,,,
H0XPC7,H0XPC7_OTOGA,3.0,,1,,1,1,,,,,
F1QBR7,F1QBR7_DANRE,3.0,,1,,1,1,,,,,
C3ZSH7,C3ZSH7_BRAFL,3.0,1,,,,,1,,,,1
H3A647,H3A647_LATCH,3.0,,1,,1,1,,,,,
F1PUU3,F1PUU3_CANFA,3.0,,1,,1,1,,,,,
H2L4Y8,H2L4Y8_ORYLA,3.0,,1,,1,1,,,,,
D2GZP3,D2GZP3_AILME,3.0,,1,1,1,,,,,,
H2LKP8,H2LKP8_ORYLA,3.0,,1,,1,1,,,,,
F1PA39,F1PA39_CANFA,3.0,,1,,1,1,,,,,
F1NV18,F1NV18_CHICK,3.0,,1,,1,1,,,,,
H2LNG3,H2LNG3_ORYLA,3.0,,1,,1,1,,,,,
H2M382,H2M382_ORYLA,3.0,,1,,1,1,,,,,
H2LRE3,H2LRE3_ORYLA,3.0,,1,,1,1,,,,,
H2UUV8,H2UUV8_TAKRU,3.0,,1,,1,1,,,,,
H2MLS8,H2MLS8_ORYLA,3.0,,1,,1,1,,,,,
H2VB31,H2VB31_TAKRU,3.0,,1,,1,1,,,,,
E1BPZ9,E1BPZ9_BOVIN,3.0,,1,,1,1,,,,,
H2N489,H2N489_PONAB,3.0,,1,,1,1,,,,,
H2PA85,H2PA85_PONAB,3.0,,1,,1,1,,,,,
H2PTX8,H2PTX8_PONAB,3.0,,1,,1,1,,,,,
H2QF66,H2QF66_PANTR,3.0,,1,,1,1,,,,,
E9Q5B0,E9Q5B0_MOUSE,3.0,1,1,,1,,,,,,
H2UKP4,H2UKP4_TAKRU,3.0,,1,,1,1,,,,,
E7F6X7,E7F6X7_DANRE,3.0,,1,,1,1,,,,,
G3VDY4,G3VDY4_SARHA,3.0,,1,,1,1,,,,,
G5E5A1,G5E5A1_BOVIN,3.0,,1,,1,1,,,,,
H0XLQ8,H0XLQ8_OTOGA,3.0,,1,,1,1,,,,,
G1RC65,G1RC65_NOMLE,3.0,,1,,1,1,,,,,
G1PV00,G1PV00_MYOLU,3.0,,1,,1,1,,,,,
G1PH76,G1PH76_MYOLU,3.0,,1,,1,1,,,,,
F6PRT5,F6PRT5_HORSE,3.0,,1,,1,1,,,,,
G1N2V0,G1N2V0_MELGA,3.0,,1,,1,1,,,,,
G1MVZ2,G1MVZ2_MELGA,3.0,,1,,1,1,,,,,
G1LPE4,G1LPE4_AILME,3.0,,1,,1,1,,,,,
G1KVF4,G1KVF4_ANOCA,3.0,1,1,,,1,,,,,
