,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011225,PDSHLNK,TF316321,NA,NOG243495,HOG000113315,HBG108085,NA,Q2VYF4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7TNU7,LETM2_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q7TNU7,LETM2_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q2VYF4,LETM2_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q2VYF4,LETM2_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q5PQQ5,LETM2_RAT,4.0,,,,,,1,1,1,,1
Q1LY46,LETM1_DANRE,3.0,,1,,1,,1,,,,
F7AA78,F7AA78_MACMU,3.0,,1,1,1,,,,,,
A8WGT2,A8WGT2_DANRE,3.0,,,,,,1,1,1,,
F7CK63,F7CK63_CALJA,3.0,,1,1,1,,,,,,
E2R085,E2R085_CANFA,3.0,,1,1,1,,,,,,
E1B9Z2,E1B9Z2_BOVIN,3.0,,1,1,1,,,,,,
Q28DA8,LETM2_XENTR,3.0,,,,,,1,1,1,,
H2QW17,H2QW17_PANTR,3.0,,1,1,1,,,,,,
Q5XIN6,LETM1_RAT,3.0,,1,,1,,1,,,,
Q08179,MDM38_YEAST,3.0,,1,,,,1,,,,1
Q06493,YLH47_YEAST,3.0,,1,,,,1,,,,1
P91927,A60DA_DROME,3.0,,1,,,,1,,,,1
P91927,A60DA_DROME,3.0,,1,,,,1,,,,1
O95202,LETM1_HUMAN,3.0,,1,,1,,1,,,,
G1MAR1,G1MAR1_AILME,3.0,,1,1,1,,,,,,
G1SL58,G1SL58_RABIT,3.0,,1,1,1,,,,,,
G1NWA1,G1NWA1_MYOLU,3.0,,1,1,1,,,,,,
I3LY34,I3LY34_SPETR,3.0,,1,1,1,,,,,,
B8BVV1,B8BVV1_THAPS,3.0,,,,,,1,1,,,1
F7D445,F7D445_MONDO,3.0,,1,1,1,,,,,,
G1RNY8,G1RNY8_NOMLE,3.0,,1,1,1,,,,,,
