,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05767,ENSGT00600000084379,YRNGRGQ,TF313078,EOG7FNC6M,COG5261,HOG000004842,HBG052143,NA,Q86VI3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86VI3,IQGA3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q13576,IQGA2_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q3UQ44,IQGA2_MOUSE,7.0,1,1,,1,1,1,1,1,,
A2CE93,A2CE93_DANRE,7.0,1,1,,1,1,1,1,1,,
P46940,IQGA1_HUMAN,6.0,,1,,1,1,1,1,1,,
D3ZCS4,D3ZCS4_RAT,6.0,1,1,1,1,1,,,,,1
F8VQ29,F8VQ29_MOUSE,5.0,1,1,1,1,1,,,,,
F7IN25,F7IN25_CALJA,5.0,1,1,1,1,1,,,,,
G3QJC7,G3QJC7_GORGO,5.0,1,1,1,1,1,,,,,
Q9JKF1,IQGA1_MOUSE,5.0,,1,,1,1,1,,1,,
O17772,O17772_CAEEL,5.0,1,1,,,1,1,,,,1
F1PSQ0,F1PSQ0_CANFA,4.0,1,1,,1,1,,,,,
Q12280,IQG1_YEAST,4.0,1,1,,,,1,,,,1
H2R5M9,H2R5M9_PANTR,4.0,1,1,,1,1,,,,,
D2HCZ7,D2HCZ7_AILME,4.0,,1,,1,1,,1,,,
F6WGS2,F6WGS2_HORSE,4.0,,1,1,1,1,,,,,
A6H7H0,A6H7H0_BOVIN,4.0,1,,,,,1,1,1,,
F6W1R9,F6W1R9_CALJA,4.0,1,1,,1,1,,,,,
G1SJM9,G1SJM9_RABIT,4.0,,1,1,1,1,,,,,
Q86SC9,Q86SC9_CIOIN,4.0,1,,,,,1,1,1,,
F6VHW5,F6VHW5_MONDO,4.0,,1,1,1,1,,,,,
F6V6L8,F6V6L8_HORSE,4.0,1,1,,1,1,,,,,
F1LW74,F1LW74_RAT,4.0,1,1,,1,1,,,,,
G3NFH3,G3NFH3_GASAC,4.0,,1,1,1,1,,,,,
F1MTR1,F1MTR1_BOVIN,4.0,1,1,,1,1,,,,,
G3SSD7,G3SSD7_LOXAF,4.0,,1,1,1,1,,,,,
H2PFW7,H2PFW7_PONAB,4.0,1,1,,1,1,,,,,
E1B946,E1B946_BOVIN,4.0,,1,1,1,1,,,,,
G3RFI5,G3RFI5_GORGO,4.0,1,1,,1,1,,,,,
F1RD64,F1RD64_DANRE,4.0,,1,1,1,1,,,,,
H2R8K2,H2R8K2_PANTR,4.0,,1,1,1,1,,,,,
K7G1K3,K7G1K3_PELSI,4.0,1,1,,1,1,,,,,
F1RP39,F1RP39_PIG,4.0,,1,1,1,1,,,,,
G1RPZ6,G1RPZ6_NOMLE,4.0,1,1,,1,1,,,,,
H0V598,H0V598_CAVPO,4.0,,1,1,1,1,,,,,
G1M8B6,G1M8B6_AILME,4.0,,1,1,1,1,,,,,
G1PDV0,G1PDV0_MYOLU,4.0,,1,1,1,1,,,,,
H0YZH9,H0YZH9_TAEGU,4.0,,1,1,1,1,,,,,
H0Z0Y6,H0Z0Y6_TAEGU,4.0,1,1,,1,1,,,,,
H0WUQ4,H0WUQ4_OTOGA,4.0,,1,1,1,1,,,,,
G3THJ8,G3THJ8_LOXAF,3.0,,1,,1,1,,,,,
F1S2H7,F1S2H7_PIG,3.0,,1,,1,1,,,,,
B3RR54,B3RR54_TRIAD,3.0,,,,,1,1,1,,,
H2NP70,H2NP70_PONAB,3.0,,1,,1,1,,,,,
M3XYN1,M3XYN1_MUSPF,3.0,,1,1,,1,,,,,
B7PYN3,B7PYN3_IXOSC,3.0,,,,,1,1,,,,1
H0X9E7,H0X9E7_OTOGA,3.0,,1,,1,1,,,,,
H2N5D0,H2N5D0_PONAB,3.0,,1,,1,1,,,,,
H0WTX5,H0WTX5_OTOGA,3.0,,1,,1,1,,,,,
H0W616,H0W616_CAVPO,3.0,,1,,1,1,,,,,
G3RBU9,G3RBU9_GORGO,3.0,,1,,1,1,,,,,
H2QA32,H2QA32_PANTR,3.0,,1,,1,1,,,,,
Q5AH02,IQG1_CANAL,3.0,1,,,,,1,,,,1
Q5AH02,IQG1_CANAL,3.0,1,,,,,1,,,,1
M3W640,M3W640_FELCA,3.0,,1,1,,1,,,,,
K7FVK2,K7FVK2_PELSI,3.0,,1,,1,1,,,,,
K7G076,K7G076_PELSI,3.0,,1,,1,1,,,,,
F1RMJ4,F1RMJ4_PIG,3.0,,1,,1,1,,,,,
B9EKT6,B9EKT6_MOUSE,3.0,,,,,,1,1,1,,
H2M1F6,H2M1F6_ORYLA,3.0,,1,,1,1,,,,,
G3V7Q7,G3V7Q7_RAT,3.0,,1,,1,1,,,,,
O14188,RNG2_SCHPO,3.0,1,,,,,1,,,,1
G3VDN5,G3VDN5_SARHA,3.0,,1,,1,1,,,,,
G3W3A3,G3W3A3_SARHA,3.0,,1,,1,1,,,,,
G3W6A9,G3W6A9_SARHA,3.0,,1,,1,1,,,,,
H0ZJI3,H0ZJI3_TAEGU,3.0,,1,,1,1,,,,,
B5DFH1,B5DFH1_RAT,3.0,,,,,,1,1,1,,
G3WR35,G3WR35_SARHA,3.0,,1,1,1,,,,,,
B7Z7U6,B7Z7U6_HUMAN,3.0,1,,,,,,1,1,,
B7Q1I5,B7Q1I5_IXOSC,3.0,,,,,1,1,,,,1
H2L390,H2L390_ORYLA,3.0,,1,,1,1,,,,,
H3A0U7,H3A0U7_LATCH,3.0,,1,,1,1,,,,,
F1NY82,F1NY82_CHICK,3.0,,1,,1,1,,,,,
H2SFH3,H2SFH3_TAKRU,3.0,,1,,1,1,,,,,
G1MZZ9,G1MZZ9_MELGA,3.0,,1,,1,1,,,,,
F7BIE5,F7BIE5_MONDO,3.0,,1,,1,1,,,,,
G1TKE7,G1TKE7_RABIT,3.0,,1,,1,1,,,,,
F1PJ65,F1PJ65_CANFA,3.0,,1,,1,1,,,,,
G1SCP7,G1SCP7_RABIT,3.0,,1,,1,1,,,,,
G1RQ34,G1RQ34_NOMLE,3.0,,1,,1,1,,,,,
G1RN50,G1RN50_NOMLE,3.0,,1,,1,1,,,,,
G1QER5,G1QER5_MYOLU,3.0,,1,,1,1,,,,,
E7FBD5,E7FBD5_DANRE,3.0,,1,,1,1,,,,,
G1P8K5,G1P8K5_MYOLU,3.0,,1,,1,1,,,,,
G1P7P6,G1P7P6_MYOLU,3.0,,1,,1,1,,,,,
G1NED9,G1NED9_MELGA,3.0,,1,,1,1,,,,,
G1L4T0,G1L4T0_AILME,3.0,,1,,1,1,,,,,
F6YRC5,F6YRC5_HORSE,3.0,,1,,1,1,,,,,
G1KHL5,G1KHL5_ANOCA,3.0,,1,,1,1,,,,,
H9G7W7,H9G7W7_ANOCA,3.0,,1,,1,1,,,,,
F7DI41,F7DI41_CALJA,3.0,,1,,1,1,,,,,
H3DDA1,H3DDA1_TETNG,3.0,,1,,1,1,,,,,
F7G3G5,F7G3G5_ORNAN,3.0,,1,,1,1,,,,,
F7H0Q8,F7H0Q8_MACMU,3.0,,1,,1,1,,,,,
H3CWR8,H3CWR8_TETNG,3.0,,1,,1,1,,,,,
H3CKR2,H3CKR2_TETNG,3.0,,1,,1,1,,,,,
H3AGM4,H3AGM4_LATCH,3.0,,1,,1,1,,,,,
F7H7D0,F7H7D0_MACMU,3.0,,1,1,1,,,,,,
H3AEK6,H3AEK6_LATCH,3.0,,1,,1,1,,,,,
F7AKQ1,F7AKQ1_XENTR,3.0,,1,,1,1,,,,,
F7CYF7,F7CYF7_ORNAN,3.0,,1,,1,1,,,,,
I3MQW1,I3MQW1_SPETR,3.0,,1,,1,1,,,,,
I3MD42,I3MD42_SPETR,3.0,,1,,1,1,,,,,
Q5YJI2,Q5YJI2_RABIT,3.0,1,,,,,1,,1,,
H2SJJ5,H2SJJ5_TAKRU,3.0,,1,,1,1,,,,,
G3P6Y9,G3P6Y9_GASAC,3.0,,1,,1,1,,,,,
F6RVU2,F6RVU2_XENTR,3.0,,1,,1,1,,,,,
E1C2F9,E1C2F9_CHICK,3.0,,1,,1,1,,,,,
F1MC48,F1MC48_BOVIN,3.0,,1,,1,1,,,,,
F6U5V7,F6U5V7_MACMU,3.0,,1,,1,1,,,,,
H2UD93,H2UD93_TAKRU,3.0,,1,,1,1,,,,,
F6Y6X6,F6Y6X6_CANFA,3.0,,1,1,1,,,,,,
I3ML60,I3ML60_SPETR,3.0,,1,,1,1,,,,,
F6WBH7,F6WBH7_XENTR,3.0,,1,,1,1,,,,,
H0VQ01,H0VQ01_CAVPO,3.0,,1,,1,1,,,,,
I3IYT7,I3IYT7_ORENI,3.0,,,1,1,1,,,,,
A7F2A6,A7F2A6_SCLS1,3.0,1,,,,,1,,,,1
I3LDA8,I3LDA8_PIG,3.0,,1,,1,1,,,,,
C5P1N5,C5P1N5_COCP7,2.0,1,,,,,1,,,,
F1S2H8,F1S2H8_PIG,2.0,,1,,,1,,,,,
D6R939,D6R939_HUMAN,2.0,,1,,,,,1,,,
C3YQ65,C3YQ65_BRAFL,2.0,,,,,,1,,,,1
I3JIY0,I3JIY0_ORENI,2.0,,,,1,1,,,,,
I3KGQ1,I3KGQ1_ORENI,2.0,,,,1,1,,,,,
C4QXI3,C4QXI3_PICPG,2.0,1,,,,,1,,,,
K7E3U0,K7E3U0_MONDO,2.0,,1,,,1,,,,,
C5PEY9,C5PEY9_COCP7,2.0,1,,,,,1,,,,
K7DYT5,K7DYT5_MONDO,2.0,,1,,,1,,,,,
H2Y088,H2Y088_CIOIN,2.0,,1,,,1,,,,,
K7DZS5,K7DZS5_MONDO,2.0,,1,,,1,,,,,
H2Z716,H2Z716_CIOSA,2.0,,1,,,1,,,,,
C5E285,C5E285_LACTC,2.0,1,,,,,1,,,,
I3LV91,I3LV91_PIG,2.0,,1,,,1,,,,,
C5E4Q8,C5E4Q8_ZYGRC,2.0,1,,,,,1,,,,
K7E521,K7E521_MONDO,2.0,,1,,,1,,,,,
B6GY30,B6GY30_PENCW,2.0,1,,,,,1,,,,
M3W048,M3W048_FELCA,2.0,1,1,,,,,,,,
Q7S5G6,Q7S5G6_NEUCR,2.0,1,,,,,1,,,,
G3SMC1,G3SMC1_LOXAF,2.0,,1,,,1,,,,,
M3W5R5,M3W5R5_FELCA,2.0,,1,,,1,,,,,
G3PZK8,G3PZK8_GASAC,2.0,,1,,1,,,,,,
Q5AQG7,Q5AQG7_EMENI,2.0,1,,,,,1,,,,
G3PZK3,G3PZK3_GASAC,2.0,,1,,,1,,,,,
Q5KM85,Q5KM85_CRYNJ,2.0,1,,,,,,,,,1
Q5RFP2,Q5RFP2_PONAB,2.0,,,,,,,1,1,,
Q6CFR5,Q6CFR5_YARLI,2.0,1,,,,,,,,,1
F6QJ30,F6QJ30_ORNAN,2.0,,1,,,1,,,,,
A9USM2,A9USM2_MONBE,2.0,,,,,,1,,,,1
Q6ZQK2,Q6ZQK2_MOUSE,2.0,,,,,,,1,1,,
A9JSN5,A9JSN5_XENTR,2.0,,,,,,1,1,,,
A8XU39,A8XU39_CAEBR,2.0,1,,,,1,,,,,
Q7ZT76,Q7ZT76_XENLA,2.0,1,,,,,,,1,,
