,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05426,ENSGT00390000006482,IHQGLVF,TF337234,EOG76HQ32,NOG42887,HOG000048728,HBG081786,NA,Q9NPF7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NPF7,IL23A_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9EQ14,IL23A_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q91Z84,IL23A_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q64FU1,IL23A_HORSE,8.0,1,1,1,1,1,1,1,1,,
Q6LA37,IL23A_CAVPO,7.0,,1,1,1,1,1,1,1,,
H2Q687,H2Q687_PANTR,5.0,1,1,1,1,1,,,,,
G1S6V2,G1S6V2_NOMLE,5.0,1,1,1,1,1,,,,,
F7HQI5,F7HQI5_MACMU,5.0,1,1,1,1,1,,,,,
F7H1B4,F7H1B4_CALJA,5.0,1,1,1,1,1,,,,,
F1PV83,F1PV83_CANFA,5.0,1,1,1,1,1,,,,,
H2NHP9,H2NHP9_PONAB,5.0,1,1,1,1,1,,,,,
G3VET0,G3VET0_SARHA,4.0,,1,1,1,1,,,,,
G1SSM0,G1SSM0_RABIT,4.0,1,1,,1,1,,,,,
G3QH19,G3QH19_GORGO,4.0,,1,1,1,1,,,,,
G3TE23,G3TE23_LOXAF,4.0,,1,1,1,1,,,,,
H0XNV0,H0XNV0_OTOGA,4.0,,1,1,1,1,,,,,
F1MSN4,F1MSN4_BOVIN,4.0,,1,1,1,1,,,,,
I3MQP8,I3MQP8_SPETR,4.0,,1,1,1,1,,,,,
G1LB13,G1LB13_AILME,4.0,,1,1,1,1,,,,,
Q9N2H9,IL23A_PIG,4.0,1,,,,,1,1,1,,
G1P7R9,G1P7R9_MYOLU,4.0,,1,1,1,1,,,,,
F6V356,F6V356_ORNAN,3.0,,1,,1,1,,,,,
M3WG71,M3WG71_FELCA,3.0,,1,1,,1,,,,,
M3XQN3,M3XQN3_MUSPF,3.0,,1,1,,1,,,,,
Q2Q586,Q2Q586_FELCA,3.0,,,,,,1,1,1,,
B2MU62,B2MU62_BOVIN,3.0,,,,,,1,1,1,,
B1AB86,B1AB86_HORSE,3.0,1,,1,,,,,1,,
D2H355,D2H355_AILME,2.0,1,,,,,,1,,,
W5PHK6,W5PHK6_SHEEP,2.0,,1,1,,,,,,,
G3HRP0,G3HRP0_CRIGR,1.0,1,,,,,,,,,
T0NJP2,T0NJP2_9CETA,1.0,1,,,,,,,,,
G5BB75,G5BB75_HETGA,1.0,1,,,,,,,,,
G7PIH8,G7PIH8_MACFA,1.0,1,,,,,,,,,
L5KWB6,L5KWB6_PTEAL,1.0,1,,,,,,,,,
D6CIQ4,D6CIQ4_SHEEP,1.0,1,,,,,,,,,
L8I5H4,L8I5H4_9CETA,1.0,1,,,,,,,,,
C8KIR2,C8KIR2_PIG,1.0,1,,,,,,,,,
B8XJI9,B8XJI9_ONYLE,1.0,,,,,,,,1,,
B5AMR4,B5AMR4_CEREL,1.0,,,,,,,,1,,
Q80WE2,Q80WE2_PERMA,1.0,,,,,,,,1,,
S7NAB8,S7NAB8_MYOBR,1.0,1,,,,,,,,,
A8WCU2,A8WCU2_CARPS,1.0,,,,,,,,1,,
A0A096NH07,A0A096NH07_PAPAN,1.0,,1,,,,,,,,
