,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17589,ENSGT00390000015871,TMQQQER,TF323750,EOG7B5WV6,NOG280878,HOG000154076,HBG091209,NA,Q8TDY2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TDY2,RBCC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8TDY2,RBCC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9ESK9,RBCC1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
E1C330,E1C330_CHICK,6.0,1,1,1,1,1,,,,,1
H2PQA4,H2PQA4_PONAB,5.0,1,1,1,1,1,,,,,
K7G9N3,K7G9N3_PELSI,5.0,1,1,1,1,1,,,,,
G1QJA4,G1QJA4_NOMLE,5.0,1,1,1,1,1,,,,,
G1LR91,G1LR91_AILME,5.0,1,1,1,1,1,,,,,
E1BH45,E1BH45_BOVIN,5.0,1,1,1,1,1,,,,,
F6SH66,F6SH66_HORSE,5.0,1,1,1,1,1,,,,,
H2QW57,H2QW57_PANTR,5.0,1,1,1,1,1,,,,,
D3ZHK4,D3ZHK4_RAT,5.0,1,1,1,1,1,,,,,
E2RCK4,E2RCK4_CANFA,5.0,1,1,1,1,1,,,,,
G3W3N6,G3W3N6_SARHA,4.0,,1,1,1,1,,,,,
G3Q1G7,G3Q1G7_GASAC,4.0,,1,1,1,1,,,,,
G3S8H9,G3S8H9_GORGO,4.0,,1,1,1,1,,,,,
H3AFX5,H3AFX5_LATCH,4.0,,1,1,1,1,,,,,
H0W1P0,H0W1P0_CAVPO,4.0,,1,1,1,1,,,,,
I3LG34,I3LG34_PIG,4.0,,1,1,1,1,,,,,
H0XFQ9,H0XFQ9_OTOGA,4.0,,1,1,1,1,,,,,
G1NEH2,G1NEH2_MELGA,4.0,,1,1,1,1,,,,,
F7HUX1,F7HUX1_CALJA,4.0,,1,1,1,1,,,,,
H0ZL37,H0ZL37_TAEGU,4.0,,1,1,1,1,,,,,
M3WD43,M3WD43_FELCA,4.0,1,1,1,,1,,,,,
H2MSZ9,H2MSZ9_ORYLA,4.0,,1,1,1,1,,,,,
F7CJX2,F7CJX2_ORNAN,4.0,,1,1,1,1,,,,,
G3UM49,G3UM49_LOXAF,4.0,,1,1,1,1,,,,,
H9GPX0,H9GPX0_ANOCA,4.0,,1,1,1,1,,,,,
H3CSV6,H3CSV6_TETNG,4.0,,1,1,1,1,,,,,
F6U700,F6U700_XENTR,4.0,,1,1,1,1,,,,,
F6S0I6,F6S0I6_MONDO,4.0,,1,1,1,1,,,,,
H2SNH0,H2SNH0_TAKRU,4.0,,1,1,1,1,,,,,
F6QUC5,F6QUC5_MACMU,4.0,,1,1,1,1,,,,,
E7FFM2,E7FFM2_DANRE,4.0,,1,1,1,1,,,,,
Q22342,Q22342_CAEEL,4.0,1,1,,,1,1,,,,
W5PVZ2,W5PVZ2_SHEEP,3.0,1,1,1,,,,,,,
B4PUW6,B4PUW6_DROYA,3.0,1,,,,1,1,,,,
I3M1L5,I3M1L5_SPETR,3.0,,1,,1,1,,,,,
M4AX12,M4AX12_XIPMA,3.0,,1,1,,1,,,,,
M3Y6E1,M3Y6E1_MUSPF,3.0,,1,1,,1,,,,,
G1TBJ8,G1TBJ8_RABIT,3.0,,1,,1,1,,,,,
B4NLC7,B4NLC7_DROWI,3.0,1,,,,1,1,,,,
G1QDK4,G1QDK4_MYOLU,3.0,,1,,1,1,,,,,
U3K6I0,U3K6I0_FICAL,3.0,1,1,1,,,,,,,
U3I6J8,U3I6J8_ANAPL,3.0,1,1,1,,,,,,,
A7RU00,A7RU00_NEMVE,3.0,1,,,,1,1,,,,
Q7PWR9,Q7PWR9_ANOGA,3.0,1,,,,1,1,,,,
Q7KTS2,Q7KTS2_DROME,3.0,1,1,,,1,,,,,
B4LZ64,B4LZ64_DROVI,3.0,1,,,,1,1,,,,
G1PG02,G1PG02_MYOLU,3.0,,1,,1,1,,,,,
B0WHD3,B0WHD3_CULQU,3.0,1,,,,1,1,,,,
B3LWF6,B3LWF6_DROAN,3.0,1,,,,1,1,,,,
B3RY68,B3RY68_TRIAD,3.0,1,,,,1,1,,,,
B4JGX8,B4JGX8_DROGR,3.0,1,,,,1,1,,,,
Q17NR9,Q17NR9_AEDAE,3.0,1,,,,1,1,,,,
E0VTR8,E0VTR8_PEDHC,2.0,1,,,,1,,,,,
F6ZRJ8,F6ZRJ8_CIOIN,2.0,,1,,,1,,,,,
G3UGU2,G3UGU2_LOXAF,2.0,,1,,,1,,,,,
H2YL37,H2YL37_CIOSA,2.0,,1,,,1,,,,,
B7PQP0,B7PQP0_IXOSC,2.0,1,,,,1,,,,,
Q5RD49,Q5RD49_PONAB,2.0,,,,,,,1,1,,
B4QX05,B4QX05_DROSI,2.0,1,,,,1,,,,,
A8KBD5,A8KBD5_XENTR,2.0,,,,,,1,,1,,
Q6NZG0,Q6NZG0_MOUSE,2.0,,,,,,,1,1,,
A8XC23,A8XC23_CAEBR,2.0,,,,,1,1,,,,
H3AML9,H3AML9_LATCH,2.0,,1,,,1,,,,,
B3P2I4,B3P2I4_DROER,2.0,1,,,,1,,,,,
B4G480,B4G480_DROPE,2.0,1,,,,1,,,,,
B4I457,B4I457_DROSE,2.0,1,,,,1,,,,,
Q297M2,Q297M2_DROPS,2.0,1,,,,1,,,,,
B4KBI0,B4KBI0_DROMO,2.0,1,,,,1,,,,,
J9LC75,J9LC75_ACYPI,2.0,1,,,,1,,,,,
I3JSX4,I3JSX4_ORENI,2.0,,,,1,1,,,,,
W5K9U6,W5K9U6_ASTMX,2.0,,1,1,,,,,,,
W5MF37,W5MF37_LEPOC,2.0,,1,1,,,,,,,
A8K6N4,A8K6N4_HUMAN,2.0,,,,,,,1,1,,
A2EB92,A2EB92_TRIVA,1.0,,,,,,,,,,1
E0CZG6,E0CZG6_MOUSE,1.0,,1,,,,,,,,
A2EJG5,A2EJG5_TRIVA,1.0,,,,,,,,,,1
A2X1L8,A2X1L8_ORYSI,1.0,,,,,,1,,,,
A2E771,A2E771_TRIVA,1.0,,,,,,,,,,1
A2DVM8,A2DVM8_TRIVA,1.0,,,,,,,,,,1
A0A096N537,A0A096N537_PAPAN,1.0,,1,,,,,,,,
A7S5J1,A7S5J1_NEMVE,1.0,,,,,,,,,,1
A8BER9,A8BER9_GIAIC,1.0,,,,,,,,,,1
E1G2W6,E1G2W6_LOALO,1.0,1,,,,,,,,,
B9IMA3,B9IMA3_POPTR,1.0,,,,,,1,,,,
E0CYY6,E0CYY6_MOUSE,1.0,,1,,,,,,,,
A9SM52,A9SM52_PHYPA,1.0,,,,,,,,,,1
B2RX00,B2RX00_MOUSE,1.0,,,,,,,,1,,
E0CYU7,E0CYU7_MOUSE,1.0,,1,,,,,,,,
D6WJ64,D6WJ64_TRICA,1.0,,,,,1,,,,,
B6IDM3,B6IDM3_DROME,1.0,,,,,,1,,,,
E5RH63,E5RH63_HUMAN,1.0,,1,,,,,,,,
D2I2H8,D2I2H8_AILME,1.0,,,,,,,1,,,
C5XWU8,C5XWU8_SORBI,1.0,,,,,,1,,,,
B8A5K9,B8A5K9_DANRE,1.0,,,,,,,,,,1
B8CDC6,B8CDC6_THAPS,1.0,,,,,,,,,,1
B9EKI3,TMF1_MOUSE,1.0,,,,,,,,,,1
E5RH44,E5RH44_HUMAN,1.0,,1,,,,,,,,
G3UCQ0,G3UCQ0_LOXAF,1.0,,1,,,,,,,,
E5RHX0,E5RHX0_HUMAN,1.0,,1,,,,,,,,
Q7PG43,Q7PG43_ANOGA,1.0,,,,,,,,,,1
Q4KLY0,CEP63_RAT,1.0,,,,,,,,,,1
Q4SLM3,Q4SLM3_TETNG,1.0,,,,,,1,,,,
Q4SLM4,Q4SLM4_TETNG,1.0,,,,,,,,1,,
Q58718,RAD50_METJA,1.0,,,,,,,,,,1
Q5A4Y2,Q5A4Y2_CANAL,1.0,,,,,,,,,,1
Q5A4Y2,Q5A4Y2_CANAL,1.0,,,,,,,,,,1
Q5JJA2,Q5JJA2_THEKO,1.0,,,,,,,,,,1
Q5ZJH0,Q5ZJH0_CHICK,1.0,,,,,,1,,,,
Q6C359,Q6C359_YARLI,1.0,,,,,,,,,,1
Q7RZF8,Q7RZF8_NEUCR,1.0,,,,,,,,,,1
Q3UPP8,CEP63_MOUSE,1.0,,,,,,,,,,1
Q8CHH8,Q8CHH8_MOUSE,1.0,,,,,,,,1,,
Q8IBY8,Q8IBY8_PLAF7,1.0,,,,,,,,,,1
Q8R6A0,Q8R6A0_FUSNN,1.0,,,,,,,,,,1
Q8R6A0,Q8R6A0_FUSNN,1.0,,,,,,,,,,1
Q9VNE4,Q9VNE4_DROME,1.0,,,,,,,,,,1
R7VX06,R7VX06_COLLI,1.0,1,,,,,,,,,
S4RV34,S4RV34_PETMA,1.0,,1,,,,,,,,
T1FS14,T1FS14_HELRO,1.0,1,,,,,,,,,
V9K830,V9K830_CALMI,1.0,1,,,,,,,,,
Q4KLY0,CEP63_RAT,1.0,,,,,,,,,,1
Q00547,HMMR_MOUSE,1.0,,,,,,,,,,1
E5RJC1,E5RJC1_HUMAN,1.0,,1,,,,,,,,
G3UQH9,G3UQH9_MELGA,1.0,,1,,,,,,,,
E5SE92,E5SE92_TRISP,1.0,1,,,,,,,,,
E9PX56,E9PX56_MOUSE,1.0,,1,,,,,,,,
F6TLJ4,F6TLJ4_MOUSE,1.0,,1,,,,,,,,
F6U6X9,F6U6X9_XENTR,1.0,,1,,,,,,,,
F7CC56,F7CC56_MOUSE,1.0,,1,,,,,,,,
F7CCJ3,F7CCJ3_MOUSE,1.0,,1,,,,,,,,
F7CJW6,F7CJW6_ORNAN,1.0,,1,,,,,,,,
G3TFZ0,G3TFZ0_LOXAF,1.0,,1,,,,,,,,
W5MF52,W5MF52_LEPOC,1.0,,1,,,,,,,,
H0YC28,H0YC28_HUMAN,1.0,,1,,,,,,,,
P50090,KEL2_YEAST,1.0,,,,,,,,,,1
H0YC30,H0YC30_HUMAN,1.0,,1,,,,,,,,
H3AFX6,H3AFX6_LATCH,1.0,,1,,,,,,,,
H3AMM0,H3AMM0_LATCH,1.0,,1,,,,,,,,
H9J8X5,H9J8X5_BOMMO,1.0,,,,,1,,,,,
I2CTJ3,I2CTJ3_MACMU,1.0,1,,,,,,,,,
I3JSX5,I3JSX5_ORENI,1.0,,,1,,,,,,,
I7GF58,I7GF58_MACFA,1.0,1,,,,,,,,,
K7BXF6,K7BXF6_PANTR,1.0,1,,,,,,,,,
K7E0S4,K7E0S4_MONDO,1.0,,1,,,,,,,,
A0A087Y7P2,A0A087Y7P2_POEFO,1.0,,1,,,,,,,,
