,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11173,ENSGT00390000003849,RAACQCP,TF105710,NA,COG1454,HOG000243335,HBG057032,NA,Q8IWW8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8R0N6,HOT_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q4QQW3,HOT_RAT,8.0,1,1,1,1,,1,1,1,,1
Q8IWW8,HOT_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8R0N6,HOT_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9U2M4,HOT_CAEEL,6.0,1,1,1,,,1,1,,,1
Q9W265,HOT_DROME,5.0,1,1,1,,,1,,,,1
Q7RZE2,Q7RZE2_NEUCR,5.0,1,,1,,,1,1,,,1
A7RKF8,A7RKF8_NEMVE,4.0,,,1,,,1,1,,,1
A7F7B1,A7F7B1_SCLS1,4.0,1,,1,,,1,,,,1
F7H822,F7H822_CALJA,4.0,1,1,1,1,,,,,,
Q7Q547,HOT_ANOGA,4.0,1,,,,,1,1,,,1
A7RJF8,A7RJF8_NEMVE,4.0,1,,,,,1,1,,,1
C3YKQ6,C3YKQ6_BRAFL,4.0,1,,1,,,1,,,,1
B0WEG0,B0WEG0_CULQU,4.0,1,,1,,,1,1,,,
Q6NYM8,Q6NYM8_DANRE,4.0,1,,,,,,1,1,,1
Q6C5R5,Q6C5R5_YARLI,4.0,1,,1,,,,1,,,1
B6H0R6,B6H0R6_PENCW,4.0,1,,1,,,1,1,,,
F1QMS7,F1QMS7_DANRE,4.0,1,1,1,1,,,,,,
F1PRA0,F1PRA0_CANFA,4.0,1,1,1,1,,,,,,
A8WTJ7,HOT_CAEBR,4.0,1,,1,,,1,1,,,
Q5KPR1,Q5KPR1_CRYNJ,4.0,1,,1,,,,1,,,1
Q5BC62,Q5BC62_EMENI,4.0,1,,1,,,1,1,,,
Q6P371,HOT_XENTR,4.0,1,,,,,1,1,1,,
Q54GJ7,HOT_DICDI,4.0,1,,1,,,1,,,,1
G1M130,G1M130_AILME,4.0,1,1,1,1,,,,,,
G3WDY7,G3WDY7_SARHA,4.0,1,1,1,1,,,,,,
Q17EN4,HOT_AEDAE,4.0,1,,1,,,1,1,,,
A6QP15,HOT_BOVIN,4.0,1,,,,,1,1,1,,
G1KSW5,G1KSW5_ANOCA,4.0,1,1,1,1,,,,,,
G1RIG7,G1RIG7_NOMLE,4.0,1,1,1,1,,,,,,
K7FW23,K7FW23_PELSI,3.0,,1,1,1,,,,,,
F6U0R4,F6U0R4_HORSE,3.0,,1,1,1,,,,,,
A1CEL6,A1CEL6_ASPCL,3.0,1,,1,,,,1,,,
A1DFM6,A1DFM6_NEOFI,3.0,1,,1,,,,1,,,
F6T885,F6T885_MACMU,3.0,,1,1,1,,,,,,
G3QD50,G3QD50_GORGO,3.0,,1,1,1,,,,,,
A8A8R4,A8A8R4_IGNH4,3.0,,,1,,,1,1,,,
C7MXA9,C7MXA9_SACVD,3.0,,,1,,,1,1,,,
A1SEL4,A1SEL4_NOCSJ,3.0,,,1,,,1,1,,,
B9KXK7,B9KXK7_THERP,3.0,,,1,,,1,1,,,
F1RTZ1,F1RTZ1_PIG,3.0,,1,1,1,,,,,,
A1THC6,A1THC6_MYCVP,3.0,,,1,,,1,1,,,
F7A9V2,F7A9V2_CIOIN,3.0,,1,1,1,,,,,,
C1B7E2,C1B7E2_RHOOB,3.0,,,1,,,1,1,,,
G3N9N5,G3N9N5_GASAC,3.0,,1,1,1,,,,,,
Q1J3I0,Q1J3I0_DEIGD,3.0,,,1,,,1,1,,,
F1NZ93,F1NZ93_CHICK,3.0,,1,1,1,,,,,,
F1MAZ7,F1MAZ7_BOVIN,3.0,,1,1,1,,,,,,
M3WYU1,M3WYU1_FELCA,3.0,1,1,1,,,,,,,
Q5RF11,HOT_PONAB,3.0,1,,,,,,1,1,,
Q4WHR0,Q4WHR0_ASPFU,3.0,1,,1,,,,1,,,
G1SUY8,G1SUY8_RABIT,3.0,,1,1,1,,,,,,
C3N452,C3N452_SULIA,3.0,,,1,,,1,1,,,
Q1ATG9,Q1ATG9_RUBXD,3.0,,,1,,,1,1,,,
C3NIY0,C3NIY0_SULIN,3.0,,,1,,,1,1,,,
B4J770,B4J770_DROGR,3.0,1,,1,,,1,,,,
B4MJH2,B4MJH2_DROWI,3.0,1,,1,,,1,,,,
A5FYE8,A5FYE8_ACICJ,3.0,,,1,,,1,1,,,
B8N291,B8N291_ASPFN,3.0,1,,1,,,,1,,,
H3CH45,H3CH45_TETNG,3.0,,1,1,1,,,,,,
B4P7W3,B4P7W3_DROYA,3.0,1,,1,,,1,,,,
F7AJL8,F7AJL8_ORNAN,3.0,,1,1,1,,,,,,
B4LMX2,B4LMX2_DROVI,3.0,1,,1,,,1,,,,
H2PQG5,H2PQG5_PONAB,3.0,,1,1,1,,,,,,
B7Q4P9,B7Q4P9_IXOSC,3.0,1,,,,,1,,,,1
H2LR58,H2LR58_ORYLA,3.0,,1,1,1,,,,,,
H2ZG89,H2ZG89_CIOSA,3.0,,1,1,1,,,,,,
F7CU32,F7CU32_XENTR,3.0,,1,1,1,,,,,,
H0ZM07,H0ZM07_TAEGU,3.0,,1,1,1,,,,,,
A4T492,A4T492_MYCGI,3.0,,,1,,,1,1,,,
I3MCA2,I3MCA2_SPETR,3.0,,1,1,1,,,,,,
F7CLH4,F7CLH4_MONDO,3.0,,1,1,1,,,,,,
H0WHV0,H0WHV0_OTOGA,3.0,,1,1,1,,,,,,
H0UUD7,H0UUD7_CAVPO,3.0,,1,1,1,,,,,,
G1NFD7,G1NFD7_MELGA,3.0,,1,1,1,,,,,,
G1NZG8,G1NZG8_MYOLU,3.0,,1,1,1,,,,,,
D9Q1B8,D9Q1B8_ACIS3,2.0,,,1,,,,1,,,
D8HW44,D8HW44_AMYMU,2.0,,,1,,,,1,,,
D6Y2M5,D6Y2M5_THEBD,2.0,,,1,,,,1,,,
Q17EN5,Q17EN5_AEDAE,2.0,1,,,,,,1,,,
Q4T1W5,Q4T1W5_TETNG,2.0,,,,,,1,,1,,
P10127,ADH4_YEAST,2.0,,1,,,,1,,,,
D5GDM3,D5GDM3_TUBMM,2.0,1,,1,,,,,,,
B3MEV1,B3MEV1_DROAN,2.0,1,,,,,1,,,,
C5PGY1,C5PGY1_COCP7,2.0,1,,,,,1,,,,
