,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15450,ENSGT00390000018149,GKWHHYA,TF329327,EOG76T9T0,COG1590,HOG000007205,HBG106708,NA,Q6IPR3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IPR3,TYW3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6DHJ1,TYW3_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q6IPR3,TYW3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BSA9,TYW3_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q5E9U4,TYW3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D2H5D6,D2H5D6_AILME,6.0,1,1,1,1,1,,1,,,
H2PZ90,H2PZ90_PANTR,5.0,1,1,1,1,1,,,,,
F7GQ32,F7GQ32_MACMU,5.0,1,1,1,1,1,,,,,
F6WF67,F6WF67_HORSE,5.0,1,1,1,1,1,,,,,
F7EJI6,F7EJI6_CALJA,5.0,1,1,1,1,1,,,,,
G1SIX2,G1SIX2_RABIT,5.0,1,1,1,1,1,,,,,
G1REI8,G1REI8_NOMLE,5.0,1,1,1,1,1,,,,,
Q5R5S9,TYW3_PONAB,5.0,1,1,,1,1,,,1,,
F7EK24,F7EK24_XENTR,4.0,1,1,,1,1,,,,,
H3CCI3,H3CCI3_TETNG,4.0,,1,1,1,1,,,,,
F7FNE6,F7FNE6_MONDO,4.0,1,1,,1,1,,,,,
M3W356,M3W356_FELCA,4.0,1,1,1,,1,,,,,
B3RNK7,B3RNK7_TRIAD,4.0,1,,,,1,1,1,,,
I3NGV5,I3NGV5_SPETR,4.0,,1,1,1,1,,,,,
H9GHH2,H9GHH2_ANOCA,4.0,1,1,,1,1,,,,,
M3ZW88,M3ZW88_XIPMA,4.0,1,1,1,,1,,,,,
Q58905,TYW3_METJA,4.0,1,,1,,,1,,,,1
A9US70,A9US70_MONBE,4.0,1,,1,,,1,,,,1
G1P616,G1P616_MYOLU,4.0,,1,1,1,1,,,,,
A7RZ42,A7RZ42_NEMVE,4.0,1,,,,1,,1,,,1
D3ZHR8,D3ZHR8_RAT,4.0,,1,1,1,1,,,,,
P53177,TYW3_YEAST,4.0,1,1,,,,1,,,,1
H0X542,H0X542_OTOGA,4.0,,1,1,1,1,,,,,
H0V7Z9,H0V7Z9_CAVPO,4.0,,1,1,1,1,,,,,
H2SPA5,H2SPA5_TAKRU,4.0,,1,1,1,1,,,,,
G3T7C6,G3T7C6_LOXAF,4.0,,1,1,1,1,,,,,
G3RCV6,G3RCV6_GORGO,4.0,,1,1,1,1,,,,,
G3PNX6,G3PNX6_GASAC,4.0,,1,1,1,1,,,,,
Q58905,TYW3_METJA,4.0,1,,1,,,1,,,,1
A6UVW3,A6UVW3_META3,3.0,1,,1,,,1,,,,
A9A7R6,A9A7R6_METM6,3.0,1,,1,,,1,,,,
A6VIU9,A6VIU9_METM7,3.0,1,,1,,,1,,,,
