,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011740,FQARKPG,NA,EOG7992TQ,NOG43748,HOG000059528,HBG006239,NA,Q9UNZ5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q24JV4,U390_DANRE,7.0,,1,1,,1,1,1,1,,1
Q9UNZ5,L10K_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q8R1F0,L10K_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q148I0,L10K_BOVIN,6.0,,1,1,,1,1,1,1,,
G3V6C7,G3V6C7_RAT,3.0,,1,1,,1,,,,,
J9NZ08,J9NZ08_CANFA,3.0,,1,1,,1,,,,,
G1RRR4,G1RRR4_NOMLE,3.0,,1,1,,1,,,,,
I3MHM9,I3MHM9_SPETR,3.0,,1,1,,1,,,,,
G3Q5F3,G3Q5F3_GASAC,3.0,,1,1,,1,,,,,
G3TAC2,G3TAC2_LOXAF,3.0,,1,1,,1,,,,,
G3RW91,G3RW91_GORGO,3.0,,1,1,,1,,,,,
G1KIL8,G1KIL8_ANOCA,3.0,,1,1,,1,,,,,
H2QFI9,H2QFI9_PANTR,3.0,,1,1,,1,,,,,
H2M8T9,H2M8T9_ORYLA,3.0,,1,1,,1,,,,,
H0WVT0,H0WVT0_OTOGA,3.0,,1,1,,1,,,,,
H0VN62,H0VN62_CAVPO,3.0,,1,1,,1,,,,,
G1P342,G1P342_MYOLU,3.0,,1,1,,1,,,,,
G3WDE6,G3WDE6_SARHA,3.0,,1,1,,1,,,,,
F7G2Q5,F7G2Q5_MONDO,3.0,,1,1,,1,,,,,
M3WBK7,M3WBK7_FELCA,3.0,,1,1,,1,,,,,
M3XW18,M3XW18_MUSPF,3.0,,1,1,,1,,,,,
M4AEM8,M4AEM8_XIPMA,3.0,,1,1,,1,,,,,
Q05310,L10K_RAT,3.0,,,,,,1,1,1,,
F7AA03,F7AA03_CALJA,3.0,,1,1,,1,,,,,
F6YFK9,F6YFK9_MACMU,3.0,,1,1,,1,,,,,
F6SUF8,F6SUF8_HORSE,3.0,,1,1,,1,,,,,
F1SD77,F1SD77_PIG,3.0,,1,1,,1,,,,,
D2HFY2,D2HFY2_AILME,3.0,,1,1,,1,,,,,
F7I441,F7I441_CALJA,2.0,,1,,,1,,,,,
W5MGT9,W5MGT9_LEPOC,2.0,,1,1,,,,,,,
G1Q1V9,G1Q1V9_MYOLU,2.0,,1,,,1,,,,,
G3U2M6,G3U2M6_LOXAF,2.0,,1,,,1,,,,,
D3ZNN1,D3ZNN1_RAT,2.0,,1,,,1,,,,,
F7H5P7,F7H5P7_CALJA,2.0,,1,,,1,,,,,
W5PEA8,W5PEA8_SHEEP,2.0,,1,1,,,,,,,
H0XM84,H0XM84_OTOGA,2.0,,1,,,1,,,,,
H3BA56,H3BA56_LATCH,2.0,,1,,,1,,,,,
W5KWV1,W5KWV1_ASTMX,2.0,,1,1,,,,,,,
I6L581,I6L581_PONAB,2.0,,1,,,1,,,,,
H2TSD6,H2TSD6_TAKRU,2.0,,1,,,1,,,,,
M0RAK6,M0RAK6_RAT,2.0,,1,,,1,,,,,
B4HGP2,B4HGP2_DROSE,1.0,,,,,1,,,,,
B4MLZ3,B4MLZ3_DROWI,1.0,,,,,1,,,,,
B4LC12,B4LC12_DROVI,1.0,,,,,1,,,,,
B4KZS0,B4KZS0_DROMO,1.0,,,,,1,,,,,
B4J0S2,B4J0S2_DROGR,1.0,,,,,1,,,,,
B4GS64,B4GS64_DROPE,1.0,,,,,1,,,,,
B4QIZ2,B4QIZ2_DROSI,1.0,,,,,1,,,,,
B3NCZ2,B3NCZ2_DROER,1.0,,,,,1,,,,,
B3MAZ1,B3MAZ1_DROAN,1.0,,,,,1,,,,,
B0XIL3,B0XIL3_CULQU,1.0,,,,,1,,,,,
A0A0A0MQS3,A0A0A0MQS3_HUMAN,1.0,,1,,,,,,,,
A0A096MNS7,A0A096MNS7_PAPAN,1.0,,1,,,,,,,,
B4PHC0,B4PHC0_DROYA,1.0,,,,,1,,,,,
Q9VU46,Q9VU46_DROME,1.0,,,,,1,,,,,
B5FXD2,B5FXD2_TAEGU,1.0,,,,,,,,1,,
D6W6F6,D6W6F6_TRICA,1.0,,,,,1,,,,,
Q7PYY2,Q7PYY2_ANOGA,1.0,,,,,1,,,,,
Q5REM2,L10K_PONAB,1.0,,,,,,,,1,,
Q5M7U0,Q5M7U0_RAT,1.0,,,,,,1,,,,
Q2M036,Q2M036_DROPS,1.0,,,,,1,,,,,
K7ESE5,K7ESE5_HUMAN,1.0,,1,,,,,,,,
K7EN09,K7EN09_HUMAN,1.0,,1,,,,,,,,
K7EIU1,K7EIU1_HUMAN,1.0,,1,,,,,,,,
K1S5C5,K1S5C5_CRAGI,1.0,,,1,,,,,,,
J9JJF1,J9JJF1_ACYPI,1.0,,,,,1,,,,,
H9J253,H9J253_BOMMO,1.0,,,,,1,,,,,
A0A087XEP3,A0A087XEP3_POEFO,1.0,,1,,,,,,,,
