,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016717,PVCVNTK,TF318222,EOG77WWCM,NOG86663,HOG000007381,HBG066686,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MWX3,WASH4_HUMAN,7.0,,1,1,1,1,1,1,1,,
A7Z063,WASH1_BOVIN,6.0,,1,1,1,,1,1,1,,
Q8VDD8,WASH1_MOUSE,6.0,,1,1,1,,1,1,1,,
A4IG59,WASH1_DANRE,6.0,,1,1,1,,1,1,1,,
H2R856,H2R856_PANTR,4.0,,1,1,1,1,,,,,
G3RXW6,G3RXW6_GORGO,4.0,,1,1,1,1,,,,,
H2P7E0,H2P7E0_PONAB,3.0,,1,1,1,,,,,,
G3UBU8,G3UBU8_LOXAF,3.0,,1,1,1,,,,,,
H3DPG8,H3DPG8_TETNG,3.0,,1,1,1,,,,,,
H2YXB7,H2YXB7_CIOSA,3.0,,1,1,1,,,,,,
H2UNX8,H2UNX8_TAKRU,3.0,,1,1,1,,,,,,
H2LYG3,H2LYG3_ORYLA,3.0,,1,1,1,,,,,,
H0ZR00,H0ZR00_TAEGU,3.0,,1,1,1,,,,,,
H0XIU4,H0XIU4_OTOGA,3.0,,1,1,1,,,,,,
H0W8S4,H0W8S4_CAVPO,3.0,,1,1,1,,,,,,
G3WP97,G3WP97_SARHA,3.0,,1,1,1,,,,,,
B2RYF7,WASH1_RAT,3.0,,,,,,1,1,1,,
K7GJ93,K7GJ93_PELSI,3.0,,1,1,1,,,,,,
G1U687,G1U687_RABIT,3.0,,1,1,1,,,,,,
B3RZ44,B3RZ44_TRIAD,3.0,,,1,,,1,1,,,
G1PZE3,G1PZE3_MYOLU,3.0,,1,1,1,,,,,,
G1NKY6,G1NKY6_MELGA,3.0,,1,1,1,,,,,,
G1LDI4,G1LDI4_AILME,3.0,,1,1,1,,,,,,
F7E3G3,F7E3G3_HORSE,3.0,,1,1,1,,,,,,
F7ACG4,F7ACG4_CIOIN,3.0,,1,1,1,,,,,,
F6QVX5,F6QVX5_MONDO,3.0,,1,1,1,,,,,,
F1SK83,F1SK83_PIG,3.0,,1,1,1,,,,,,
F1NMK3,F1NMK3_CHICK,3.0,,1,1,1,,,,,,
I3MT98,I3MT98_SPETR,3.0,,1,1,1,,,,,,
E2QXP1,E2QXP1_CANFA,3.0,,1,1,1,,,,,,
Q6VEQ5,WASH2_HUMAN,3.0,,,,,,1,1,1,,
Q7JW27,WASH1_DROME,3.0,,1,1,,,1,,,,
Q5ZKA6,WASH1_CHICK,3.0,,,,,,1,1,1,,
Q28DN4,WASH1_XENTR,3.0,,,,,,1,1,1,,
A7S4U2,A7S4U2_NEMVE,3.0,,,1,,,1,1,,,
A8K0Z3,WASH1_HUMAN,3.0,,1,,,,1,,1,,
Q7Z3N4,Q7Z3N4_HUMAN,3.0,,,,,,1,1,1,,
A8K222,A8K222_HUMAN,3.0,,,,,,1,1,1,,
Q9NSV7,Q9NSV7_HUMAN,2.0,,,,,,,1,1,,
B0W782,B0W782_CULQU,2.0,,,1,,,1,,,,
M3Z2V3,M3Z2V3_MUSPF,2.0,,1,1,,,,,,,
G3RVE6,G3RVE6_GORGO,2.0,,1,,1,,,,,,
G3PI36,G3PI36_GASAC,2.0,,1,,1,,,,,,
Q9NQA3,WASH6_HUMAN,2.0,,,,,,,1,1,,
M3ZNY7,M3ZNY7_XIPMA,2.0,,1,1,,,,,,,
H0V9V8,H0V9V8_CAVPO,2.0,,1,,1,,,,,,
B4JW76,B4JW76_DROGR,2.0,,,1,,,1,,,,
G1K868,G1K868_ANOCA,2.0,,1,,1,,,,,,
F7GYF4,F7GYF4_MACMU,2.0,,1,,1,,,,,,
F7E5K6,F7E5K6_CALJA,2.0,,1,,1,,,,,,
B4MY82,B4MY82_DROWI,2.0,,,1,,,1,,,,
B4P5N0,B4P5N0_DROYA,2.0,,,1,,,1,,,,
F6YMS7,F6YMS7_XENTR,2.0,,1,,1,,,,,,
F6XQQ7,F6XQQ7_ORNAN,2.0,,1,,1,,,,,,
W5K8E7,W5K8E7_ASTMX,2.0,,1,1,,,,,,,
W5NJP8,W5NJP8_LEPOC,2.0,,1,1,,,,,,,
F1LSU9,F1LSU9_RAT,2.0,,1,1,,,,,,,
U3JMI5,U3JMI5_FICAL,2.0,,1,1,,,,,,,
Q7PMJ3,Q7PMJ3_ANOGA,2.0,,,1,,,1,,,,
G1QMF0,G1QMF0_NOMLE,2.0,,1,1,,,,,,,
A9QQ21,A9QQ21_HUMAN,2.0,,,,,,1,,1,,
M3X1I8,M3X1I8_FELCA,2.0,,1,1,,,,,,,
H0WB21,H0WB21_CAVPO,2.0,,1,,1,,,,,,
H1A227,H1A227_TAEGU,2.0,,1,,1,,,,,,
Q16PS7,Q16PS7_AEDAE,2.0,,,1,,,1,,,,
H3A3X2,H3A3X2_LATCH,2.0,,1,1,,,,,,,
Q3MIE3,Q3MIE3_RAT,2.0,,,,,,,1,1,,
I3KCW3,I3KCW3_ORENI,2.0,,,1,1,,,,,,
A0A096LP26,A0A096LP26_HUMAN,1.0,,1,,,,,,,,
A9QQ12,A9QQ12_HUMAN,1.0,,,,,,,,1,,
A9QQ15,A9QQ15_HUMAN,1.0,,,,,,,,1,,
B7PGM1,B7PGM1_IXOSC,1.0,,,,,,1,,,,
B7PGM2,B7PGM2_IXOSC,1.0,,,,,,1,,,,
C3XT97,C3XT97_BRAFL,1.0,,,,,,1,,,,
A9QQ14,A9QQ14_HUMAN,1.0,,,,,,,,1,,
A9QQ16,A9QQ16_HUMAN,1.0,,,,,,,,1,,
C4AMC7,WASH3_HUMAN,1.0,,,,,,1,,,,
A0A096LNU2,A0A096LNU2_HUMAN,1.0,,1,,,,,,,,
D7EIK5,D7EIK5_TRICA,1.0,,,1,,,,,,,
A9QQ13,A9QQ13_HUMAN,1.0,,,,,,,,1,,
A0A096LP75,A0A096LP75_HUMAN,1.0,,1,,,,,,,,
A9QQ22,A9QQ22_HUMAN,1.0,,,,,,,,1,,
A9QQ17,A9QQ17_HUMAN,1.0,,,,,,,,1,,
B4LJT2,B4LJT2_DROVI,1.0,,,,,,1,,,,
A9QQ23,A9QQ23_HUMAN,1.0,,,,,,,,1,,
B4KTK9,B4KTK9_DROMO,1.0,,,1,,,,,,,
A9QQ18,A9QQ18_HUMAN,1.0,,,,,,,,1,,
A0A096MNA7,A0A096MNA7_PAPAN,1.0,,1,,,,,,,,
A9QQ19,A9QQ19_HUMAN,1.0,,,,,,,,1,,
A9QQ20,A9QQ20_HUMAN,1.0,,,,,,,,1,,
A2DLA9,A2DLA9_TRIVA,1.0,,,,,,1,,,,
A8K6B7,A8K6B7_HUMAN,1.0,,,,,,,,1,,
B3MC79,B3MC79_DROAN,1.0,,,,,,1,,,,
B3KS13,B3KS13_HUMAN,1.0,,,,,,1,,,,
E9H9Y9,E9H9Y9_DAPPU,1.0,,,1,,,,,,,
A5CDD8,A5CDD8_ORITB,1.0,,,,,,1,,,,
A9URR1,A9URR1_MONBE,1.0,,,,,,1,,,,
B4LJT1,B4LJT1_DROVI,1.0,,,,,,1,,,,
Z4YIK9,Z4YIK9_DANRE,1.0,,1,,,,,,,,
E9IGN3,E9IGN3_SOLIN,1.0,,,1,,,,,,,
F5GYV6,F5GYV6_HUMAN,1.0,,1,,,,,,,,
H3BV49,H3BV49_HUMAN,1.0,,1,,,,,,,,
H3DPG6,H3DPG6_TETNG,1.0,,1,,,,,,,,
I1G7I0,I1G7I0_AMPQE,1.0,,,1,,,,,,,
K1QHN6,K1QHN6_CRAGI,1.0,,,1,,,,,,,
K7GJA0,K7GJA0_PELSI,1.0,,1,,,,,,,,
Q38EF1,Q38EF1_TRYB2,1.0,,,,,,1,,,,
Q4REW9,Q4REW9_TETNG,1.0,,,,,,1,,,,
Q4REX2,Q4REX2_TETNG,1.0,,,,,,,,1,,
Q52MA4,Q52MA4_XENTR,1.0,,,,,,,,1,,
Q54CK9,WASH1_DICDI,1.0,,,,,,1,,,,
Q5M833,Q5M833_RAT,1.0,,,,,,,,1,,
Q5U4A3,WASH1_XENLA,1.0,,,,,,,,1,,
Q6VEQ4,Q6VEQ4_HUMAN,1.0,,,,,,,,1,,
Q86WN0,Q86WN0_HUMAN,1.0,,,,,,,,1,,
Q9H7J9,Q9H7J9_HUMAN,1.0,,,,,,,,1,,
U3J5N1,U3J5N1_ANAPL,1.0,,1,,,,,,,,
V4BIM5,V4BIM5_LOTGI,1.0,,,1,,,,,,,
W4VUK9,W4VUK9_ATTCE,1.0,,,1,,,,,,,
W4XZ20,W4XZ20_STRPU,1.0,,,1,,,,,,,
H3BUR0,H3BUR0_HUMAN,1.0,,1,,,,,,,,
H2UNY0,H2UNY0_TAKRU,1.0,,1,,,,,,,,
H2UNX9,H2UNX9_TAKRU,1.0,,1,,,,,,,,
F7IJU6,F7IJU6_CALJA,1.0,,1,,,,,,,,
F6W9Y8,F6W9Y8_XENTR,1.0,,1,,,,,,,,
F6WB01,F6WB01_CALJA,1.0,,1,,,,,,,,
F7ANQ8,F7ANQ8_CALJA,1.0,,1,,,,,,,,
F7CYK7,F7CYK7_CALJA,1.0,,1,,,,,,,,
F7DP97,F7DP97_CALJA,1.0,,1,,,,,,,,
F7DPE8,F7DPE8_CALJA,1.0,,1,,,,,,,,
F7H5Z3,F7H5Z3_CALJA,1.0,,1,,,,,,,,
F7HD46,F7HD46_MACMU,1.0,,1,,,,,,,,
G1LDG8,G1LDG8_AILME,1.0,,1,,,,,,,,
H0W4V9,H0W4V9_CAVPO,1.0,,1,,,,,,,,
W5PPL2,W5PPL2_SHEEP,1.0,,1,,,,,,,,
G3QQ75,G3QQ75_GORGO,1.0,,1,,,,,,,,
G3RQU8,G3RQU8_GORGO,1.0,,1,,,,,,,,
G3RVA7,G3RVA7_GORGO,1.0,,1,,,,,,,,
G3S0E9,G3S0E9_GORGO,1.0,,1,,,,,,,,
G3S942,G3S942_GORGO,1.0,,1,,,,,,,,
G3UCP7,G3UCP7_LOXAF,1.0,,1,,,,,,,,
H0VWQ6,H0VWQ6_CAVPO,1.0,,1,,,,,,,,
A0A087YM25,A0A087YM25_POEFO,1.0,,1,,,,,,,,
