,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K19022,ENSGT00530000064721,QATACEC,TF332158,EOG7992Q0,NA,NA,HBG054671,NA,Q2VPB7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2VPB7,AP5B1_HUMAN,7.0,1,1,1,1,1,,,1,,1
Q3TAP4,AP5B1_MOUSE,7.0,1,1,1,1,1,,,1,,1
Q3TAP4,AP5B1_MOUSE,7.0,1,1,1,1,1,,,1,,1
D3ZVB0,AP5B1_RAT,6.0,1,1,1,1,1,,,,,1
G3MZC5,AP5B1_BOVIN,6.0,1,1,1,1,1,,,1,,
H2ZWP0,H2ZWP0_LATCH,5.0,1,1,1,1,1,,,,,
F1RRK6,F1RRK6_PIG,5.0,1,1,1,1,1,,,,,
K7EVS6,K7EVS6_PONAB,5.0,1,1,1,1,1,,,,,
E2R780,E2R780_CANFA,5.0,1,1,1,1,1,,,,,
F7C428,F7C428_MONDO,4.0,,1,1,1,1,,,,,
G3PAL8,G3PAL8_GASAC,4.0,,1,1,1,1,,,,,
K7F4R7,K7F4R7_PELSI,4.0,,1,1,1,1,,,,,
G3U2J7,G3U2J7_LOXAF,4.0,,1,1,1,1,,,,,
H9GSG6,H9GSG6_ANOCA,4.0,,1,1,1,1,,,,,
H0XL83,H0XL83_OTOGA,4.0,,1,1,1,1,,,,,
H2MB38,H2MB38_ORYLA,4.0,,1,1,1,1,,,,,
H2RW19,H2RW19_TAKRU,4.0,,1,1,1,1,,,,,
I3MYH8,I3MYH8_SPETR,4.0,,1,1,1,1,,,,,
M3YJL8,M3YJL8_MUSPF,3.0,,1,1,,1,,,,,
F6S215,AP5B1_XENTR,3.0,,1,1,1,,,,,,
F1QPU4,F1QPU4_DANRE,3.0,,1,1,1,,,,,,
H3BXP1,H3BXP1_TETNG,3.0,,1,,1,1,,,,,
M3X408,M3X408_FELCA,3.0,,1,1,,1,,,,,
G1QA37,G1QA37_MYOLU,3.0,,1,1,1,,,,,,
M3ZXD6,M3ZXD6_XIPMA,3.0,,1,1,,1,,,,,
H0VIN0,H0VIN0_CAVPO,3.0,,1,,1,1,,,,,
G1MLQ0,G1MLQ0_AILME,3.0,,1,,1,1,,,,,
G3SDC8,G3SDC8_GORGO,3.0,,1,,1,1,,,,,
I3J5U5,I3J5U5_ORENI,3.0,,,1,1,1,,,,,
W5Q8T5,W5Q8T5_SHEEP,2.0,,1,1,,,,,,,
F6ZQ68,F6ZQ68_XENTR,2.0,,1,,,1,,,,,
G3VFJ0,G3VFJ0_SARHA,2.0,,1,,,1,,,,,
G1TFV4,G1TFV4_RABIT,2.0,,1,,,1,,,,,
W5LYE4,W5LYE4_LEPOC,2.0,,1,1,,,,,,,
V4AHB4,V4AHB4_LOTGI,2.0,1,,1,,,,,,,
A7RGS6,A7RGS6_NEMVE,2.0,1,,,,1,,,,,
W5K7T9,W5K7T9_ASTMX,2.0,,1,1,,,,,,,
G1PXQ7,G1PXQ7_MYOLU,2.0,,1,,,1,,,,,
A9RHZ4,A9RHZ4_PHYPA,1.0,1,,,,,,,,,
A0A087XYF6,A0A087XYF6_POEFO,1.0,,1,,,,,,,,
B3S3M4,B3S3M4_TRIAD,1.0,1,,,,,,,,,
B7P138,B7P138_IXOSC,1.0,,,,,1,,,,,
B9HI58,B9HI58_POPTR,1.0,1,,,,,,,,,
B9RPX7,B9RPX7_RICCO,1.0,1,,,,,,,,,
C5XWQ3,C5XWQ3_SORBI,1.0,1,,,,,,,,,
A0A096SEZ8,A0A096SEZ8_MAIZE,1.0,1,,,,,,,,,
D7LA51,D7LA51_ARALL,1.0,1,,,,,,,,,
F4JCE9,F4JCE9_ARATH,1.0,1,,,,,,,,,
A0A096MQE5,A0A096MQE5_PAPAN,1.0,,1,,,,,,,,
A0A096MMY6,A0A096MMY6_PAPAN,1.0,,1,,,,,,,,
D8QQ02,D8QQ02_SELML,1.0,1,,,,,,,,,
D8SKH3,D8SKH3_SELML,1.0,1,,,,,,,,,
F0ZMY5,F0ZMY5_DICPU,1.0,1,,,,,,,,,
F4PR77,F4PR77_DICFS,1.0,1,,,,,,,,,
A7RZ02,A7RZ02_NEMVE,1.0,,,,,1,,,,,
X1WEW1,X1WEW1_DANRE,1.0,,1,,,,,,,,
G5B6J2,G5B6J2_HETGA,1.0,1,,,,,,,,,
Q6K9U0,Q6K9U0_ORYSJ,1.0,1,,,,,,,,,
W5LYG8,W5LYG8_LEPOC,1.0,,1,,,,,,,,
W4XJB8,W4XJB8_STRPU,1.0,,,1,,,,,,,
W1NFV0,W1NFV0_AMBTC,1.0,1,,,,,,,,,
V7CGQ1,V7CGQ1_PHAVU,1.0,1,,,,,,,,,
V4VE85,V4VE85_9ROSI,1.0,1,,,,,,,,,
V4LVN6,V4LVN6_EUTSA,1.0,1,,,,,,,,,
U5G2B5,U5G2B5_POPTR,1.0,1,,,,,,,,,
U3KMJ7,U3KMJ7_RABIT,1.0,,1,,,,,,,,
T0NQB4,T0NQB4_9CETA,1.0,1,,,,,,,,,
S7PF08,S7PF08_MYOBR,1.0,1,,,,,,,,,
R0G2U1,R0G2U1_9BRAS,1.0,1,,,,,,,,,
Q5CQ61,Q5CQ61_CRYPI,1.0,1,,,,,,,,,
H2RW20,H2RW20_TAKRU,1.0,,1,,,,,,,,
Q54SJ9,Q54SJ9_DICDI,1.0,1,,,,,,,,,
M5X2F6,M5X2F6_PRUPE,1.0,1,,,,,,,,,
M1CX92,M1CX92_SOLTU,1.0,1,,,,,,,,,
L8INB7,L8INB7_9CETA,1.0,1,,,,,,,,,
L5LDA2,L5LDA2_MYODS,1.0,1,,,,,,,,,
L5KQW9,L5KQW9_PTEAL,1.0,1,,,,,,,,,
K4D2M6,K4D2M6_SOLLC,1.0,1,,,,,,,,,
I1LPK5,I1LPK5_SOYBN,1.0,1,,,,,,,,,
I1LIU7,I1LIU7_SOYBN,1.0,1,,,,,,,,,
I1IFP4,I1IFP4_BRADI,1.0,1,,,,,,,,,
I1F6F6,I1F6F6_AMPQE,1.0,,,1,,,,,,,
A0A061E986,A0A061E986_THECC,1.0,1,,,,,,,,,
