,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12459,ENSGT00530000063355,DGAGMVQ,TF323184,EOG7034GG,NOG77816,NA,HBG006707,NA,Q9NRF2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q91ZM2,SH2B1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q91ZM2,SH2B1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q9NRF2,SH2B1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9NRF2,SH2B1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
E2RSS6,E2RSS6_CANFA,5.0,1,1,1,1,1,,,,,
F1MJV1,F1MJV1_BOVIN,5.0,1,1,1,1,1,,,,,
Q62985,SH2B1_RAT,5.0,1,1,1,,,,,1,,1
F7C8E3,F7C8E3_HORSE,5.0,1,1,1,1,1,,,,,
Q9JID9,SH2B2_MOUSE,5.0,,1,,1,1,1,,1,,
F1RFI0,F1RFI0_PIG,5.0,1,1,1,1,1,,,,,
Q62985,SH2B1_RAT,5.0,1,1,1,,,,,1,,1
A2RUZ0,A2RUZ0_DANRE,5.0,1,1,,1,1,1,,,,
G1PET6,G1PET6_MYOLU,4.0,,1,1,1,1,,,,,
H3AF52,H3AF52_LATCH,4.0,,1,1,1,1,,,,,
H3BWZ9,H3BWZ9_TETNG,4.0,,1,1,1,1,,,,,
G1MAQ2,G1MAQ2_AILME,4.0,1,1,,1,1,,,,,
G3WFN7,G3WFN7_SARHA,4.0,,1,1,1,1,,,,,
H0VC40,H0VC40_CAVPO,4.0,,1,1,1,1,,,,,
H0XH91,H0XH91_OTOGA,4.0,,1,1,1,1,,,,,
H2RA95,H2RA95_PANTR,4.0,,1,1,1,1,,,,,
I3M8J4,I3M8J4_SPETR,4.0,,1,1,1,1,,,,,
G3THH9,G3THH9_LOXAF,4.0,,1,1,1,1,,,,,
O09039,SH2B3_MOUSE,4.0,1,1,,1,,1,,,,
F6S3C2,F6S3C2_MONDO,4.0,,1,1,1,1,,,,,
Q9UQQ2,SH2B3_HUMAN,4.0,1,1,,1,,1,,,,
Q9Z200,SH2B2_RAT,4.0,,1,,,1,1,,1,,
F7HNX1,F7HNX1_CALJA,4.0,1,1,1,1,,,,,,
F1NFS1,F1NFS1_CHICK,3.0,,1,,1,1,,,,,
H2NIN8,H2NIN8_PONAB,3.0,1,1,,1,,,,,,
H2PLT4,H2PLT4_PONAB,3.0,,1,,1,1,,,,,
H2Q6W1,H2Q6W1_PANTR,3.0,1,1,,1,,,,,,
H2QV58,H2QV58_PANTR,3.0,,1,,1,1,,,,,
F7A4X9,F7A4X9_CIOIN,3.0,,1,,1,1,,,,,
H2T7N8,H2T7N8_TAKRU,3.0,,1,,1,1,,,,,
G1MWL7,G1MWL7_MELGA,3.0,,1,,1,1,,,,,
F6WSM1,F6WSM1_HORSE,3.0,,1,,1,1,,,,,
H0Z1Y1,H0Z1Y1_TAEGU,3.0,,1,,1,1,,,,,
F1MRH8,F1MRH8_BOVIN,3.0,,1,,1,1,,,,,
F6W719,F6W719_MACMU,3.0,1,1,,1,,,,,,
E7FFS4,E7FFS4_DANRE,3.0,,1,,1,1,,,,,
F6VVV9,F6VVV9_MONDO,3.0,,1,,1,1,,,,,
H3BDE5,H3BDE5_LATCH,3.0,,1,,1,1,,,,,
E2QSF1,E2QSF1_CANFA,3.0,1,1,,1,,,,,,
H2LPP1,H2LPP1_ORYLA,3.0,,1,,1,1,,,,,
F6V4P5,F6V4P5_XENTR,3.0,,1,,1,1,,,,,
H0XXM5,H0XXM5_OTOGA,3.0,,1,,1,1,,,,,
G3RLC3,G3RLC3_GORGO,3.0,,1,,1,1,,,,,
G1P924,G1P924_MYOLU,3.0,,1,,1,1,,,,,
G1RA88,G1RA88_NOMLE,3.0,,1,,1,1,,,,,
G1U227,G1U227_RABIT,3.0,,1,,1,1,,,,,
G1U818,G1U818_RABIT,3.0,,1,,1,1,,,,,
