,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010215,MDRGTMV,TF332439,EOG754HPF,NOG46711,HOG000072713,HBG055230,NA,Q9NWS6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWS6,F118A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B5DFD4,B5DFD4_RAT,8.0,,1,1,1,1,1,1,1,,1
B5DFD4,B5DFD4_RAT,8.0,,1,1,1,1,1,1,1,,1
Q91YN1,F118A_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q91YN1,F118A_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9NWS6,F118A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C569,F118B_MOUSE,5.0,,1,,1,,1,1,1,,
Q6DF29,Q6DF29_XENTR,5.0,,1,,1,,1,1,1,,
Q9BPY3,F118B_HUMAN,5.0,,1,,1,,1,1,1,,
F6S145,F6S145_BOVIN,4.0,,1,1,1,1,,,,,
Q4QQT2,F118B_RAT,4.0,,1,,,,1,1,1,,
F6S1G8,F6S1G8_CALJA,4.0,,1,1,1,1,,,,,
F6RCS0,F6RCS0_MONDO,4.0,,1,1,1,1,,,,,
G1RS54,G1RS54_NOMLE,4.0,,1,1,1,1,,,,,
G1Q9Z1,G1Q9Z1_MYOLU,4.0,,1,1,1,1,,,,,
F6TIA9,F6TIA9_MACMU,4.0,,1,1,1,1,,,,,
G1LR18,G1LR18_AILME,4.0,,1,1,1,1,,,,,
I3LY38,I3LY38_SPETR,4.0,,1,1,1,1,,,,,
F6RF25,F6RF25_HORSE,4.0,,1,1,1,1,,,,,
H0WKH7,H0WKH7_OTOGA,4.0,,1,1,1,1,,,,,
G1TK91,G1TK91_RABIT,4.0,,1,1,1,1,,,,,
G3QH63,G3QH63_GORGO,4.0,,1,1,1,1,,,,,
F1SM57,F1SM57_PIG,4.0,,1,1,1,1,,,,,
H2QLV9,H2QLV9_PANTR,4.0,,1,1,1,1,,,,,
H2P4R5,H2P4R5_PONAB,4.0,,1,1,1,1,,,,,
G3UAA3,G3UAA3_LOXAF,4.0,,1,1,1,1,,,,,
H0ZNN8,H0ZNN8_TAEGU,4.0,,1,1,1,1,,,,,
H0VNB4,H0VNB4_CAVPO,4.0,,1,1,1,1,,,,,
K7GI51,K7GI51_PELSI,3.0,,1,,1,1,,,,,
I3LVE8,I3LVE8_PIG,3.0,,1,,1,1,,,,,
G1KQJ3,G1KQJ3_ANOCA,3.0,,1,,1,1,,,,,
F7F1R6,F7F1R6_MONDO,3.0,,1,,1,1,,,,,
M3X966,M3X966_FELCA,3.0,,1,1,,1,,,,,
M3YXT6,M3YXT6_MUSPF,3.0,,1,1,,1,,,,,
F6UWG3,F6UWG3_CANFA,3.0,,1,1,1,,,,,,
F6T7Y4,F6T7Y4_ORNAN,3.0,,1,,1,1,,,,,
Q2T9Z4,Q2T9Z4_BOVIN,3.0,,,,,,1,1,1,,
Q5E977,F118B_BOVIN,3.0,,,,,,1,1,1,,
F7A4Y4,F7A4Y4_HORSE,2.0,,1,,1,,,,,,
F6R5E9,F6R5E9_MONDO,2.0,,1,,1,,,,,,
D3Z1L4,D3Z1L4_MOUSE,2.0,,1,,,,,1,,,
G3VXN3,G3VXN3_SARHA,2.0,,1,,1,,,,,,
E1BQT0,E1BQT0_CHICK,2.0,,1,,1,,,,,,
G3VXN2,G3VXN2_SARHA,2.0,,1,,,1,,,,,
E2RIQ0,E2RIQ0_CANFA,2.0,,1,,1,,,,,,
G3T589,G3T589_LOXAF,2.0,,1,,1,,,,,,
G3RK42,G3RK42_GORGO,2.0,,1,,1,,,,,,
E7FEK3,E7FEK3_DANRE,2.0,,1,,1,,,,,,
F1N022,F1N022_BOVIN,2.0,,1,,1,,,,,,
G1TCW6,G1TCW6_RABIT,2.0,,1,,1,,,,,,
G3NTI5,G3NTI5_GASAC,2.0,,1,,1,,,,,,
F7F9K6,F7F9K6_ORNAN,2.0,,1,,1,,,,,,
G1R7B4,G1R7B4_NOMLE,2.0,,1,,1,,,,,,
G1QFD9,G1QFD9_MYOLU,2.0,,1,,1,,,,,,
G1PWL7,G1PWL7_MYOLU,2.0,,1,,1,,,,,,
G1MPZ7,G1MPZ7_MELGA,2.0,,1,,1,,,,,,
G1KZT3,G1KZT3_AILME,2.0,,1,,1,,,,,,
F6WBE4,F6WBE4_CALJA,2.0,,1,,1,,,,,,
H0VSA1,H0VSA1_CAVPO,2.0,,1,,1,,,,,,
F7HSX4,F7HSX4_MACMU,2.0,,1,,1,,,,,,
W5QDL1,W5QDL1_SHEEP,2.0,,1,1,,,,,,,
G3W477,G3W477_SARHA,2.0,,1,,1,,,,,,
H0WZI0,H0WZI0_OTOGA,2.0,,1,,1,,,,,,
H2R466,H2R466_PANTR,2.0,,1,,1,,,,,,
U3JJG2,U3JJG2_FICAL,2.0,,1,1,,,,,,,
K7FX22,K7FX22_PELSI,2.0,,1,,1,,,,,,
I3MEF0,I3MEF0_SPETR,2.0,,1,,1,,,,,,
I3LGU7,I3LGU7_PIG,2.0,,1,,1,,,,,,
I3L632,I3L632_PIG,2.0,,1,,1,,,,,,
H3CY84,H3CY84_TETNG,2.0,,1,,1,,,,,,
H3BE70,H3BE70_LATCH,2.0,,1,,1,,,,,,
H2SVP1,H2SVP1_TAKRU,2.0,,1,,1,,,,,,
H9G399,H9G399_ANOCA,2.0,,1,,1,,,,,,
H2NFT8,H2NFT8_PONAB,2.0,,1,,1,,,,,,
H2MI84,H2MI84_ORYLA,2.0,,1,,1,,,,,,
