,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08595,ENSGT00530000063531,NA,TF350136,EOG780RMX,COG5160,NA,HBG059746,NA,Q9GZR1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9GZR1,SENP6_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q6P7W0,SENP6_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q9GZR1,SENP6_HUMAN,7.0,1,1,,1,1,1,,1,,1
F7BRK1,F7BRK1_MONDO,4.0,1,1,,1,1,,,,,
H2QTA7,H2QTA7_PANTR,4.0,1,1,,1,1,,,,,
Q8BUH8,SENP7_MOUSE,4.0,,1,,1,1,1,,,,
Q9BQF6,SENP7_HUMAN,4.0,,1,,1,1,1,,,,
G1QYW4,G1QYW4_NOMLE,4.0,1,1,,1,1,,,,,
A7MBJ2,SENP7_BOVIN,4.0,,1,,1,1,1,,,,
G1KDF3,G1KDF3_ANOCA,4.0,1,1,,1,1,,,,,
F1LU78,F1LU78_RAT,4.0,1,1,,1,1,,,,,
F6V2A6,F6V2A6_MONDO,3.0,,1,,1,1,,,,,
F1PKE9,F1PKE9_CANFA,3.0,,1,,1,1,,,,,
G3W629,G3W629_SARHA,3.0,,1,,1,1,,,,,
H0VB54,H0VB54_CAVPO,3.0,,1,,1,1,,,,,
H0WFS1,H0WFS1_OTOGA,3.0,,1,,1,1,,,,,
H0WJE1,H0WJE1_OTOGA,3.0,,1,,1,1,,,,,
H0ZQW7,H0ZQW7_TAEGU,3.0,,1,,1,1,,,,,
H2P9V8,H2P9V8_PONAB,3.0,,1,,1,1,,,,,
H2PJM0,H2PJM0_PONAB,3.0,,1,,1,1,,,,,
F1NX37,F1NX37_CHICK,3.0,,1,,1,1,,,,,
H2QN10,H2QN10_PANTR,3.0,,1,,1,1,,,,,
F1NT00,F1NT00_CHICK,3.0,,1,,1,1,,,,,
