,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18663,ENSGT00640000091272,GKIMSYY,TF105778,EOG7PGDPQ,COG1204,HOG000169284,HBG051896,NA,Q8N3C0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N3C0,ASCC3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8N3C0,ASCC3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9XWI1,Q9XWI1_CAEEL,6.0,1,1,1,,1,1,,,,1
A7RPC5,A7RPC5_NEMVE,5.0,1,,1,,1,1,,,,1
D2HIC5,D2HIC5_AILME,5.0,1,1,1,1,1,,,,,
F7FTH1,F7FTH1_MONDO,5.0,1,1,1,1,1,,,,,
E1BNG3,ASCC3_BOVIN,5.0,1,1,1,1,1,,,,,
G3WVG9,G3WVG9_SARHA,5.0,1,1,1,1,1,,,,,
E9PZJ8,ASCC3_MOUSE,5.0,1,1,1,1,1,,,,,
G1RUN5,G1RUN5_NOMLE,5.0,1,1,1,1,1,,,,,
B0WK89,B0WK89_CULQU,4.0,1,,1,,1,1,,,,
G3PM43,G3PM43_GASAC,4.0,,1,1,1,1,,,,,
Q54G57,HELC1_DICDI,4.0,1,,1,,,1,,,,1
G1SIA3,G1SIA3_RABIT,4.0,1,1,1,1,,,,,,
G1NLD4,G1NLD4_MELGA,4.0,,1,1,1,1,,,,,
G1NYY1,G1NYY1_MYOLU,4.0,,1,1,1,1,,,,,
F6X804,F6X804_MACMU,4.0,,1,1,1,1,,,,,
H2LH33,H2LH33_ORYLA,4.0,,1,1,1,1,,,,,
Q7PUB6,Q7PUB6_ANOGA,4.0,1,,,,1,1,,,,1
G1KJW3,G1KJW3_ANOCA,4.0,1,1,,1,1,,,,,
F7IN81,F7IN81_CALJA,4.0,1,1,1,1,,,,,,
Q9VF56,Q9VF56_DROME,4.0,1,1,1,,,,,,,1
H0ZPV5,H0ZPV5_TAEGU,4.0,,1,1,1,1,,,,,
G3QJZ8,G3QJZ8_GORGO,4.0,,1,1,1,1,,,,,
B4LXD1,B4LXD1_DROVI,4.0,1,,1,,1,1,,,,
H2QTG4,H2QTG4_PANTR,4.0,,1,1,1,1,,,,,
H3CHL6,H3CHL6_TETNG,4.0,,1,1,1,1,,,,,
B7QH37,B7QH37_IXOSC,4.0,1,,,,1,1,,,,1
B4PRN6,B4PRN6_DROYA,4.0,1,,1,,1,1,,,,
I3M8C4,I3M8C4_SPETR,4.0,,1,1,1,1,,,,,
B4N9R3,B4N9R3_DROWI,4.0,1,,1,,1,1,,,,
H2TJ23,H2TJ23_TAKRU,4.0,,1,1,1,1,,,,,
B3RYG0,B3RYG0_TRIAD,4.0,1,,1,,1,1,,,,
B4JID8,B4JID8_DROGR,4.0,1,,1,,1,1,,,,
H0VQ08,H0VQ08_CAVPO,4.0,,1,1,1,1,,,,,
H2PJW7,H2PJW7_PONAB,4.0,,1,1,1,1,,,,,
B0S754,B0S754_DANRE,3.0,,1,,,1,,,1,,
Q6P4T2,U520_MOUSE,3.0,,1,,,1,,,1,,
H3B5Z7,H3B5Z7_LATCH,3.0,,1,,1,1,,,,,
Q9U2G0,U520_CAEEL,3.0,,1,,,1,1,,,,
O60072,MUG81_SCHPO,3.0,,,1,,,1,,,,1
Q9FNQ1,Q9FNQ1_ARATH,3.0,1,,1,,,,,,,1
H2Z642,H2Z642_CIOSA,3.0,,1,,1,1,,,,,
O75643,U520_HUMAN,3.0,,1,,,,1,,1,,
B5DFL2,B5DFL2_RAT,3.0,,1,,,1,1,,,,
Q7S8K0,Q7S8K0_NEUCR,3.0,,,1,,,1,,,,1
I3KI85,I3KI85_ORENI,3.0,,,1,1,1,,,,,
P53327,SLH1_YEAST,3.0,,,1,,,1,,,,1
M3XRF9,M3XRF9_MUSPF,3.0,,1,1,,1,,,,,
I6L848,I6L848_DANRE,3.0,,1,,1,1,,,,,
A9V218,A9V218_MONBE,3.0,1,,,,,1,,,,1
H0X1H6,H0X1H6_OTOGA,3.0,,1,,1,1,,,,,
J9JZX3,J9JZX3_ACYPI,3.0,1,,1,,1,,,,,
A7F643,A7F643_SCLS1,3.0,,,1,,,1,,,,1
Q9VUV9,U520_DROME,3.0,,1,,,1,1,,,,
B4KAC8,B4KAC8_DROMO,3.0,1,,1,,1,,,,,
K7F3S6,K7F3S6_PELSI,3.0,,1,,1,1,,,,,
M3X4E0,M3X4E0_FELCA,3.0,,1,1,,1,,,,,
A8WX20,A8WX20_CAEBR,3.0,,,1,,1,1,,,,
C3YZL9,C3YZL9_BRAFL,3.0,1,,1,,,,,,,1
G3T7C8,G3T7C8_LOXAF,3.0,,1,,1,1,,,,,
B3LZT5,B3LZT5_DROAN,3.0,1,,,,1,1,,,,
F7GDY3,F7GDY3_ORNAN,3.0,,1,,1,1,,,,,
F1NTD6,ASCC3_CHICK,3.0,1,1,1,,,,,,,
F6ZCZ9,F6ZCZ9_XENTR,3.0,,1,,1,1,,,,,
F6Y2F0,F6Y2F0_CANFA,3.0,1,1,,1,,,,,,
U3JRS3,U3JRS3_FICAL,3.0,1,1,1,,,,,,,
E0VWZ2,E0VWZ2_PEDHC,3.0,1,,1,,1,,,,,
W5PPW2,W5PPW2_SHEEP,3.0,1,1,1,,,,,,,
F6REW3,F6REW3_HORSE,3.0,,1,1,1,,,,,,
Q9VSE2,Q9VSE2_DROME,2.0,,1,,,,1,,,,
O75417,DPOLQ_HUMAN,2.0,,1,,,,1,,,,
B0X9T0,B0X9T0_CULQU,2.0,,,,,1,1,,,,
F6RP10,F6RP10_HORSE,2.0,,1,,,1,,,,,
H0ZWA3,H0ZWA3_TAEGU,2.0,,1,,,1,,,,,
H0ZYR5,H0ZYR5_TAEGU,2.0,,1,,,1,,,,,
P32639,BRR2_YEAST,2.0,,1,,,,1,,,,
B3M9U8,B3M9U8_DROAN,2.0,,,,,1,1,,,,
O18475,DPOLQ_DROME,2.0,,1,,,,1,,,,
H2MA31,H2MA31_ORYLA,2.0,,1,,,1,,,,,
Q16HD9,Q16HD9_AEDAE,2.0,,,,,1,1,,,,
