,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18188,ENSGT00520000059926,QNRKKEN,NA,EOG78H3X3,NOG83617,HOG000186417,HBG063510,NA,Q6UWS5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UWS5,PT117_HUMAN,8.0,1,1,1,,1,1,1,1,,1
F7I3Z7,F7I3Z7_CALJA,4.0,1,1,1,,1,,,,,
Q173J0,Q173J0_AEDAE,4.0,1,,,,1,1,1,,,
G1RF58,G1RF58_NOMLE,4.0,1,1,1,,1,,,,,
H2RGT9,H2RGT9_PANTR,4.0,1,1,1,,1,,,,,
Q9VPN3,Q9VPN3_DROME,4.0,1,1,,,1,,,,,1
H0XQV4,H0XQV4_OTOGA,3.0,,1,1,,1,,,,,
M0RC09,M0RC09_RAT,3.0,,1,1,,1,,,,,
B0WM13,B0WM13_CULQU,3.0,1,,,,1,,1,,,
I3NFI7,I3NFI7_SPETR,3.0,,1,1,,1,,,,,
M4A5P5,M4A5P5_XIPMA,3.0,,1,1,,1,,,,,
H0W4B8,H0W4B8_CAVPO,3.0,,1,1,,1,,,,,
G3UJC3,G3UJC3_LOXAF,3.0,,1,1,,1,,,,,
G1Q6V3,G1Q6V3_MYOLU,3.0,,1,1,,1,,,,,
G1LF68,G1LF68_AILME,3.0,,1,1,,1,,,,,
P0DJF2,PT117_MOUSE,3.0,1,1,1,,,,,,,
B4LU49,B4LU49_DROVI,2.0,1,,,,1,,,,,
B4JBG6,B4JBG6_DROGR,2.0,1,,,,1,,,,,
B4ICV1,B4ICV1_DROSE,2.0,1,,,,1,,,,,
B4KHH0,B4KHH0_DROMO,2.0,1,,,,1,,,,,
B4Q621,B4Q621_DROSI,2.0,1,,,,1,,,,,
L0R6F6,L0R6F6_HUMAN,2.0,1,,1,,,,,,,
B4MWJ9,B4MWJ9_DROWI,2.0,1,,,,1,,,,,
B4P2C4,B4P2C4_DROYA,2.0,1,,,,1,,,,,
B7QDL5,B7QDL5_IXOSC,2.0,1,,,,1,,,,,
D6X333,D6X333_TRICA,2.0,1,,,,1,,,,,
E0VF19,E0VF19_PEDHC,2.0,1,,,,1,,,,,
E9QJ05,PT117_DANRE,2.0,,,1,,1,,,,,
B4GJQ3,B4GJQ3_DROPE,2.0,1,,,,1,,,,,
F5HKK0,F5HKK0_ANOGA,2.0,1,,,,1,,,,,
B3N7N6,B3N7N6_DROER,2.0,1,,,,1,,,,,
W5NFA9,W5NFA9_LEPOC,2.0,,1,1,,,,,,,
A2QYB4,A2QYB4_ASPNC,2.0,1,,,,,,1,,,
A1D981,A1D981_NEOFI,2.0,1,,,,,,1,,,
A1CG36,A1CG36_ASPCL,2.0,1,,,,,,1,,,
B3MUJ7,B3MUJ7_DROAN,2.0,1,,,,1,,,,,
Q29NX0,Q29NX0_DROPS,2.0,1,,,,1,,,,,
Q4WAP4,Q4WAP4_ASPFU,2.0,1,,,,,,1,,,
E1ZEI1,E1ZEI1_CHLVA,1.0,1,,,,,,,,,
D4AJR2,D4AJR2_ARTBC,1.0,1,,,,,,,,,
A4S691,A4S691_OSTLU,1.0,1,,,,,,,,,
D4D953,D4D953_TRIVH,1.0,1,,,,,,,,,
D5GKX8,D5GKX8_TUBMM,1.0,1,,,,,,,,,
A3GFL6,A3GFL6_PICST,1.0,1,,,,,,,,,
D8Q1L5,D8Q1L5_SCHCM,1.0,1,,,,,,,,,
F4PGW9,F4PGW9_DICFS,1.0,1,,,,,,,,,
F1A511,F1A511_DICPU,1.0,1,,,,,,,,,
A0A088AP61,A0A088AP61_APIME,1.0,1,,,,,,,,,
A0A096NVN5,A0A096NVN5_PAPAN,1.0,,1,,,,,,,,
C9SGY7,C9SGY7_VERA1,1.0,1,,,,,,,,,
E3RYJ1,E3RYJ1_PYRTT,1.0,1,,,,,,,,,
E6R1C7,E6R1C7_CRYGW,1.0,1,,,,,,,,,
E9DXW4,E9DXW4_METAQ,1.0,1,,,,,,,,,
E9EMF3,E9EMF3_METRA,1.0,1,,,,,,,,,
E3JQ87,E3JQ87_PUCGT,1.0,1,,,,,,,,,
C6Y4C1,PT117_SCHPO,1.0,1,,,,,,,,,
C8VK96,C8VK96_EMENI,1.0,,,,,,,1,,,
C5PAY1,C5PAY1_COCP7,1.0,1,,,,,,,,,
B2ADP8,B2ADP8_PODAN,1.0,1,,,,,,,,,
B0CTY6,B0CTY6_LACBS,1.0,1,,,,,,,,,
A9RG68,A9RG68_PHYPA,1.0,1,,,,,,,,,
A8N900,A8N900_COPC7,1.0,1,,,,,,,,,
A8HSF0,A8HSF0_CHLRE,1.0,1,,,,,,,,,
F5H9B9,F5H9B9_CRYNB,1.0,1,,,,,,,,,
B6HL99,B6HL99_PENCW,1.0,1,,,,,,,,,
A7TPF0,A7TPF0_VANPO,1.0,1,,,,,,,,,
B9W879,B9W879_CANDC,1.0,1,,,,,,,,,
C1H7Y8,C1H7Y8_PARBA,1.0,1,,,,,,,,,
A7E6G1,A7E6G1_SCLS1,1.0,1,,,,,,,,,
C4QXU9,C4QXU9_PICPG,1.0,1,,,,,,,,,
C4XZP4,C4XZP4_CLAL4,1.0,1,,,,,,,,,
C5DBP2,C5DBP2_LACTC,1.0,1,,,,,,,,,
A6R463,A6R463_AJECN,1.0,1,,,,,,,,,
C5DTF4,C5DTF4_ZYGRC,1.0,1,,,,,,,,,
A5DTW6,A5DTW6_LODEL,1.0,1,,,,,,,,,
A5DB70,A5DB70_PICGU,1.0,1,,,,,,,,,
C5MDA0,C5MDA0_CANTT,1.0,1,,,,,,,,,
W6ZDB2,W6ZDB2_COCMI,1.0,1,,,,,,,,,
G0WAM0,G0WAM0_NAUDC,1.0,1,,,,,,,,,
F7DFJ7,F7DFJ7_MACMU,1.0,1,,,,,,,,,
K7IV57,K7IV57_NASVI,1.0,1,,,,,,,,,
L5JZM7,L5JZM7_PTEAL,1.0,1,,,,,,,,,
L8I0B3,L8I0B3_9CETA,1.0,1,,,,,,,,,
M2NHB5,M2NHB5_BAUCO,1.0,1,,,,,,,,,
M2SSH1,M2SSH1_COCSN,1.0,1,,,,,,,,,
M3ADN5,M3ADN5_PSEFD,1.0,1,,,,,,,,,
M7SG33,M7SG33_EUTLA,1.0,1,,,,,,,,,
Q02771,PT117_YEAST,1.0,1,,,,,,,,,
Q0TYN9,Q0TYN9_PHANO,1.0,1,,,,,,,,,
Q1K5M1,Q1K5M1_NEUCR,1.0,1,,,,,,,,,
Q559P3,Q559P3_DICDI,1.0,1,,,,,,,,,
Q5KMR7,Q5KMR7_CRYNJ,1.0,1,,,,,,,,,
Q6BRR9,Q6BRR9_DEBHA,1.0,1,,,,,,,,,
Q6CD01,Q6CD01_YARLI,1.0,1,,,,,,,,,
Q6CU19,Q6CU19_KLULA,1.0,1,,,,,,,,,
Q6FPL3,Q6FPL3_CANGA,1.0,1,,,,,,,,,
Q75AK3,Q75AK3_ASHGO,1.0,1,,,,,,,,,
R1EQM5,R1EQM5_BOTPV,1.0,1,,,,,,,,,
S4RD24,S4RD24_PETMA,1.0,,1,,,,,,,,
S7RNY3,S7RNY3_GLOTA,1.0,1,,,,,,,,,
T1G8D6,T1G8D6_HELRO,1.0,1,,,,,,,,,
V2X7I7,V2X7I7_MONRO,1.0,1,,,,,,,,,
V4AA25,V4AA25_LOTGI,1.0,1,,,,,,,,,
V9LKE0,V9LKE0_CALMI,1.0,1,,,,,,,,,
W4JYV9,W4JYV9_9HOMO,1.0,1,,,,,,,,,
W5QA84,W5QA84_SHEEP,1.0,,1,,,,,,,,
K9HH76,K9HH76_AGABB,1.0,1,,,,,,,,,
K6UWJ8,K6UWJ8_9APIC,1.0,1,,,,,,,,,
F7WAM5,F7WAM5_SORMK,1.0,1,,,,,,,,,
K5W4K8,K5W4K8_AGABU,1.0,1,,,,,,,,,
F8MVQ5,F8MVQ5_NEUT8,1.0,1,,,,,,,,,
F8P2Q0,F8P2Q0_SERL9,1.0,1,,,,,,,,,
G0RMK7,G0RMK7_HYPJQ,1.0,1,,,,,,,,,
G0S9E1,G0S9E1_CHATD,1.0,1,,,,,,,,,
G0VFX4,G0VFX4_NAUCC,1.0,1,,,,,,,,,
W6YFS1,W6YFS1_COCCA,1.0,1,,,,,,,,,
G2QG83,G2QG83_THIHA,1.0,1,,,,,,,,,
G2QVH9,G2QVH9_THITE,1.0,1,,,,,,,,,
G3AGA5,G3AGA5_SPAPN,1.0,1,,,,,,,,,
G3B4Y3,G3B4Y3_CANTC,1.0,1,,,,,,,,,
G3JN94,G3JN94_CORMM,1.0,1,,,,,,,,,
G3RXW3,G3RXW3_GORGO,1.0,1,,,,,,,,,
G4MR83,G4MR83_MAGO7,1.0,1,,,,,,,,,
G5CBA7,G5CBA7_HETGA,1.0,1,,,,,,,,,
G6D1N9,G6D1N9_DANPL,1.0,,,1,,,,,,,
G8BZ97,G8BZ97_TETPH,1.0,1,,,,,,,,,
G8JTP6,G8JTP6_ERECY,1.0,1,,,,,,,,,
G8ZZM0,G8ZZM0_TORDC,1.0,1,,,,,,,,,
H2B245,H2B245_KAZAF,1.0,1,,,,,,,,,
H2XUF0,H2XUF0_CIOIN,1.0,,,,,1,,,,,
H8WY85,H8WY85_CANO9,1.0,1,,,,,,,,,
I2H3F3,I2H3F3_TETBL,1.0,1,,,,,,,,,
K1WHQ3,K1WHQ3_MARBU,1.0,1,,,,,,,,,
