,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063594,FAQKTRP,TF351294,EOG7P8P7T,NOG119357,NA,HBG107554,NA,A4FU49
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A4FU49,SH321_HUMAN,7.0,,1,1,1,1,1,,1,,1
A4FU49,SH321_HUMAN,7.0,,1,1,1,1,1,,1,,1
G3QVK5,G3QVK5_GORGO,4.0,,1,1,1,1,,,,,
H2RBB4,H2RBB4_PANTR,4.0,,1,1,1,1,,,,,
F6PUS4,F6PUS4_RAT,4.0,,1,1,,1,,,1,,
Q7TSG5,SH321_MOUSE,4.0,,1,,,1,,,1,,1
Q7TSG5,SH321_MOUSE,4.0,,1,,,1,,,1,,1
M3YTL4,M3YTL4_MUSPF,3.0,,1,1,,1,,,,,
F7GUX2,F7GUX2_CALJA,3.0,,1,1,1,,,,,,
F1PVT7,F1PVT7_CANFA,3.0,,1,1,,1,,,,,
G1L3L1,G1L3L1_AILME,3.0,,1,1,,1,,,,,
H0XZC4,H0XZC4_OTOGA,3.0,,1,1,,1,,,,,
G1P726,G1P726_MYOLU,3.0,,1,1,,1,,,,,
M3X7E5,M3X7E5_FELCA,3.0,,1,1,,1,,,,,
I3ND53,I3ND53_SPETR,3.0,,1,1,,1,,,,,
G3SL19,G3SL19_LOXAF,3.0,,1,1,,1,,,,,
F1MWB6,F1MWB6_BOVIN,3.0,,1,1,,1,,,,,
H2N7Z7,H2N7Z7_PONAB,3.0,,1,,1,1,,,,,
I3LPJ3,I3LPJ3_PIG,3.0,,1,,1,1,,,,,
M3X013,M3X013_FELCA,2.0,,1,,,1,,,,,
K7FTK9,K7FTK9_PELSI,2.0,,1,,,1,,,,,
F6ZWN1,F6ZWN1_ORNAN,2.0,,1,,,1,,,,,
F6ZX99,F6ZX99_MONDO,2.0,,1,,,1,,,,,
Z4YK11,Z4YK11_MOUSE,2.0,,1,1,,,,,,,
I3LUH0,I3LUH0_PIG,2.0,,1,,,1,,,,,
I3LPC4,I3LPC4_PIG,2.0,,1,,,1,,,,,
F7DZJ2,F7DZJ2_HORSE,2.0,,1,,,1,,,,,
F7GNF1,F7GNF1_MACMU,2.0,,1,,,1,,,,,
F7HEK4,F7HEK4_MACMU,2.0,,1,,1,,,,,,
G1RKU7,G1RKU7_NOMLE,2.0,,1,,,1,,,,,
G1SJC5,G1SJC5_RABIT,2.0,,1,,,1,,,,,
H0W4D4,H0W4D4_CAVPO,2.0,,1,,,1,,,,,
W5QEJ4,W5QEJ4_SHEEP,2.0,,1,1,,,,,,,
G3X0I4,G3X0I4_SARHA,2.0,,1,,,1,,,,,
F7GUX6,F7GUX6_CALJA,2.0,,1,,,1,,,,,
G3U5I3,G3U5I3_LOXAF,2.0,,1,,,1,,,,,
B1WC96,B1WC96_RAT,2.0,,,,,,,,1,,1
F1P9Q2,F1P9Q2_CANFA,1.0,,1,,,,,,,,
A9KHH1,A9KHH1_CLOPH,1.0,,,,,,1,,,,
G1QW71,G1QW71_NOMLE,1.0,,1,,,,,,,,
G1PLP2,G1PLP2_MYOLU,1.0,,1,,,,,,,,
G1PEH6,G1PEH6_MYOLU,1.0,,1,,,,,,,,
