,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14305,ENSGT00390000004803,QWTAAHY,TF321692,EOG7Z3F4F,NOG270547,HOG000007964,HBG052696,NA,Q8NFH3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NFH3,NUP43_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
P59235,NUP43_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A3KMW1,A3KMW1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q5RFW3,Q5RFW3_DANRE,7.0,,1,1,1,1,1,1,1,,
A7SRW2,A7SRW2_NEMVE,6.0,1,,1,,1,1,1,,,1
H3AMC5,H3AMC5_LATCH,5.0,1,1,1,1,1,,,,,
G3QWI5,G3QWI5_GORGO,5.0,1,1,1,1,1,,,,,
F7ABD6,F7ABD6_HORSE,5.0,1,1,1,1,1,,,,,
Q16GG9,Q16GG9_AEDAE,5.0,1,,1,,1,1,1,,,
G1MIX4,G1MIX4_AILME,5.0,1,1,1,1,1,,,,,
F1S7T5,F1S7T5_PIG,5.0,1,1,1,1,1,,,,,
F1P643,F1P643_CANFA,5.0,1,1,1,1,1,,,,,
G1RZD6,G1RZD6_NOMLE,5.0,1,1,1,1,1,,,,,
G1TS68,G1TS68_RABIT,5.0,1,1,1,1,1,,,,,
F7FV97,F7FV97_MONDO,5.0,1,1,1,1,1,,,,,
B3RYE4,B3RYE4_TRIAD,5.0,1,,1,,1,1,1,,,
B0WQK2,B0WQK2_CULQU,5.0,1,,1,,1,1,1,,,
H2QTW6,H2QTW6_PANTR,5.0,1,1,1,1,1,,,,,
B7ZU31,B7ZU31_XENTR,5.0,,1,,1,1,,1,1,,
G1NJ23,G1NJ23_MELGA,4.0,,1,1,1,1,,,,,
H3DP76,H3DP76_TETNG,4.0,,1,1,1,1,,,,,
M3ZVP8,M3ZVP8_XIPMA,4.0,1,1,1,,1,,,,,
H9GBY7,H9GBY7_ANOCA,4.0,1,1,,1,1,,,,,
M3X4X6,M3X4X6_FELCA,4.0,1,1,1,,1,,,,,
M0R9Y3,M0R9Y3_RAT,4.0,1,1,1,,1,,,,,
G3T9C6,G3T9C6_LOXAF,4.0,,1,1,1,1,,,,,
G1NX10,G1NX10_MYOLU,4.0,,1,1,1,1,,,,,
H2PKK9,H2PKK9_PONAB,4.0,,1,1,1,1,,,,,
H2MTF6,H2MTF6_ORYLA,4.0,,1,1,1,1,,,,,
K7GGJ8,K7GGJ8_PELSI,4.0,,1,1,1,1,,,,,
H0X736,H0X736_OTOGA,4.0,,1,1,1,1,,,,,
I3ML18,I3ML18_SPETR,4.0,,1,1,1,1,,,,,
H0VHR8,H0VHR8_CAVPO,4.0,,1,1,1,1,,,,,
G3NW28,G3NW28_GASAC,4.0,,1,1,1,1,,,,,
G3WYT6,G3WYT6_SARHA,4.0,,1,1,1,1,,,,,
F7ALA2,F7ALA2_CIOIN,4.0,,1,1,1,1,,,,,
E1C370,E1C370_CHICK,4.0,,1,1,1,1,,,,,
B4JF24,B4JF24_DROGR,4.0,1,,1,,1,1,,,,
B4M400,B4M400_DROVI,4.0,1,,1,,1,1,,,,
B4PLB4,B4PLB4_DROYA,4.0,1,,1,,1,1,,,,
B7PR71,B7PR71_IXOSC,4.0,1,,,,1,1,,,,1
Q16P91,Q16P91_AEDAE,4.0,1,,,,1,1,1,,,
Q9VE85,Q9VE85_DROME,4.0,1,1,1,,,,,,,1
C3YXC1,C3YXC1_BRAFL,4.0,1,,1,,,1,,,,1
Q7QFH0,Q7QFH0_ANOGA,4.0,1,,,,1,1,,,,1
F6YGI7,F6YGI7_ORNAN,4.0,,1,1,1,1,,,,,
E0VG62,E0VG62_PEDHC,3.0,1,,1,,1,,,,,
D6WMU7,D6WMU7_TRICA,3.0,1,,1,,1,,,,,
F6TN07,F6TN07_MONDO,3.0,,1,,1,1,,,,,
F6W5L5,F6W5L5_CALJA,3.0,1,1,,,1,,,,,
F6W618,F6W618_CALJA,3.0,,1,1,1,,,,,,
B4N9D4,B4N9D4_DROWI,3.0,1,,,,1,1,,,,
H0ZM68,H0ZM68_TAEGU,3.0,,1,,1,1,,,,,
F6WYI5,F6WYI5_MACMU,3.0,,1,,1,1,,,,,
B4K933,B4K933_DROMO,3.0,1,,1,,1,,,,,
H2ZMM3,H2ZMM3_CIOSA,3.0,,1,,1,1,,,,,
