,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04638,ENSGT00390000006307,FTWKRPT,TF106156,EOG75B85X,NOG263230,HOG000007186,HBG054573,NA,Q9NWB7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BXG3,IFT57_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NWB7,IFT57_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6IVW0,IFT57_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q93833,CHE13_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q93833,CHE13_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q28HX4,IFT57_XENTR,7.0,1,1,,1,1,1,1,1,,
Q7PWS1,Q7PWS1_ANOGA,6.0,1,,1,,1,1,1,,,1
Q5EA95,IFT57_BOVIN,6.0,1,1,1,1,1,,,1,,
D4A1V1,D4A1V1_RAT,6.0,1,1,1,1,1,,,,,1
A7RYI7,A7RYI7_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9VQS5,IFT57_DROME,6.0,1,1,1,,1,1,,,,1
H2QN22,H2QN22_PANTR,5.0,1,1,1,1,1,,,,,
B3SCC7,B3SCC7_TRIAD,5.0,1,,1,,1,1,1,,,
F7GEN6,F7GEN6_MONDO,5.0,1,1,1,1,1,,,,,
G1SKU0,G1SKU0_RABIT,5.0,1,1,1,1,1,,,,,
Q16Z39,Q16Z39_AEDAE,5.0,1,,1,,1,1,1,,,
B0XJ67,B0XJ67_CULQU,5.0,1,,1,,1,1,1,,,
H2P9T9,H2P9T9_PONAB,5.0,1,1,1,1,1,,,,,
G1QU82,G1QU82_NOMLE,5.0,1,1,1,1,1,,,,,
F7F6A6,F7F6A6_MACMU,5.0,1,1,1,1,1,,,,,
F1SL39,F1SL39_PIG,5.0,1,1,1,1,1,,,,,
F1P6B8,F1P6B8_CANFA,5.0,1,1,1,1,1,,,,,
F7AP83,F7AP83_HORSE,5.0,1,1,1,1,1,,,,,
F7B314,F7B314_CIOIN,4.0,,1,1,1,1,,,,,
G3SVR9,G3SVR9_LOXAF,4.0,,1,1,1,1,,,,,
H2TN72,H2TN72_TAKRU,4.0,,1,1,1,1,,,,,
B4NXY7,B4NXY7_DROYA,4.0,1,,1,,1,1,,,,
H2LQD0,H2LQD0_ORYLA,4.0,,1,1,1,1,,,,,
H0WL01,H0WL01_OTOGA,4.0,,1,1,1,1,,,,,
H0VBK3,H0VBK3_CAVPO,4.0,,1,1,1,1,,,,,
A9UTC0,A9UTC0_MONBE,4.0,1,,1,,,1,,,,1
E1C8D3,E1C8D3_CHICK,4.0,,1,1,1,1,,,,,
B4MVD6,B4MVD6_DROWI,4.0,1,,1,,1,1,,,,
G3PTB5,G3PTB5_GASAC,4.0,,1,1,1,1,,,,,
G3QVA1,G3QVA1_GORGO,4.0,,1,1,1,1,,,,,
B4LRU0,B4LRU0_DROVI,4.0,1,,1,,1,1,,,,
B4JQG8,B4JQG8_DROGR,4.0,1,,1,,1,1,,,,
G1Q9M0,G1Q9M0_MYOLU,4.0,,1,1,1,1,,,,,
G1NNJ5,G1NNJ5_MELGA,4.0,,1,1,1,1,,,,,
G1L3Q4,G1L3Q4_AILME,4.0,,1,1,1,1,,,,,
F7HNZ1,F7HNZ1_CALJA,4.0,,1,1,1,1,,,,,
F6QKV6,F6QKV6_ORNAN,4.0,1,1,,1,1,,,,,
H3CM13,H3CM13_TETNG,4.0,,1,1,1,1,,,,,
H2YS58,H2YS58_CIOSA,4.0,,1,1,1,1,,,,,
C3YGK1,C3YGK1_BRAFL,4.0,1,,1,,,1,,,,1
Q389K8,Q389K8_TRYB2,4.0,1,,1,,,1,1,,,
M3ZD63,M3ZD63_XIPMA,4.0,1,1,1,,1,,,,,
K7GDJ3,K7GDJ3_PELSI,4.0,,1,1,1,1,,,,,
M3WTC0,M3WTC0_FELCA,4.0,1,1,1,,1,,,,,
G1KW87,G1KW87_ANOCA,3.0,,1,,1,1,,,,,
E0W3W5,E0W3W5_PEDHC,3.0,1,,1,,1,,,,,
B3MP37,B3MP37_DROAN,3.0,1,,,,1,1,,,,
B2RQZ0,B2RQZ0_MOUSE,3.0,1,,1,,,,,1,,
U3JVE8,U3JVE8_FICAL,3.0,1,1,1,,,,,,,
B4KK86,B4KK86_DROMO,3.0,1,,1,,1,,,,,
M3YEY9,M3YEY9_MUSPF,3.0,,1,1,,1,,,,,
M3XJ29,M3XJ29_LATCH,3.0,1,1,,,1,,,,,
G3WIG3,G3WIG3_SARHA,3.0,,1,1,1,,,,,,
A2F290,A2F290_TRIVA,3.0,1,,,,,1,,,,1
A7TDF6,A7TDF6_NEMVE,3.0,,,,,1,1,1,,,
J9KA76,J9KA76_ACYPI,3.0,1,,1,,1,,,,,
H0ZTR6,H0ZTR6_TAEGU,3.0,,1,,1,1,,,,,
H0ZYK2,H0ZYK2_TAEGU,3.0,,1,,1,1,,,,,
A8WS82,A8WS82_CAEBR,3.0,,,,,1,1,1,,,
H2RVW6,H2RVW6_TAKRU,3.0,1,1,,,1,,,,,
I3MLK7,I3MLK7_SPETR,3.0,,1,,1,1,,,,,
H3AVF8,H3AVF8_LATCH,3.0,,1,1,1,,,,,,
B4G9F0,B4G9F0_DROPE,2.0,1,,,,1,,,,,
D0NSX2,D0NSX2_PHYIT,2.0,1,,1,,,,,,,
D2A1Z1,D2A1Z1_TRICA,2.0,,,1,,1,,,,,
T1FTN8,T1FTN8_HELRO,2.0,1,,1,,,,,,,
U3IDE4,U3IDE4_ANAPL,2.0,,1,1,,,,,,,
B4Q9M2,B4Q9M2_DROSI,2.0,1,,,,1,,,,,
B4I306,B4I306_DROSE,2.0,1,,,,1,,,,,
W5LCJ8,W5LCJ8_ASTMX,2.0,,1,1,,,,,,,
B8CAB0,B8CAB0_THAPS,2.0,1,,,,,1,,,,
V4CDF6,V4CDF6_LOTGI,2.0,1,,1,,,,,,,
B7ZSZ1,B7ZSZ1_XENTR,2.0,1,,,,,,,1,,
B4DQL5,B4DQL5_HUMAN,2.0,,,,,,,1,1,,
I3K384,I3K384_ORENI,2.0,,,,1,1,,,,,
G3WIG2,G3WIG2_SARHA,2.0,,1,,,1,,,,,
W5N4V1,W5N4V1_LEPOC,2.0,,1,1,,,,,,,
H9JIR2,H9JIR2_BOMMO,2.0,,,1,,1,,,,,
H0ZXC0,H0ZXC0_TAEGU,2.0,,1,,,1,,,,,
A8QCI5,A8QCI5_BRUMA,2.0,1,,1,,,,,,,
A8B1U4,A8B1U4_GIAIC,2.0,1,,,,,,,,,1
A9ULY7,IFT57_XENLA,2.0,1,,,,,,,1,,
B3N341,B3N341_DROER,2.0,1,,,,1,,,,,
Q29MD3,Q29MD3_DROPS,2.0,1,,,,1,,,,,
Q2XQY7,IFT57_CHLRE,2.0,1,,,,,1,,,,
W5QC51,W5QC51_SHEEP,2.0,,1,1,,,,,,,
A4I8S8,A4I8S8_LEIIN,2.0,1,,,,,1,,,,
Q4Q4E3,Q4Q4E3_LEIMA,2.0,1,,,,,,,,,1
A9SEJ4,A9SEJ4_PHYPA,2.0,1,,,,,,,,,1
Q4SUL7,Q4SUL7_TETNG,2.0,,,,,,1,,1,,
A0A096NDI0,A0A096NDI0_PAPAN,1.0,,1,,,,,,,,
A0A096MV99,A0A096MV99_PAPAN,1.0,,1,,,,,,,,
A0A087ZYQ6,A0A087ZYQ6_APIME,1.0,1,,,,,,,,,
A0BYU6,A0BYU6_PARTE,1.0,1,,,,,,,,,
A0C2Y4,A0C2Y4_PARTE,1.0,1,,,,,,,,,
A0C6M8,A0C6M8_PARTE,1.0,1,,,,,,,,,
C1MGM7,C1MGM7_MICPC,1.0,1,,,,,,,,,
A8WS84,A8WS84_CAEBR,1.0,,,,,1,,,,,
A0E6Z2,A0E6Z2_PARTE,1.0,1,,,,,,,,,
C1FF89,C1FF89_MICSR,1.0,1,,,,,,,,,
A4HLA2,A4HLA2_LEIBR,1.0,1,,,,,,,,,
G1PH45,G1PH45_MYOLU,1.0,,1,,,,,,,,
C9JB84,C9JB84_HUMAN,1.0,,1,,,,,,,,
I1GF89,I1GF89_AMPQE,1.0,,,1,,,,,,,
K1Q768,K1Q768_CRAGI,1.0,,,1,,,,,,,
K7IWF7,K7IWF7_NASVI,1.0,1,,,,,,,,,
L1J4Y5,L1J4Y5_GUITH,1.0,1,,,,,,,,,
L5L330,L5L330_PTEAL,1.0,1,,,,,,,,,
L5M4U0,L5M4U0_MYODS,1.0,1,,,,,,,,,
Q4DZS7,Q4DZS7_TRYCC,1.0,1,,,,,,,,,
Q4SV59,Q4SV59_TETNG,1.0,,,,,,1,,,,
Q5BXL8,Q5BXL8_SCHJA,1.0,,,,,,1,,,,
Q5C0G0,Q5C0G0_SCHJA,1.0,,,,,,1,,,,
R1DXI5,R1DXI5_EMIHU,1.0,1,,,,,,,,,
R1FIF3,R1FIF3_EMIHU,1.0,1,,,,,,,,,
S7P2X8,S7P2X8_MYOBR,1.0,1,,,,,,,,,
V9KHY8,V9KHY8_CALMI,1.0,1,,,,,,,,,
W4WJX0,W4WJX0_ATTCE,1.0,,,1,,,,,,,
W4XS82,W4XS82_STRPU,1.0,,,1,,,,,,,
I3K385,I3K385_ORENI,1.0,,,1,,,,,,,
G6CV07,G6CV07_DANPL,1.0,,,1,,,,,,,
D2HVA5,D2HVA5_AILME,1.0,1,,,,,,,,,
G4Z6P8,G4Z6P8_PHYSP,1.0,1,,,,,,,,,
D2UXS1,D2UXS1_NAEGR,1.0,,,1,,,,,,,
D8RPQ2,D8RPQ2_SELML,1.0,1,,,,,,,,,
D8TU46,D8TU46_VOLCA,1.0,1,,,,,,,,,
E1ZGB8,E1ZGB8_CHLVA,1.0,1,,,,,,,,,
E5SA78,E5SA78_TRISP,1.0,1,,,,,,,,,
E9B3P4,E9B3P4_LEIMU,1.0,1,,,,,,,,,
E9BPZ6,E9BPZ6_LEIDB,1.0,1,,,,,,,,,
E9ICH7,E9ICH7_SOLIN,1.0,,,,,1,,,,,
E9IRY6,E9IRY6_SOLIN,1.0,,,1,,,,,,,
F4P1Z5,F4P1Z5_BATDJ,1.0,,,1,,,,,,,
F7B458,F7B458_MOUSE,1.0,,1,,,,,,,,
F7HNY4,F7HNY4_CALJA,1.0,,1,,,,,,,,
F8WBM2,F8WBM2_HUMAN,1.0,,1,,,,,,,,
G1KFI4,G1KFI4_ANOCA,1.0,,1,,,,,,,,
G3WIG4,G3WIG4_SARHA,1.0,,1,,,,,,,,
A0A087X5G4,A0A087X5G4_POEFO,1.0,,1,,,,,,,,
