,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05676,ENSGT00390000003950,HAYRTYF,TF105205,EOG70ZZMP,COG4178,HOG000206081,HBG050438,NA,Q9UBJ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBJ2,ABCD2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q61285,ABCD2_MOUSE,7.0,1,,,1,1,1,1,1,,1
A7SGR3,A7SGR3_NEMVE,6.0,1,,1,,1,1,1,,,1
B0UY91,B0UY91_DANRE,6.0,,1,,1,1,1,1,1,,
Q7PYR2,Q7PYR2_ANOGA,6.0,1,,1,,1,1,1,,,1
P28288,ABCD3_HUMAN,6.0,,1,,1,1,1,1,1,,
P48410,ABCD1_MOUSE,6.0,,1,,1,1,1,1,1,,
P55096,ABCD3_MOUSE,6.0,,1,,1,1,1,1,1,,
Q5F4B9,Q5F4B9_CHICK,6.0,,1,,1,1,1,1,1,,
A7Z038,A7Z038_BOVIN,6.0,,1,,1,1,1,1,1,,
Q2KJ57,Q2KJ57_BOVIN,6.0,,1,,1,1,1,1,1,,
E2RG61,E2RG61_CANFA,5.0,1,1,1,1,1,,,,,
H2Q5Q0,H2Q5Q0_PANTR,5.0,1,1,1,1,1,,,,,
G1KHF9,G1KHF9_ANOCA,5.0,1,1,1,1,1,,,,,
Q7JUN3,Q7JUN3_DROME,5.0,1,1,,,1,1,,,,1
Q7JUN3,Q7JUN3_DROME,5.0,1,1,,,1,1,,,,1
F7GD70,F7GD70_MONDO,5.0,1,1,1,1,1,,,,,
Q9QY44,ABCD2_RAT,5.0,1,,,,,1,1,1,,1
Q16U17,Q16U17_AEDAE,5.0,1,,1,,1,1,1,,,
H2NGZ1,H2NGZ1_PONAB,5.0,1,1,1,1,1,,,,,
H0YZ21,H0YZ21_TAEGU,5.0,1,1,1,1,1,,,,,
G1S8I1,G1S8I1_NOMLE,5.0,1,1,1,1,1,,,,,
F1SHQ1,F1SHQ1_PIG,5.0,1,1,1,1,1,,,,,
H3A7R5,H3A7R5_LATCH,5.0,1,1,1,1,1,,,,,
P33897,ABCD1_HUMAN,5.0,,1,,1,,1,1,1,,
O45730,O45730_CAEEL,5.0,,1,1,,1,1,1,,,
F6SKS4,F6SKS4_CALJA,5.0,1,1,1,1,1,,,,,
G1TB24,G1TB24_RABIT,4.0,,1,1,1,1,,,,,
G3Q5K5,G3Q5K5_GASAC,4.0,,1,1,1,1,,,,,
B0X1Z0,B0X1Z0_CULQU,4.0,1,,,,1,1,1,,,
Q18597,Q18597_CAEEL,4.0,,1,,,1,1,1,,,
A6H7C8,A6H7C8_BOVIN,4.0,1,,,,,1,1,1,,
B4JZT5,B4JZT5_DROGR,4.0,1,,1,,1,1,,,,
G1NYX7,G1NYX7_MYOLU,4.0,,1,1,1,1,,,,,
G3SSJ0,G3SSJ0_LOXAF,4.0,,1,1,1,1,,,,,
