,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015276,ESTMGRR,TF323682,NA,NOG84759,HOG000059580,HBG062102,NA,Q96HH4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96HH4,TM169_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q96HH4,TM169_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8BG50,TM169_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8BG50,TM169_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q2TBG9,TM169_BOVIN,6.0,,1,1,1,,1,1,1,,
D2GXF2,D2GXF2_AILME,4.0,,1,1,1,,,1,,,
D4ACP3,D4ACP3_RAT,4.0,,1,1,1,,,,,,1
D4ACP3,D4ACP3_RAT,4.0,,1,1,1,,,,,,1
H0Z3K8,H0Z3K8_TAEGU,3.0,,1,1,1,,,,,,
H2QJD2,H2QJD2_PANTR,3.0,,1,1,1,,,,,,
H3DGB8,H3DGB8_TETNG,3.0,,1,1,1,,,,,,
H3A7V9,H3A7V9_LATCH,3.0,,1,1,1,,,,,,
G1PDW2,G1PDW2_MYOLU,3.0,,1,1,1,,,,,,
G1R6N6,G1R6N6_NOMLE,3.0,,1,1,1,,,,,,
G1U2U7,G1U2U7_RABIT,3.0,,1,1,1,,,,,,
H2TWX3,H2TWX3_TAKRU,3.0,,1,1,1,,,,,,
G3NS41,G3NS41_GASAC,3.0,,1,1,1,,,,,,
H2P8I8,H2P8I8_PONAB,3.0,,1,1,1,,,,,,
H2MP48,H2MP48_ORYLA,3.0,,1,1,1,,,,,,
F7IHX4,F7IHX4_CALJA,3.0,,1,1,1,,,,,,
G3R751,G3R751_GORGO,3.0,,1,1,1,,,,,,
H0WPW5,H0WPW5_OTOGA,3.0,,1,1,1,,,,,,
H0VKX6,H0VKX6_CAVPO,3.0,,1,1,1,,,,,,
G1NGL7,G1NGL7_MELGA,3.0,,1,1,1,,,,,,
K7G7I2,K7G7I2_PELSI,3.0,,1,1,1,,,,,,
I3L683,I3L683_PIG,3.0,,1,1,1,,,,,,
I3M7Y3,I3M7Y3_SPETR,3.0,,1,1,1,,,,,,
J9NSU3,J9NSU3_CANFA,3.0,,1,1,1,,,,,,
G3T5T9,G3T5T9_LOXAF,3.0,,1,1,1,,,,,,
F7CVE4,F7CVE4_HORSE,3.0,,1,1,1,,,,,,
F7AJA6,F7AJA6_MONDO,3.0,,1,1,1,,,,,,
E7EZZ8,E7EZZ8_DANRE,3.0,,1,1,1,,,,,,
Q9VGV1,Q9VGV1_DROME,3.0,,1,,,,1,,,,1
G3VBS0,G3VBS0_SARHA,3.0,,1,1,1,,,,,,
F6Y0R9,F6Y0R9_XENTR,2.0,,1,,1,,,,,,
F1PHU9,F1PHU9_CANFA,2.0,,1,,1,,,,,,
E7F6S9,E7F6S9_DANRE,2.0,,1,,1,,,,,,
E1C4T0,E1C4T0_CHICK,2.0,,1,1,,,,,,,
C3YL36,C3YL36_BRAFL,2.0,,,,,,1,,,,1
B7PSW6,B7PSW6_IXOSC,2.0,,,,,,1,,,,1
W5QDJ2,W5QDJ2_SHEEP,2.0,,1,1,,,,,,,
W5MU45,W5MU45_LEPOC,2.0,,1,1,,,,,,,
M3W7B4,M3W7B4_FELCA,2.0,,1,1,,,,,,,
U3IZG1,U3IZG1_ANAPL,2.0,,1,1,,,,,,,
Q7QD12,Q7QD12_ANOGA,2.0,,,,,,1,,,,1
Q4RQP2,Q4RQP2_TETNG,2.0,,,,,,1,,1,,
M4AMI0,M4AMI0_XIPMA,2.0,,1,1,,,,,,,
M3YYF0,M3YYF0_MUSPF,2.0,,1,1,,,,,,,
W5K6W9,W5K6W9_ASTMX,2.0,,1,1,,,,,,,
I3JRB4,I3JRB4_ORENI,2.0,,,1,1,,,,,,
H9GFK9,H9GFK9_ANOCA,2.0,,1,,1,,,,,,
H2XUX6,H2XUX6_CIOIN,2.0,,1,,1,,,,,,
W5KWK1,W5KWK1_ASTMX,1.0,,1,,,,,,,,
A0A096LYU2,A0A096LYU2_POEFO,1.0,,1,,,,,,,,
B0W6A0,B0W6A0_CULQU,1.0,,,,,,1,,,,
A0A087X359,A0A087X359_POEFO,1.0,,1,,,,,,,,
B3LZG4,B3LZG4_DROAN,1.0,,,,,,1,,,,
B4JGE5,B4JGE5_DROGR,1.0,,,,,,1,,,,
B4LZX3,B4LZX3_DROVI,1.0,,,,,,1,,,,
B4NKW5,B4NKW5_DROWI,1.0,,,,,,1,,,,
B4PLF1,B4PLF1_DROYA,1.0,,,,,,1,,,,
A0A096MR80,A0A096MR80_PAPAN,1.0,,1,,,,,,,,
D3YUR6,D3YUR6_MOUSE,1.0,,1,,,,,,,,
C9J1P0,C9J1P0_HUMAN,1.0,,1,,,,,,,,
C9JZB1,C9JZB1_HUMAN,1.0,,1,,,,,,,,
U3JMY0,U3JMY0_FICAL,1.0,,1,,,,,,,,
H2MP47,H2MP47_ORYLA,1.0,,1,,,,,,,,
S4RHY9,S4RHY9_PETMA,1.0,,1,,,,,,,,
Q6NU88,Q6NU88_XENLA,1.0,,,,,,,,1,,
Q16MR4,Q16MR4_AEDAE,1.0,,,,,,1,,,,
H2ZK07,H2ZK07_CIOSA,1.0,,1,,,,,,,,
H2ZK06,H2ZK06_CIOSA,1.0,,1,,,,,,,,
A0A024R430,A0A024R430_HUMAN,1.0,,,1,,,,,,,
