,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11580,ENSGT00390000014987,CYYLTCQ,TF334213,EOG7FXZZJ,NOG47262,NA,HBG080777,NA,Q5FBB7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5FBB7,SGOL1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5FBB7,SGOL1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9CXH7,SGOL1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
H2QM65,H2QM65_PANTR,5.0,1,1,1,1,1,,,,,
G3QU50,G3QU50_GORGO,5.0,1,1,1,1,1,,,,,
F1RS59,F1RS59_PIG,5.0,1,1,1,1,1,,,,,
F7A4C6,F7A4C6_MONDO,5.0,1,1,1,1,1,,,,,
G1L248,G1L248_AILME,5.0,1,1,1,1,1,,,,,
F7DGN2,F7DGN2_CALJA,5.0,1,1,1,1,1,,,,,
F6WA64,F6WA64_MACMU,4.0,,1,1,1,1,,,,,
G3TR45,G3TR45_LOXAF,4.0,,1,1,1,1,,,,,
F6SRR4,F6SRR4_HORSE,4.0,,1,1,1,1,,,,,
H2PBC3,H2PBC3_PONAB,4.0,,1,1,1,1,,,,,
H0XG46,H0XG46_OTOGA,4.0,,1,1,1,1,,,,,
G3W4G4,G3W4G4_SARHA,4.0,,1,1,1,1,,,,,
G1P988,G1P988_MYOLU,4.0,,1,1,1,1,,,,,
K7FHH6,K7FHH6_PELSI,4.0,1,1,,1,1,,,,,
I3M2X2,I3M2X2_SPETR,4.0,,1,1,1,1,,,,,
E1C2W6,E1C2W6_CHICK,4.0,1,1,,,1,,,,,1
F1RCC6,F1RCC6_DANRE,4.0,1,1,,1,1,,,,,
D4A624,D4A624_RAT,4.0,,1,1,1,1,,,,,
J9P809,J9P809_CANFA,3.0,,1,1,,1,,,,,
G3NML8,G3NML8_GASAC,3.0,,1,,1,1,,,,,
A1L1S4,A1L1S4_DANRE,3.0,1,,,,,1,,,,1
A2VDT7,A2VDT7_BOVIN,3.0,1,,,,,1,,1,,
G1NES0,G1NES0_MELGA,3.0,,1,,1,1,,,,,
H0W7E5,H0W7E5_CAVPO,3.0,,1,1,1,,,,,,
H2M9P3,H2M9P3_ORYLA,3.0,,1,,1,1,,,,,
E1BK65,E1BK65_BOVIN,3.0,,1,1,1,,,,,,
M3WTB3,M3WTB3_FELCA,3.0,,1,1,,1,,,,,
H2VB04,H2VB04_TAKRU,3.0,,1,,1,1,,,,,
G1K849,G1K849_ANOCA,3.0,,1,,1,1,,,,,
F1MR95,F1MR95_BOVIN,3.0,1,1,,,1,,,,,
H3AH17,H3AH17_LATCH,3.0,,1,,1,1,,,,,
F7CX73,F7CX73_ORNAN,3.0,,1,,1,1,,,,,
F7CMR0,F7CMR0_XENTR,3.0,,1,,1,1,,,,,
M3YP08,M3YP08_MUSPF,3.0,,1,1,,1,,,,,
B5BUA4,B5BUA4_HUMAN,2.0,1,,,,,,,1,,
A9UMH7,A9UMH7_XENTR,2.0,1,,,,,1,,,,
F6XSF4,F6XSF4_CANFA,2.0,,1,,1,,,,,,
G1SQ81,G1SQ81_RABIT,2.0,1,1,,,,,,,,
G1QTK3,G1QTK3_NOMLE,2.0,,1,,,1,,,,,
W5Q2Q6,W5Q2Q6_SHEEP,2.0,,1,1,,,,,,,
H3BYQ2,H3BYQ2_TETNG,2.0,,1,,1,,,,,,
H0VC29,H0VC29_CAVPO,2.0,,1,,,1,,,,,
H0YYJ4,H0YYJ4_TAEGU,2.0,,1,,,1,,,,,
U3K3K9,U3K3K9_FICAL,2.0,1,1,,,,,,,,
I3J2D2,I3J2D2_ORENI,2.0,,,,1,1,,,,,
M3ZM12,M3ZM12_XIPMA,2.0,,1,,,1,,,,,
H3C4Y9,H3C4Y9_TETNG,2.0,,1,,,1,,,,,
G3H8L3,G3H8L3_CRIGR,1.0,1,,,,,,,,,
Q4SIX8,Q4SIX8_TETNG,1.0,,,,,,1,,,,
U3IX62,U3IX62_ANAPL,1.0,,1,,,,,,,,
V9KFZ0,V9KFZ0_CALMI,1.0,1,,,,,,,,,
W5K5Q9,W5K5Q9_ASTMX,1.0,,1,,,,,,,,
B6F104,B6F104_ORYLA,1.0,1,,,,,,,,,
W5LK95,W5LK95_ASTMX,1.0,,1,,,,,,,,
W5MI35,W5MI35_LEPOC,1.0,,1,,,,,,,,
W5MI55,W5MI55_LEPOC,1.0,,1,,,,,,,,
A0A096N8Y8,A0A096N8Y8_PAPAN,1.0,,1,,,,,,,,
A0A087XYC8,A0A087XYC8_POEFO,1.0,,1,,,,,,,,
Q4KLP8,SGOL1_XENLA,1.0,1,,,,,,,,,
F6W6S7,F6W6S7_XENTR,1.0,,1,,,,,,,,
L8IG70,L8IG70_9CETA,1.0,1,,,,,,,,,
F6UPE1,F6UPE1_CIOIN,1.0,,,,,1,,,,,
W5PYF0,W5PYF0_SHEEP,1.0,,1,,,,,,,,
I3N0B6,I3N0B6_SPETR,1.0,,1,,,,,,,,
H3CUX4,H3CUX4_TETNG,1.0,,1,,,,,,,,
F7DGJ7,F7DGJ7_CALJA,1.0,,1,,,,,,,,
F7DGM0,F7DGM0_CALJA,1.0,,1,,,,,,,,
H2VB06,H2VB06_TAKRU,1.0,,1,,,,,,,,
F7EK50,F7EK50_XENTR,1.0,,1,,,,,,,,
F7GJJ5,F7GJJ5_MACMU,1.0,,1,,,,,,,,
F8WB17,F8WB17_HUMAN,1.0,,1,,,,,,,,
H2VB05,H2VB05_TAKRU,1.0,,1,,,,,,,,
A0A024R2J4,A0A024R2J4_HUMAN,1.0,1,,,,,,,,,
