,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09458,ENSGT00530000063309,QKASRPY,NA,NA,COG0304,HOG000060166,HBG082096,NA,Q9NWU1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWU1,OXSM_HUMAN,7.0,1,1,1,,,1,1,1,,1
Q9NWU1,OXSM_HUMAN,7.0,1,1,1,,,1,1,1,,1
Q9D404,OXSM_MOUSE,7.0,1,1,1,,,1,1,1,,1
Q9D404,OXSM_MOUSE,7.0,1,1,1,,,1,1,1,,1
Q0P4J7,Q0P4J7_XENTR,6.0,1,1,1,,,1,1,1,,
Q6A1T5,Q6A1T5_CAEEL,5.0,1,1,,,,1,1,,,1
O94297,OXSM_SCHPO,5.0,1,,1,,,1,1,,,1
P39525,CEM1_YEAST,5.0,1,1,,,,1,1,,,1
O34340,FABF_BACSU,5.0,1,,1,,,1,1,,,1
A9WDY7,A9WDY7_CHLAA,5.0,1,,1,,,1,1,,,1
Q8L3X9,KASM_ARATH,5.0,1,,1,,,1,1,,,1
Q2NBQ1,Q2NBQ1_ERYLH,4.0,1,,1,,,1,1,,,
C6V4U4,C6V4U4_NEORI,4.0,1,,1,,,1,1,,,
A7GM68,A7GM68_BACCN,4.0,1,,1,,,1,1,,,
Q2KA88,Q2KA88_RHIEC,4.0,1,,1,,,1,1,,,
Q2IX86,Q2IX86_RHOP2,4.0,1,,1,,,1,1,,,
Q2ILI8,Q2ILI8_ANADE,4.0,1,,1,,,1,1,,,
Q2RXC2,Q2RXC2_RHORT,4.0,1,,1,,,1,1,,,
B1ZK56,B1ZK56_METPB,4.0,1,,1,,,1,1,,,
A7ETY5,A7ETY5_SCLS1,4.0,1,,1,,,1,,,,1
Q2W5G3,Q2W5G3_MAGSA,4.0,1,,1,,,1,1,,,
Q2YA42,Q2YA42_NITMU,4.0,1,,1,,,1,1,,,
Q2GDV8,Q2GDV8_NEOSM,4.0,1,,1,,,1,1,,,
Q2YMJ5,Q2YMJ5_BRUA2,4.0,1,,1,,,1,1,,,
C6WVU8,C6WVU8_METML,4.0,1,,1,,,1,1,,,
Q2YWV2,Q2YWV2_STAAB,4.0,1,,1,,,1,1,,,
Q30Q45,Q30Q45_SULDN,4.0,1,,1,,,1,1,,,
Q31HR3,Q31HR3_THICR,4.0,1,,1,,,1,1,,,
Q2GJE8,Q2GJE8_ANAPZ,4.0,1,,1,,,1,1,,,
Q28RW6,Q28RW6_JANSC,4.0,1,,1,,,1,1,,,
Q2G8N9,Q2G8N9_NOVAD,4.0,1,,1,,,1,1,,,
Q1LKM3,Q1LKM3_RALME,4.0,1,,1,,,1,1,,,
A7SG79,A7SG79_NEMVE,4.0,1,,,,,1,1,,,1
C5XXH6,C5XXH6_SORBI,4.0,1,,1,,,1,1,,,
Q1D343,Q1D343_MYXXD,4.0,1,,1,,,1,1,,,
C6ACM3,C6ACM3_BARGA,4.0,1,,1,,,1,1,,,
Q1GHS9,Q1GHS9_RUEST,4.0,1,,1,,,1,1,,,
Q1H166,Q1H166_METFK,4.0,1,,1,,,1,1,,,
C6ATM1,C6ATM1_RHILS,4.0,1,,1,,,1,1,,,
C6BFM1,C6BFM1_RALP1,4.0,1,,1,,,1,1,,,
A7IK20,A7IK20_XANP2,4.0,1,,1,,,1,1,,,
Q2FZR9,Q2FZR9_STAA8,4.0,1,,1,,,1,1,,,
Q1MJ05,Q1MJ05_RHIL3,4.0,1,,1,,,1,1,,,
Q1QKV4,Q1QKV4_NITHX,4.0,1,,1,,,1,1,,,
A7HYH8,A7HYH8_PARL1,4.0,1,,1,,,1,1,,,
Q1RKB9,Q1RKB9_RICBR,4.0,1,,1,,,1,1,,,
Q215T0,Q215T0_RHOPB,4.0,1,,1,,,1,1,,,
Q21XP0,Q21XP0_RHOFT,4.0,1,,1,,,1,1,,,
C6E346,C6E346_GEOSM,4.0,1,,1,,,1,1,,,
C6XF54,C6XF54_LIBAP,4.0,1,,1,,,1,1,,,
A6WWF0,A6WWF0_OCHA4,4.0,1,,1,,,1,1,,,
C7LGF6,C7LGF6_BRUMC,4.0,1,,1,,,1,1,,,
Q39I82,Q39I82_BURL3,4.0,1,,1,,,1,1,,,
C7CAG3,C7CAG3_METED,4.0,1,,1,,,1,1,,,
D0K3Q0,D0K3Q0_STAAD,4.0,1,,1,,,1,1,,,
Q6GAU2,FABF_STAAS,4.0,1,,1,,,1,1,,,
A5IRG1,A5IRG1_STAA9,4.0,1,,1,,,1,1,,,
Q73BX4,Q73BX4_BACC1,4.0,1,,1,,,1,1,,,
Q73FX9,Q73FX9_WOLPM,4.0,1,,1,,,1,1,,,
Q74CR7,Q74CR7_GEOSL,4.0,1,,1,,,,1,,,1
Q7A6F8,FABF_STAAN,4.0,1,,1,,,1,1,,,
Q7CZZ8,Q7CZZ8_AGRT5,4.0,1,,1,,,1,1,,,
A5FYQ4,A5FYQ4_ACICJ,4.0,1,,1,,,1,1,,,
Q7QCU6,Q7QCU6_ANOGA,4.0,1,,,,,1,1,,,1
A5EIA2,A5EIA2_BRASB,4.0,1,,1,,,1,1,,,
A5CCL9,A5CCL9_ORITB,4.0,1,,1,,,1,1,,,
A4YT82,A4YT82_BRASO,4.0,1,,1,,,1,1,,,
Q8NXE1,FABF_STAAW,4.0,1,,1,,,1,1,,,
Q8YFP7,Q8YFP7_BRUME,4.0,1,,1,,,1,1,,,
Q99VA6,FABF_STAAM,4.0,1,,1,,,1,1,,,
A4WRF8,A4WRF8_RHOS5,4.0,1,,1,,,1,1,,,
A4SVV8,A4SVV8_POLSQ,4.0,1,,1,,,1,1,,,
A4JCQ2,A4JCQ2_BURVG,4.0,1,,1,,,1,1,,,
C9RY21,C9RY21_GEOSY,4.0,1,,1,,,1,1,,,
A5V2E5,A5V2E5_SPHWW,4.0,1,,1,,,1,1,,,
Q65LD4,Q65LD4_BACLD,4.0,1,,1,,,1,1,,,
A6TRT6,A6TRT6_ALKMQ,4.0,1,,1,,,1,1,,,
C7JH66,C7JH66_ACEP3,4.0,1,,1,,,1,1,,,
C5D778,C5D778_GEOSW,4.0,1,,1,,,1,1,,,
Q3J3L1,Q3J3L1_RHOS4,4.0,1,,1,,,1,1,,,
Q3SIM5,Q3SIM5_THIDA,4.0,1,,1,,,1,1,,,
Q3SRZ4,Q3SRZ4_NITWN,4.0,1,,1,,,1,1,,,
Q3YSN8,Q3YSN8_EHRCJ,4.0,1,,1,,,1,1,,,
A6U7H3,A6U7H3_SINMW,4.0,1,,1,,,1,1,,,
A6U090,A6U090_STAA2,4.0,1,,1,,,1,1,,,
A6SXQ3,A6SXQ3_JANMA,4.0,1,,1,,,1,1,,,
A5VP31,A5VP31_BRUO2,4.0,1,,1,,,1,1,,,
A6QFJ4,A6QFJ4_STAAE,4.0,1,,1,,,1,1,,,
A6QC96,A6QC96_SULNB,4.0,1,,1,,,1,1,,,
C7R4Z6,C7R4Z6_JONDD,4.0,1,,1,,,1,1,,,
Q5AW41,Q5AW41_EMENI,4.0,1,,1,,,1,1,,,
Q5GRP7,Q5GRP7_WOLTR,4.0,1,,1,,,1,1,,,
Q5HHA1,FABF_STAAC,4.0,1,,1,,,1,1,,,
Q5HQI1,Q5HQI1_STAEQ,4.0,1,,1,,,1,1,,,
C8WWA2,C8WWA2_ALIAD,4.0,1,,1,,,1,1,,,
Q1BXV0,Q1BXV0_BURCA,4.0,1,,1,,,1,1,,,
C5CSE6,C5CSE6_VARPS,4.0,1,,1,,,1,1,,,
Q17J59,Q17J59_AEDAE,4.0,1,,1,,,1,1,,,
B7L1N5,B7L1N5_METC4,4.0,1,,1,,,1,1,,,
B8C5X7,B8C5X7_THAPS,4.0,1,,,,,1,1,,,1
B1YVL5,B1YVL5_BURA4,4.0,1,,1,,,1,1,,,
B1YJD4,B1YJD4_EXIS2,4.0,1,,1,,,1,1,,,
B1XZN6,B1XZN6_LEPCP,4.0,1,,1,,,1,1,,,
