,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00710,ENSGT00670000097647,NA,TF313267,NA,NOG250827,HOG000038228,HBG051699,NA,Q9HCQ5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HCQ5,GALT9_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q9HCQ5,GALT9_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q6P9A2,GLT18_HUMAN,5.0,1,1,,1,,,1,1,,
A1A5P1,A1A5P1_RAT,5.0,1,1,,1,,,1,1,,
Q8K1B9,GLT18_MOUSE,5.0,1,1,,1,,,1,1,,
Q7TT15,GLTL3_MOUSE,5.0,1,1,,1,,,1,1,,
Q0IIK7,Q0IIK7_BOVIN,5.0,1,1,,1,,,1,1,,
Q6IS24,GLTL3_HUMAN,5.0,1,1,,1,,,1,1,,
Q9D2N8,GLT15_MOUSE,4.0,1,1,,1,,,,1,,
Q59J91,Q59J91_MOUSE,4.0,1,1,,,,,1,1,,
Q9NY28,GALT8_HUMAN,4.0,1,1,,,,,1,1,,
Q8N3T1,GLT15_HUMAN,4.0,1,1,,1,,,,1,,
G3QS74,G3QS74_GORGO,3.0,1,1,,1,,,,,,
O08912,GALT1_MOUSE,3.0,1,,,1,,,,1,,
Q9JJ61,GLT16_MOUSE,3.0,1,,,1,,,,1,,
Q3T1J4,Q3T1J4_RAT,3.0,1,,,1,,,,1,,
F7FHV5,F7FHV5_CALJA,3.0,1,1,,1,,,,,,
F1P3Z4,F1P3Z4_CHICK,3.0,1,1,,1,,,,,,
F7GQR1,F7GQR1_CALJA,3.0,1,1,,1,,,,,,
B8A6C4,B8A6C4_DANRE,3.0,1,,,1,,,,1,,
Q28CC6,Q28CC6_XENTR,3.0,1,,,1,,,,1,,
Q14435,GALT3_HUMAN,3.0,1,,,1,,,,1,,
Q10473,GALT1_RAT,3.0,1,,,1,,,,1,,
P70419,GALT3_MOUSE,3.0,1,,,1,,,,1,,
Q10472,GALT1_HUMAN,3.0,1,,,1,,,,1,,
F1PXQ6,F1PXQ6_CANFA,3.0,1,1,,1,,,,,,
G1KGZ1,G1KGZ1_ANOCA,3.0,1,1,,1,,,,,,
F1Q135,F1Q135_CANFA,3.0,1,1,,1,,,,,,
G1L2V7,G1L2V7_AILME,3.0,1,1,,1,,,,,,
Q08EC9,Q08EC9_MOUSE,3.0,1,,,1,,,,1,,
G1LR00,G1LR00_AILME,3.0,1,1,,1,,,,,,
Q08DM9,Q08DM9_BOVIN,3.0,1,,,1,,,,1,,
G3R1J7,G3R1J7_GORGO,3.0,1,1,,1,,,,,,
Q07537,GALT1_BOVIN,3.0,1,,,1,,,,1,,
E1BVE9,E1BVE9_CHICK,3.0,1,1,,1,,,,,,
Q925R7,GLT10_RAT,3.0,1,,,1,,,,1,,
F6Y9A8,F6Y9A8_MACMU,3.0,1,1,,1,,,,,,
Q86SR1,GLT10_HUMAN,3.0,1,,,1,,,,1,,
Q5RFV2,Q5RFV2_DANRE,3.0,1,,,1,,,,1,,
Q6AYA4,Q6AYA4_RAT,3.0,1,,,1,,,,1,,
Q6AYL7,Q6AYL7_RAT,3.0,1,,,1,,,,1,,
Q5F4C7,Q5F4C7_CHICK,3.0,1,,,1,,,,1,,
Q6NX01,Q6NX01_DANRE,3.0,1,,,1,,,,1,,
Q6P6V1,GLT11_RAT,3.0,1,,,1,,,,1,,
Q6P9S7,GLT10_MOUSE,3.0,1,,,1,,,,1,,
Q6PB93,GALT2_MOUSE,3.0,1,,,1,,,,1,,
F6PG76,F6PG76_MONDO,3.0,1,1,,1,,,,,,
Q7Z4T8,GLTL5_HUMAN,3.0,1,,,1,,,,1,,
E7F4H6,E7F4H6_DANRE,3.0,1,1,,1,,,,,,
Q8C7U7,GALT6_MOUSE,3.0,1,,,1,,,,1,,
Q9D4M9,GLTL5_MOUSE,3.0,1,,,1,,,,1,,
Q8CF93,GLT13_MOUSE,3.0,1,,,1,,,,1,,
E7EZL6,E7EZL6_DANRE,3.0,1,1,,1,,,,,,
Q8IUC8,GLT13_HUMAN,3.0,1,,,1,,,,1,,
Q49A17,GLTL6_HUMAN,3.0,1,,,1,,,,1,,
F6Z2B6,F6Z2B6_XENTR,3.0,1,1,,1,,,,,,
Q8N428,GLT16_HUMAN,3.0,1,,,1,,,,1,,
Q8NCL4,GALT6_HUMAN,3.0,1,,,1,,,,1,,
Q8NCW6,GLT11_HUMAN,3.0,1,,,1,,,,1,,
Q921L8,GLT11_MOUSE,3.0,1,,,1,,,,1,,
F1Q6D3,F1Q6D3_DANRE,3.0,1,1,,1,,,,,,
Q96FL9,GLT14_HUMAN,3.0,1,,,1,,,,1,,
H2NE34,H2NE34_PONAB,3.0,1,1,,1,,,,,,
Q10471,GALT2_HUMAN,3.0,1,,,1,,,,1,,
Q5ZJL1,Q5ZJL1_CHICK,3.0,1,,,1,,,,1,,
G1QK79,G1QK79_NOMLE,3.0,1,1,,1,,,,,,
G1SSD8,G1SSD8_RABIT,3.0,1,1,,1,,,,,,
D3ZQA1,D3ZQA1_RAT,3.0,,1,,1,,,,,,1
A6QLD9,A6QLD9_BOVIN,3.0,1,,,1,,,,1,,
A6H6Z5,A6H6Z5_BOVIN,3.0,1,,,1,,,,1,,
A4IFK8,A4IFK8_BOVIN,3.0,1,1,,,,,1,,,
A2CEE9,A2CEE9_DANRE,3.0,,1,,,,,1,1,,
H2QM52,H2QM52_PANTR,3.0,1,1,,1,,,,,,
E1C1M4,E1C1M4_CHICK,3.0,1,1,,1,,,,,,
F1RS80,F1RS80_PIG,3.0,1,1,,1,,,,,,
E2R019,E2R019_CANFA,3.0,1,1,,1,,,,,,
E1B9U7,E1B9U7_BOVIN,3.0,1,1,,1,,,,,,
K7FVE2,K7FVE2_PELSI,3.0,1,1,,1,,,,,,
B3DHD4,B3DHD4_DANRE,3.0,1,,,,,,1,1,,
H2U6N4,H2U6N4_TAKRU,3.0,1,1,,1,,,,,,
E1BRZ0,E1BRZ0_CHICK,3.0,1,1,,1,,,,,,
