,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000049526,CECRYCQ,TF338027,EOG7HMS2T,NOG26447,NA,HBG080398,NA,Q8NDB6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NDB6,FA156_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8NDB6,FA156_HUMAN,7.0,,1,1,1,1,1,,1,,1
A2ANF5,A2ANF5_MOUSE,6.0,,1,1,1,1,1,,1,,
G3QZU1,G3QZU1_GORGO,4.0,,1,1,1,1,,,,,
G1TFD3,G1TFD3_RABIT,4.0,,1,1,1,1,,,,,
D2I8M1,D2I8M1_AILME,4.0,,1,1,1,1,,,,,
F6WJQ3,F6WJQ3_CALJA,4.0,,1,1,1,1,,,,,
F7EI15,F7EI15_MACMU,4.0,,1,1,1,1,,,,,
G1PXY2,G1PXY2_MYOLU,4.0,,1,1,1,1,,,,,
I3N2Q0,I3N2Q0_SPETR,4.0,,1,1,1,1,,,,,
H9GWM5,H9GWM5_CANFA,4.0,,1,1,1,1,,,,,
H2R4Q7,H2R4Q7_PANTR,4.0,,1,1,1,1,,,,,
H2PVQ1,H2PVQ1_PONAB,4.0,,1,1,1,1,,,,,
H0W1U3,H0W1U3_CAVPO,4.0,,1,1,1,1,,,,,
G1RCF1,G1RCF1_NOMLE,4.0,,1,1,1,1,,,,,
G1QBK5,G1QBK5_MYOLU,3.0,,1,,1,1,,,,,
H0W012,H0W012_CAVPO,3.0,,1,,1,1,,,,,
I3NCY1,I3NCY1_SPETR,3.0,,1,,1,1,,,,,
M0R905,M0R905_RAT,3.0,,1,1,,1,,,,,
M3Z8I3,M3Z8I3_MUSPF,3.0,,1,1,,1,,,,,
G1TYM4,G1TYM4_RABIT,2.0,,1,,1,,,,,,
I3N4T7,I3N4T7_SPETR,2.0,,1,,1,,,,,,
I3NAA4,I3NAA4_SPETR,2.0,,1,,1,,,,,,
A0A087WZZ1,A0A087WZZ1_HUMAN,1.0,,1,,,,,,,,
A0A087WVC3,A0A087WVC3_HUMAN,1.0,,1,,,,,,,,
A0A087WVC8,A0A087WVC8_HUMAN,1.0,,1,,,,,,,,
A0A087WY72,A0A087WY72_HUMAN,1.0,,1,,,,,,,,
A0A087WZD0,A0A087WZD0_HUMAN,1.0,,1,,,,,,,,
A0A087WZE8,A0A087WZE8_HUMAN,1.0,,1,,,,,,,,
W5P6N9,W5P6N9_SHEEP,1.0,,1,,,,,,,,
A0A087X275,A0A087X275_HUMAN,1.0,,1,,,,,,,,
A0A087X2G5,A0A087X2G5_HUMAN,1.0,,1,,,,,,,,
A0A087X2H2,A0A087X2H2_HUMAN,1.0,,1,,,,,,,,
A0A096NAS5,A0A096NAS5_PAPAN,1.0,,1,,,,,,,,
E9PZH0,E9PZH0_MOUSE,1.0,,1,,,,,,,,
F7IS71,F7IS71_CALJA,1.0,,1,,,,,,,,
A0A087WTI8,A0A087WTI8_HUMAN,1.0,,1,,,,,,,,
