,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,FQMSNTS,NA,EOG7VHSXS,NOG129144,HOG000293429,HBG099408,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5U4N7,GDF5O_HUMAN,5.0,,,1,,1,1,1,1,,
A6PWY0,A6PWY0_MOUSE,5.0,,,1,,1,1,1,1,,
M3X0J3,M3X0J3_FELCA,2.0,,,1,,1,,,,,
I3MX86,I3MX86_SPETR,2.0,,,1,,1,,,,,
H2R906,H2R906_PANTR,2.0,,,1,,1,,,,,
H0WG76,H0WG76_OTOGA,2.0,,,1,,1,,,,,
G3TZB8,G3TZB8_LOXAF,2.0,,,1,,1,,,,,
G3RHL3,G3RHL3_GORGO,2.0,,,1,,1,,,,,
G1S9I4,G1S9I4_NOMLE,2.0,,,1,,1,,,,,
F7HGK4,F7HGK4_CALJA,2.0,,,1,,1,,,,,
F7AU59,F7AU59_MACMU,2.0,,,1,,1,,,,,
