,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12381,ENSGT00760000119062,CELAGRL,TF314186,NA,COG3119,HOG000135352,HBG004283,NA,Q96EG1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96EG1,ARSG_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q96EG1,ARSG_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q32KJ9,ARSG_RAT,7.0,1,1,,1,,1,1,1,,1
Q32KJ9,ARSG_RAT,7.0,1,1,,1,,1,1,1,,1
Q32KH9,ARSG_CANFA,7.0,1,1,1,1,,1,1,1,,
P54793,ARSF_HUMAN,5.0,,1,,1,,1,1,1,,
Q32KJ6,GALNS_RAT,5.0,,1,,1,,1,1,1,,
Q32KK2,Q32KK2_RAT,5.0,,1,,1,,1,1,1,,
Q3TYD4,ARSG_MOUSE,5.0,1,1,,,,1,,1,,1
Q3TYD4,ARSG_MOUSE,5.0,1,1,,,,1,,1,,1
P51689,ARSD_HUMAN,5.0,,1,,1,,1,1,1,,
Q571E4,GALNS_MOUSE,5.0,,1,,1,,1,1,1,,
P50428,ARSA_MOUSE,5.0,,1,,1,,1,1,1,,
P34059,GALNS_HUMAN,5.0,,1,,1,,1,1,1,,
Q5FYA8,ARSH_HUMAN,5.0,,1,,1,,1,1,1,,
P08842,STS_HUMAN,5.0,,1,,1,,1,1,1,,
A5WV48,A5WV48_DANRE,5.0,,1,,1,,1,1,1,,
A4QP89,A4QP89_DANRE,5.0,1,,,,,1,1,1,,1
Q32KI1,Q32KI1_CANFA,5.0,,1,,1,,1,1,1,,
Q08DD1,ARSA_BOVIN,5.0,,1,,1,,1,1,1,,
F6PKZ1,F6PKZ1_CANFA,4.0,,1,,1,,1,,1,,
H9GJU3,H9GJU3_ANOCA,4.0,1,1,1,1,,,,,,
F6PN86,F6PN86_CANFA,4.0,,1,,1,,1,,1,,
P51690,ARSE_HUMAN,4.0,,1,,1,,1,,1,,
F7G1L1,F7G1L1_CALJA,4.0,1,1,1,1,,,,,,
A6QLR7,A6QLR7_BOVIN,4.0,1,,,,,1,1,1,,
K7FUP4,K7FUP4_PELSI,4.0,1,1,1,1,,,,,,
F6SVG1,F6SVG1_MONDO,4.0,1,1,1,1,,,,,,
H2R3K2,H2R3K2_PANTR,4.0,1,1,1,1,,,,,,
Q32KK0,Q32KK0_RAT,4.0,,1,,1,,,1,1,,
P15289,ARSA_HUMAN,4.0,,1,,,,1,1,1,,
F1RV22,F1RV22_PIG,4.0,1,1,1,1,,,,,,
G3QG36,G3QG36_GORGO,4.0,1,1,1,1,,,,,,
A5D7J7,A5D7J7_BOVIN,3.0,,,,,,1,1,1,,
B7ZUC6,B7ZUC6_XENTR,3.0,,,,,,1,1,1,,
B7L7J7,B7L7J7_ECO55,3.0,,,1,,,1,1,,,
Q5FYB0,ARSJ_HUMAN,3.0,,1,,1,,1,,,,
A1XI21,A1XI21_HORSE,3.0,,,,,,1,1,1,,
Q5FYB1,ARSI_HUMAN,3.0,,1,,1,,1,,,,
Q8WNQ7,GALNS_PIG,3.0,,,,,,1,1,1,,
B7MMX3,B7MMX3_ECO45,3.0,,,1,,,1,1,,,
A6QLZ3,A6QLZ3_BOVIN,3.0,,1,,1,,1,,,,
Q8BM89,ARSJ_MOUSE,3.0,,1,,1,,1,,,,
G1LW38,G1LW38_AILME,3.0,,1,1,1,,,,,,
G1N5B9,G1N5B9_MELGA,3.0,,1,1,1,,,,,,
C8U8G8,C8U8G8_ECO10,3.0,,,1,,,1,1,,,
F1QQI9,F1QQI9_DANRE,3.0,,1,1,1,,,,,,
C8UPT9,C8UPT9_ECO1A,3.0,,,1,,,1,1,,,
P15589,STS_RAT,3.0,,,,,,1,1,1,,
H3B9J8,H3B9J8_LATCH,3.0,1,1,,1,,,,,,
I3M1P7,I3M1P7_SPETR,3.0,,1,1,1,,,,,,
G1TDM3,G1TDM3_RABIT,3.0,,1,1,1,,,,,,
Q71BV1,Q71BV1_CHICK,3.0,,,,,,1,1,1,,
Q32KI0,Q32KI0_CANFA,3.0,,,,,,1,1,1,,
P15848,ARSB_HUMAN,3.0,,1,,1,,1,,,,
F6PKT4,F6PKT4_CANFA,3.0,,1,,1,,1,,,,
Q32KI2,Q32KI2_CANFA,3.0,,,,,,1,1,1,,
Q32KI3,Q32KI3_CANFA,3.0,,,,,,1,1,1,,
Q32KI4,Q32KI4_CANFA,3.0,,1,,1,,1,,,,
Q32KI5,Q32KI5_CANFA,3.0,,,,,,1,1,1,,
Q32KI9,ARSI_MOUSE,3.0,,1,,1,,1,,,,
Q32KH5,GALNS_CANFA,3.0,,,,,,1,1,1,,
Q32KJ7,Q32KJ7_RAT,3.0,,1,,1,,1,,,,
Q32KJ8,ARSI_RAT,3.0,,1,,1,,1,,,,
Q320T7,Q320T7_SHIBS,3.0,,,1,,,1,1,,,
F6UND9,F6UND9_HORSE,3.0,,1,1,1,,,,,,
B7NIH2,B7NIH2_ECO7I,3.0,,,1,,,1,1,,,
Q0THS8,Q0THS8_ECOL5,3.0,,,1,,,1,1,,,
A8A055,A8A055_ECOHS,3.0,,,1,,,1,1,,,
B7MUS3,B7MUS3_ECO81,3.0,,,1,,,1,1,,,
Q3Z1P2,Q3Z1P2_SHISS,3.0,,,1,,,1,1,,,
E1BU03,E1BU03_CHICK,3.0,,1,1,1,,,,,,
B1IRW0,B1IRW0_ECOLC,3.0,,,1,,,1,1,,,
Q18924,Q18924_CAEEL,3.0,,1,,,,1,1,,,
F7F6W9,F7F6W9_MACMU,3.0,,1,1,1,,,,,,
B1LFB8,B1LFB8_ECOSM,3.0,,,1,,,1,1,,,
Q1RBS4,Q1RBS4_ECOUT,3.0,,,1,,,1,1,,,
B6IAQ1,B6IAQ1_ECOSE,3.0,,,1,,,1,1,,,
P50430,ARSB_RAT,3.0,,1,,1,,1,,,,
B7URN1,B7URN1_ECO27,3.0,,,1,,,1,1,,,
Q32KH8,ARSH_CANFA,3.0,,,,,,1,1,1,,
G3W6G5,G3W6G5_SARHA,3.0,,1,1,1,,,,,,
B7LZ98,B7LZ98_ECO8A,3.0,,,1,,,1,1,,,
A1AB86,A1AB86_ECOK1,3.0,,,1,,,1,1,,,
H0VQS8,H0VQS8_CAVPO,3.0,,1,1,1,,,,,,
A1L1U7,A1L1U7_DANRE,3.0,,,,,,1,1,1,,
B1KD77,B1KD77_SHEWM,2.0,,,,,,1,1,,,
F7F195,F7F195_MONDO,2.0,,1,,1,,,,,,
Q0C1L8,Q0C1L8_HYPNA,2.0,,,,,,1,1,,,
B1JPN6,B1JPN6_YERPY,2.0,,,,,,1,1,,,
Q0C069,Q0C069_HYPNA,2.0,,,,,,1,1,,,
Q0BZE9,Q0BZE9_HYPNA,2.0,,,,,,1,1,,,
B1JSI1,B1JSI1_YERPY,2.0,,,,,,1,1,,,
F7F576,F7F576_CALJA,2.0,,1,,1,,,,,,
G3TPJ9,G3TPJ9_LOXAF,2.0,,1,,1,,,,,,
B5EVE1,B5EVE1_VIBFM,2.0,,,,,,1,1,,,
H2LFE3,H2LFE3_ORYLA,2.0,,1,,1,,,,,,
B1KD78,B1KD78_SHEWM,2.0,,,,,,1,1,,,
B1KD81,B1KD81_SHEWM,2.0,,,,,,1,1,,,
F7F5C7,F7F5C7_ORNAN,2.0,,1,,1,,,,,,
H2LGN4,H2LGN4_ORYLA,2.0,,1,,1,,,,,,
B1KD86,B1KD86_SHEWM,2.0,,,,,,1,1,,,
B1KD87,B1KD87_SHEWM,2.0,,,,,,1,1,,,
B1KD88,B1KD88_SHEWM,2.0,,,,,,1,1,,,
F7EQ60,F7EQ60_XENTR,2.0,,1,,1,,,,,,
F7DRZ2,F7DRZ2_ORNAN,2.0,,1,,1,,,,,,
B1KFX9,B1KFX9_SHEWM,2.0,,,,,,1,1,,,
F7DM73,F7DM73_MONDO,2.0,,1,,1,,,,,,
H0ZKH0,H0ZKH0_TAEGU,2.0,,1,,1,,,,,,
F6ZB55,F6ZB55_CALJA,2.0,,1,,1,,,,,,
H0ZKJ1,H0ZKJ1_TAEGU,2.0,,1,,1,,,,,,
F6ZHT3,F6ZHT3_ORNAN,2.0,,1,,1,,,,,,
Q0T475,Q0T475_SHIF8,2.0,,,,,,1,1,,,
F6ZR01,F6ZR01_XENTR,2.0,,1,,1,,,,,,
F7A5R8,F7A5R8_MACMU,2.0,,1,,1,,,,,,
F7ATU5,F7ATU5_MACMU,2.0,,1,,1,,,,,,
F7BMK9,F7BMK9_MACMU,2.0,,1,,1,,,,,,
F7BVI0,F7BVI0_HORSE,2.0,,1,,1,,,,,,
F7CJW5,F7CJW5_HORSE,2.0,,1,,1,,,,,,
H0ZVT5,H0ZVT5_TAEGU,2.0,,1,,1,,,,,,
G3W4D7,G3W4D7_SARHA,2.0,,1,,1,,,,,,
H2L957,H2L957_ORYLA,2.0,,1,,1,,,,,,
H2LAR9,H2LAR9_ORYLA,2.0,,1,,1,,,,,,
