,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048120,FEEDPNN,NA,NA,NOG266189,HOG000113830,HBG101730,NA,Q8IVI9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IVI9,NOSTN_HUMAN,6.0,,1,1,,,1,1,1,,1
Q8IVI9,NOSTN_HUMAN,6.0,,1,1,,,1,1,1,,1
Q6WKZ7,NOSTN_MOUSE,6.0,,1,1,,,1,1,1,,1
Q5I0D6,NOSTN_RAT,6.0,,1,1,,,1,1,1,,1
A8WFV6,A8WFV6_DANRE,4.0,,,,,,1,1,1,,1
Q18501,Q18501_CAEEL,3.0,,1,,,,1,,,,1
Q2KJB5,NOSTN_BOVIN,3.0,,,,,,1,1,1,,
G3TDC6,G3TDC6_LOXAF,2.0,,1,1,,,,,,,
F7E0K2,F7E0K2_HORSE,2.0,,1,1,,,,,,,
F1S1W6,F1S1W6_PIG,2.0,,1,1,,,,,,,
H2T5P4,H2T5P4_TAKRU,2.0,,1,1,,,,,,,
F6XKZ4,F6XKZ4_ORNAN,2.0,,1,1,,,,,,,
F6Z5E3,F6Z5E3_XENTR,2.0,,1,1,,,,,,,
F7BK92,F7BK92_MONDO,2.0,,1,1,,,,,,,
F7FT15,F7FT15_MACMU,2.0,,1,1,,,,,,,
H0WXA3,H0WXA3_OTOGA,2.0,,1,1,,,,,,,
H0V6L5,H0V6L5_CAVPO,2.0,,1,1,,,,,,,
F7ISL5,F7ISL5_CALJA,2.0,,1,1,,,,,,,
G3RPD3,G3RPD3_GORGO,2.0,,1,1,,,,,,,
G3NNW7,G3NNW7_GASAC,2.0,,1,1,,,,,,,
G1QXF6,G1QXF6_NOMLE,2.0,,1,1,,,,,,,
G1PM35,G1PM35_MYOLU,2.0,,1,1,,,,,,,
G1LWJ8,G1LWJ8_AILME,2.0,,1,1,,,,,,,
I3M9P3,I3M9P3_SPETR,2.0,,1,1,,,,,,,
M3WDM9,M3WDM9_FELCA,2.0,,1,1,,,,,,,
M3XNS4,M3XNS4_MUSPF,2.0,,1,1,,,,,,,
A7RXM7,A7RXM7_NEMVE,2.0,,,,,,1,,,,1
Q7QE34,Q7QE34_ANOGA,2.0,,,,,,1,,,,1
C3ZHM9,C3ZHM9_BRAFL,2.0,,,,,,1,,,,1
B7PLY5,B7PLY5_IXOSC,2.0,,,,,,1,,,,1
B5RJS0,B5RJS0_DROME,2.0,,1,,,,1,,,,
B3MZJ2,B3MZJ2_DROAN,1.0,,,,,,1,,,,
A0A096NZ99,A0A096NZ99_PAPAN,1.0,,1,,,,,,,,
A2EJ43,A2EJ43_TRIVA,1.0,,,,,,,,,,1
F7ISI3,F7ISI3_CALJA,1.0,,1,,,,,,,,
F7HCH3,F7HCH3_CALJA,1.0,,1,,,,,,,,
A9UTF4,A9UTF4_MONBE,1.0,,,,,,,,,,1
F7FT19,F7FT19_MACMU,1.0,,1,,,,,,,,
B0WDD8,B0WDD8_CULQU,1.0,,,,,,1,,,,
B4M397,B4M397_DROVI,1.0,,,,,,1,,,,
B4JWQ2,B4JWQ2_DROGR,1.0,,,,,,1,,,,
D3DPB9,D3DPB9_HUMAN,1.0,,,,,,,1,,,
B4NPX5,B4NPX5_DROWI,1.0,,,,,,1,,,,
B4PZZ0,B4PZZ0_DROYA,1.0,,,,,,1,,,,
F1QBX4,F1QBX4_DANRE,1.0,,1,,,,,,,,
F1PHX3,F1PHX3_CANFA,1.0,,1,,,,,,,,
F1MKH2,F1MKH2_BOVIN,1.0,,1,,,,,,,,
E9PDM0,E9PDM0_HUMAN,1.0,,1,,,,,,,,
D5SHR1,D5SHR1_DROME,1.0,,1,,,,,,,,
C6TP19,C6TP19_DROME,1.0,,,,,,1,,,,
F7ISL1,F7ISL1_CALJA,1.0,,1,,,,,,,,
W5P250,W5P250_SHEEP,1.0,,1,,,,,,,,
F8WCW8,F8WCW8_HUMAN,1.0,,1,,,,,,,,
M4ABM2,M4ABM2_XIPMA,1.0,,1,,,,,,,,
W5MNP9,W5MNP9_LEPOC,1.0,,1,,,,,,,,
W5KRA4,W5KRA4_ASTMX,1.0,,1,,,,,,,,
R4GDK8,R4GDK8_ANOCA,1.0,,1,,,,,,,,
Q6C455,Q6C455_YARLI,1.0,,,,,,,,,,1
Q59UQ6,Q59UQ6_CANAL,1.0,,,,,,,,,,1
Q59UQ6,Q59UQ6_CANAL,1.0,,,,,,,,,,1
Q555L8,Y4695_DICDI,1.0,,,,,,,,,,1
Q4SY43,Q4SY43_TETNG,1.0,,,,,,1,,,,
Q4QJJ9,Q4QJJ9_LEIMA,1.0,,,,,,,,,,1
Q179Y6,Q179Y6_AEDAE,1.0,,,,,,1,,,,
Q10199,IMP2_SCHPO,1.0,,,,,,,,,,1
Q0UIK1,Q0UIK1_PHANO,1.0,,,,,,,,,,1
Q09822,CDC15_SCHPO,1.0,,,,,,,,,,1
M9MQH0,M9MQH0_DROME,1.0,,1,,,,,,,,
J9P5D4,J9P5D4_CANFA,1.0,,1,,,,,,,,
G1K9A5,G1K9A5_ANOCA,1.0,,1,,,,,,,,
H7BZA6,H7BZA6_HUMAN,1.0,,1,,,,,,,,
H3CJN5,H3CJN5_TETNG,1.0,,1,,,,,,,,
H3A3Y2,H3A3Y2_LATCH,1.0,,1,,,,,,,,
H2YSV6,H2YSV6_CIOSA,1.0,,1,,,,,,,,
H2XLJ6,H2XLJ6_CIOIN,1.0,,1,,,,,,,,
H2T5P5,H2T5P5_TAKRU,1.0,,1,,,,,,,,
H2QIX5,H2QIX5_PANTR,1.0,,1,,,,,,,,
H2P7Q8,H2P7Q8_PONAB,1.0,,1,,,,,,,,
H2MRG1,H2MRG1_ORYLA,1.0,,1,,,,,,,,
H1UUM2,H1UUM2_DROME,1.0,,1,,,,,,,,
G3WV38,G3WV38_SARHA,1.0,,1,,,,,,,,
W5P247,W5P247_SHEEP,1.0,,1,,,,,,,,
G3QVN9,G3QVN9_GORGO,1.0,,1,,,,,,,,
G1SPJ1,G1SPJ1_RABIT,1.0,,1,,,,,,,,
A0A087YF07,A0A087YF07_POEFO,1.0,,1,,,,,,,,
