,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011417,DSMDLID,TF314449,EOG7WHHC3,COG5636,HOG000241118,HBG051104,NA,Q6FI81
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6FI81,CPIN1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6FI81,CPIN1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5XID1,CPIN1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5XID1,CPIN1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8WTY4,CPIN1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8WTY4,CPIN1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5EAC7,CPIN1_BOVIN,6.0,,1,1,1,1,,1,1,,
A4IHR0,CPIN1_XENTR,5.0,,,,1,1,1,1,1,,
A7S710,DRE2_NEMVE,5.0,,,1,,1,1,1,,,1
H2SIK2,H2SIK2_TAKRU,4.0,,1,1,1,1,,,,,
H2NR04,H2NR04_PONAB,4.0,,1,1,1,1,,,,,
H0Z3P9,H0Z3P9_TAEGU,4.0,,1,1,1,1,,,,,
H0XTM7,H0XTM7_OTOGA,4.0,,1,1,1,1,,,,,
H0W6W3,H0W6W3_CAVPO,4.0,,1,1,1,1,,,,,
G8JL18,G8JL18_DANRE,4.0,,1,1,1,1,,,,,
B3RVZ1,DRE2_TRIAD,4.0,,,1,,1,1,1,,,
I3L704,I3L704_PIG,4.0,,1,1,1,1,,,,,
G3SPW0,G3SPW0_LOXAF,4.0,,1,1,1,1,,,,,
G3S917,G3S917_GORGO,4.0,,1,1,1,1,,,,,
G3WRE3,G3WRE3_SARHA,4.0,,1,1,1,1,,,,,
G3NC35,G3NC35_GASAC,4.0,,1,1,1,1,,,,,
G2HFE0,G2HFE0_PANTR,4.0,,1,1,1,1,,,,,
G1ST58,G1ST58_RABIT,4.0,,1,1,1,1,,,,,
G1QRU1,G1QRU1_NOMLE,4.0,,1,1,1,1,,,,,
G1PT62,G1PT62_MYOLU,4.0,,1,1,1,1,,,,,
G1MW09,G1MW09_MELGA,4.0,,1,1,1,1,,,,,
G1MF23,G1MF23_AILME,4.0,,1,1,1,1,,,,,
F7D704,F7D704_MONDO,4.0,,1,1,1,1,,,,,
F7D4L1,F7D4L1_HORSE,4.0,,1,1,1,1,,,,,
F6XN40,F6XN40_CALJA,4.0,,1,1,1,1,,,,,
F6VRH8,F6VRH8_MACMU,4.0,,1,1,1,1,,,,,
F1P0W1,F1P0W1_CHICK,4.0,,1,1,1,1,,,,,
E2RTJ0,E2RTJ0_CANFA,4.0,,1,1,1,1,,,,,
K7GJ37,K7GJ37_PELSI,4.0,,1,1,1,1,,,,,
I3MP79,I3MP79_SPETR,4.0,,1,1,1,1,,,,,
Q6AZB3,CPIN1_DANRE,4.0,,,,,,1,1,1,,1
Q6AZB3,CPIN1_DANRE,4.0,,,,,,1,1,1,,1
Q7PWQ6,DRE2_ANOGA,4.0,,,,,1,1,1,,,1
Q9V3Y2,DRE2_DROME,4.0,,1,,,1,1,,,,1
B7PP17,DRE2_IXOSC,3.0,,,,,1,1,,,,1
H3AGL6,H3AGL6_LATCH,3.0,,1,,1,1,,,,,
Q8L7Z3,DRE2_ARATH,3.0,,,,,,1,1,,,1
H9GCV3,H9GCV3_ANOCA,3.0,,1,,1,1,,,,,
H9GKJ7,H9GKJ7_ANOCA,3.0,,1,,1,1,,,,,
H2Y8D1,H2Y8D1_CIOSA,3.0,,1,,1,1,,,,,
I3JXX5,I3JXX5_ORENI,3.0,,,1,1,1,,,,,
H2XME2,H2XME2_CIOIN,3.0,,1,,1,1,,,,,
I3N5S4,I3N5S4_SPETR,3.0,,1,,1,1,,,,,
Q5ZJA2,CPIN1_CHICK,3.0,,,,,,,1,1,,1
M3W2N4,M3W2N4_FELCA,3.0,,1,1,,1,,,,,
M3XZ72,M3XZ72_MUSPF,3.0,,1,1,,1,,,,,
H3CTX0,H3CTX0_TETNG,3.0,,1,,1,1,,,,,
A9SUX2,DRE22_PHYPA,3.0,,,,,,1,1,,,1
Q8L7Z3,DRE2_ARATH,3.0,,,,,,1,1,,,1
F7F3U6,F7F3U6_ORNAN,3.0,,1,,1,1,,,,,
Q17L24,DRE2_AEDAE,3.0,,,,,1,1,1,,,
C3YFB4,DRE2_BRAFL,3.0,,,1,,,1,,,,1
F7GIL1,F7GIL1_MACMU,3.0,,1,,1,1,,,,,
B0WQ75,DRE2_CULQU,3.0,,,,,1,1,1,,,
A9S6X4,DRE21_PHYPA,3.0,,,,,,1,1,,,1
F7GBR6,F7GBR6_ORNAN,2.0,,1,,,1,,,,,
B4NYT3,DRE2_DROYA,2.0,,,,,1,1,,,,
A2XYW4,DRE21_ORYSI,2.0,,,,,,1,1,,,
B4LRY2,DRE2_DROVI,2.0,,,,,1,1,,,,
B8ARI7,DRE22_ORYSI,2.0,,,,,,1,1,,,
W5NPU7,W5NPU7_SHEEP,2.0,,1,1,,,,,,,
H2MJQ5,H2MJQ5_ORYLA,2.0,,1,,1,,,,,,
R0JU51,R0JU51_ANAPL,2.0,,1,1,,,,,,,
H2MJQ2,H2MJQ2_ORYLA,2.0,,1,,,1,,,,,
B4MZ79,DRE2_DROWI,2.0,,,,,1,1,,,,
C4WXC1,DRE2_ACYPI,2.0,,,,,1,,1,,,
Q871G3,DRE2_NEUCR,2.0,,,,,,1,,,,1
Q29P70,DRE2_DROPS,2.0,,,,,1,1,,,,
A9PBH9,DRE2_POPTR,2.0,,,,,,1,1,,,
P41847,DRE2_CAEEL,2.0,,1,,,,1,,,,
P36152,DRE2_YEAST,2.0,,1,,,,1,,,,
B4JAX0,DRE2_DROGR,2.0,,,,,1,1,,,,
M4ANG0,M4ANG0_XIPMA,2.0,,1,,,1,,,,,
M3X3W6,M3X3W6_FELCA,2.0,,1,,,1,,,,,
B3MLC5,DRE2_DROAN,2.0,,,,,1,1,,,,
A8X858,DRE2_CAEBR,2.0,,,,,1,1,,,,
W5M5U1,W5M5U1_LEPOC,2.0,,1,1,,,,,,,
W5L046,W5L046_ASTMX,2.0,,1,1,,,,,,,
B4DHB9,B4DHB9_HUMAN,2.0,,,,,,,1,1,,
Q4SK88,CPIN1_TETNG,2.0,,,,,,1,,1,,
A9V767,DRE2_MONBE,2.0,,,,,,1,,,,1
B7G267,DRE2_PHATC,1.0,,,,,,1,,,,
A1D3K3,DRE2_NEOFI,1.0,,,,,,1,,,,
C4QY17,DRE2_PICPG,1.0,,,,,,1,,,,
A1CQP0,DRE2_ASPCL,1.0,,,,,,1,,,,
C0HBG1,CPN1B_SALSA,1.0,,,,,,,,1,,
B9WL71,DRE2_CANDC,1.0,,,,,,1,,,,
B9GT57,B9GT57_POPTR,1.0,,,,,,,1,,,
B8NL00,DRE2_ASPFN,1.0,,,,,,1,,,,
A0A096NIS3,A0A096NIS3_PAPAN,1.0,,1,,,,,,,,
B8C4D7,DRE2_THAPS,1.0,,,,,,1,,,,
C0H4X5,DRE2_PLAF7,1.0,,,,,,1,,,,
A7EYZ4,DRE2_SCLS1,1.0,,,,,,1,,,,
A2QEP2,DRE2_ASPNC,1.0,,,,,,1,,,,
B4GK79,DRE2_DROPE,1.0,,,,,1,,,,,
A7S711,A7S711_NEMVE,1.0,,,,,1,,,,,
A7TT02,DRE2_VANPO,1.0,,,,,,1,,,,
B0CRU6,DRE2_LACBS,1.0,,,,,,1,,,,
B3L145,DRE2_PLAKH,1.0,,,,,,1,,,,
A6MLH0,A6MLH0_CALJA,1.0,,,,,,,1,,,
B3N5N3,DRE2_DROER,1.0,,,,,1,,,,,
C5DJL0,DRE2_LACTC,1.0,,,,,,1,,,,
A5K5K4,DRE2_PLAVS,1.0,,,,,,1,,,,
A5DRX1,DRE2_LODEL,1.0,,,,,,1,,,,
B4HXL7,DRE2_DROSE,1.0,,,,,1,,,,,
A3LQZ8,DRE2_PICST,1.0,,,,,,1,,,,
B4KLC0,DRE2_DROMO,1.0,,,,,1,,,,,
A6SCX6,DRE2_BOTFB,1.0,,,,,,1,,,,
A5DQ88,DRE2_PICGU,1.0,,,,,,1,,,,
