,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000025397,DPRIHTV,TF300316,EOG7JDQWM,COG5043,NA,HBG080098,NA,Q5THJ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5THJ4,VP13D_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5THJ4,VP13D_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9VU08,Q9VU08_DROME,5.0,,1,1,,1,1,,,,1
B1ART1,B1ART1_MOUSE,5.0,,1,,1,1,1,,1,,
G3SLA6,G3SLA6_LOXAF,4.0,,1,1,1,1,,,,,
H0VGW6,H0VGW6_CAVPO,4.0,,1,1,1,1,,,,,
G3PGQ3,G3PGQ3_GASAC,4.0,,1,1,1,1,,,,,
Q18183,Q18183_CAEEL,4.0,,1,,,1,1,,,,1
H2R3T3,H2R3T3_PANTR,4.0,,1,1,1,1,,,,,
B1ART2,B1ART2_MOUSE,4.0,,1,1,,,,,1,,1
B1ART2,B1ART2_MOUSE,4.0,,1,1,,,,,1,,1
F6WUG8,F6WUG8_ORNAN,4.0,,1,1,1,1,,,,,
H2N093,H2N093_ORYLA,4.0,,1,1,1,1,,,,,
F6Z0E7,F6Z0E7_CALJA,4.0,,1,1,1,1,,,,,
F6PI25,F6PI25_MONDO,4.0,,1,1,1,1,,,,,
G3VT04,G3VT04_SARHA,4.0,,1,1,1,1,,,,,
H0YW83,H0YW83_TAEGU,4.0,,1,1,1,1,,,,,
A7S4C6,A7S4C6_NEMVE,4.0,,,1,,1,1,,,,1
Q7Q1I0,Q7Q1I0_ANOGA,4.0,,,1,,1,1,,,,1
H0WKE3,H0WKE3_OTOGA,4.0,,1,1,1,1,,,,,
F6YWR8,F6YWR8_HORSE,4.0,,1,1,1,1,,,,,
F1P9A1,F1P9A1_CANFA,4.0,,1,1,1,1,,,,,
H3ARW8,H3ARW8_LATCH,4.0,,1,1,1,1,,,,,
H3CM07,H3CM07_TETNG,4.0,,1,1,1,1,,,,,
D2HKC8,D2HKC8_AILME,4.0,,1,1,1,1,,,,,
G1RFH8,G1RFH8_NOMLE,4.0,,1,1,1,1,,,,,
E1BYT6,E1BYT6_CHICK,4.0,,1,1,1,1,,,,,
D3ZKC6,D3ZKC6_RAT,4.0,,1,1,1,1,,,,,
G1PB51,G1PB51_MYOLU,4.0,,1,1,1,1,,,,,
K7FG14,K7FG14_PELSI,4.0,,1,1,1,1,,,,,
G1N2T4,G1N2T4_MELGA,4.0,,1,1,1,1,,,,,
E1BIF6,E1BIF6_BOVIN,4.0,,1,1,1,1,,,,,
B4IWY6,B4IWY6_DROGR,3.0,,,1,,1,1,,,,
C3XPR2,C3XPR2_BRAFL,3.0,,,1,,,1,,,,1
I3KL38,I3KL38_ORENI,3.0,,,1,1,1,,,,,
Q709C8,VP13C_HUMAN,3.0,,1,,1,,1,,,,
M3W0Y5,M3W0Y5_FELCA,3.0,,1,1,,1,,,,,
Q5H8C4,VP13A_MOUSE,3.0,,1,,1,,1,,,,
H2N920,H2N920_PONAB,3.0,,1,,1,1,,,,,
B0WRR2,B0WRR2_CULQU,3.0,,,1,,1,1,,,,
Q07878,VPS13_YEAST,3.0,,1,,,,1,,,,1
B4PGU5,B4PGU5_DROYA,3.0,,,1,,1,1,,,,
B4MXM9,B4MXM9_DROWI,3.0,,,1,,1,1,,,,
M3YY63,M3YY63_MUSPF,3.0,,1,1,,1,,,,,
Q171S2,Q171S2_AEDAE,3.0,,,1,,1,1,,,,
B4LGG3,B4LGG3_DROVI,3.0,,,1,,1,1,,,,
B3RZJ0,B3RZJ0_TRIAD,3.0,,,1,,1,1,,,,
E7F307,E7F307_DANRE,3.0,,1,1,1,,,,,,
Q8BX70,VP13C_MOUSE,3.0,,1,,1,,1,,,,
H9GLR8,H9GLR8_ANOCA,3.0,,1,1,,1,,,,,
I3M6E4,I3M6E4_SPETR,3.0,,1,,1,1,,,,,
G1SP79,G1SP79_RABIT,3.0,,1,,1,1,,,,,
Q96RL7,VP13A_HUMAN,3.0,,1,,1,,1,,,,
F7EAB9,F7EAB9_MACMU,3.0,,1,,1,1,,,,,
Q9BIA3,Q9BIA3_CAEEL,3.0,,1,,,1,1,,,,
E1C549,E1C549_CHICK,2.0,,1,,1,,,,,,
G1P0U4,G1P0U4_MYOLU,2.0,,1,,1,,,,,,
H2ZA75,H2ZA75_CIOSA,2.0,,1,,,1,,,,,
H2ZA64,H2ZA64_CIOSA,2.0,,1,,,1,,,,,
G1PWY5,G1PWY5_MYOLU,2.0,,1,,1,,,,,,
G1QR37,G1QR37_NOMLE,2.0,,1,,1,,,,,,
G1RN64,G1RN64_NOMLE,2.0,,1,,1,,,,,,
E1C224,E1C224_CHICK,2.0,,1,,1,,,,,,
E7F1S0,E7F1S0_DANRE,2.0,,1,,1,,,,,,
H2XKT6,H2XKT6_CIOIN,2.0,,1,,,1,,,,,
H2ZR30,H2ZR30_CIOSA,2.0,,1,,1,,,,,,
F6Z7V8,F6Z7V8_XENTR,2.0,,1,,,1,,,,,
G1SF78,G1SF78_RABIT,2.0,,1,,1,,,,,,
H2SL69,H2SL69_TAKRU,2.0,,1,,,1,,,,,
F1MM35,F1MM35_BOVIN,2.0,,1,,1,,,,,,
G1SID3,G1SID3_RABIT,2.0,,1,,1,,,,,,
