,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00750000117238,NA,NA,EOG751NDS,NA,NA,HBG068503,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A7YY30,A7YY30_BOVIN,3.0,,1,,,1,,,1,,
B7ZAP0,RBG10_HUMAN,3.0,,1,,,1,,,1,,
G3QMT1,G3QMT1_GORGO,2.0,,1,,,1,,,,,
H2RD23,H2RD23_PANTR,2.0,,1,,,1,,,,,
M3YRR1,M3YRR1_MUSPF,2.0,,1,,,1,,,,,
M3Y0A2,M3Y0A2_MUSPF,2.0,,1,,,1,,,,,
M3Y096,M3Y096_MUSPF,2.0,,1,,,1,,,,,
M3X638,M3X638_FELCA,2.0,,1,,,1,,,,,
M3WUZ7,M3WUZ7_FELCA,2.0,,1,,,1,,,,,
H2QXV0,H2QXV0_PANTR,2.0,,1,,,1,,,,,
M3W1J8,M3W1J8_FELCA,2.0,,1,,,1,,,,,
M3ZHM9,M3ZHM9_XIPMA,2.0,,1,,,1,,,,,
E9QDE9,E9QDE9_DANRE,2.0,,1,,,1,,,,,
H2RUP9,H2RUP9_TAKRU,2.0,,1,,,1,,,,,
F1N746,F1N746_BOVIN,2.0,,1,,,1,,,,,
F1P0U3,F1P0U3_CHICK,2.0,,1,,,1,,,,,
K7GA52,K7GA52_PELSI,2.0,,1,,,1,,,,,
H2PTB7,H2PTB7_PONAB,2.0,,1,,,1,,,,,
M3ZJR9,M3ZJR9_XIPMA,2.0,,1,,,1,,,,,
F1PC09,F1PC09_CANFA,2.0,,1,,,1,,,,,
E2RKL3,E2RKL3_CANFA,2.0,,1,,,1,,,,,
M4AU71,M4AU71_XIPMA,2.0,,1,,,1,,,,,
H2N4M5,H2N4M5_PONAB,2.0,,1,,,1,,,,,
E1BQJ0,E1BQJ0_CHICK,2.0,,1,,,1,,,,,
H2M2L8,H2M2L8_ORYLA,2.0,,1,,,1,,,,,
H2LXN5,H2LXN5_ORYLA,2.0,,1,,,1,,,,,
Q1LVY3,Q1LVY3_DANRE,2.0,,1,,,,,,1,,
