,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00953,ENSGT00390000007266,NTNANWL,TF314056,EOG7C5M9F,COG0175,NA,HBG058211,NA,Q8NFF5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NFF5,FAD1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8NFF5,FAD1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8R123,FAD1_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q68EH8,FAD1_DANRE,6.0,1,1,,1,,1,,1,,1
D4A4P4,D4A4P4_RAT,5.0,1,1,,1,1,,,,,1
F6R6Q1,F6R6Q1_BOVIN,4.0,1,1,,1,1,,,,,
H2Q060,H2Q060_PANTR,4.0,1,1,,1,1,,,,,
Q22017,FLAD1_CAEEL,4.0,1,1,,,,1,,,,1
F6YUA5,F6YUA5_CIOIN,4.0,1,1,,1,1,,,,,
Q22017,FLAD1_CAEEL,4.0,1,1,,,,1,,,,1
H2N5J1,H2N5J1_PONAB,4.0,1,1,,1,1,,,,,
F7HPM8,F7HPM8_MACMU,4.0,1,1,,1,1,,,,,
F6UQ36,F6UQ36_HORSE,4.0,1,1,,1,1,,,,,
A7RYI4,A7RYI4_NEMVE,4.0,1,,,,1,1,,,,1
B7QJL4,B7QJL4_IXOSC,4.0,1,,,,1,1,,,,1
H0WU31,H0WU31_OTOGA,3.0,,1,,1,1,,,,,
P38913,FAD1_YEAST,3.0,1,1,,,,1,,,,
Q626I0,FLAD1_CAEBR,3.0,1,,,,1,1,,,,
G3TJP1,G3TJP1_LOXAF,3.0,,1,,1,1,,,,,
G3RC72,G3RC72_GORGO,3.0,,1,,1,1,,,,,
H0Z188,H0Z188_TAEGU,3.0,,1,,1,1,,,,,
H9H148,H9H148_MELGA,3.0,,1,,1,1,,,,,
H2M1H4,H2M1H4_ORYLA,3.0,,1,,1,1,,,,,
G3PEE7,G3PEE7_GASAC,3.0,,1,,1,1,,,,,
M3ZYI2,M3ZYI2_XIPMA,3.0,1,1,,,1,,,,,
H2SWP7,H2SWP7_TAKRU,3.0,1,1,,1,,,,,,
Q8IR76,Q8IR76_DROME,3.0,1,1,,,,1,,,,
H2YMQ1,H2YMQ1_CIOSA,3.0,,1,,1,1,,,,,
Q16R18,Q16R18_AEDAE,3.0,1,,,,1,1,,,,
H3DLV0,H3DLV0_TETNG,3.0,,1,,1,1,,,,,
H9GMV7,H9GMV7_ANOCA,3.0,,1,,1,1,,,,,
I3LVW9,I3LVW9_SPETR,3.0,,1,,1,1,,,,,
K7FI86,K7FI86_PELSI,3.0,,1,,1,1,,,,,
C3YQ73,C3YQ73_BRAFL,3.0,1,,,,,1,,,,1
G3VR31,G3VR31_SARHA,3.0,,1,,1,1,,,,,
G1TWC9,G1TWC9_RABIT,3.0,,1,,1,1,,,,,
F7IRT9,F7IRT9_CALJA,3.0,,1,,1,1,,,,,
F1PSQ8,F1PSQ8_CANFA,3.0,,1,,1,1,,,,,
F1RGP6,F1RGP6_PIG,3.0,,1,,1,1,,,,,
F6U398,F6U398_MONDO,3.0,,1,,1,1,,,,,
F6XD10,F6XD10_XENTR,3.0,,1,,1,1,,,,,
B3RLV6,B3RLV6_TRIAD,3.0,1,,,,1,1,,,,
G1RLG1,G1RLG1_NOMLE,3.0,1,1,,,1,,,,,
G1LYC0,G1LYC0_AILME,3.0,,1,,1,1,,,,,
G1NXS9,G1NXS9_MYOLU,3.0,,1,,1,1,,,,,
B0WPP7,B0WPP7_CULQU,3.0,1,,,,1,1,,,,
Q7R7Y6,Q7R7Y6_PLAYO,2.0,1,,,,,1,,,,
B4JX81,B4JX81_DROGR,2.0,1,,,,,1,,,,
H3AU38,H3AU38_LATCH,2.0,,1,,1,,,,,,
B4Q1Y5,B4Q1Y5_DROYA,2.0,1,,,,,1,,,,
B4P369,B4P369_DROYA,2.0,1,,,,,1,,,,
B4M752,B4M752_DROVI,2.0,1,,,,,1,,,,
J9JVB7,J9JVB7_ACYPI,2.0,1,,,,1,,,,,
I2HAD5,I2HAD5_CAEEL,2.0,1,1,,,,,,,,
I2HAD4,I2HAD4_CAEEL,2.0,1,1,,,,,,,,
Q7PR81,Q7PR81_ANOGA,2.0,1,,,,,1,,,,
Q6ING7,FLAD1_XENLA,2.0,1,,,,,,,1,,
B4N1X9,B4N1X9_DROWI,2.0,1,,,,,1,,,,
A8IWB7,A8IWB7_CHLRE,2.0,1,,,,,1,,,,
B4MWF7,B4MWF7_DROWI,2.0,1,,,,,1,,,,
I3JGF3,I3JGF3_ORENI,2.0,,,,1,1,,,,,
E9QBB5,E9QBB5_DANRE,2.0,,1,,,1,,,,,
E0VLV1,E0VLV1_PEDHC,2.0,1,,,,1,,,,,
B3MVB0,B3MVB0_DROAN,2.0,1,,,,,1,,,,
H2SWP6,H2SWP6_TAKRU,2.0,,1,,,1,,,,,
A7ESL9,A7ESL9_SCLS1,2.0,1,,,,,1,,,,
B3MS20,B3MS20_DROAN,2.0,1,,,,,1,,,,
F5HKN2,F5HKN2_ANOGA,2.0,1,,,,1,,,,,
Q4RIB2,Q4RIB2_TETNG,2.0,,,,,,1,,1,,
Q54RS3,Q54RS3_DICDI,2.0,1,,,,,1,,,,
Q5APP2,Q5APP2_CANAL,2.0,1,,,,,1,,,,
Q5BFT9,Q5BFT9_EMENI,2.0,1,,,,,1,,,,
A7TQE4,A7TQE4_VANPO,2.0,1,,,,,1,,,,
A7TGX8,A7TGX8_VANPO,2.0,1,,,,,1,,,,
A4I3B1,A4I3B1_LEIIN,2.0,1,,,,,1,,,,
C5DR37,C5DR37_ZYGRC,2.0,1,,,,,1,,,,
Q5T196,Q5T196_HUMAN,2.0,,1,,,,,,1,,
C5PEQ4,C5PEQ4_COCP7,2.0,1,,,,,1,,,,
B4M8I2,B4M8I2_DROVI,2.0,1,,,,,1,,,,
M3Y462,M3Y462_MUSPF,2.0,,1,,,1,,,,,
B1WBY2,B1WBY2_RAT,2.0,,,,,,1,,1,,
M3XK89,M3XK89_LATCH,2.0,,1,,,1,,,,,
M3W6I3,M3W6I3_FELCA,2.0,,1,,,1,,,,,
O74841,FAD1_SCHPO,2.0,1,,,,,1,,,,
C4QVM9,C4QVM9_PICPG,2.0,1,,,,,1,,,,
B9W8P2,B9W8P2_CANDC,2.0,1,,,,,1,,,,
R4GM64,R4GM64_CHICK,2.0,1,1,,,,,,,,
Q9VYI5,Q9VYI5_DROME,2.0,1,1,,,,,,,,
Q9VJY1,Q9VJY1_DROME,2.0,1,1,,,,,,,,
C5DEE6,C5DEE6_LACTC,2.0,1,,,,,1,,,,
K7EFT9,K7EFT9_ORNAN,2.0,,1,,,1,,,,,
B3DXY0,B3DXY0_METI4,1.0,,,,,,1,,,,
B1KMH3,CYSD_SHEWM,1.0,,,,,,1,,,,
B1MIN3,B1MIN3_MYCA9,1.0,,,,,,1,,,,
B2V3F8,B2V3F8_CLOBA,1.0,,,,,,1,,,,
B3L731,B3L731_PLAKH,1.0,1,,,,,,,,,
B1JWV9,B1JWV9_BURCC,1.0,,,,,,1,,,,
B2VG02,CYSD_ERWT9,1.0,,,,,,1,,,,
B1KE87,B1KE87_SHEWM,1.0,,,,,,1,,,,
B2VG05,CYSH_ERWT9,1.0,,,,,,1,,,,
B3L3U3,B3L3U3_PLAKH,1.0,1,,,,,,,,,
B3KQW9,B3KQW9_HUMAN,1.0,,,,,,,,1,,
B3DXY1,B3DXY1_METI4,1.0,,,,,,1,,,,
B1LQ73,CYSD_ECOSM,1.0,,,,,,1,,,,
