,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009310,LMDWWHP,TF323300,EOG76QFHH,NOG86575,HOG000013101,HBG055524,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B0S6H9,B0S6H9_DANRE,7.0,,1,1,1,1,1,1,1,,
Q5EA86,TM183_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q68FS7,TM183_RAT,7.0,,1,1,1,1,1,1,1,,
Q9JJB9,TM183_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q8IXX5,T183A_HUMAN,7.0,,1,1,1,1,1,1,1,,
D2HSE6,D2HSE6_AILME,5.0,,1,1,1,1,,1,,,
K7GDZ9,K7GDZ9_PELSI,4.0,,1,1,1,1,,,,,
E2RJ33,E2RJ33_CANFA,4.0,,1,1,1,1,,,,,
F1S7U5,F1S7U5_PIG,4.0,,1,1,1,1,,,,,
H0WHG9,H0WHG9_OTOGA,4.0,,1,1,1,1,,,,,
F6R1V8,F6R1V8_MACMU,4.0,,1,1,1,1,,,,,
G1KDD3,G1KDD3_ANOCA,4.0,,1,1,1,1,,,,,
G3R2Z3,G3R2Z3_GORGO,4.0,,1,1,1,1,,,,,
H0VYK4,H0VYK4_CAVPO,4.0,,1,1,1,1,,,,,
H0YSZ3,H0YSZ3_TAEGU,4.0,,1,1,1,1,,,,,
F6T806,F6T806_HORSE,4.0,,1,1,1,1,,,,,
H3CPA1,H3CPA1_TETNG,4.0,,1,1,1,1,,,,,
H3BFA7,H3BFA7_LATCH,4.0,,1,1,1,1,,,,,
F6TNV8,F6TNV8_ORNAN,4.0,,1,1,1,1,,,,,
H2RMM1,H2RMM1_TAKRU,4.0,,1,1,1,1,,,,,
I3MJ78,I3MJ78_SPETR,4.0,,1,1,1,1,,,,,
Q5BJ87,Q5BJ87_XENTR,4.0,,1,,,,1,1,1,,
H2MME6,H2MME6_ORYLA,4.0,,1,1,1,1,,,,,
Q5F330,Q5F330_CHICK,4.0,,1,,,1,1,1,,,
F6ZGV2,F6ZGV2_MONDO,4.0,,1,1,1,1,,,,,
Q6DEV5,Q6DEV5_XENTR,4.0,,1,,,1,,1,1,,
G3UI67,G3UI67_LOXAF,4.0,,1,1,1,1,,,,,
F7H7T9,F7H7T9_CALJA,4.0,,1,1,1,1,,,,,
G1SQI5,G1SQI5_RABIT,4.0,,1,1,1,1,,,,,
G1S907,G1S907_NOMLE,4.0,,1,1,1,1,,,,,
G1P809,G1P809_MYOLU,4.0,,1,1,1,1,,,,,
H2Q0X7,H2Q0X7_PANTR,4.0,,1,1,1,1,,,,,
G3WU55,G3WU55_SARHA,3.0,,1,,1,1,,,,,
H0XHN0,H0XHN0_OTOGA,3.0,,1,,1,1,,,,,
F7CEF9,F7CEF9_XENTR,3.0,,1,1,1,,,,,,
F7GSL3,F7GSL3_MACMU,3.0,,1,,1,1,,,,,
G3N595,G3N595_GASAC,3.0,,1,1,1,,,,,,
M3WI85,M3WI85_FELCA,3.0,,1,1,,1,,,,,
H2N445,H2N445_PONAB,3.0,,1,,1,1,,,,,
I3KT54,I3KT54_ORENI,3.0,,,1,1,1,,,,,
M3YIM6,M3YIM6_MUSPF,3.0,,1,1,,1,,,,,
M3ZNU2,M3ZNU2_XIPMA,3.0,,1,1,,1,,,,,
A7SQM0,A7SQM0_NEMVE,3.0,,,1,,1,1,,,,
A1Z9A5,A1Z9A5_DROME,3.0,,1,,,1,1,,,,
F7HD98,F7HD98_CALJA,3.0,,1,,1,1,,,,,
E0VPE2,E0VPE2_PEDHC,2.0,,,1,,1,,,,,
C3ZG59,C3ZG59_BRAFL,2.0,,,1,,,1,,,,
B4P4K5,B4P4K5_DROYA,2.0,,,,,1,1,,,,
B4NLD9,B4NLD9_DROWI,2.0,,,,,1,1,,,,
B4LM01,B4LM01_DROVI,2.0,,,,,1,1,,,,
B4J5B4,B4J5B4_DROGR,2.0,,,,,1,1,,,,
B3MGW0,B3MGW0_DROAN,2.0,,,,,1,1,,,,
B0XD89,B0XD89_CULQU,2.0,,,,,1,1,,,,
B0S6I0,B0S6I0_DANRE,2.0,,1,,,,,,1,,
W5NR90,W5NR90_SHEEP,2.0,,1,1,,,,,,,
G1MT90,G1MT90_MELGA,2.0,,1,,1,,,,,,
W5KIZ3,W5KIZ3_ASTMX,2.0,,1,1,,,,,,,
Q7QBB2,Q7QBB2_ANOGA,2.0,,,,,1,1,,,,
U3J448,U3J448_ANAPL,2.0,,1,1,,,,,,,
U3JII5,U3JII5_FICAL,2.0,,1,1,,,,,,,
Q16FN0,Q16FN0_AEDAE,2.0,,,,,1,1,,,,
H9JP21,H9JP21_BOMMO,2.0,,,1,,1,,,,,
M3WW72,M3WW72_FELCA,2.0,,1,,,1,,,,,
G3UUX8,G3UUX8_MELGA,2.0,,1,,,1,,,,,
W5MXH6,W5MXH6_LEPOC,2.0,,1,1,,,,,,,
G3N592,G3N592_GASAC,2.0,,1,,,1,,,,,
A0A096NE70,A0A096NE70_PAPAN,1.0,,1,,,,,,,,
A0A096MNY3,A0A096MNY3_PAPAN,1.0,,1,,,,,,,,
R0K660,R0K660_ANAPL,1.0,,,1,,,,,,,
A0A087YGI2,A0A087YGI2_POEFO,1.0,,1,,,,,,,,
W4ZCM1,W4ZCM1_STRPU,1.0,,,1,,,,,,,
V4B4C9,V4B4C9_LOTGI,1.0,,,1,,,,,,,
A0A087WSE5,A0A087WSE5_MOUSE,1.0,,1,,,,,,,,
S4RZ96,S4RZ96_PETMA,1.0,,1,,,,,,,,
B3NRN8,B3NRN8_DROER,1.0,,,,,1,,,,,
B4DLZ3,B4DLZ3_HUMAN,1.0,,,,,,,,1,,
B4GD10,B4GD10_DROPE,1.0,,,,,1,,,,,
B4HQ32,B4HQ32_DROSE,1.0,,,,,1,,,,,
Q5R8D5,TM183_PONAB,1.0,,,,,,,,1,,
B4KLL1,B4KLL1_DROMO,1.0,,,,,1,,,,,
Q9CSF0,Q9CSF0_MOUSE,1.0,,,,,,,1,,,
F7H7W4,F7H7W4_CALJA,1.0,,1,,,,,,,,
B4QE05,B4QE05_DROSI,1.0,,,,,1,,,,,
Q58EK0,Q58EK0_DANRE,1.0,,,,,,,,1,,
Q4SRB0,Q4SRB0_TETNG,1.0,,,,,,,,1,,
D6WC21,D6WC21_TRICA,1.0,,,,,1,,,,,
Q292N8,Q292N8_DROPS,1.0,,,,,1,,,,,
Q1AE95,T183B_HUMAN,1.0,,,,,,,,1,,
E9H6H4,E9H6H4_DAPPU,1.0,,,1,,,,,,,
F6TNJ9,F6TNJ9_ORNAN,1.0,,1,,,,,,,,
H2RMM2,H2RMM2_TAKRU,1.0,,1,,,,,,,,
G3TKT7,G3TKT7_LOXAF,1.0,,1,,,,,,,,
F7FQU3,F7FQU3_MACMU,1.0,,1,,,,,,,,
F7H2N1,F7H2N1_CALJA,1.0,,1,,,,,,,,
A0A087WPL2,A0A087WPL2_MOUSE,1.0,,1,,,,,,,,
