,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15791,ENSGT00530000063092,EHSSCRM,TF314198,EOG7CZK4Z,COG0567,HOG000259586,HBG001892,NA,Q96HY7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2ATU0,DHTK1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96HY7,DHTK1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9VA02,DHTK1_DROME,6.0,1,1,1,,1,1,,,,1
H0YVD0,H0YVD0_TAEGU,5.0,1,1,1,1,1,,,,,
Q7QFL5,Q7QFL5_ANOGA,5.0,1,,,,1,1,1,,,1
E2RM33,E2RM33_CANFA,5.0,1,1,1,1,1,,,,,
Q5PRA2,DHTK1_DANRE,5.0,1,,,,,1,1,1,,1
F1NQC6,F1NQC6_CHICK,5.0,1,1,1,1,1,,,,,
F7FVJ6,F7FVJ6_MONDO,5.0,1,1,1,1,1,,,,,
B7Q676,B7Q676_IXOSC,5.0,1,,1,,1,1,,,,1
G1SWY2,G1SWY2_RABIT,5.0,1,1,1,1,1,,,,,
Q17A22,Q17A22_AEDAE,5.0,1,,1,,1,1,1,,,
B0XCS1,B0XCS1_CULQU,5.0,1,,1,,1,1,1,,,
F6YFS5,F6YFS5_HORSE,5.0,1,1,1,1,1,,,,,
Q23629,DHTK1_CAEEL,5.0,1,1,1,,,1,,,,1
H2Q1M0,H2Q1M0_PANTR,5.0,1,1,1,1,1,,,,,
B3RJT4,B3RJT4_TRIAD,5.0,1,,1,,1,1,1,,,
F6TKV3,F6TKV3_CIOIN,4.0,,1,1,1,1,,,,,
F6QGG2,F6QGG2_XENTR,4.0,,1,1,1,1,,,,,
Q54VG0,DHTK1_DICDI,4.0,1,,1,,,1,,,,1
F1R838,F1R838_DANRE,4.0,,1,1,1,1,,,,,
H9GEY7,H9GEY7_ANOCA,4.0,,1,1,1,1,,,,,
H3DF05,H3DF05_TETNG,4.0,,1,1,1,1,,,,,
Q4KLP0,DHTK1_RAT,4.0,1,,,,,1,1,1,,
H2Y7B5,H2Y7B5_CIOSA,4.0,,1,1,1,1,,,,,
Q5XI78,ODO1_RAT,4.0,,1,,,,1,1,1,,
C3XZI3,C3XZI3_BRAFL,4.0,1,,1,,,1,,,,1
B4PNA9,B4PNA9_DROYA,4.0,1,,1,,1,1,,,,
B4JYP6,B4JYP6_DROGR,4.0,1,,1,,1,1,,,,
E1BFI2,E1BFI2_BOVIN,4.0,,1,1,1,1,,,,,
F6UDT2,F6UDT2_ORNAN,4.0,,1,1,1,1,,,,,
H0WSV7,H0WSV7_OTOGA,4.0,,1,1,1,1,,,,,
H0VBX1,H0VBX1_CAVPO,4.0,,1,1,1,1,,,,,
G1LD37,G1LD37_AILME,4.0,,1,1,1,1,,,,,
G1MZR0,G1MZR0_MELGA,4.0,,1,1,1,1,,,,,
H2V2A7,H2V2A7_TAKRU,4.0,,1,1,1,1,,,,,
