,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014874,TITMDIL,TF336894,EOG7KDF9G,NOG70703,HOG000111362,HBG081006,NA,Q6NXP0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NXP0,EFC12_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H0V2X6,H0V2X6_CAVPO,4.0,,1,1,1,1,,,,,
I3M402,I3M402_SPETR,4.0,,1,1,1,1,,,,,
G3RPK2,G3RPK2_GORGO,4.0,,1,1,1,1,,,,,
G3T5Y2,G3T5Y2_LOXAF,4.0,,1,1,1,1,,,,,
G3WHW9,G3WHW9_SARHA,4.0,,1,1,1,1,,,,,
G1MQ12,G1MQ12_MELGA,4.0,,1,1,1,1,,,,,
G1LD34,G1LD34_AILME,4.0,,1,1,1,1,,,,,
H2P9D3,H2P9D3_PONAB,4.0,,1,1,1,1,,,,,
H2QNC2,H2QNC2_PANTR,4.0,,1,1,1,1,,,,,
F7I7M7,F7I7M7_CALJA,4.0,,1,1,1,1,,,,,
F7EXK6,F7EXK6_MACMU,4.0,,1,1,1,1,,,,,
H9GQ68,H9GQ68_ANOCA,4.0,,1,1,1,1,,,,,
H9L1B3,H9L1B3_CHICK,4.0,,1,1,1,1,,,,,
F7CNM7,F7CNM7_HORSE,4.0,,1,1,1,1,,,,,
F7AGC0,F7AGC0_MONDO,4.0,,1,1,1,1,,,,,
F1SPK5,F1SPK5_PIG,4.0,,1,1,1,1,,,,,
K7FKL7,K7FKL7_PELSI,4.0,,1,1,1,1,,,,,
E1BCB9,E1BCB9_BOVIN,4.0,,1,1,1,1,,,,,
G1QZY1,G1QZY1_NOMLE,4.0,,1,1,1,1,,,,,
G1PQQ4,G1PQQ4_MYOLU,3.0,,1,,1,1,,,,,
F1M1Q8,F1M1Q8_RAT,3.0,,1,,1,1,,,,,
E2RKB9,E2RKB9_CANFA,3.0,,1,,1,1,,,,,
M3VU23,M3VU23_FELCA,3.0,,1,1,,1,,,,,
M3Z0G9,M3Z0G9_MUSPF,3.0,,1,1,,1,,,,,
G1TUW4,G1TUW4_RABIT,3.0,,1,,1,1,,,,,
C3YAW3,C3YAW3_BRAFL,2.0,,,,,,1,,,,1
B3RIN1,B3RIN1_TRIAD,2.0,,,,,1,1,,,,
B3KXU6,B3KXU6_HUMAN,2.0,,,,,,,1,1,,
W5PZP4,W5PZP4_SHEEP,2.0,,1,1,,,,,,,
H3B0J6,H3B0J6_LATCH,2.0,,1,,,1,,,,,
K7E718,K7E718_ORNAN,2.0,,1,,,1,,,,,
K7EEW7,K7EEW7_ORNAN,2.0,,1,,,1,,,,,
H0X284,H0X284_OTOGA,2.0,,1,,,1,,,,,
W5NAX7,W5NAX7_LEPOC,1.0,,1,,,,,,,,
D6RFI2,D6RFI2_HUMAN,1.0,,1,,,,,,,,
V9GXH0,V9GXH0_MOUSE,1.0,,1,,,,,,,,
U3IRM4,U3IRM4_ANAPL,1.0,,1,,,,,,,,
U3IC25,U3IC25_ANAPL,1.0,,1,,,,,,,,
D2HGN2,D2HGN2_AILME,1.0,,,,,,,1,,,
K7FKQ8,K7FKQ8_PELSI,1.0,,1,,,,,,,,
Q95LL8,EFC12_MACFA,1.0,,,,,,,,1,,
E2RKA8,RL32_CANFA,1.0,,1,,,,,,,,
J9NW24,J9NW24_CANFA,1.0,,1,,,,,,,,
I6L9E6,I6L9E6_MOUSE,1.0,,1,,,,,,,,
H2YBS4,H2YBS4_CIOSA,1.0,,,,,1,,,,,
A0A096MQH6,A0A096MQH6_PAPAN,1.0,,1,,,,,,,,
