,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063326,YRTEMAP,TF317387,EOG73BVFC,NOG255188,HOG000290654,HBG053619,NA,Q96DZ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96DZ9,CKLF5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96DZ9,CKLF5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D6G9,CKLF5_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q148C1,Q148C1_BOVIN,7.0,,1,1,1,1,1,1,1,,
F7CH52,F7CH52_HORSE,4.0,,1,1,1,1,,,,,
Q99LJ5,CKLF3_MOUSE,4.0,,1,,1,,,1,1,,
H0V960,H0V960_CAVPO,4.0,,1,1,1,1,,,,,
F7G455,F7G455_MACMU,4.0,,1,1,1,1,,,,,
H2NKT1,H2NKT1_PONAB,4.0,,1,1,1,1,,,,,
G3WQC0,G3WQC0_SARHA,4.0,,1,1,1,1,,,,,
F7IGE3,F7IGE3_CALJA,4.0,,1,1,1,1,,,,,
H2Q809,H2Q809_PANTR,4.0,,1,1,1,1,,,,,
G1MEH8,G1MEH8_AILME,4.0,,1,1,1,1,,,,,
E2R6P1,E2R6P1_CANFA,4.0,,1,1,1,1,,,,,
G1PWC7,G1PWC7_MYOLU,4.0,,1,1,1,1,,,,,
G1RYF3,G1RYF3_NOMLE,4.0,,1,1,1,1,,,,,
B5DFL6,B5DFL6_RAT,4.0,,1,,1,,,1,1,,
G1T0G7,G1T0G7_RABIT,4.0,,1,1,1,1,,,,,
I3M0P2,I3M0P2_SPETR,4.0,,1,1,1,1,,,,,
M3WAS6,M3WAS6_FELCA,3.0,,1,1,,1,,,,,
Q6DEF8,Q6DEF8_DANRE,3.0,,1,,1,,,,1,,
G3RLQ3,G3RLQ3_GORGO,3.0,,1,1,1,,,,,,
F7E1X0,F7E1X0_XENTR,3.0,,1,,1,1,,,,,
H0WZ27,H0WZ27_OTOGA,3.0,,1,,1,1,,,,,
M3Y5M5,M3Y5M5_MUSPF,3.0,,1,1,,1,,,,,
Q96MX0,CKLF3_HUMAN,3.0,,1,,1,,,,1,,
F1S9D9,F1S9D9_PIG,3.0,,1,1,1,,,,,,
D3ZQ46,D3ZQ46_RAT,3.0,,1,,1,,,,,,1
G3PRV0,G3PRV0_GASAC,2.0,,1,,1,,,,,,
G3SUC5,G3SUC5_LOXAF,2.0,,1,,1,,,,,,
H9G6Q2,H9G6Q2_ANOCA,2.0,,1,,1,,,,,,
H3CVK5,H3CVK5_TETNG,2.0,,1,,1,,,,,,
G3RTV4,G3RTV4_GORGO,2.0,,1,,1,,,,,,
H2V4Q1,H2V4Q1_TAKRU,2.0,,1,,1,,,,,,
H2RX87,H2RX87_TAKRU,2.0,,1,,1,,,,,,
H2R1P6,H2R1P6_PANTR,2.0,,1,,1,,,,,,
G3S5C1,G3S5C1_GORGO,2.0,,1,,,1,,,,,
G3S9H4,G3S9H4_GORGO,2.0,,1,,1,,,,,,
G3VDH0,G3VDH0_SARHA,2.0,,1,,1,,,,,,
G3TNX3,G3TNX3_LOXAF,2.0,,1,,1,,,,,,
H0WVQ1,H0WVQ1_OTOGA,2.0,,1,,1,,,,,,
H2QYL2,H2QYL2_PANTR,2.0,,1,,1,,,,,,
H2PVL6,H2PVL6_PONAB,2.0,,1,,1,,,,,,
H2NR42,H2NR42_PONAB,2.0,,1,,1,,,,,,
H2MHX5,H2MHX5_ORYLA,2.0,,1,,1,,,,,,
H2LLJ1,H2LLJ1_ORYLA,2.0,,1,,1,,,,,,
H0VTA0,H0VTA0_CAVPO,2.0,,1,,1,,,,,,
H0ZHN8,H0ZHN8_TAEGU,2.0,,1,,1,,,,,,
H0W5P1,H0W5P1_CAVPO,2.0,,1,,1,,,,,,
W5QDF9,W5QDF9_SHEEP,2.0,,1,1,,,,,,,
G1PPZ7,G1PPZ7_MYOLU,2.0,,1,,1,,,,,,
G3PEG7,G3PEG7_GASAC,2.0,,1,,1,,,,,,
F6TFQ6,F6TFQ6_XENTR,2.0,,1,,1,,,,,,
A5D7T8,A5D7T8_BOVIN,2.0,,,,,,,1,1,,
A8E527,A8E527_DANRE,2.0,,,,,,,1,1,,
A8E5W3,A8E5W3_XENTR,2.0,,,,,,,1,1,,
B0S6H4,B0S6H4_DANRE,2.0,,1,,1,,,,,,
C9JAI6,C9JAI6_HUMAN,2.0,,1,,,,,1,,,
D2H7M2,D2H7M2_AILME,2.0,,1,,1,,,,,,
E2RIT7,E2RIT7_CANFA,2.0,,1,,1,,,,,,
F1NKU7,F1NKU7_CHICK,2.0,,1,,1,,,,,,
F1P6V3,F1P6V3_CANFA,2.0,,1,,1,,,,,,
F1Q4I3,F1Q4I3_CANFA,2.0,,1,,1,,,,,,
F1RW43,F1RW43_PIG,2.0,,1,,1,,,,,,
F6PVN4,F6PVN4_MONDO,2.0,,1,,1,,,,,,
F6VM49,F6VM49_MACMU,2.0,,1,,1,,,,,,
G3MWS4,G3MWS4_BOVIN,2.0,,1,,1,,,,,,
F6W762,F6W762_CALJA,2.0,,1,,1,,,,,,
F6WQM2,F6WQM2_CALJA,2.0,,1,,1,,,,,,
F7CCX4,F7CCX4_HORSE,2.0,,1,,1,,,,,,
F7CZQ0,F7CZQ0_MONDO,2.0,,1,,,1,,,,,
F7FWB7,F7FWB7_ORNAN,2.0,,1,,1,,,,,,
F7HQG0,F7HQG0_MACMU,2.0,,1,,1,,,,,,
G1MF73,G1MF73_AILME,2.0,,1,,1,,,,,,
G1N3U8,G1N3U8_MELGA,2.0,,1,,1,,,,,,
G1PDF1,G1PDF1_MYOLU,2.0,,1,,1,,,,,,
H9H9X1,H9H9X1_NOMLE,2.0,,1,,1,,,,,,
G1QV69,G1QV69_NOMLE,2.0,,1,,1,,,,,,
G1TJP5,G1TJP5_RABIT,2.0,,1,,1,,,,,,
H9GTK1,H9GTK1_ANOCA,2.0,,1,,,1,,,,,
H0WNM5,H0WNM5_OTOGA,2.0,,1,,1,,,,,,
I3MN84,I3MN84_SPETR,2.0,,1,,1,,,,,,
Q5ZI73,Q5ZI73_CHICK,2.0,,,,,,,1,1,,
Q9R1Q7,PLP2_MOUSE,2.0,,1,,1,,,,,,
Q6Y1E2,PLP2_BOVIN,2.0,,1,,1,,,,,,
Q6P742,PLP2_RAT,2.0,,1,,1,,,,,,
Q32PE6,Q32PE6_BOVIN,2.0,,1,,1,,,,,,
K7GH64,K7GH64_PELSI,2.0,,1,,1,,,,,,
Q29RF3,Q29RF3_DANRE,2.0,,1,,1,,,,,,
Q28IM7,Q28IM7_XENTR,2.0,,1,,1,,,,,,
K7GF29,K7GF29_PELSI,2.0,,1,,1,,,,,,
K7GNZ8,K7GNZ8_PIG,2.0,,1,,,1,,,,,
I3MTP6,I3MTP6_SPETR,2.0,,1,,1,,,,,,
Q04941,PLP2_HUMAN,2.0,,1,,1,,,,,,
F7BRV9,F7BRV9_MACMU,1.0,,,,1,,,,,,
Q6L9F3,Q6L9F3_CHICK,1.0,,,,,,,,1,,
