,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00560000078715,FHEGPES,NA,NA,NOG82304,HOG000111465,NA,NA,Q17RF5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q17RF5,CD026_HUMAN,5.0,,1,1,,,1,1,,,1
Q17RF5,CD026_HUMAN,5.0,,1,1,,,1,1,,,1
H2RH73,H2RH73_PANTR,2.0,,1,1,,,,,,,
G3SCR7,G3SCR7_GORGO,2.0,,1,1,,,,,,,
G1R941,G1R941_NOMLE,2.0,,1,1,,,,,,,
H2QZY7,H2QZY7_PANTR,1.0,,1,,,,,,,,
H2QPP7,H2QPP7_PANTR,1.0,,1,,,,,,,,
D6RFW7,D6RFW7_HUMAN,1.0,,1,,,,,,,,
D2HBB6,D2HBB6_AILME,1.0,,,,,,,1,,,
A0A087WV33,A0A087WV33_HUMAN,1.0,,1,,,,,,,,
