,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063599,CAFLAKS,TF314366,EOG78SQK5,NOG265282,HOG000049138,HBG097504,NA,Q8IWD5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IWD5,MFS6L_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8R3N2,MFS6L_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6DBX0,MFS6L_DANRE,7.0,,1,1,1,1,1,1,,,1
D4A757,D4A757_RAT,5.0,,1,1,1,1,,,,,1
D2HGE5,D2HGE5_AILME,5.0,,1,1,1,1,,1,,,
G3SYF9,G3SYF9_LOXAF,4.0,,1,1,1,1,,,,,
I3N736,I3N736_SPETR,4.0,,1,1,1,1,,,,,
G3NUP9,G3NUP9_GASAC,4.0,,1,1,1,1,,,,,
F1SS91,F1SS91_PIG,4.0,,1,1,1,1,,,,,
G3QT10,G3QT10_GORGO,4.0,,1,1,1,1,,,,,
H2NSP5,H2NSP5_PONAB,4.0,,1,1,1,1,,,,,
H2ZWU2,H2ZWU2_LATCH,4.0,,1,1,1,1,,,,,
E2RLF9,E2RLF9_CANFA,4.0,,1,1,1,1,,,,,
F7AIL0,F7AIL0_CALJA,4.0,,1,1,1,1,,,,,
F6ZYJ0,F6ZYJ0_MONDO,4.0,,1,1,1,1,,,,,
F6UB16,F6UB16_MACMU,4.0,,1,1,1,1,,,,,
H0VX64,H0VX64_CAVPO,4.0,,1,1,1,1,,,,,
H0XM40,H0XM40_OTOGA,4.0,,1,1,1,1,,,,,
H2QC88,H2QC88_PANTR,4.0,,1,1,1,1,,,,,
G1S9H5,G1S9H5_NOMLE,4.0,,1,1,1,1,,,,,
M4B108,M4B108_XIPMA,3.0,,1,1,,1,,,,,
G3VXV6,G3VXV6_SARHA,3.0,,1,1,1,,,,,,
K7G2A4,K7G2A4_PELSI,3.0,,1,,1,1,,,,,
M3WKR6,M3WKR6_FELCA,3.0,,1,1,,1,,,,,
F1MSZ7,F1MSZ7_BOVIN,3.0,,1,,1,1,,,,,
M3Z7N3,M3Z7N3_MUSPF,3.0,,1,1,,1,,,,,
F6XVJ1,F6XVJ1_HORSE,3.0,,1,,1,1,,,,,
C3Z7F5,C3Z7F5_BRAFL,3.0,,,1,,,1,,,,1
G1KWZ1,G1KWZ1_ANOCA,3.0,,1,1,,1,,,,,
F6RLI9,F6RLI9_XENTR,3.0,,1,,1,1,,,,,
G3TF80,G3TF80_LOXAF,2.0,,1,,1,,,,,,
H0ZKR3,H0ZKR3_TAEGU,2.0,,1,,1,,,,,,
F6XWJ0,F6XWJ0_MONDO,2.0,,1,,1,,,,,,
H0WUF3,H0WUF3_OTOGA,2.0,,1,,1,,,,,,
F6Y556,F6Y556_CIOIN,2.0,,1,,,1,,,,,
H0UXR8,H0UXR8_CAVPO,2.0,,1,,1,,,,,,
F6RZH8,F6RZH8_HORSE,2.0,,1,,1,,,,,,
G3WRF3,G3WRF3_SARHA,2.0,,1,,1,,,,,,
F7FBJ5,F7FBJ5_MACMU,2.0,,1,,1,,,,,,
G3VXV4,G3VXV4_SARHA,2.0,,1,,,1,,,,,
G1R4I4,G1R4I4_NOMLE,2.0,,1,,1,,,,,,
H2L361,H2L361_ORYLA,2.0,,1,,1,,,,,,
W5N6Q5,W5N6Q5_LEPOC,2.0,,1,1,,,,,,,
F6QIH1,F6QIH1_CIOIN,2.0,,1,,1,,,,,,
G1K8S7,G1K8S7_ANOCA,2.0,,1,,1,,,,,,
G3PSK6,G3PSK6_GASAC,2.0,,1,,1,,,,,,
G1TN17,G1TN17_RABIT,2.0,,1,,,1,,,,,
G1M5V3,G1M5V3_AILME,2.0,,1,,1,,,,,,
G1SJN0,G1SJN0_RABIT,2.0,,1,,1,,,,,,
G1N3L2,G1N3L2_MELGA,2.0,,1,,1,,,,,,
G1PH12,G1PH12_MYOLU,2.0,,1,,1,,,,,,
G1Q5Y1,G1Q5Y1_MYOLU,2.0,,1,,,1,,,,,
F7IHY6,F7IHY6_CALJA,2.0,,1,,1,,,,,,
G3SI48,G3SI48_GORGO,2.0,,1,,1,,,,,,
H2P850,H2P850_PONAB,2.0,,1,,1,,,,,,
E1BM81,E1BM81_BOVIN,2.0,,1,,1,,,,,,
B0UYT5,MFD6B_DANRE,2.0,,1,,1,,,,,,
Q6ZSS7,MFSD6_HUMAN,2.0,,1,,1,,,,,,
Q1LUQ4,MFD6A_DANRE,2.0,,1,,1,,,,,,
H2QJ56,H2QJ56_PANTR,2.0,,1,,1,,,,,,
K7G006,K7G006_PELSI,2.0,,1,,1,,,,,,
D3Z183,D3Z183_MOUSE,2.0,,1,,1,,,,,,
I3KZ31,I3KZ31_ORENI,2.0,,,,1,1,,,,,
D3ZCJ3,D3ZCJ3_RAT,2.0,,1,,1,,,,,,
I3MJ77,I3MJ77_SPETR,2.0,,1,,1,,,,,,
H3DIF6,H3DIF6_TETNG,2.0,,1,,1,,,,,,
H2ZEQ4,H2ZEQ4_CIOSA,2.0,,1,,,1,,,,,
H2RJ69,H2RJ69_TAKRU,2.0,,1,,1,,,,,,
F6WEY9,F6WEY9_XENTR,2.0,,1,,1,,,,,,
H3B7W0,H3B7W0_LATCH,2.0,,1,,1,,,,,,
E2RK97,E2RK97_CANFA,2.0,,1,,1,,,,,,
W5LUL8,W5LUL8_ASTMX,2.0,,1,1,,,,,,,
E1BT37,E1BT37_CHICK,2.0,,1,,1,,,,,,
A1DWM3,MFSD6_PIG,2.0,,1,,1,,,,,,
A0A096M455,A0A096M455_POEFO,1.0,,1,,,,,,,,
A0A096MHN4,A0A096MHN4_POEFO,1.0,,1,,,,,,,,
A1Z9U2,A1Z9U2_DROME,1.0,,1,,,,,,,,
F6U3S2,F6U3S2_MOUSE,1.0,,1,,,,,,,,
A0A096MUJ8,A0A096MUJ8_PAPAN,1.0,,1,,,,,,,,
A0A087YSR5,A0A087YSR5_POEFO,1.0,,1,,,,,,,,
A0A096NMQ5,A0A096NMQ5_PAPAN,1.0,,1,,,,,,,,
A0A096NMQ6,A0A096NMQ6_PAPAN,1.0,,1,,,,,,,,
C9J134,C9J134_HUMAN,1.0,,1,,,,,,,,
A6QQM6,A6QQM6_BOVIN,1.0,,,,,,1,,,,
A7RP85,A7RP85_NEMVE,1.0,,,,,,1,,,,
A7RXM5,A7RXM5_NEMVE,1.0,,,,,,,,,,1
B7Z0G4,B7Z0G4_DROME,1.0,,1,,,,,,,,
C9IYL1,C9IYL1_HUMAN,1.0,,1,,,,,,,,
C9JAZ7,C9JAZ7_HUMAN,1.0,,1,,,,,,,,
C9JJH2,C9JJH2_HUMAN,1.0,,1,,,,,,,,
F1QLR5,F1QLR5_DANRE,1.0,,1,,,,,,,,
F1PYV2,F1PYV2_CANFA,1.0,,1,,,,,,,,
F6VFB6,F6VFB6_CALJA,1.0,,1,,,,,,,,
W5Q406,W5Q406_SHEEP,1.0,,1,,,,,,,,
F6WLU1,F6WLU1_CALJA,1.0,,1,,,,,,,,
M4A7I6,M4A7I6_XIPMA,1.0,,1,,,,,,,,
Q5XGZ9,MF6LB_XENLA,1.0,,,,,,,,1,,
Q68EU6,MF6LA_XENLA,1.0,,,,,,,,1,,
Q8CBH5,MFSD6_MOUSE,1.0,,1,,,,,,,,
Q8MRB2,Q8MRB2_DROME,1.0,,1,,,,,,,,
Q95Y88,Q95Y88_CAEEL,1.0,,1,,,,,,,,
Q9VQ52,Q9VQ52_DROME,1.0,,1,,,,,,,,
Q9VTL9,Q9VTL9_DROME,1.0,,1,,,,,,,,
S4R8V2,S4R8V2_PETMA,1.0,,1,,,,,,,,
S4R8V3,S4R8V3_PETMA,1.0,,1,,,,,,,,
S4RMP3,S4RMP3_PETMA,1.0,,1,,,,,,,,
U3IY27,U3IY27_ANAPL,1.0,,1,,,,,,,,
U3JP66,U3JP66_FICAL,1.0,,1,,,,,,,,
W5L388,W5L388_ASTMX,1.0,,1,,,,,,,,
W5LGX0,W5LGX0_ASTMX,1.0,,1,,,,,,,,
W5MUR2,W5MUR2_LEPOC,1.0,,1,,,,,,,,
M9NCQ1,M9NCQ1_DROME,1.0,,1,,,,,,,,
M3YLX6,M3YLX6_MUSPF,1.0,,1,,,,,,,,
F6Y572,F6Y572_CIOIN,1.0,,,,,1,,,,,
M3W3M5,M3W3M5_FELCA,1.0,,1,,,,,,,,
F6YSN1,F6YSN1_CIOIN,1.0,,1,,,,,,,,
F7B8X6,F7B8X6_ORNAN,1.0,,1,,,,,,,,
F7FJK9,F7FJK9_CALJA,1.0,,1,,,,,,,,
F7II00,F7II00_CALJA,1.0,,1,,,,,,,,
G1KUA0,G1KUA0_ANOCA,1.0,,1,,,,,,,,
G3VXV5,G3VXV5_SARHA,1.0,,1,,,,,,,,
H2RJ68,H2RJ68_TAKRU,1.0,,1,,,,,,,,
H2YI62,H2YI62_CIOSA,1.0,,1,,,,,,,,
H2YI68,H2YI68_CIOSA,1.0,,1,,,,,,,,
H2ZEQ3,H2ZEQ3_CIOSA,1.0,,,,,1,,,,,
H2ZQJ6,H2ZQJ6_CIOSA,1.0,,1,,,,,,,,
H7C0X2,H7C0X2_HUMAN,1.0,,1,,,,,,,,
H7C284,H7C284_HUMAN,1.0,,1,,,,,,,,
I3K2N9,I3K2N9_ORENI,1.0,,,,1,,,,,,
I3MY28,I3MY28_SPETR,1.0,,1,,,,,,,,
A0A087YLZ1,A0A087YLZ1_POEFO,1.0,,1,,,,,,,,
