,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02907,ENSGT00390000016769,LVVQWHL,TF314611,EOG7BP841,NA,NA,HBG082601,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TCC3,RM30_HUMAN,6.0,1,1,1,1,1,,,1,,
Q9D7N6,RM30_MOUSE,6.0,1,1,1,1,1,,,1,,
Q502J9,Q502J9_DANRE,6.0,1,1,1,1,1,,,1,,
P0C2C1,RM30_RAT,6.0,1,1,1,1,1,,,1,,
H3AXZ8,H3AXZ8_LATCH,5.0,1,1,1,1,1,,,,,
H2PUG3,H2PUG3_PONAB,5.0,1,1,1,1,1,,,,,
J9P553,J9P553_CANFA,5.0,1,1,1,1,1,,,,,
G1QC28,G1QC28_MYOLU,4.0,,1,1,1,1,,,,,
G3T1A5,G3T1A5_LOXAF,4.0,,1,1,1,1,,,,,
G1SL32,G1SL32_RABIT,4.0,1,1,,1,1,,,,,
G1M3Z1,G1M3Z1_AILME,4.0,,1,1,1,1,,,,,
H0WKB6,H0WKB6_OTOGA,4.0,,1,1,1,1,,,,,
K7FXU6,K7FXU6_PELSI,4.0,,1,1,1,1,,,,,
F1NJT0,F1NJT0_CHICK,4.0,,1,1,1,1,,,,,
F1STE5,F1STE5_PIG,4.0,1,1,,1,1,,,,,
F7AD61,F7AD61_CIOIN,4.0,1,1,,1,1,,,,,
F6UKJ6,F6UKJ6_HORSE,4.0,,1,1,1,1,,,,,
H0VHI3,H0VHI3_CAVPO,4.0,,1,1,1,1,,,,,
H9G4D2,H9G4D2_ANOCA,4.0,,1,1,1,1,,,,,
Q58DV5,RM30_BOVIN,4.0,1,,,1,1,,,1,,
M3WQ81,M3WQ81_FELCA,4.0,1,1,1,,1,,,,,
M4AAJ0,M4AAJ0_XIPMA,4.0,1,1,1,,1,,,,,
