,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006124,LCDLFKT,TF333430,NA,NOG39126,HOG000293216,HBG106110,NA,Q6NTE8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B2RYM4,B2RYM4_RAT,7.0,,1,1,1,,1,1,1,,1
Q6NTE8,CE045_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6NTE8,CE045_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9D1F5,CE045_MOUSE,6.0,,1,1,1,,1,1,1,,
F7DZU4,F7DZU4_HORSE,3.0,,1,1,1,,,,,,
F7F386,F7F386_CALJA,3.0,,1,1,1,,,,,,
G3TWX7,G3TWX7_LOXAF,3.0,,1,1,1,,,,,,
H0WK56,H0WK56_OTOGA,3.0,,1,1,1,,,,,,
H2PHM1,H2PHM1_PONAB,3.0,,1,1,1,,,,,,
H2QS59,H2QS59_PANTR,3.0,,1,1,1,,,,,,
G1LQ61,G1LQ61_AILME,3.0,,1,1,1,,,,,,
I3ND66,I3ND66_SPETR,3.0,,1,1,1,,,,,,
F1S446,F1S446_PIG,3.0,,1,1,1,,,,,,
G1QMM1,G1QMM1_NOMLE,3.0,,1,1,1,,,,,,
F1MIA0,F1MIA0_BOVIN,3.0,,1,1,1,,,,,,
Q3ZBG8,CE045_BOVIN,3.0,,,,,,1,1,1,,
B7Z1T6,B7Z1T6_HUMAN,3.0,,1,,,,,1,1,,
G3RG61,G3RG61_GORGO,3.0,,1,1,1,,,,,,
F1QKR7,F1QKR7_DANRE,2.0,,1,,1,,,,,,
G1N5K8,G1N5K8_MELGA,2.0,,1,,1,,,,,,
B7Z5H5,B7Z5H5_HUMAN,2.0,,,,,,,1,1,,
G1NV66,G1NV66_MYOLU,2.0,,1,,1,,,,,,
W5NX05,W5NX05_SHEEP,2.0,,1,1,,,,,,,
M3WL66,M3WL66_FELCA,2.0,,1,1,,,,,,,
M3XNI0,M3XNI0_MUSPF,2.0,,1,1,,,,,,,
G1T9G3,G1T9G3_RABIT,1.0,,1,,,,,,,,
B7Z2T8,B7Z2T8_HUMAN,1.0,,,,,,,1,,,
E5RHV0,E5RHV0_HUMAN,1.0,,1,,,,,,,,
E5RGF8,E5RGF8_HUMAN,1.0,,1,,,,,,,,
E2R4F4,E2R4F4_CANFA,1.0,,1,,,,,,,,
D2HGB7,D2HGB7_AILME,1.0,,,,,,,1,,,
C5XIB0,C5XIB0_SORBI,1.0,,,,,,1,,,,
C3ZEP2,C3ZEP2_BRAFL,1.0,,,,,,1,,,,
Q32PP1,CE045_DANRE,1.0,,,,,,1,,,,
Q7PFR8,Q7PFR8_ANOGA,1.0,,,,,,1,,,,
E5RI52,E5RI52_HUMAN,1.0,,1,,,,,,,,
B4N6W3,B4N6W3_DROWI,1.0,,,,,,1,,,,
B3SE35,B3SE35_TRIAD,1.0,,,,,,1,,,,
B3M622,B3M622_DROAN,1.0,,,,,,1,,,,
U3IM29,U3IM29_ANAPL,1.0,,1,,,,,,,,
B0WGZ6,B0WGZ6_CULQU,1.0,,,,,,1,,,,
A7SF83,A7SF83_NEMVE,1.0,,,,,,1,,,,
A0A096MS47,A0A096MS47_PAPAN,1.0,,1,,,,,,,,
E5RHY8,E5RHY8_HUMAN,1.0,,1,,,,,,,,
E5RIJ7,E5RIJ7_HUMAN,1.0,,1,,,,,,,,
E5RIC8,E5RIC8_HUMAN,1.0,,1,,,,,,,,
F6XPR0,F6XPR0_HUMAN,1.0,,1,,,,,,,,
H3AVW3,H3AVW3_LATCH,1.0,,1,,,,,,,,
I3MLF5,I3MLF5_SPETR,1.0,,1,,,,,,,,
G1KS25,G1KS25_ANOCA,1.0,,1,,,,,,,,
F7H0B0,F7H0B0_MACMU,1.0,,1,,,,,,,,
F7FVS5,F7FVS5_CALJA,1.0,,1,,,,,,,,
F7F316,F7F316_CALJA,1.0,,1,,,,,,,,
W5N0C8,W5N0C8_LEPOC,1.0,,1,,,,,,,,
F6UWW1,F6UWW1_HUMAN,1.0,,1,,,,,,,,
H0VWF4,H0VWF4_CAVPO,1.0,,1,,,,,,,,
F6S5X0,F6S5X0_MOUSE,1.0,,1,,,,,,,,
F1S447,F1S447_PIG,1.0,,1,,,,,,,,
M9NDA3,M9NDA3_DROME,1.0,,1,,,,,,,,
Q17AQ2,Q17AQ2_AEDAE,1.0,,,,,,1,,,,
E7EMV9,E7EMV9_HUMAN,1.0,,1,,,,,,,,
E5RK98,E5RK98_HUMAN,1.0,,1,,,,,,,,
E5RJC6,E5RJC6_HUMAN,1.0,,1,,,,,,,,
A0A087WZ47,A0A087WZ47_HUMAN,1.0,,1,,,,,,,,
