,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05274,ENSGT00530000063026,AFYNYHV,TF314283,EOG7288R0,NOG253173,HOG000019856,HBG052222,NA,A8MYU2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MYU2,KCNU1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
C6KH61,C6KH61_BOVIN,6.0,1,1,1,1,1,1,,,,
H2RBT2,H2RBT2_PANTR,5.0,1,1,1,1,1,,,,,
G3X9P7,G3X9P7_MOUSE,5.0,1,1,1,1,1,,,,,
O54982,KCNU1_MOUSE,5.0,1,,,,,1,1,1,,1
F7F3A4,F7F3A4_ORNAN,4.0,1,1,,1,1,,,,,
H2PQ16,H2PQ16_PONAB,4.0,,1,1,1,1,,,,,
K7G658,K7G658_PELSI,4.0,,1,1,1,1,,,,,
G3TM81,G3TM81_LOXAF,4.0,,1,1,1,1,,,,,
Q95V25,SLO1_CAEEL,4.0,,1,,,,1,1,,,1
B7ZC96,B7ZC96_DANRE,4.0,,1,,,1,,1,1,,
Q95V25,SLO1_CAEEL,4.0,,1,,,,1,1,,,1
Q28204,KCMA1_BOVIN,4.0,,1,,1,,,1,1,,
G3R7C6,G3R7C6_GORGO,4.0,,1,1,1,1,,,,,
F7HLZ4,F7HLZ4_CALJA,4.0,,1,1,1,1,,,,,
I3N2C1,I3N2C1_SPETR,4.0,,1,1,1,1,,,,,
H0W9N4,H0W9N4_CAVPO,4.0,,1,1,1,1,,,,,
I3LLC5,I3LLC5_PIG,4.0,,1,1,1,1,,,,,
G3WCR5,G3WCR5_SARHA,4.0,,1,1,1,1,,,,,
F7HHD9,F7HHD9_MACMU,4.0,,1,1,1,1,,,,,
G1LWG3,G1LWG3_AILME,4.0,,1,1,1,1,,,,,
D4A6Z8,D4A6Z8_RAT,4.0,,1,1,1,1,,,,,
Q5SVK5,Q5SVK5_HUMAN,4.0,,1,,,1,,1,1,,
F6ZIC7,F6ZIC7_HORSE,3.0,,1,,1,1,,,,,
Q03720,SLO_DROME,3.0,,1,,,1,,,,,1
Q03720,SLO_DROME,3.0,,1,,,1,,,,,1
A8XGP3,A8XGP3_CAEBR,3.0,,,,,1,1,1,,,
Q0IFZ3,Q0IFZ3_AEDAE,3.0,,,,,1,1,1,,,
Q12791,KCMA1_HUMAN,3.0,,1,,1,,,,1,,
H0WW58,H0WW58_OTOGA,3.0,,1,,1,1,,,,,
B0WEW9,B0WEW9_CULQU,3.0,,,,,1,1,1,,,
H0VIF2,H0VIF2_CAVPO,3.0,,1,,1,1,,,,,
M3YF99,M3YF99_MUSPF,3.0,,1,1,,1,,,,,
O18866,KCMA1_PIG,3.0,,,,,,1,1,1,,
F6R266,F6R266_ORNAN,3.0,,1,,1,1,,,,,
E1BRT2,E1BRT2_CHICK,3.0,,1,1,,1,,,,,
H9GDX8,H9GDX8_ANOCA,3.0,,1,,1,1,,,,,
H9GMG7,H9GMG7_ANOCA,3.0,,1,,1,1,,,,,
I3MDJ0,I3MDJ0_SPETR,3.0,,1,,1,1,,,,,
F1S2E7,F1S2E7_PIG,3.0,,1,,1,1,,,,,
F6QI54,F6QI54_CIOIN,3.0,,1,,1,1,,,,,
J9P5C9,J9P5C9_CANFA,3.0,,1,1,1,,,,,,
F6RVE3,F6RVE3_HORSE,3.0,,1,,1,1,,,,,
H0Z830,H0Z830_TAEGU,3.0,,1,,1,1,,,,,
B7PUR7,B7PUR7_IXOSC,3.0,,,,,1,1,,,,1
F6W2H9,F6W2H9_XENTR,3.0,,1,,1,1,,,,,
K7F216,K7F216_PELSI,3.0,,1,,1,1,,,,,
M3WPE1,M3WPE1_FELCA,3.0,,1,1,,1,,,,,
Q5SVJ9,Q5SVJ9_HUMAN,3.0,,1,,,,,1,1,,
H2LY41,H2LY41_ORYLA,3.0,,1,,1,1,,,,,
H2LQH4,H2LQH4_ORYLA,3.0,,1,,1,1,,,,,
Q5SVJ8,Q5SVJ8_HUMAN,3.0,,1,,,,,1,1,,
H3D6K3,H3D6K3_TETNG,3.0,,1,,1,1,,,,,
Q5SVK0,Q5SVK0_HUMAN,3.0,,1,,,,,1,1,,
G3UT82,G3UT82_MELGA,3.0,,1,,1,1,,,,,
F7GZB0,F7GZB0_MACMU,3.0,,1,,1,1,,,,,
F7F7H2,F7F7H2_MONDO,3.0,,1,,1,1,,,,,
G3SSH2,G3SSH2_LOXAF,3.0,,1,,1,1,,,,,
G1MSL2,G1MSL2_MELGA,3.0,,1,,1,1,,,,,
G1P5F2,G1P5F2_MYOLU,3.0,,1,,1,1,,,,,
G1Q9B0,G1Q9B0_MYOLU,3.0,,1,,1,1,,,,,
G1S4S4,G1S4S4_NOMLE,3.0,,1,,1,1,,,,,
G1RNE6,G1RNE6_NOMLE,3.0,,1,,1,1,,,,,
G3WYS3,G3WYS3_SARHA,3.0,,1,,1,1,,,,,
G1TX18,G1TX18_RABIT,3.0,,1,,1,1,,,,,
G3NC75,G3NC75_GASAC,3.0,,1,,1,1,,,,,
H2UG64,H2UG64_TAKRU,2.0,,1,,,1,,,,,
H2VBA2,H2VBA2_TAKRU,2.0,,1,,1,,,,,,
G1MWB2,G1MWB2_MELGA,2.0,,1,,1,,,,,,
F6RQA3,F6RQA3_XENTR,2.0,,1,,1,,,,,,
F1PT15,F1PT15_CANFA,2.0,,1,,,1,,,,,
F1QIR1,F1QIR1_DANRE,2.0,,1,,1,,,,,,
F1QYL4,F1QYL4_DANRE,2.0,,1,,1,,,,,,
H2UZJ2,H2UZJ2_TAKRU,2.0,,1,,1,,,,,,
F1R7L5,F1R7L5_DANRE,2.0,,1,,1,,,,,,
F1RZZ8,F1RZZ8_PIG,2.0,,1,,1,,,,,,
G1N1N1,G1N1N1_MELGA,2.0,,1,,1,,,,,,
H2UG69,H2UG69_TAKRU,2.0,,1,,1,,,,,,
G1NZW4,G1NZW4_MYOLU,2.0,,1,,1,,,,,,
F1S645,F1S645_PIG,2.0,,1,,1,,,,,,
H2ZIB2,H2ZIB2_CIOSA,2.0,,1,,,1,,,,,
F1PT14,F1PT14_CANFA,2.0,,1,,1,,,,,,
F1NYQ5,F1NYQ5_CHICK,2.0,,1,,,1,,,,,
H3CT90,H3CT90_TETNG,2.0,,1,,,1,,,,,
E7FGN8,E7FGN8_DANRE,2.0,,1,,,1,,,,,
H3C4T4,H3C4T4_TETNG,2.0,,1,,1,,,,,,
F1LNC7,F1LNC7_RAT,2.0,,1,,,1,,,,,
F7H4I5,F7H4I5_CALJA,2.0,,1,,1,,,,,,
H3BZN8,H3BZN8_TETNG,2.0,,1,,1,,,,,,
F1LSG1,F1LSG1_RAT,2.0,,1,,1,,,,,,
H3BBU5,H3BBU5_LATCH,2.0,,1,,1,,,,,,
G1L9S5,G1L9S5_AILME,2.0,,1,,1,,,,,,
H3B8L1,H3B8L1_LATCH,2.0,,1,,,1,,,,,
H3B6R1,H3B6R1_LATCH,2.0,,1,,1,,,,,,
G1MHE3,G1MHE3_AILME,2.0,,1,,,1,,,,,
H3B4Z8,H3B4Z8_LATCH,2.0,,1,,,1,,,,,
G1MHF1,G1MHF1_AILME,2.0,,1,,1,,,,,,
H2ZT11,H2ZT11_LATCH,2.0,,1,,1,,,,,,
H2ZJZ3,H2ZJZ3_CIOSA,2.0,,1,,1,,,,,,
F1MST8,F1MST8_BOVIN,2.0,,1,,,1,,,,,
H2ZIB7,H2ZIB7_CIOSA,2.0,,1,,1,,,,,,
F1MUE0,F1MUE0_BOVIN,2.0,,1,,1,,,,,,
F1N4T0,F1N4T0_BOVIN,2.0,,1,,1,,,,,,
F1NIA4,F1NIA4_CHICK,2.0,,1,,1,,,,,,
H2UA62,H2UA62_TAKRU,2.0,,1,,1,,,,,,
F6TSU5,F6TSU5_ORNAN,2.0,,1,,1,,,,,,
G1T6H5,G1T6H5_RABIT,2.0,,1,,1,,,,,,
G3QE16,G3QE16_GORGO,2.0,,1,,,1,,,,,
H3DDS4,H3DDS4_TETNG,2.0,,1,,1,,,,,,
F6YGT3,F6YGT3_MONDO,2.0,,1,,1,,,,,,
F6YPA4,F6YPA4_HORSE,2.0,,1,,1,,,,,,
G3RMA4,G3RMA4_GORGO,2.0,,1,,1,,,,,,
G3RQN0,G3RQN0_GORGO,2.0,,1,,1,,,,,,
G3SHU7,G3SHU7_GORGO,2.0,,1,,1,,,,,,
G3SVK7,G3SVK7_LOXAF,2.0,,1,,1,,,,,,
G3TUM6,G3TUM6_LOXAF,2.0,,1,,1,,,,,,
F7EHV8,F7EHV8_MONDO,2.0,,1,,1,,,,,,
