,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009749,TSANHTE,NA,EOG7XDBHB,NOG262112,HOG000111846,HBG096844,NA,Q3B7I2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3B7I2,CNPY1_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q4VAB4,CNPY1_MOUSE,4.0,,1,,,,1,1,1,,
H2R4U6,H2R4U6_PANTR,3.0,,1,1,,1,,,,,
Q95QN1,Q95QN1_CAEEL,3.0,,1,,,1,,,,,1
K7G8X1,K7G8X1_PELSI,3.0,,1,1,,1,,,,,
K7EUS1,K7EUS1_PONAB,3.0,,1,1,,1,,,,,
G3SKA1,G3SKA1_GORGO,3.0,,1,1,,1,,,,,
G1L314,G1L314_AILME,3.0,,1,1,,1,,,,,
G3UB18,G3UB18_LOXAF,3.0,,1,1,,1,,,,,
F1LWU0,F1LWU0_RAT,3.0,,1,1,,1,,,,,
Q2L6L1,CNPY1_DANRE,3.0,,1,,,1,,,,,1
F1MBT4,F1MBT4_BOVIN,3.0,,1,1,,1,,,,,
Q7JXF7,Q7JXF7_DROME,3.0,,1,,,1,,,,,1
H0WSC7,H0WSC7_OTOGA,3.0,,1,1,,1,,,,,
F7FKR0,F7FKR0_MONDO,3.0,,1,1,,1,,,,,
F6YKG5,F6YKG5_HORSE,3.0,,1,1,,1,,,,,
F7CVU2,F7CVU2_MACMU,3.0,,1,1,,1,,,,,
H0VFI9,H0VFI9_CAVPO,3.0,,1,1,,1,,,,,
M3W663,M3W663_FELCA,3.0,,1,1,,1,,,,,
F7GL74,F7GL74_CALJA,3.0,,1,1,,1,,,,,
H0WIT5,H0WIT5_OTOGA,2.0,,1,,,1,,,,,
G3VAD9,G3VAD9_SARHA,2.0,,1,,,1,,,,,
W5P9X4,W5P9X4_SHEEP,2.0,,1,1,,,,,,,
H0WBZ3,H0WBZ3_CAVPO,2.0,,1,,,1,,,,,
