,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17808,ENSGT00390000008220,RRAWAWG,TF313165,NA,NOG241896,HOG000060212,HBG095506,NA,Q5SXM8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SXM8,DNLZ_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9D113,DNLZ_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9D113,DNLZ_MOUSE,8.0,1,1,1,1,,1,1,1,,1
D3ZWJ1,D3ZWJ1_RAT,5.0,1,1,1,1,,,,,,1
F7DSH9,F7DSH9_MACMU,4.0,1,1,1,1,,,,,,
H2RCF6,H2RCF6_PANTR,4.0,1,1,1,1,,,,,,
H2PTY4,H2PTY4_PONAB,4.0,1,1,1,1,,,,,,
F1PCL0,F1PCL0_CANFA,4.0,1,1,1,1,,,,,,
E1BGR3,E1BGR3_BOVIN,4.0,1,1,1,1,,,,,,
I3NCI6,I3NCI6_SPETR,3.0,,1,1,1,,,,,,
P42844,ZIM17_YEAST,3.0,1,1,,,,1,,,,
H2LH39,H2LH39_ORYLA,3.0,1,1,,1,,,,,,
H0XLC7,H0XLC7_OTOGA,3.0,,1,1,1,,,,,,
H0W8L5,H0W8L5_CAVPO,3.0,,1,1,1,,,,,,
Q7Q7D2,Q7Q7D2_ANOGA,3.0,1,,,,,1,1,,,
F7CYP4,F7CYP4_XENTR,3.0,1,1,,1,,,,,,
F6ZR56,F6ZR56_CALJA,3.0,,1,1,1,,,,,,
D0MTJ2,D0MTJ2_PHYIT,2.0,1,,,,,,1,,,
F6Q2J4,F6Q2J4_HORSE,2.0,,1,,1,,,,,,
B9HLJ0,B9HLJ0_POPTR,2.0,1,,,,,1,,,,
C3Z9E4,C3Z9E4_BRAFL,2.0,1,,,,,1,,,,
B3MZ06,B3MZ06_DROAN,2.0,1,,,,,1,,,,
Q5SXM7,Q5SXM7_HUMAN,2.0,,1,,,,,1,,,
H0Z7E8,H0Z7E8_TAEGU,2.0,,1,,1,,,,,,
Q59S35,Q59S35_CANAL,2.0,1,,,,,1,,,,
Q582U3,Q582U3_TRYB2,2.0,1,,,,,1,,,,
H0ZY15,H0ZY15_TAEGU,2.0,,1,,1,,,,,,
Q54CL5,Q54CL5_DICDI,2.0,1,,,,,1,,,,
F7FB81,F7FB81_ORNAN,2.0,,1,,1,,,,,,
Q4UH13,Q4UH13_THEAN,2.0,1,,,,,1,,,,
B4JLY1,B4JLY1_DROGR,2.0,1,,,,,1,,,,
H2VCE8,H2VCE8_TAKRU,2.0,,1,,1,,,,,,
Q6K719,Q6K719_ORYSJ,2.0,1,,,,,1,,,,
Q4N8L2,Q4N8L2_THEPA,2.0,1,,,,,1,,,,
B4M721,B4M721_DROVI,2.0,1,,,,,1,,,,
B4MT47,B4MT47_DROWI,2.0,1,,,,,1,,,,
B4PWR8,B4PWR8_DROYA,2.0,1,,,,,1,,,,
Q174B5,Q174B5_AEDAE,2.0,1,,,,,1,,,,
H3BE01,H3BE01_LATCH,2.0,,1,,1,,,,,,
Q0IHR0,Q0IHR0_XENTR,2.0,,,,,,1,1,,,
B6HUX4,B6HUX4_PENCW,2.0,1,,,,,1,,,,
Q09759,YA72_SCHPO,2.0,1,,,,,1,,,,
H3CPY7,H3CPY7_TETNG,2.0,,1,,1,,,,,,
B9WK22,B9WK22_CANDC,2.0,1,,,,,1,,,,
H9G9Z4,H9G9Z4_ANOCA,2.0,,1,,1,,,,,,
B0X2W0,B0X2W0_CULQU,2.0,1,,,,,1,,,,
F7BSR2,F7BSR2_MONDO,2.0,,1,,1,,,,,,
C4R7W5,C4R7W5_PICPG,2.0,1,,,,,1,,,,
A8XDU3,A8XDU3_CAEBR,2.0,1,,,,,1,,,,
C5XVZ0,C5XVZ0_SORBI,2.0,1,,,,,1,,,,
A4I1C2,A4I1C2_LEIIN,2.0,1,,,,,1,,,,
C5PH71,C5PH71_COCP7,2.0,1,,,,,1,,,,
C5DST6,C5DST6_ZYGRC,2.0,1,,,,,1,,,,
K7FFW9,K7FFW9_PELSI,2.0,,1,,1,,,,,,
G3PU75,G3PU75_GASAC,2.0,,1,,1,,,,,,
A7F6N1,A7F6N1_SCLS1,2.0,1,,,,,1,,,,
A7RWB0,A7RWB0_NEMVE,2.0,1,,,,,1,,,,
A7TTS6,A7TTS6_VANPO,2.0,1,,,,,1,,,,
A8JCK9,A8JCK9_CHLRE,2.0,1,,,,,1,,,,
G3R5L4,G3R5L4_GORGO,2.0,,1,,1,,,,,,
Q9VXR1,Q9VXR1_DROME,2.0,1,1,,,,,,,,
G3UKN0,G3UKN0_LOXAF,2.0,,1,,1,,,,,,
Q9TXQ4,Q9TXQ4_CAEEL,2.0,,1,,,,1,,,,
C5DJT8,C5DJT8_LACTC,2.0,1,,,,,1,,,,
A9VBH6,A9VBH6_MONBE,2.0,1,,,,,1,,,,
F1RBB5,F1RBB5_DANRE,2.0,,1,,1,,,,,,
Q7SG65,Q7SG65_NEUCR,2.0,1,,,,,1,,,,
G1LAA3,G1LAA3_AILME,2.0,,1,,1,,,,,,
Q7RQA2,Q7RQA2_PLAYO,2.0,1,,,,,1,,,,
A1L1P7,DNLZ_DANRE,2.0,1,,,,,1,,,,
F1NF52,F1NF52_CHICK,2.0,,1,,1,,,,,,
D4DAG5,D4DAG5_TRIVH,1.0,1,,,,,,,,,
D4AUK6,D4AUK6_ARTBC,1.0,1,,,,,,,,,
C7YH36,C7YH36_NECH7,1.0,1,,,,,,,,,
D2HQC0,D2HQC0_AILME,1.0,,,,,,,1,,,
C6TDD2,C6TDD2_SOYBN,1.0,1,,,,,,,,,
F7BSR1,F7BSR1_CALJA,1.0,,1,,,,,,,,
C9SJ02,C9SJ02_VERA1,1.0,1,,,,,,,,,
D5GJ71,D5GJ71_TUBMM,1.0,1,,,,,,,,,
D6WHW0,D6WHW0_TRICA,1.0,1,,,,,,,,,
F0Z819,F0Z819_DICPU,1.0,1,,,,,,,,,
F4RJ72,F4RJ72_MELLP,1.0,1,,,,,,,,,
D7KWF6,D7KWF6_ARALL,1.0,1,,,,,,,,,
D7T9D5,D7T9D5_VITVI,1.0,1,,,,,,,,,
E9DZI7,E9DZI7_METAQ,1.0,1,,,,,,,,,
E9BHI7,E9BHI7_LEIDB,1.0,1,,,,,,,,,
E9AXF8,E9AXF8_LEIMU,1.0,1,,,,,,,,,
E6R794,E6R794_CRYGW,1.0,1,,,,,,,,,
E3K9H8,E3K9H8_PUCGT,1.0,1,,,,,,,,,
E1ZFT9,E1ZFT9_CHLVA,1.0,1,,,,,,,,,
