,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03514,ENSGT00400000022055,HSGMKLS,TF313939,EOG7X6KZP,COG5260,HOG000290646,HBG053636,NA,Q5XG87
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PB75,PAPD7_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5XG87,PAPD7_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5XG87,PAPD7_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5ZKG9,Q5ZKG9_CHICK,8.0,1,1,1,,1,1,1,1,,1
D3ZSY1,D3ZSY1_RAT,6.0,1,1,1,1,1,,,,,1
Q8NDF8,PAPD5_HUMAN,6.0,1,1,,1,1,1,1,,,
F7A252,F7A252_ORNAN,5.0,1,1,1,1,1,,,,,
Q9VC07,Q9VC07_DROME,5.0,1,1,,,1,1,,,,1
Q9VC07,Q9VC07_DROME,5.0,1,1,,,1,1,,,,1
F6Q7S0,F6Q7S0_HORSE,5.0,1,1,1,1,1,,,,,
F1S0S9,F1S0S9_PIG,5.0,1,1,1,1,1,,,,,
F6XQ15,F6XQ15_MACMU,5.0,1,1,1,1,1,,,,,
A5PMI5,A5PMI5_DANRE,5.0,,1,,,1,1,1,1,,
E2RJX8,E2RJX8_CANFA,5.0,1,1,1,1,1,,,,,
G1TCV1,G1TCV1_RABIT,5.0,1,1,1,1,1,,,,,
D2HM33,D2HM33_AILME,5.0,,1,1,1,1,,1,,,
A7S822,A7S822_NEMVE,5.0,1,,,,1,1,1,,,1
G3RDC8,G3RDC8_GORGO,4.0,,1,1,1,1,,,,,
H9GKJ0,H9GKJ0_ANOCA,4.0,1,1,,1,1,,,,,
I3M4G6,I3M4G6_SPETR,4.0,,1,1,1,1,,,,,
B7QLH8,B7QLH8_IXOSC,4.0,1,,,,1,1,,,,1
G1RL24,G1RL24_NOMLE,4.0,,1,1,1,1,,,,,
G3U2C3,G3U2C3_LOXAF,4.0,,1,1,1,1,,,,,
G3URE4,G3URE4_MELGA,4.0,,1,1,1,1,,,,,
G3WFF2,G3WFF2_SARHA,4.0,,1,1,1,1,,,,,
K7GCL3,K7GCL3_PELSI,4.0,,1,1,1,1,,,,,
Q8T5I2,Q8T5I2_ANOGA,4.0,1,,,,1,1,,,,1
H0VDM5,H0VDM5_CAVPO,4.0,,1,1,1,1,,,,,
H3ANE2,H3ANE2_LATCH,4.0,1,1,,1,1,,,,,
H0XCF3,H0XCF3_OTOGA,4.0,,1,1,1,1,,,,,
H0ZBQ0,H0ZBQ0_TAEGU,4.0,,1,1,1,1,,,,,
A8JV36,A8JV36_DROME,4.0,1,1,,,1,1,,,,
H2PF56,H2PF56_PONAB,4.0,,1,1,1,1,,,,,
G1P2D9,G1P2D9_MYOLU,4.0,,1,1,1,1,,,,,
H2QQM1,H2QQM1_PANTR,4.0,,1,1,1,1,,,,,
E9QJT6,E9QJT6_MOUSE,4.0,1,1,,1,1,,,,,
M3W0E5,M3W0E5_FELCA,4.0,1,1,1,,1,,,,,
G1K8M1,G1K8M1_ANOCA,4.0,,1,1,1,1,,,,,
F6V0A4,F6V0A4_MONDO,4.0,1,1,,1,1,,,,,
P53632,PAP2_YEAST,4.0,1,1,,,,1,,,,1
F7A9D9,F7A9D9_CIOIN,4.0,1,1,,1,1,,,,,
F7B8F4,F7B8F4_CALJA,4.0,,1,1,1,1,,,,,
F1RE44,F1RE44_DANRE,4.0,1,1,,1,1,,,,,
E1BEH2,E1BEH2_BOVIN,4.0,,1,1,1,1,,,,,
B4JRV8,B4JRV8_DROGR,3.0,1,,,,1,1,,,,
B4JP38,B4JP38_DROGR,3.0,1,,,,1,1,,,,
B3RVW4,B3RVW4_TRIAD,3.0,1,,,,1,1,,,,
B5YMB1,B5YMB1_THAPS,3.0,1,,,,,1,,,,1
P48561,TRF5_YEAST,3.0,,1,,,,1,,,,1
H3CDL8,H3CDL8_TETNG,3.0,,1,,1,1,,,,,
H2YFN4,H2YFN4_CIOSA,3.0,,1,,1,1,,,,,
H2U106,H2U106_TAKRU,3.0,,1,,1,1,,,,,
H2SXF2,H2SXF2_TAKRU,3.0,,1,,1,1,,,,,
Q7KVS9,Q7KVS9_DROME,3.0,1,1,,,,,,,,1
Q7KVS9,Q7KVS9_DROME,3.0,1,1,,,,,,,,1
B4JLS3,B4JLS3_DROGR,3.0,1,,,,1,1,,,,
H3BZY2,H3BZY2_TETNG,3.0,,1,,1,1,,,,,
B4LX12,B4LX12_DROVI,3.0,1,,,,1,1,,,,
H3CFU7,H3CFU7_TETNG,3.0,,1,,1,1,,,,,
Q68ED3,PAPD5_MOUSE,3.0,1,,,,,1,1,,,
H2SVM4,H2SVM4_TAKRU,3.0,,1,,1,1,,,,,
Q5A2B2,Q5A2B2_CANAL,3.0,1,,,,,1,,,,1
B4Q099,B4Q099_DROYA,3.0,1,,,,1,1,,,,
Q5A2B2,Q5A2B2_CANAL,3.0,1,,,,,1,,,,1
B0X7H2,B0X7H2_CULQU,3.0,1,,,,1,1,,,,
I3LY53,I3LY53_SPETR,3.0,,1,,1,1,,,,,
I3LUY3,I3LUY3_PIG,3.0,,1,,1,1,,,,,
B4PV12,B4PV12_DROYA,3.0,1,,,,1,1,,,,
B4NER7,B4NER7_DROWI,3.0,1,,,,1,1,,,,
B4M9N4,B4M9N4_DROVI,3.0,1,,,,1,1,,,,
M3Y817,M3Y817_MUSPF,3.0,,1,1,,1,,,,,
B3LX00,B3LX00_DROAN,3.0,1,,,,1,1,,,,
B3N0E8,B3N0E8_DROAN,3.0,1,,,,1,1,,,,
B4M2B5,B4M2B5_DROVI,3.0,1,,,,1,1,,,,
K7FV17,K7FV17_PELSI,3.0,,1,,1,1,,,,,
G1N0E4,G1N0E4_MELGA,3.0,,1,,1,1,,,,,
H2MG09,H2MG09_ORYLA,3.0,,1,,1,1,,,,,
H2R2M6,H2R2M6_PANTR,3.0,,1,,1,1,,,,,
G3PWU6,G3PWU6_GASAC,3.0,,1,,1,1,,,,,
G3NTG6,G3NTG6_GASAC,3.0,,1,,1,1,,,,,
C3ZB81,C3ZB81_BRAFL,3.0,1,,,,,1,,,,1
G1T819,G1T819_RABIT,3.0,,1,,1,1,,,,,
G1QJ43,G1QJ43_NOMLE,3.0,,1,,1,1,,,,,
G1PNS4,G1PNS4_MYOLU,3.0,,1,,1,1,,,,,
H2NQV1,H2NQV1_PONAB,3.0,,1,,1,1,,,,,
G1LIZ9,G1LIZ9_AILME,3.0,,1,,1,1,,,,,
F7F4B2,F7F4B2_ORNAN,3.0,,1,,1,1,,,,,
F7ELW4,F7ELW4_CALJA,3.0,,1,,1,1,,,,,
U3JXI6,U3JXI6_FICAL,3.0,1,1,1,,,,,,,
F7DLM2,F7DLM2_MACMU,3.0,,1,,1,1,,,,,
F7BP25,F7BP25_MONDO,3.0,,1,,1,1,,,,,
F6YR93,F6YR93_XENTR,3.0,,1,,1,1,,,,,
F1Q7F1,F1Q7F1_DANRE,3.0,1,1,,1,,,,,,
F1NCH7,F1NCH7_CHICK,3.0,,1,,1,1,,,,,
F1MNP2,F1MNP2_BOVIN,3.0,,1,,1,1,,,,,
D3ZBG8,D3ZBG8_RAT,3.0,1,1,,,1,,,,,
G3P2K4,G3P2K4_GASAC,3.0,,1,,1,1,,,,,
Q16LC4,Q16LC4_AEDAE,3.0,1,,,,1,1,,,,
G3X3A0,G3X3A0_SARHA,3.0,,1,,1,1,,,,,
G5EFL0,GLD4_CAEEL,3.0,1,1,,,1,,,,,
H0VK08,H0VK08_CAVPO,3.0,,1,,1,1,,,,,
Q7S6X5,Q7S6X5_NEUCR,3.0,1,,,,,1,,,,1
H0X4H2,H0X4H2_OTOGA,3.0,,1,,1,1,,,,,
G3QTY7,G3QTY7_GORGO,3.0,,1,,1,1,,,,,
H0ZE23,H0ZE23_TAEGU,3.0,,1,,1,1,,,,,
G3SXG0,G3SXG0_LOXAF,3.0,,1,,1,1,,,,,
A7EH27,A7EH27_SCLS1,3.0,1,,,,,1,,,,1
Q9UTN3,CID14_SCHPO,3.0,1,,,,,1,,,,1
G3T4R7,G3T4R7_LOXAF,3.0,,1,,1,1,,,,,
H2LKJ0,H2LKJ0_ORYLA,3.0,,1,,1,1,,,,,
Q84WU1,Q84WU1_ARATH,3.0,1,,,,,1,,,,1
B4K7V2,B4K7V2_DROMO,2.0,1,,,,1,,,,,
B4L4U6,B4L4U6_DROMO,2.0,1,,,,1,,,,,
B4KEX2,B4KEX2_DROMO,2.0,1,,,,1,,,,,
I3JLP3,I3JLP3_ORENI,2.0,,,,1,1,,,,,
C5XG30,C5XG30_SORBI,2.0,1,,,,,1,,,,
M4AGM4,M4AGM4_XIPMA,2.0,,1,,,1,,,,,
O74518,CID12_SCHPO,2.0,1,,,,,1,,,,
B4IJY2,B4IJY2_DROSE,2.0,1,,,,1,,,,,
E0VP78,E0VP78_PEDHC,2.0,1,,,,1,,,,,
Q015Q6,Q015Q6_OSTTA,2.0,1,,,,,1,,,,
Q0UZR6,Q0UZR6_PHANO,2.0,1,,,,,,,,,1
Q0V1J1,Q0V1J1_PHANO,2.0,1,,,,,,,,,1
M4APS7,M4APS7_XIPMA,2.0,,1,,,1,,,,,
M3XVJ0,M3XVJ0_MUSPF,2.0,,1,,,1,,,,,
M3ZUS2,M3ZUS2_XIPMA,2.0,,1,,,1,,,,,
B9W7V4,B9W7V4_CANDC,2.0,1,,,,,1,,,,
B7ZLL4,B7ZLL4_HUMAN,2.0,1,,,,,,,1,,
J9K3P9,J9K3P9_ACYPI,2.0,1,,,,1,,,,,
J9P5I2,J9P5I2_CANFA,2.0,,1,,,1,,,,,
I3J3Z1,I3J3Z1_ORENI,2.0,,,,1,1,,,,,
J9P9B2,J9P9B2_CANFA,2.0,,1,,1,,,,,,
B6HMP3,B6HMP3_PENCW,2.0,1,,,,,1,,,,
K7EUM4,K7EUM4_PONAB,2.0,,1,,,1,,,,,
B4QU76,B4QU76_DROSI,2.0,1,,,,1,,,,,
C4R784,C4R784_PICPG,2.0,1,,,,,1,,,,
F8WI26,F8WI26_MOUSE,2.0,1,1,,,,,,,,
C5DSR2,C5DSR2_ZYGRC,2.0,1,,,,,1,,,,
C5P024,C5P024_COCP7,2.0,1,,,,,1,,,,
F7F2R8,F7F2R8_ORNAN,2.0,,1,,,1,,,,,
M3WP34,M3WP34_FELCA,2.0,,1,,,1,,,,,
I3JJE8,I3JJE8_ORENI,2.0,,,,1,1,,,,,
G1N3M7,G1N3M7_MELGA,2.0,1,1,,,,,,,,
D6WSC3,D6WSC3_TRICA,2.0,1,,,,1,,,,,
B4IJC2,B4IJC2_DROSE,2.0,1,,,,1,,,,,
B3P6V3,B3P6V3_DROER,2.0,1,,,,1,,,,,
A8XFG3,A8XFG3_CAEBR,2.0,,,,,1,1,,,,
Q6BZV8,Q6BZV8_YARLI,2.0,1,,,,,,,,,1
B0X7H3,B0X7H3_CULQU,2.0,,,,,1,1,,,,
A4RZU9,A4RZU9_OSTLU,2.0,1,,,,,1,,,,
A8J6E2,A8J6E2_CHLRE,2.0,1,,,,,1,,,,
Q4UE13,Q4UE13_THEAN,2.0,1,,,,,1,,,,
Q7RCQ0,Q7RCQ0_PLAYO,2.0,1,,,,,1,,,,
A8J1K9,A8J1K9_CHLRE,2.0,1,,,,,1,,,,
A8HSZ4,A8HSZ4_CHLRE,2.0,1,,,,,1,,,,
W5PZV8,W5PZV8_SHEEP,2.0,,1,1,,,,,,,
Q8IE04,Q8IE04_PLAF7,2.0,1,,,,,,,,,1
Q5K9E2,Q5K9E2_CRYNJ,2.0,1,,,,,,,,,1
Q4N5H8,Q4N5H8_THEPA,2.0,1,,,,,1,,,,
B3NVG2,B3NVG2_DROER,2.0,1,,,,1,,,,,
A7TSF9,A7TSF9_VANPO,2.0,1,,,,,1,,,,
Q3U7R5,Q3U7R5_MOUSE,2.0,1,,,,,,,1,,
Q5B186,Q5B186_EMENI,2.0,1,,,,,1,,,,
A2RUY9,A2RUY9_DANRE,2.0,,,,,,1,1,,,
B4HHN9,B4HHN9_DROSE,2.0,1,,,,1,,,,,
B4GVL7,B4GVL7_DROPE,2.0,1,,,,1,,,,,
A9SPG3,A9SPG3_PHYPA,2.0,1,,,,,,,,,1
B4G5N9,B4G5N9_DROPE,2.0,1,,,,1,,,,,
U3IV05,U3IV05_ANAPL,2.0,,1,1,,,,,,,
B4E0T3,B4E0T3_HUMAN,2.0,1,,,,,,,1,,
Q299S8,Q299S8_DROPS,2.0,1,,,,1,,,,,
Q8SRM8,Q8SRM8_ENCCU,2.0,1,,,,,1,,,,
A2FB50,A2FB50_TRIVA,2.0,,,,,,1,,,,1
Q29GC5,Q29GC5_DROPS,2.0,1,,,,1,,,,,
A4HT94,A4HT94_LEIIN,1.0,,,,,,1,,,,
A4I867,A4I867_LEIIN,1.0,,,,,,1,,,,
C4JJ16,C4JJ16_UNCRE,1.0,1,,,,,,,,,
A4RWW0,A4RWW0_OSTLU,1.0,,,,,,1,,,,
A4ICZ6,A4ICZ6_LEIIN,1.0,,,,,,1,,,,
A4I1Y4,A4I1Y4_LEIIN,1.0,,,,,,1,,,,
A3GFW2,A3GFW2_PICST,1.0,1,,,,,,,,,
A4HZI0,A4HZI0_LEIIN,1.0,,,,,,1,,,,
A4HYH1,A4HYH1_LEIIN,1.0,,,,,,1,,,,
C4LXS6,C4LXS6_ENTHI,1.0,1,,,,,,,,,
C4MBH4,C4MBH4_ENTHI,1.0,1,,,,,,,,,
C4M9B4,C4M9B4_ENTHI,1.0,1,,,,,,,,,
A4HW38,A4HW38_LEIIN,1.0,,,,,,1,,,,
A4RZ41,A4RZ41_OSTLU,1.0,,,,,,1,,,,
A5BY57,A5BY57_VITVI,1.0,,,,,,1,,,,
C3ZVZ9,C3ZVZ9_BRAFL,1.0,,,,,,1,,,,
A5DWL2,A5DWL2_LODEL,1.0,1,,,,,,,,,
C1FFG6,C1FFG6_MICSR,1.0,1,,,,,,,,,
C1GS99,C1GS99_PARBA,1.0,1,,,,,,,,,
C1MRF0,C1MRF0_MICPC,1.0,1,,,,,,,,,
A7EFW8,A7EFW8_SCLS1,1.0,,,,,,1,,,,
