,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13499,ENSGT00760000119143,DRVNCPR,TF318303,EOG74TWXX,NOG325444,HOG000220809,HBG050948,NA,Q70JA7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5DTK1,CHSS3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q70JA7,CHSS3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q86X52,CHSS1_HUMAN,7.0,1,1,,1,1,1,1,1,,
A1L0Y7,A1L0Y7_XENTR,7.0,1,1,,1,1,1,1,1,,
Q6P296,Q6P296_DANRE,7.0,1,1,,1,1,1,1,1,,
Q6ZQ11,CHSS1_MOUSE,7.0,1,1,,1,1,1,1,1,,
A7RR84,A7RR84_NEMVE,6.0,1,,1,,1,1,1,,,1
H2QRF5,H2QRF5_PANTR,5.0,1,1,1,1,1,,,,,
F6RCN5,F6RCN5_XENTR,5.0,1,1,1,1,1,,,,,
Q7KUZ9,Q7KUZ9_DROME,5.0,1,1,,,1,1,,,,1
G1RPC1,G1RPC1_NOMLE,5.0,1,1,1,1,1,,,,,
F1N783,F1N783_BOVIN,5.0,1,1,1,1,1,,,,,
G1K9G1,G1K9G1_ANOCA,5.0,1,1,1,1,1,,,,,
Q7KUZ9,Q7KUZ9_DROME,5.0,1,1,,,1,1,,,,1
I3N8A7,I3N8A7_SPETR,4.0,,1,1,1,1,,,,,
A8WWU9,A8WWU9_CAEBR,4.0,,,1,,1,1,1,,,
Q7QHY5,Q7QHY5_ANOGA,4.0,1,,,,1,1,,,,1
K7G5W1,K7G5W1_PELSI,4.0,1,1,,1,1,,,,,
G3RP27,G3RP27_GORGO,4.0,,1,1,1,1,,,,,
D3ZRM3,D3ZRM3_RAT,4.0,1,1,,1,1,,,,,
G3R0R0,G3R0R0_GORGO,4.0,1,1,,1,1,,,,,
B0X8P8,B0X8P8_CULQU,4.0,1,,,,1,1,1,,,
O02330,O02330_CAEEL,4.0,1,1,,,,1,1,,,
Q175Z7,Q175Z7_AEDAE,4.0,1,,,,1,1,1,,,
G5EGA1,G5EGA1_CAEEL,4.0,1,1,1,,1,,,,,
G1PAU2,G1PAU2_MYOLU,4.0,,1,1,1,1,,,,,
E2QWQ7,E2QWQ7_CANFA,4.0,1,1,,1,1,,,,,
B7QCZ7,B7QCZ7_IXOSC,4.0,1,,,,1,1,,,,1
H0V1V8,H0V1V8_CAVPO,4.0,,1,1,1,1,,,,,
H0YQ34,H0YQ34_TAEGU,4.0,,1,1,1,1,,,,,
F7HY89,F7HY89_CALJA,4.0,1,1,,1,1,,,,,
F6PU96,F6PU96_BOVIN,4.0,1,1,,1,1,,,,,
F7GS31,F7GS31_CALJA,4.0,,1,1,1,1,,,,,
H3BFB6,H3BFB6_LATCH,4.0,1,1,,1,1,,,,,
H0WIQ2,H0WIQ2_OTOGA,4.0,,1,1,1,1,,,,,
F1QEX3,F1QEX3_DANRE,4.0,,1,1,1,1,,,,,
F7ALM7,F7ALM7_MONDO,4.0,1,1,,1,1,,,,,
F7EL39,F7EL39_MACMU,4.0,,1,1,1,1,,,,,
H3AAH1,H3AAH1_LATCH,3.0,,1,,1,1,,,,,
G1SKH4,G1SKH4_RABIT,3.0,,1,,1,1,,,,,
H2PGG0,H2PGG0_PONAB,3.0,,1,,1,1,,,,,
H2NPC0,H2NPC0_PONAB,3.0,,1,,1,1,,,,,
H2Z1X9,H2Z1X9_CIOSA,3.0,,1,,1,1,,,,,
H2R862,H2R862_PANTR,3.0,,1,,1,1,,,,,
H2RM12,H2RM12_TAKRU,3.0,,1,,1,1,,,,,
F6PHI7,F6PHI7_CIOIN,3.0,,1,,1,1,,,,,
G1T2F5,G1T2F5_RABIT,3.0,,1,,1,1,,,,,
M3ZGT9,M3ZGT9_XIPMA,3.0,1,1,,,1,,,,,
