,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007797,NA,TF342726,EOG77Q4Z5,NOG117144,NA,HBG101586,NA,A1A4G5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1A4G5,LNP1_HUMAN,6.0,,1,,1,1,1,,1,,1
E1C0U8,E1C0U8_CHICK,4.0,,1,,1,1,,,,,1
E1C0U8,E1C0U8_CHICK,4.0,,1,,1,1,,,,,1
F7CHU6,F7CHU6_ORNAN,3.0,,1,,1,1,,,,,
G1QDU6,G1QDU6_MYOLU,3.0,,1,,1,1,,,,,
G3R487,G3R487_GORGO,3.0,,1,,1,1,,,,,
G3VVA0,G3VVA0_SARHA,3.0,,1,,1,1,,,,,
F7C1X0,F7C1X0_CALJA,3.0,,1,,1,1,,,,,
H0XDR4,H0XDR4_OTOGA,3.0,,1,,1,1,,,,,
H0ZTU0,H0ZTU0_TAEGU,3.0,,1,,1,1,,,,,
H2P9W5,H2P9W5_PONAB,3.0,,1,,1,1,,,,,
H2R850,H2R850_PANTR,3.0,,1,,1,1,,,,,
I3L644,I3L644_PIG,3.0,,1,,1,1,,,,,
I3M4Y7,I3M4Y7_SPETR,3.0,,1,,1,1,,,,,
J9NY48,J9NY48_CANFA,3.0,,1,,1,1,,,,,
K7E0X4,K7E0X4_MONDO,3.0,,1,,1,1,,,,,
K7F818,K7F818_PELSI,3.0,,1,,1,1,,,,,
G1NNH4,G1NNH4_MELGA,3.0,,1,,1,1,,,,,
G1LB75,G1LB75_AILME,3.0,,1,,1,1,,,,,
F6YZ78,F6YZ78_MACMU,3.0,,1,,1,1,,,,,
F7DWP1,F7DWP1_HORSE,3.0,,1,,1,1,,,,,
G1QQT9,G1QQT9_NOMLE,3.0,,1,,1,1,,,,,
F1M3M9,F1M3M9_RAT,2.0,,1,,1,,,,,,
G1KL74,G1KL74_ANOCA,2.0,,1,,,1,,,,,
E1BPQ7,E1BPQ7_BOVIN,2.0,,1,,1,,,,,,
G1SQD5,G1SQD5_RABIT,2.0,,1,,,1,,,,,
G3MXF0,G3MXF0_BOVIN,2.0,,1,,,1,,,,,
G3PLD4,G3PLD4_GASAC,2.0,,,,1,1,,,,,
M0R6C5,M0R6C5_RAT,2.0,,1,,,1,,,,,
M3W4Y6,M3W4Y6_FELCA,2.0,,1,,,1,,,,,
M3YJ63,M3YJ63_MUSPF,2.0,,1,,,1,,,,,
D2H5V9,D2H5V9_AILME,1.0,,1,,,,,,,,
F1M9K8,F1M9K8_RAT,1.0,,1,,,,,,,,
F1SKZ7,F1SKZ7_PIG,1.0,,1,,,,,,,,
C9J587,C9J587_HUMAN,1.0,,1,,,,,,,,
B3KPG3,B3KPG3_HUMAN,1.0,,,,,,,,1,,
W5Q9F3,W5Q9F3_SHEEP,1.0,,1,,,,,,,,
G1QQU3,G1QQU3_NOMLE,1.0,,1,,,,,,,,
F8WF60,F8WF60_HUMAN,1.0,,1,,,,,,,,
G1LB77,G1LB77_AILME,1.0,,1,,,,,,,,
G1P277,G1P277_MYOLU,1.0,,1,,,,,,,,
G1QDP8,G1QDP8_MYOLU,1.0,,1,,,,,,,,
U3JTS5,U3JTS5_FICAL,1.0,,1,,,,,,,,
G3VVA1,G3VVA1_SARHA,1.0,,1,,,,,,,,
G3VVA2,G3VVA2_SARHA,1.0,,1,,,,,,,,
H2TXW0,H2TXW0_TAKRU,1.0,,,,,1,,,,,
Q4R881,LNP1_MACFA,1.0,,,,,,,,1,,
U3IX31,U3IX31_ANAPL,1.0,,1,,,,,,,,
U3IX32,U3IX32_ANAPL,1.0,,1,,,,,,,,
A0A096N0A6,A0A096N0A6_PAPAN,1.0,,1,,,,,,,,
