,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111060,FLMETRR,NA,EOG71P2DP,NOG296502,HOG000234033,HBG008671,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C5Y4,KRA14_HUMAN,6.0,,1,1,,1,1,1,1,,
O70149,O70149_RAT,4.0,,1,,,1,,1,1,,
A2A590,A2A590_MOUSE,4.0,,1,,,1,,1,1,,
Q07627,KRA11_HUMAN,4.0,,1,,,1,,1,1,,
Q3V2C1,KRA93_MOUSE,4.0,,1,,,1,,1,1,,
A7YWJ9,A7YWJ9_BOVIN,4.0,,1,,,1,,1,1,,
Q9BYS1,KRA15_HUMAN,4.0,,1,,,1,,1,1,,
A2A588,A2A588_MOUSE,3.0,,1,,,1,,1,,,
H2NVQ0,H2NVQ0_PONAB,3.0,,1,1,,1,,,,,
H0VEG6,H0VEG6_CAVPO,3.0,,1,1,,1,,,,,
Q3V2D6,Q3V2D6_MOUSE,3.0,,1,,,1,,1,,,
H2RG88,H2RG88_PANTR,2.0,,1,,,1,,,,,
H2R9P2,H2R9P2_PANTR,2.0,,1,,,1,,,,,
H2NVQ1,H2NVQ1_PONAB,2.0,,1,,,1,,,,,
I3MJ98,I3MJ98_SPETR,2.0,,1,,,1,,,,,
I3NDW0,I3NDW0_SPETR,2.0,,1,,,1,,,,,
H2NVD4,H2NVD4_PONAB,2.0,,1,,,1,,,,,
G3TT81,G3TT81_LOXAF,2.0,,1,,,1,,,,,
G3UMU5,G3UMU5_LOXAF,2.0,,1,,,1,,,,,
M3WAA2,M3WAA2_FELCA,2.0,,1,,,1,,,,,
G3SZZ3,G3SZZ3_LOXAF,2.0,,1,,,1,,,,,
G3RJV7,G3RJV7_GORGO,2.0,,1,,,1,,,,,
G3QYL1,G3QYL1_GORGO,2.0,,1,,,1,,,,,
G1SVC1,G1SVC1_RABIT,2.0,,1,,,1,,,,,
G1QPI8,G1QPI8_NOMLE,2.0,,1,,,1,,,,,
G1PA56,G1PA56_MYOLU,2.0,,1,,,1,,,,,
G1LP65,G1LP65_AILME,2.0,,1,,,1,,,,,
F7GZ41,F7GZ41_MACMU,2.0,,1,,,1,,,,,
M3W5W4,M3W5W4_FELCA,2.0,,1,,,1,,,,,
H2NU57,H2NU57_PONAB,2.0,,1,,,1,,,,,
M3X3J3,M3X3J3_FELCA,2.0,,1,,,1,,,,,
F1S0J5,F1S0J5_PIG,2.0,,1,,,1,,,,,
Q8IUG1,KRA13_HUMAN,2.0,,,,,1,,,1,,
D3ZBZ2,D3ZBZ2_RAT,2.0,,1,,,1,,,,,
D3ZQS8,D3ZQS8_RAT,2.0,,1,,,1,,,,,
E1BIW5,E1BIW5_BOVIN,2.0,,1,,,1,,,,,
F1LNL4,F1LNL4_RAT,2.0,,1,,,1,,,,,
O70148,O70148_RAT,2.0,,,,,,,1,1,,
F7GZ43,F7GZ43_MACMU,2.0,,1,,,1,,,,,
F6SV90,F6SV90_HORSE,2.0,,1,,,1,,,,,
F6T375,F6T375_HORSE,2.0,,1,,,1,,,,,
F6TNT5,F6TNT5_ORNAN,2.0,,1,,,1,,,,,
F7GZ53,F7GZ53_MACMU,2.0,,1,,,1,,,,,
F6WQL0,F6WQL0_MACMU,1.0,,1,,,,,,,,
F6XX45,F6XX45_CALJA,1.0,,,,,1,,,,,
F6TNS7,F6TNS7_ORNAN,1.0,,1,,,,,,,,
F6WQK0,F6WQK0_MACMU,1.0,,1,,,,,,,,
F6WQJ2,F6WQJ2_MACMU,1.0,,1,,,,,,,,
D2HR41,D2HR41_AILME,1.0,,,,,,,1,,,
B6V764,B6V764_SHEEP,1.0,,,,,,,,1,,
A0A096P5J6,A0A096P5J6_PAPAN,1.0,,1,,,,,,,,
A0A096P5J5,A0A096P5J5_PAPAN,1.0,,1,,,,,,,,
F1RZX7,F1RZX7_PIG,1.0,,,,,1,,,,,
W5QJA8,W5QJA8_SHEEP,1.0,,1,,,,,,,,
F7GZ57,F7GZ57_MACMU,1.0,,1,,,,,,,,
F7GZ59,F7GZ59_MACMU,1.0,,1,,,,,,,,
W5NPI4,W5NPI4_SHEEP,1.0,,1,,,,,,,,
Q9D6Z9,Q9D6Z9_MOUSE,1.0,,,,,,,,1,,
Q9BYR5,KRA42_HUMAN,1.0,,,,,1,,,,,
Q7JFX3,Q7JFX3_SHEEP,1.0,,,,,,,,1,,
Q7JFX2,Q7JFX2_SHEEP,1.0,,,,,,,,1,,
Q7JFX1,Q7JFX1_SHEEP,1.0,,,,,,,,1,,
Q7JFW9,Q7JFW9_SHEEP,1.0,,,,,,,,1,,
Q7JFW8,Q7JFW8_SHEEP,1.0,,,,,,,,1,,
Q5MD03,Q5MD03_SHEEP,1.0,,,,,,,,1,,
Q5MD00,Q5MD00_SHEEP,1.0,,,,,,,,1,,
Q5MCZ8,Q5MCZ8_SHEEP,1.0,,,,,,,,1,,
Q5MCZ2,Q5MCZ2_SHEEP,1.0,,,,,,,,1,,
Q29620,Q29620_SHEEP,1.0,,,,,,,,1,,
Q29619,Q29619_SHEEP,1.0,,,,,,,,1,,
P08131,KRB2D_SHEEP,1.0,,,,,,,,1,,
P02440,KRB2C_SHEEP,1.0,,,,,,,,1,,
P02439,KRB2B_SHEEP,1.0,,,,,,,,1,,
P02438,KRB2A_SHEEP,1.0,,,,,,,,1,,
H2REX4,H2REX4_PANTR,1.0,,1,,,,,,,,
W5Q2C2,W5Q2C2_SHEEP,1.0,,1,,,,,,,,
G3U9J2,G3U9J2_LOXAF,1.0,,1,,,,,,,,
A0A096MKL2,A0A096MKL2_PAPAN,1.0,,1,,,,,,,,
