,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000047956,NRMRLVK,TF337843,EOG722JBJ,NA,HOG000049195,HBG052318,NA,Q17RB0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q17RB0,F127C_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q1JQ94,F127_BOVIN,5.0,,1,,1,1,,1,1,,
Q9D6I0,Q9D6I0_MOUSE,5.0,,1,,1,1,,1,1,,
Q9D1F0,Q9D1F0_MOUSE,5.0,,1,,1,1,,1,1,,
Q9BWD3,F127B_HUMAN,5.0,,1,,1,1,,1,1,,
A6ZKI3,F127A_HUMAN,5.0,,1,,1,1,,1,1,,
G3TWU5,G3TWU5_LOXAF,4.0,,1,1,1,1,,,,,
H0XJP5,H0XJP5_OTOGA,4.0,,1,1,1,1,,,,,
G3QR06,G3QR06_GORGO,4.0,,1,1,1,1,,,,,
H2RG95,H2RG95_PANTR,4.0,,1,1,1,1,,,,,
O95751,LDOC1_HUMAN,4.0,,1,,1,,,1,1,,
H2PWU7,H2PWU7_PONAB,4.0,,1,1,1,1,,,,,
F7H3F4,F7H3F4_MACMU,4.0,,1,1,1,1,,,,,
G1TTE7,G1TTE7_RABIT,4.0,,1,1,1,1,,,,,
H0WBA7,H0WBA7_CAVPO,4.0,,1,1,1,1,,,,,
Q7TPY9,LDOC1_MOUSE,4.0,,1,,1,,,1,1,,
G1SB02,G1SB02_NOMLE,4.0,,1,1,1,1,,,,,
H2PWU5,H2PWU5_PONAB,3.0,,1,,1,1,,,,,
F7A4E6,F7A4E6_HORSE,3.0,,1,,1,1,,,,,
H0Y153,H0Y153_OTOGA,3.0,,1,,1,1,,,,,
H2QZ56,H2QZ56_PANTR,3.0,,1,,1,1,,,,,
G1Q1I9,G1Q1I9_MYOLU,3.0,,1,,1,1,,,,,
H0W794,H0W794_CAVPO,3.0,,1,,1,1,,,,,
H0XWP7,H0XWP7_OTOGA,3.0,,1,,1,1,,,,,
H0W0Z6,H0W0Z6_CAVPO,3.0,,1,,1,1,,,,,
H0W0M3,H0W0M3_CAVPO,3.0,,1,,1,1,,,,,
I3LDB5,I3LDB5_PIG,3.0,,1,,1,1,,,,,
F1RTC7,F1RTC7_PIG,3.0,,1,,1,1,,,,,
F7ASC6,F7ASC6_CALJA,3.0,,1,,1,1,,,,,
I3MYY7,I3MYY7_SPETR,3.0,,1,,1,1,,,,,
G3TWP6,G3TWP6_LOXAF,3.0,,1,,1,1,,,,,
I3NAY7,I3NAY7_SPETR,3.0,,1,,1,1,,,,,
F1PLC9,F1PLC9_CANFA,3.0,,1,,1,1,,,,,
G3TIQ9,G3TIQ9_LOXAF,3.0,,1,,1,1,,,,,
D2I138,D2I138_AILME,3.0,,1,,1,,,1,,,
G3QN63,G3QN63_GORGO,3.0,,1,,1,1,,,,,
G1MLQ7,G1MLQ7_AILME,3.0,,1,,1,1,,,,,
G3QIV5,G3QIV5_GORGO,3.0,,1,,1,1,,,,,
D2HA94,D2HA94_AILME,3.0,,1,,1,1,,,,,
G1L398,G1L398_AILME,3.0,,1,,1,1,,,,,
G1U2U8,G1U2U8_RABIT,2.0,,1,,1,,,,,,
G1SAY2,G1SAY2_NOMLE,2.0,,1,,1,,,,,,
H0WAI4,H0WAI4_CAVPO,2.0,,1,,1,,,,,,
G1U8H0,G1U8H0_RABIT,2.0,,1,,1,,,,,,
F7FGS2,F7FGS2_CALJA,2.0,,1,,1,,,,,,
F7IBR8,F7IBR8_CALJA,2.0,,1,,1,,,,,,
H2RG08,H2RG08_PANTR,2.0,,1,,1,,,,,,
G1PA50,G1PA50_MYOLU,2.0,,1,,1,,,,,,
F1Q4K8,F1Q4K8_CANFA,2.0,,1,,1,,,,,,
I3MVS2,I3MVS2_SPETR,2.0,,1,,1,,,,,,
M3Z6W2,M3Z6W2_MUSPF,2.0,,1,,,1,,,,,
H0XY50,H0XY50_OTOGA,2.0,,1,,1,,,,,,
D3ZTE6,D3ZTE6_RAT,2.0,,1,,1,,,,,,
Q6SEH5,LDOC1_GORGO,2.0,,1,,,,,,1,,
F1RQ67,F1RQ67_PIG,2.0,,1,,1,,,,,,
Q3KR52,Q3KR52_RAT,2.0,,,,,1,,,1,,
F6Z0H6,F6Z0H6_MACMU,2.0,,1,,1,,,,,,
F6Z875,F6Z875_HORSE,2.0,,1,,1,,,,,,
A0A096MUI0,A0A096MUI0_PAPAN,1.0,,1,,,,,,,,
D2HA93,D2HA93_AILME,1.0,,,,,,,1,,,
A0A096MQ38,A0A096MQ38_PAPAN,1.0,,1,,,,,,,,
A0A096NBZ8,A0A096NBZ8_PAPAN,1.0,,1,,,,,,,,
G1P2E4,G1P2E4_MYOLU,1.0,,1,,,,,,,,
G1MKC6,G1MKC6_AILME,1.0,,1,,,,,,,,
D2HA92,D2HA92_AILME,1.0,,,,,,,1,,,
F7AFV4,F7AFV4_MACMU,1.0,,1,,,,,,,,
F7IGS8,F7IGS8_CALJA,1.0,,1,,,,,,,,
D2HKS6,D2HKS6_AILME,1.0,,1,,,,,,,,
D3ZI44,D3ZI44_RAT,1.0,,1,,,,,,,,
E1B809,E1B809_BOVIN,1.0,,1,,,,,,,,
E2QT21,E2QT21_CANFA,1.0,,1,,,,,,,,
F1SJU6,F1SJU6_PIG,1.0,,1,,,,,,,,
F6Y2X6,F6Y2X6_HORSE,1.0,,1,,,,,,,,
F7DR20,F7DR20_HORSE,1.0,,1,,,,,,,,
W5Q8D2,W5Q8D2_SHEEP,1.0,,1,,,,,,,,
G3UKV5,G3UKV5_LOXAF,1.0,,1,,,,,,,,
G1QFL1,G1QFL1_MYOLU,1.0,,1,,,,,,,,
M3Z797,M3Z797_MUSPF,1.0,,1,,,,,,,,
J9NWH0,J9NWH0_CANFA,1.0,,1,,,,,,,,
M3WU18,M3WU18_FELCA,1.0,,1,,,,,,,,
M3WXS8,M3WXS8_FELCA,1.0,,1,,,,,,,,
