,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012939,IETMEVP,TF335927,EOG7VDXPS,NOG43953,HOG000231750,HBG056934,NA,Q96LJ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96LJ8,UBX10_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96LJ8,UBX10_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0P3Z8,Q0P3Z8_DANRE,7.0,,1,,1,1,1,1,1,,1
Q8BG34,UBX10_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q0P3Z8,Q0P3Z8_DANRE,7.0,,1,,1,1,1,1,1,,1
D2H284,D2H284_AILME,5.0,,1,1,1,1,,1,,,
G1SLL5,G1SLL5_RABIT,4.0,,1,1,1,1,,,,,
H1A380,H1A380_TAEGU,4.0,,1,1,1,1,,,,,
F6Z8J2,F6Z8J2_HORSE,4.0,,1,1,1,1,,,,,
G3V606,G3V606_RAT,4.0,,1,1,1,1,,,,,
G3SL18,G3SL18_LOXAF,4.0,,1,1,1,1,,,,,
G3SCS9,G3SCS9_GORGO,4.0,,1,1,1,1,,,,,
H0WDX2,H0WDX2_CAVPO,4.0,,1,1,1,1,,,,,
G1R8V1,G1R8V1_NOMLE,4.0,,1,1,1,1,,,,,
F6XL47,F6XL47_MACMU,4.0,,1,1,1,1,,,,,
G1Q6E7,G1Q6E7_MYOLU,4.0,,1,1,1,1,,,,,
G1NRL2,G1NRL2_MELGA,4.0,,1,1,1,1,,,,,
F7G599,F7G599_CALJA,4.0,,1,1,1,1,,,,,
H2PY82,H2PY82_PANTR,4.0,,1,1,1,1,,,,,
H3BH16,H3BH16_LATCH,4.0,,1,1,1,1,,,,,
F1SUN3,F1SUN3_PIG,4.0,,1,1,1,1,,,,,
F7A1A6,F7A1A6_XENTR,4.0,,1,1,1,1,,,,,
I3N8U0,I3N8U0_SPETR,4.0,,1,1,1,1,,,,,
E2RMV9,E2RMV9_CANFA,4.0,,1,1,1,1,,,,,
E1BY34,E1BY34_CHICK,4.0,,1,1,1,1,,,,,
E1BA51,E1BA51_BOVIN,4.0,,1,1,1,1,,,,,
Q68FW1,Q68FW1_RAT,4.0,,,,,,1,1,1,,1
F7AFR9,F7AFR9_MONDO,4.0,,1,1,1,1,,,,,
H2N8R6,H2N8R6_PONAB,3.0,,1,,1,1,,,,,
H0XJ69,H0XJ69_OTOGA,3.0,,1,,1,1,,,,,
I3KIH1,I3KIH1_ORENI,3.0,,,1,1,1,,,,,
K7F1A1,K7F1A1_PELSI,3.0,,1,,1,1,,,,,
M3W825,M3W825_FELCA,3.0,,1,1,,1,,,,,
M3Z546,M3Z546_MUSPF,3.0,,1,1,,1,,,,,
W5QBN1,W5QBN1_SHEEP,2.0,,1,1,,,,,,,
W5M292,W5M292_LEPOC,2.0,,1,1,,,,,,,
H2XWA7,H2XWA7_CIOIN,2.0,,,,1,1,,,,,
M4ADC5,M4ADC5_XIPMA,2.0,,1,,,1,,,,,
U3KKA3,U3KKA3_FICAL,2.0,,1,1,,,,,,,
H2ZF84,H2ZF84_CIOSA,1.0,,,,,1,,,,,
Q3TTM2,Q3TTM2_MOUSE,1.0,,,,,,,,1,,
Q4R3D0,Q4R3D0_MACFA,1.0,,,,,,,,1,,
C3YRG8,C3YRG8_BRAFL,1.0,,,,,,1,,,,
B3RZN0,B3RZN0_TRIAD,1.0,,,,,,1,,,,
A9JS40,A9JS40_XENLA,1.0,,,,,,,,1,,
A7SFI8,A7SFI8_NEMVE,1.0,,,,,,1,,,,
A0A096MPJ5,A0A096MPJ5_PAPAN,1.0,,1,,,,,,,,
A0A087YQV0,A0A087YQV0_POEFO,1.0,,1,,,,,,,,
