,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000377,RAVEGWN,TF321660,EOG7X0VHQ,NOG313134,HOG000060117,HBG076421,NA,Q2YD98
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2YD98,UVSSA_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2YD98,UVSSA_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D479,UVSSA_MOUSE,7.0,,1,1,1,1,1,1,1,,
F7AEX0,UVSSA_XENTR,5.0,,1,1,1,1,,1,,,
A7RZW9,A7RZW9_NEMVE,5.0,,,1,,1,1,1,,,1
E7EXT2,UVSSA_DANRE,5.0,,1,1,1,1,,1,,,
F7B2P3,F7B2P3_MONDO,4.0,,1,1,1,1,,,,,
F7IA68,F7IA68_CALJA,4.0,,1,1,1,1,,,,,
G1MES7,G1MES7_AILME,4.0,,1,1,1,1,,,,,
I3M6L5,I3M6L5_SPETR,4.0,,1,1,1,1,,,,,
G1QK36,G1QK36_NOMLE,4.0,,1,1,1,1,,,,,
H9GG36,H9GG36_ANOCA,4.0,,1,1,1,1,,,,,
F6RZ45,F6RZ45_CIOIN,4.0,,1,1,1,1,,,,,
H3CLH8,H3CLH8_TETNG,4.0,,1,1,1,1,,,,,
H3A7S1,H3A7S1_LATCH,4.0,,1,1,1,1,,,,,
G3QQB0,G3QQB0_GORGO,4.0,,1,1,1,1,,,,,
H2RAD2,H2RAD2_PANTR,4.0,,1,1,1,1,,,,,
H2PCP0,H2PCP0_PONAB,4.0,,1,1,1,1,,,,,
H2M5A6,H2M5A6_ORYLA,4.0,,1,1,1,1,,,,,
H0VPF0,H0VPF0_CAVPO,4.0,,1,1,1,1,,,,,
H0WU24,H0WU24_OTOGA,4.0,,1,1,1,1,,,,,
G3VLS5,G3VLS5_SARHA,4.0,,1,1,1,1,,,,,
H0ZK53,H0ZK53_TAEGU,4.0,,1,1,1,1,,,,,
F1PVU2,F1PVU2_CANFA,4.0,,1,1,1,1,,,,,
F1MX48,UVSSA_BOVIN,4.0,,1,1,1,1,,,,,
F6RPP3,F6RPP3_HORSE,3.0,,1,,1,1,,,,,
B3S303,B3S303_TRIAD,3.0,,,1,,1,1,,,,
H2TG22,H2TG22_TAKRU,3.0,,1,,1,1,,,,,
G3TB47,G3TB47_LOXAF,3.0,,1,,1,1,,,,,
D3ZND0,UVSSA_RAT,3.0,,,,1,1,,,,,1
G3Q695,G3Q695_GASAC,3.0,,1,,1,1,,,,,
D3ZND0,UVSSA_RAT,3.0,,,,1,1,,,,,1
F6YUY6,F6YUY6_ORNAN,3.0,,1,,1,1,,,,,
G1PMI3,G1PMI3_MYOLU,3.0,,1,,1,1,,,,,
G1NK84,G1NK84_MELGA,3.0,,1,,1,1,,,,,
Q23088,UVSSA_CAEEL,3.0,,1,,,1,1,,,,
K7FDL1,K7FDL1_PELSI,3.0,,1,,1,1,,,,,
M3YIC3,M3YIC3_MUSPF,3.0,,1,1,,1,,,,,
Q9M358,UVSSA_ARATH,3.0,,,1,,,1,,,,1
G1SFM6,G1SFM6_RABIT,2.0,,1,,,1,,,,,
E1C760,UVSSA_CHICK,2.0,,,,1,1,,,,,
C3Z8Y4,C3Z8Y4_BRAFL,2.0,,,,,,1,,,,1
F7HPU6,F7HPU6_MACMU,2.0,,1,,,1,,,,,
A9S895,A9S895_PHYPA,2.0,,,1,,,,,,,1
A8XY47,UVSSA_CAEBR,2.0,,,,,1,1,,,,
A2X3N7,A2X3N7_ORYSI,2.0,,,1,,,1,,,,
W5Q593,W5Q593_SHEEP,2.0,,1,1,,,,,,,
W5KEW9,W5KEW9_ASTMX,2.0,,1,1,,,,,,,
I3K0F4,I3K0F4_ORENI,2.0,,,,1,1,,,,,
H0ZVP7,H0ZVP7_TAEGU,2.0,,1,,,1,,,,,
M4A954,M4A954_XIPMA,2.0,,1,,,1,,,,,
M3VZG4,M3VZG4_FELCA,2.0,,1,,,1,,,,,
Q55EZ8,Q55EZ8_DICDI,2.0,,,,,,1,,,,1
H2TG23,H2TG23_TAKRU,2.0,,1,1,,,,,,,
A0A0A0MQ54,A0A0A0MQ54_CHICK,1.0,,1,,,,,,,,
W5MYM2,W5MYM2_LEPOC,1.0,,1,,,,,,,,
R7WD30,R7WD30_AEGTA,1.0,,,1,,,,,,,
A0A096LU00,A0A096LU00_POEFO,1.0,,1,,,,,,,,
T1EJ09,T1EJ09_HELRO,1.0,,,1,,,,,,,
D2HPS4,D2HPS4_AILME,1.0,,,,,,,1,,,
A0A096MN70,A0A096MN70_PAPAN,1.0,,1,,,,,,,,
C5Z389,C5Z389_SORBI,1.0,,,,,,1,,,,
U3J8F5,U3J8F5_ANAPL,1.0,,1,,,,,,,,
B9GR18,B9GR18_POPTR,1.0,,,,,,1,,,,
U3K605,U3K605_FICAL,1.0,,1,,,,,,,,
A9V7T1,A9V7T1_MONBE,1.0,,,,,,1,,,,
V4AII2,V4AII2_LOTGI,1.0,,,1,,,,,,,
E0VA65,E0VA65_PEDHC,1.0,,,,,1,,,,,
A8PDX8,A8PDX8_BRUMA,1.0,,,1,,,,,,,
W5KEX1,W5KEX1_ASTMX,1.0,,1,,,,,,,,
A5AKV8,A5AKV8_VITVI,1.0,,,,,,1,,,,
A0A096P6L4,A0A096P6L4_RAT,1.0,,1,,,,,,,,
A4RXW4,A4RXW4_OSTLU,1.0,,,,,,1,,,,
A3A5S8,A3A5S8_ORYSJ,1.0,,,,,,1,,,,
H0Y924,H0Y924_HUMAN,1.0,,1,,,,,,,,
F1A0D3,F1A0D3_DICPU,1.0,,,1,,,,,,,
Q5C7U0,Q5C7U0_SCHJA,1.0,,,,,,1,,,,
E9PZL9,E9PZL9_MOUSE,1.0,,1,,,,,,,,
W5MYM5,W5MYM5_LEPOC,1.0,,1,,,,,,,,
G3RMK6,G3RMK6_GORGO,1.0,,1,,,,,,,,
H2TG24,H2TG24_TAKRU,1.0,,1,,,,,,,,
H3A7S2,H3A7S2_LATCH,1.0,,1,,,,,,,,
I1G670,I1G670_AMPQE,1.0,,,1,,,,,,,
I1HZN3,I1HZN3_BRADI,1.0,,,1,,,,,,,
I1NZK9,I1NZK9_ORYGL,1.0,,,1,,,,,,,
J9JL33,J9JL33_ACYPI,1.0,,,,,1,,,,,
F7IH80,F7IH80_CALJA,1.0,,1,,,,,,,,
F7IH75,F7IH75_CALJA,1.0,,1,,,,,,,,
K3YQE2,K3YQE2_SETIT,1.0,,,1,,,,,,,
K4AZZ2,K4AZZ2_SOLLC,1.0,,,1,,,,,,,
K7W7A4,K7W7A4_MAIZE,1.0,,,1,,,,,,,
F7AEY9,F7AEY9_XENTR,1.0,,1,,,,,,,,
M0TQV2,M0TQV2_MUSAM,1.0,,,1,,,,,,,
M0Y6Q4,M0Y6Q4_HORVD,1.0,,,1,,,,,,,
M0ZH34,M0ZH34_SOLTU,1.0,,,1,,,,,,,
