,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006230,QFCAAEQ,NA,EOG7XH6P4,NOG47910,HOG000168823,HBG098090,NA,A8MVX0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MVX0,ARG33_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q8BW86,ARG33_MOUSE,6.0,,1,1,,1,1,,1,,1
Q8BW86,ARG33_MOUSE,6.0,,1,1,,1,1,,1,,1
H2ZV73,H2ZV73_LATCH,3.0,,1,1,,1,,,,,
F1NMA5,F1NMA5_CHICK,3.0,,1,1,,1,,,,,
G1QF80,G1QF80_MYOLU,3.0,,1,1,,1,,,,,
G1S361,G1S361_NOMLE,3.0,,1,1,,1,,,,,
H2RBY5,H2RBY5_PANTR,3.0,,1,1,,1,,,,,
D3Z8W6,D3Z8W6_RAT,3.0,,1,1,,1,,,,,
I3NGZ0,I3NGZ0_SPETR,3.0,,1,1,,1,,,,,
G3WRQ3,G3WRQ3_SARHA,3.0,,1,1,,1,,,,,
E1BLA5,E1BLA5_BOVIN,3.0,,1,1,,1,,,,,
F7CF50,F7CF50_XENTR,3.0,,1,1,,1,,,,,
G1U5G0,G1U5G0_RABIT,3.0,,1,1,,1,,,,,
H0XYR2,H0XYR2_OTOGA,3.0,,1,1,,1,,,,,
K7GCS0,K7GCS0_PELSI,3.0,,1,1,,1,,,,,
G3SKQ0,G3SKQ0_GORGO,3.0,,1,1,,1,,,,,
J9P8I9,J9P8I9_CANFA,3.0,,1,1,,1,,,,,
H0YV16,H0YV16_TAEGU,2.0,,1,,,1,,,,,
H0YV13,H0YV13_TAEGU,2.0,,1,,,1,,,,,
H0W564,H0W564_CAVPO,2.0,,1,,,1,,,,,
G3PEI3,G3PEI3_GASAC,2.0,,1,,,1,,,,,
G3TLH6,G3TLH6_LOXAF,2.0,,1,,,1,,,,,
F7BWU0,F7BWU0_ORNAN,2.0,,1,,,1,,,,,
G1MC41,G1MC41_AILME,2.0,,1,,,1,,,,,
G1KF54,G1KF54_ANOCA,2.0,,1,,,1,,,,,
F7IDJ1,F7IDJ1_CALJA,2.0,,1,1,,,,,,,
W5PFG0,W5PFG0_SHEEP,2.0,,1,1,,,,,,,
F7H9Q9,F7H9Q9_CALJA,2.0,,1,,,1,,,,,
F6ZAF1,F6ZAF1_HORSE,2.0,,1,,,1,,,,,
K7ED96,K7ED96_ORNAN,2.0,,1,,,1,,,,,
W5NFK4,W5NFK4_LEPOC,2.0,,1,1,,,,,,,
U3JI70,U3JI70_FICAL,2.0,,1,1,,,,,,,
M4ARV3,M4ARV3_XIPMA,2.0,,1,,,1,,,,,
M3YGC7,M3YGC7_MUSPF,2.0,,1,,,1,,,,,
H2P6F9,H2P6F9_PONAB,2.0,,1,,,1,,,,,
M3WRS9,M3WRS9_FELCA,2.0,,1,,,1,,,,,
I3LBJ7,I3LBJ7_PIG,2.0,,1,,,1,,,,,
F1S4S7,F1S4S7_PIG,2.0,,1,,,1,,,,,
F6PRP1,F6PRP1_MONDO,2.0,,1,,,1,,,,,
F7D169,F7D169_MACMU,2.0,,1,,,1,,,,,
H3CWS4,H3CWS4_TETNG,2.0,,1,,,1,,,,,
A0A096NZ82,A0A096NZ82_PAPAN,1.0,,1,,,,,,,,
A0A096MEZ2,A0A096MEZ2_POEFO,1.0,,1,,,,,,,,
A0A096M253,A0A096M253_POEFO,1.0,,1,,,,,,,,
F6XQC0,F6XQC0_CANFA,1.0,,1,,,,,,,,
X1WEN0,X1WEN0_DANRE,1.0,,1,,,,,,,,
G1S363,G1S363_NOMLE,1.0,,1,,,,,,,,
H0YV17,H0YV17_TAEGU,1.0,,1,,,,,,,,
H0YV18,H0YV18_TAEGU,1.0,,1,,,,,,,,
H7C1C9,H7C1C9_HUMAN,1.0,,1,,,,,,,,
H7C3S6,H7C3S6_HUMAN,1.0,,1,,,,,,,,
I3IY03,I3IY03_ORENI,1.0,,,,,1,,,,,
I3NA40,I3NA40_SPETR,1.0,,1,,,,,,,,
Q4SGF3,Q4SGF3_TETNG,1.0,,,,,,1,,,,
R0JWM2,R0JWM2_ANAPL,1.0,,1,,,,,,,,
U3IUX1,U3IUX1_ANAPL,1.0,,1,,,,,,,,
U3IUX4,U3IUX4_ANAPL,1.0,,1,,,,,,,,
W5KUV6,W5KUV6_ASTMX,1.0,,1,,,,,,,,
W5N1M5,W5N1M5_LEPOC,1.0,,1,,,,,,,,
A0A087XGX7,A0A087XGX7_POEFO,1.0,,1,,,,,,,,
