,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11971,ENSGT00780000122000,QKLDGCN,TF314401,NA,NOG266709,HOG000237334,HBG057296,NA,Q9UBS8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JI90,RNF14_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9JI90,RNF14_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9UBS8,RNF14_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9UBS8,RNF14_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q3ZAU6,Q3ZAU6_RAT,6.0,1,1,1,,,1,,1,,1
Q3ZAU6,Q3ZAU6_RAT,6.0,1,1,1,,,1,,1,,1
A2VDU5,A2VDU5_BOVIN,6.0,1,1,,1,,1,1,1,,
A7RN84,A7RN84_NEMVE,5.0,1,,1,,,1,1,,,1
Q6IQ68,Q6IQ68_DANRE,5.0,1,,,,,1,1,1,,1
Q1RL49,Q1RL49_CIOIN,5.0,1,1,,1,,1,,1,,
Q04638,ITT1_YEAST,4.0,1,1,,,,1,,,,1
F6XTW2,F6XTW2_ORNAN,4.0,1,1,1,1,,,,,,
G3QZN8,G3QZN8_GORGO,4.0,1,1,1,1,,,,,,
Q20874,Q20874_CAEEL,4.0,1,1,,,,1,,,,1
Q20871,Q20871_CAEEL,4.0,1,1,,,,1,,,,1
G1TCP7,G1TCP7_RABIT,4.0,1,1,1,1,,,,,,
G1RF41,G1RF41_NOMLE,4.0,1,1,1,1,,,,,,
E2QX80,E2QX80_CANFA,4.0,1,1,1,1,,,,,,
Q66IJ6,Q66IJ6_XENTR,4.0,1,,,,,1,1,1,,
F1RM50,F1RM50_PIG,4.0,1,1,1,1,,,,,,
F6ZID0,F6ZID0_MACMU,4.0,1,1,1,1,,,,,,
H2R4G2,H2R4G2_PANTR,4.0,1,1,1,1,,,,,,
H2PGW9,H2PGW9_PONAB,4.0,1,1,1,1,,,,,,
G1NAJ4,G1NAJ4_MELGA,4.0,1,1,1,1,,,,,,
K7G5Z7,K7G5Z7_PELSI,4.0,1,1,1,1,,,,,,
B3S9R0,B3S9R0_TRIAD,3.0,1,,,,,1,1,,,
H0YPH7,H0YPH7_TAEGU,3.0,,1,1,1,,,,,,
C3YZI6,C3YZI6_BRAFL,3.0,1,,,,,1,,,,1
H0UZ75,H0UZ75_CAVPO,3.0,,1,1,1,,,,,,
H0WMY8,H0WMY8_OTOGA,3.0,,1,1,1,,,,,,
G3WIH3,G3WIH3_SARHA,3.0,1,1,,1,,,,,,
I3MRP2,I3MRP2_SPETR,3.0,,1,1,1,,,,,,
H3AR96,H3AR96_LATCH,3.0,1,1,,1,,,,,,
Q5R9P7,Q5R9P7_PONAB,3.0,1,,,,,,1,1,,
B7PFH4,B7PFH4_IXOSC,3.0,1,,,,,1,,,,1
Q9US46,ITT1_SCHPO,3.0,1,,,,,1,,,,1
A5PLI7,A5PLI7_DANRE,3.0,,,,,,1,1,1,,
G3T006,G3T006_LOXAF,3.0,,1,1,1,,,,,,
U3I839,U3I839_ANAPL,3.0,1,1,1,,,,,,,
M3WBD2,M3WBD2_FELCA,3.0,1,1,1,,,,,,,
F6Q920,F6Q920_CALJA,3.0,,1,1,1,,,,,,
F1RB95,F1RB95_DANRE,3.0,1,1,,1,,,,,,
G1LUN8,G1LUN8_AILME,3.0,,1,1,1,,,,,,
U3K2S5,U3K2S5_FICAL,3.0,1,1,1,,,,,,,
Q5ANG1,Q5ANG1_CANAL,3.0,1,,,,,1,,,,1
A4RSK7,A4RSK7_OSTLU,3.0,1,,1,,,1,,,,
Q5ANG1,Q5ANG1_CANAL,3.0,1,,,,,1,,,,1
A7EUQ5,A7EUQ5_SCLS1,3.0,1,,,,,1,,,,1
C5YF22,C5YF22_SORBI,2.0,1,,,,,1,,,,
C5YF20,C5YF20_SORBI,2.0,1,,,,,1,,,,
C5YF24,C5YF24_SORBI,2.0,1,,,,,1,,,,
I1J177,I1J177_BRADI,2.0,1,,1,,,,,,,
H3DLH1,H3DLH1_TETNG,2.0,,1,,1,,,,,,
D6RA38,D6RA38_HUMAN,2.0,,1,,,,,1,,,
C5NZS5,C5NZS5_COCP7,2.0,1,,,,,1,,,,
C5DS72,C5DS72_ZYGRC,2.0,1,,,,,1,,,,
C5DFM7,C5DFM7_LACTC,2.0,1,,,,,1,,,,
H3CMT8,H3CMT8_TETNG,2.0,,1,,1,,,,,,
M3Y997,M3Y997_MUSPF,2.0,,1,1,,,,,,,
C5YF19,C5YF19_SORBI,2.0,1,,,,,1,,,,
G3QBZ3,G3QBZ3_GASAC,2.0,,1,,1,,,,,,
H2YA29,H2YA29_CIOSA,2.0,,1,,1,,,,,,
H2TBV8,H2TBV8_TAKRU,2.0,,1,,1,,,,,,
F6QAS3,F6QAS3_XENTR,2.0,,1,,1,,,,,,
F6YMB7,F6YMB7_XENTR,2.0,,1,,1,,,,,,
F6YTJ2,F6YTJ2_MONDO,2.0,,1,,1,,,,,,
F6Z528,F6Z528_XENTR,2.0,,1,,1,,,,,,
F7B2U0,F7B2U0_XENTR,2.0,,1,,1,,,,,,
F6PPS3,F6PPS3_XENTR,2.0,,1,,1,,,,,,
F1QZJ5,F1QZJ5_DANRE,2.0,,1,,1,,,,,,
F1NEG7,F1NEG7_CHICK,2.0,,1,,1,,,,,,
G1KNM7,G1KNM7_ANOCA,2.0,,1,,1,,,,,,
G1P029,G1P029_MYOLU,2.0,,1,,1,,,,,,
G1QCZ2,G1QCZ2_MYOLU,2.0,,1,,1,,,,,,
E7FD57,E7FD57_DANRE,2.0,,1,,1,,,,,,
E7F6A1,E7F6A1_DANRE,2.0,,1,,1,,,,,,
E7F4Z6,E7F4Z6_DANRE,2.0,,1,,1,,,,,,
G3NS59,G3NS59_GASAC,2.0,,1,,1,,,,,,
G3S9P6,G3S9P6_GORGO,2.0,,1,,1,,,,,,
G3TV14,G3TV14_LOXAF,2.0,,1,,1,,,,,,
G3XA54,G3XA54_MOUSE,2.0,1,1,,,,,,,,
H2L7J4,H2L7J4_ORYLA,2.0,,1,,1,,,,,,
H2M7N4,H2M7N4_ORYLA,2.0,,1,,1,,,,,,
H2SH21,H2SH21_TAKRU,2.0,,1,,1,,,,,,
C3ZFM7,C3ZFM7_BRAFL,2.0,1,,,,,1,,,,
F6XMX1,F6XMX1_HORSE,2.0,,1,,1,,,,,,
Q9LQM5,Q9LQM5_ARATH,2.0,1,,,,,1,,,,
B6HGL7,B6HGL7_PENCW,2.0,1,,,,,1,,,,
Q54LZ6,Q54LZ6_DICDI,2.0,1,,,,,1,,,,
Q4RIS5,Q4RIS5_TETNG,2.0,,,,,,1,,1,,
Q54MZ0,Q54MZ0_DICDI,2.0,1,,,,,1,,,,
Q55CB4,Q55CB4_DICDI,2.0,1,,,,,1,,,,
Q5AYM1,Q5AYM1_EMENI,2.0,1,,,,,1,,,,
A2RV76,A2RV76_XENLA,2.0,1,,,,,,,1,,
R4GDE8,R4GDE8_ANOCA,2.0,1,1,,,,,,,,
Q4KLB7,Q4KLB7_XENLA,2.0,1,,,,,,,1,,
Q0V3F8,Q0V3F8_PHANO,2.0,1,,,,,,,,,1
Q5XH24,Q5XH24_XENLA,2.0,1,,,,,,,1,,
Q5KKM7,Q5KKM7_CRYNJ,2.0,1,,,,,,,,,1
Q6CB97,Q6CB97_YARLI,2.0,1,,,,,,,,,1
A8X836,A8X836_CAEBR,2.0,1,,,,,1,,,,
A7TMB6,A7TMB6_VANPO,2.0,1,,,,,1,,,,
B9WE70,B9WE70_CANDC,2.0,1,,,,,1,,,,
W5NU91,W5NU91_SHEEP,2.0,1,1,,,,,,,,
E9F4U0,E9F4U0_METRA,1.0,1,,,,,,,,,
A9RK70,A9RK70_PHYPA,1.0,1,,,,,,,,,
E6R3A6,E6R3A6_CRYGW,1.0,1,,,,,,,,,
E9DSC0,E9DSC0_METAQ,1.0,1,,,,,,,,,
A3GHG7,A3GHG7_PICST,1.0,1,,,,,,,,,
E7EP22,E7EP22_HUMAN,1.0,,1,,,,,,,,
A8NQI8,A8NQI8_BRUMA,1.0,1,,,,,,,,,
A5DFV1,A5DFV1_PICGU,1.0,1,,,,,,,,,
A8HPR4,A8HPR4_CHLRE,1.0,1,,,,,,,,,
A5DZW5,A5DZW5_LODEL,1.0,1,,,,,,,,,
F0ZUE7,F0ZUE7_DICPU,1.0,1,,,,,,,,,
E9QE14,E9QE14_DANRE,1.0,,1,,,,,,,,
C3Y8E6,C3Y8E6_BRAFL,1.0,,,,,,1,,,,
A3AWZ6,A3AWZ6_ORYSJ,1.0,,,,,,1,,,,
A3AWZ3,A3AWZ3_ORYSJ,1.0,,,,,,1,,,,
F6T3B3,F6T3B3_CALJA,1.0,,1,,,,,,,,
A0A061G7P6,A0A061G7P6_THECC,1.0,1,,,,,,,,,
A0A061GDQ7,A0A061GDQ7_THECC,1.0,1,,,,,,,,,
A0A061H7I8,A0A061H7I8_9BASI,1.0,1,,,,,,,,,
A0A087XLY2,A0A087XLY2_POEFO,1.0,,1,,,,,,,,
A0A087YMR8,A0A087YMR8_POEFO,1.0,,1,,,,,,,,
A0A096LSV3,A0A096LSV3_POEFO,1.0,,1,,,,,,,,
A0A096MPP5,A0A096MPP5_PAPAN,1.0,,1,,,,,,,,
A0A096S547,A0A096S547_MAIZE,1.0,1,,,,,,,,,
F4Q9Q7,F4Q9Q7_DICFS,1.0,1,,,,,,,,,
F4Q6I9,F4Q6I9_DICFS,1.0,1,,,,,,,,,
A0A096TB73,A0A096TB73_MAIZE,1.0,1,,,,,,,,,
A1CMD5,A1CMD5_ASPCL,1.0,1,,,,,,,,,
A1DLQ9,A1DLQ9_NEOFI,1.0,1,,,,,,,,,
F1A610,F1A610_DICPU,1.0,1,,,,,,,,,
A2X8J3,A2X8J3_ORYSI,1.0,,,,,,1,,,,
F0ZUK7,F0ZUK7_DICPU,1.0,1,,,,,,,,,
A2XX16,A2XX16_ORYSI,1.0,,,,,,1,,,,
A2XX17,A2XX17_ORYSI,1.0,,,,,,1,,,,
E3RKC9,E3RKC9_PYRTT,1.0,1,,,,,,,,,
A3AWZ2,A3AWZ2_ORYSJ,1.0,,,,,,1,,,,
A3AAC1,A3AAC1_ORYSJ,1.0,,,,,,1,,,,
B2GV23,B2GV23_RAT,1.0,,,,,,,,1,,
E3KUP4,E3KUP4_PUCGT,1.0,1,,,,,,,,,
B8NDW1,B8NDW1_ASPFN,1.0,1,,,,,,,,,
D4DIK0,D4DIK0_TRIVH,1.0,1,,,,,,,,,
D4ATL4,D4ATL4_ARTBC,1.0,1,,,,,,,,,
D2GUL4,D2GUL4_AILME,1.0,,,,,,,1,,,
C9SGH3,C9SGH3_VERA1,1.0,1,,,,,,,,,
C7YTT7,C7YTT7_NECH7,1.0,1,,,,,,,,,
C6T2E8,C6T2E8_SOYBN,1.0,1,,,,,,,,,
B8AHB0,B8AHB0_ORYSI,1.0,,,,,,1,,,,
B8ATJ9,B8ATJ9_ORYSI,1.0,,,,,,1,,,,
B9FC88,B9FC88_ORYSJ,1.0,,,,,,1,,,,
B8AGU1,B8AGU1_ORYSI,1.0,,,,,,1,,,,
C5M7X6,C5M7X6_CANTT,1.0,1,,,,,,,,,
B9GLV7,B9GLV7_POPTR,1.0,1,,,,,,,,,
B9SNU1,B9SNU1_RICCO,1.0,1,,,,,,,,,
C4XZE5,C4XZE5_CLAL4,1.0,1,,,,,,,,,
F6VRQ2,F6VRQ2_CALJA,1.0,,1,,,,,,,,
C4JR61,C4JR61_UNCRE,1.0,1,,,,,,,,,
C1DZ22,C1DZ22_MICSR,1.0,1,,,,,,,,,
C1H1F6,C1H1F6_PARBA,1.0,1,,,,,,,,,
